uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
72726a55-9927-4368-bfd8-d3d7a7639d60,D17,SJER,SJER_047,SJER_047.basePlot.bgc,2024-02-20T23:10:00Z,2024-02-20T23:10:00Z,SJER_047-M-21-20240220,A00000395701,SJER_047-M-21-20240220-SM,NEON.DOC.014048vP,M,2024-02-21T16:00:00Z,2024-02-27T00:20:00Z,2.26,12.65,11.23,0.158,0.863,OK,NA,0009-0009-7975-9872,NA,20251217T194041Z,RELEASE-2026,DP1.10086.001,SJER,2024,sls_soilMoisture
6d7a1cdf-3a0b-44b5-b8e0-14340bff3bb9,D17,SJER,SJER_047,SJER_047.basePlot.bgc,2024-02-21T17:14:00Z,2024-02-21T17:14:00Z,SJER_047-M-39-20240221,A00000395703,SJER_047-M-39-20240221-SM,NEON.DOC.014048vP,M,2024-02-22T16:00:00Z,2024-02-27T00:20:00Z,2.32,12.45,10.86,0.186,0.843,OK,NA,0009-0004-9671-061X,NA,20251217T194041Z,RELEASE-2026,DP1.10086.001,SJER,2024,sls_soilMoisture
7ccc5238-b58a-4f79-97d8-9b72dee3b268,D17,SJER,SJER_047,SJER_047.basePlot.bgc,2024-02-21T17:37:00Z,2024-02-21T17:37:00Z,SJER_047-M-41-20240221,A00000395702,SJER_047-M-41-20240221-SM,NEON.DOC.014048vP,M,2024-02-22T16:00:00Z,2024-02-27T00:20:00Z,2.27,12.26,11.16,0.124,0.89,OK,NA,0009-0004-9671-061X,NA,20251217T194041Z,RELEASE-2026,DP1.10086.001,SJER,2024,sls_soilMoisture
bf2d4a1d-11d4-46b5-9a1d-6cdebd6fd32c,D17,SJER,SJER_047,SJER_047.basePlot.bgc,2024-02-20T23:10:00Z,2024-03-12T15:37:00Z,SJER_047-M-21-20240312,A00000395736,SJER_047-M-21-20240312-SM,NEON.DOC.014048vP,M,2024-03-13T17:20:00Z,2024-03-19T14:45:00Z,2.23,12.35,11.18,0.131,0.884,OK,NA,0000-0002-4748-8985,NA,20251217T193601Z,RELEASE-2026,DP1.10086.001,SJER,2024,sls_soilMoisture
eb3e19ec-889a-4256-a0e8-c0d50bae1a7f,D17,SJER,SJER_047,SJER_047.basePlot.bgc,2024-02-21T17:14:00Z,2024-03-12T15:24:00Z,SJER_047-M-39-20240312,A00000395711,SJER_047-M-39-20240312-SM,NEON.DOC.014048vP,M,2024-03-13T17:20:00Z,2024-03-19T14:45:00Z,2.23,12.3,10.87,0.166,0.858,OK,NA,0000-0002-4748-8985,NA,20251217T193601Z,RELEASE-2026,DP1.10086.001,SJER,2024,sls_soilMoisture
d2be6c81-ce09-4d15-b91b-a4410a8eaa31,D17,SJER,SJER_047,SJER_047.basePlot.bgc,2024-02-21T17:37:00Z,2024-03-12T15:49:00Z,SJER_047-M-41-20240312,A00000395737,SJER_047-M-41-20240312-SM,NEON.DOC.014048vP,M,2024-03-13T17:20:00Z,2024-03-19T14:45:00Z,2.15,12.46,11.32,0.124,0.889,OK,NA,0000-0002-4748-8985,NA,20251217T193601Z,RELEASE-2026,DP1.10086.001,SJER,2024,sls_soilMoisture
b3fa593c-fa21-4c75-9d5e-b59bce2441dc,D17,SJER,SJER_047,SJER_047.basePlot.bgc,2024-05-14T20:43:00Z,2024-06-03T15:40:00Z,SJER_047-M-41-20240603,A00000397584,SJER_047-M-41-20240603-SM,NEON.DOC.014048vP,M,2024-06-03T22:29:00Z,2024-06-10T14:30:00Z,2.23,12.23,12.13,0.01,0.99,OK,NA,0009-0009-7975-9872,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,SJER,2024,sls_soilMoisture
1ca39eee-45f9-4b06-bcf4-cf9de24af70b,D17,SJER,SJER_047,SJER_047.basePlot.bgc,2024-05-14T21:13:00Z,2024-06-03T15:57:00Z,SJER_047-M-23-20240603,A00000397582,SJER_047-M-23-20240603-SM,NEON.DOC.014048vP,M,2024-06-03T22:29:00Z,2024-06-10T14:30:00Z,2.28,12.43,11.92,0.053,0.95,OK,NA,0009-0009-7975-9872,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,SJER,2024,sls_soilMoisture
1afab043-2a09-4d26-bd93-a16ab0d9e62a,D17,SJER,SJER_047,SJER_047.basePlot.bgc,2024-05-14T21:50:00Z,2024-06-03T16:06:00Z,SJER_047-M-39-20240603,A00000397583,SJER_047-M-39-20240603-SM,NEON.DOC.014048vP,M,2024-06-03T22:29:00Z,2024-06-10T14:30:00Z,2.29,12.38,12.2,0.018,0.982,OK,NA,0009-0009-7975-9872,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,SJER,2024,sls_soilMoisture
fc463c96-59c2-4467-a41d-689b747e3865,D17,SJER,SJER_047,SJER_047.basePlot.bgc,2024-05-14T20:43:00Z,2024-05-14T20:43:00Z,SJER_047-M-41-20240514,A00000397436,SJER_047-M-41-20240514-SM,NEON.DOC.014048vP,M,2024-05-15T16:40:00Z,2024-05-21T16:50:00Z,2.29,12.5,12.34,0.016,0.984,OK,NA,0000-0002-4748-8985,NA,20251217T193641Z,RELEASE-2026,DP1.10086.001,SJER,2024,sls_soilMoisture
