uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,cnSampleID,cnSampleCode,collectDate,analysisDate,co2Trapped,d15N,d13C,nitrogenPercent,carbonPercent,CNratio,cnIsotopeQF,cnPercentQF,isotopeAccuracyQF,percentAccuracyQF,analyticalRepNumber,remarks,laboratoryName,testMethod,instrument,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
38c3e1d0-e573-4cc4-8f38-e7460462084e,YELL_022.basePlot.cfc,D12,YELL,YELL_022,distributed,fNVWi/NGi2iwJfNqztsX3ZcD+7WghsKPMRPWUp9sVko=,A00000114947,fNVWi/NGi2iwJfNqztsX3ZcD+7WghsKPJF8v4G6/3pA=,A00000115368,2020-07-05T18:45:00Z,2020-09-28,N,-3.4,-27.6,0.87,52.6,60.3,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T160204Z,RELEASE-2026,DP1.10026.001,YELL,2020,cfc_carbonNitrogen
826c73bf-539c-440b-8d0a-7dcedafab267,YELL_022.basePlot.cfc,D12,YELL,YELL_022,distributed,fNVWi/NGi2gTobGcLXpolCnGWPkk62lf5/svZfQV0B0=,A00000114946,fNVWi/NGi2gTobGcLXpolCnGWPkk62lfPutL4GAoCJc=,A00000115396,2020-07-05T19:06:00Z,2020-09-28,N,-4.8,-29.8,1.01,52.23,51.7,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T160204Z,RELEASE-2026,DP1.10026.001,YELL,2020,cfc_carbonNitrogen
85942821-4385-4da8-91db-3bafde4d3abc,YELL_021.basePlot.cfc,D12,YELL,YELL_021,distributed,fNVWi/NGi2heKSR6lsjrbcFg99WYPzEVBaY2YD0/+x0=,A00000116991,fNVWi/NGi2heKSR6lsjrbcFg99WYPzEVt6+n8Fbjqhc=,A00000115346,2020-07-06T15:36:00Z,2020-09-28,N,-3.7,-28.3,0.99,51.85,52.6,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T160204Z,RELEASE-2026,DP1.10026.001,YELL,2020,cfc_carbonNitrogen
cade73f3-24af-48bb-a637-aaf77c42e3a2,YELL_021.basePlot.cfc,D12,YELL,YELL_021,distributed,fNVWi/NGi2gulIC+dFP7mhILIBJKOuNWYIwv3goAMUc=,A00000116990,fNVWi/NGi2gulIC+dFP7mhILIBJKOuNW3O5vJ9vy90I=,A00000115326,2020-07-06T15:58:00Z,2020-09-28,N,-5.2,-28.7,0.88,52,59.4,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T160204Z,RELEASE-2026,DP1.10026.001,YELL,2020,cfc_carbonNitrogen
44c8e677-42d6-45e1-b450-5b32e083bfeb,YELL_021.basePlot.cfc,D12,YELL,YELL_021,distributed,fNVWi/NGi2i0xIK2hhrsKDXDBZg5CENnhxBpgV1F0OE=,A00000114924,fNVWi/NGi2i0xIK2hhrsKDXDBZg5CENnSGlVsANVJ6k=,A00000115319,2020-07-06T16:35:00Z,2020-09-28,N,-4.9,-29.6,0.83,50.43,61.1,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T160204Z,RELEASE-2026,DP1.10026.001,YELL,2020,cfc_carbonNitrogen
f2c219cf-cd03-4826-ba25-0acd4cdede4b,YELL_009.basePlot.cfc,D12,YELL,YELL_009,distributed,fNVWi/NGi2ii3dHfN4mTKue+0uYItvUAq8aIpiHfu7I=,A00000116987,fNVWi/NGi2ii3dHfN4mTKue+0uYItvUAA1v3CPD8fFo=,A00000115371,2020-07-06T18:54:00Z,2020-09-28,N,-3.5,-28.4,0.89,49.33,55.5,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T160204Z,RELEASE-2026,DP1.10026.001,YELL,2020,cfc_carbonNitrogen
d1deb6f4-1568-485b-b705-291283120121,YELL_009.basePlot.cfc,D12,YELL,YELL_009,distributed,fNVWi/NGi2gVt08lHK1CrXAPQ9vOhEpwUPqTRU2VJOM=,A00000114974,fNVWi/NGi2gVt08lHK1CrXAPQ9vOhEpwDfTdijcnv4M=,A00000115349,2020-07-06T19:13:00Z,2020-09-28,N,-1.6,-28.8,1.1,49.92,45.3,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T160204Z,RELEASE-2026,DP1.10026.001,YELL,2020,cfc_carbonNitrogen
659cfb72-baf6-4b34-99a0-f1327d61e3f1,YELL_009.basePlot.cfc,D12,YELL,YELL_009,distributed,fNVWi/NGi2hJ6/r+/Ml5D4mvC/mqZ4A3rUqqR6GQ/bw=,A00000114923,fNVWi/NGi2hJ6/r+/Ml5D4mvC/mqZ4A3McHbU+FOGuw=,A00000115299,2020-07-06T19:20:00Z,2020-09-28,N,-3.5,-28.2,1.03,52.47,50.9,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T160204Z,RELEASE-2026,DP1.10026.001,YELL,2020,cfc_carbonNitrogen
9785c535-25b6-43ca-a5e3-f4aa9d2f6762,YELL_052.basePlot.cfc,D12,YELL,YELL_052,tower,fNVWi/NGi2iKZifCMR1jV9i8sHvN6SqbAFeldLM82KY=,A00000114932,fNVWi/NGi2iKZifCMR1jV9i8sHvN6SqbJnQBSHsDCqc=,A00000115327,2020-07-07T14:33:00Z,2020-09-28,N,-4,-28.8,2.01,51.02,25.3,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T160204Z,RELEASE-2026,DP1.10026.001,YELL,2020,cfc_carbonNitrogen
319b04c4-65b1-4f0a-b8cc-f3cc484dbad2,YELL_052.basePlot.cfc,D12,YELL,YELL_052,tower,fNVWi/NGi2jToixtkcppWWvS/WqaVsDrkDJeVZGnxSk=,A00000114931,fNVWi/NGi2jToixtkcppWWvS/WqaVsDrclb6o6TSXW0=,A00000115395,2020-07-07T14:59:00Z,2020-09-28,N,-0.6,-28.4,2.8,47.77,17.1,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T160204Z,RELEASE-2026,DP1.10026.001,YELL,2020,cfc_carbonNitrogen
307473af-cadb-4201-951a-6f5fce29e17f,YELL_061.basePlot.cfc,D12,YELL,YELL_061,tower,fNVWi/NGi2gQnmKHExylag7eUsQIh08/Uvc0JAAccZo=,A00000114936,fNVWi/NGi2gQnmKHExylag7eUsQIh08/Mk5Nm0cy1/o=,A00000115399,2020-07-07T15:55:00Z,2020-09-28,N,-1,-29.9,2.18,51.9,23.8,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T160204Z,RELEASE-2026,DP1.10026.001,YELL,2020,cfc_carbonNitrogen
7a14cb53-6934-4bc1-8472-9f4fa680f5f6,YELL_049.basePlot.cfc,D12,YELL,YELL_049,tower,fNVWi/NGi2h0kVF754WY3w1mzG3NWLYvnoC8YeBS94g=,A00000114925,fNVWi/NGi2h0kVF754WY3w1mzG3NWLYvReO8zJgX2FU=,A00000115375,2020-07-07T16:34:00Z,2020-09-28,N,-0.5,-28.3,2.04,50.84,24.9,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T160204Z,RELEASE-2026,DP1.10026.001,YELL,2020,cfc_carbonNitrogen
19061e7c-93cf-4805-be4c-292922741694,YELL_049.basePlot.cfc,D12,YELL,YELL_049,tower,fNVWi/NGi2hcPjgWiJrXovu6LYxBPTmK+Jt0srlyCiw=,A00000114963,fNVWi/NGi2hcPjgWiJrXovu6LYxBPTmKWqhBy2pbo+M=,A00000115333,2020-07-07T16:41:00Z,2020-09-28,N,-0.2,-27.6,2.3,47.58,20.7,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T160204Z,RELEASE-2026,DP1.10026.001,YELL,2020,cfc_carbonNitrogen
716f6494-8fa4-4781-952a-d5839b31cf69,YELL_043.basePlot.cfc,D12,YELL,YELL_043,tower,fNVWi/NGi2h4wSrf+/+A0YnqrsUdGO2Q97olG7xKEcU=,A00000116988,fNVWi/NGi2h4wSrf+/+A0YnqrsUdGO2Qq3GS8zcrTfI=,A00000115374,2020-07-07T17:37:00Z,2020-09-28,N,-0,-28.2,2.45,52.33,21.4,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T160204Z,RELEASE-2026,DP1.10026.001,YELL,2020,cfc_carbonNitrogen
4814d736-8be4-439b-bfc6-4723c3bba485,YELL_053.basePlot.cfc,D12,YELL,YELL_053,tower,fNVWi/NGi2hcLOG3wr91DQpqh376UkkL5AVfNFCuN78=,A00000114964,fNVWi/NGi2hcLOG3wr91DQpqh376UkkLcIrfiir0J8k=,A00000115380,2020-07-07T18:29:00Z,2020-09-28,N,-0.5,-26.5,0.89,51.04,57.2,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T160204Z,RELEASE-2026,DP1.10026.001,YELL,2020,cfc_carbonNitrogen
9878b5e3-2453-4aba-9b7a-c71af2081d97,YELL_057.basePlot.cfc,D12,YELL,YELL_057,tower,fNVWi/NGi2imJ9TrH+e7n+x2MYP6tbrDFOjpbHOJl/c=,A00000114978,fNVWi/NGi2imJ9TrH+e7n+x2MYP6tbrDenlumuiJeCI=,A00000115344,2020-07-07T19:51:00Z,2020-09-28,N,-2.3,-29.7,1.92,51.51,26.8,OK,OK,OK,OK,2,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T160204Z,RELEASE-2026,DP1.10026.001,YELL,2020,cfc_carbonNitrogen
59c6945e-ac79-4f7b-9706-641d072fc3e2,YELL_057.basePlot.cfc,D12,YELL,YELL_057,tower,fNVWi/NGi2imJ9TrH+e7n+x2MYP6tbrDFOjpbHOJl/c=,A00000114978,fNVWi/NGi2imJ9TrH+e7n+x2MYP6tbrDenlumuiJeCI=,A00000115344,2020-07-07T19:51:00Z,2020-09-28,N,-2.3,-29.6,1.89,51.27,27.2,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T160204Z,RELEASE-2026,DP1.10026.001,YELL,2020,cfc_carbonNitrogen
a2bca155-2a0e-49a5-900c-6a8f890a6932,YELL_057.basePlot.cfc,D12,YELL,YELL_057,tower,fNVWi/NGi2imJ9TrH+e7n+x2MYP6tbrDdmk8MseUjic=,A00000117112,fNVWi/NGi2imJ9TrH+e7n+x2MYP6tbrD8/v9G51lzRw=,A00000117288,2020-09-01T17:42:00Z,2020-09-28,N,-0.2,-27.9,2.27,52.58,23.2,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T160129Z,RELEASE-2026,DP1.10026.001,YELL,2020,cfc_carbonNitrogen
aad84532-fbf2-4284-b9e2-f757b04b47ad,YELL_061.basePlot.cfc,D12,YELL,YELL_061,tower,fNVWi/NGi2jWcEyF2yDTAbh6S9jWwiqqJ5QmMqTcUMw=,A00000117098,fNVWi/NGi2jWcEyF2yDTAbh6S9jWwiqqyk9BhV0Bhhc=,A00000117306,2020-09-01T18:38:00Z,2020-09-28,N,-0.9,-26.7,1.05,55.63,53.1,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T160129Z,RELEASE-2026,DP1.10026.001,YELL,2020,cfc_carbonNitrogen
18604c0a-267c-4e52-bfa2-647019162fa1,YELL_054.basePlot.cfc,D12,YELL,YELL_054,tower,fNVWi/NGi2ijLgIk23vR7shvULp6RpMh7hBot8wnjFQ=,A00000117097,fNVWi/NGi2ijLgIk23vR7shvULp6RpMhY9DQh38G+9o=,A00000117302,2020-09-01T19:26:00Z,2020-09-28,N,-4.1,-26.8,1.22,54.71,44.8,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T160129Z,RELEASE-2026,DP1.10026.001,YELL,2020,cfc_carbonNitrogen
