uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
c5895ea0-c591-4362-920a-3a3d280921f4,D07,GRSM,GRSM_059,GRSM_059.basePlot.bgc,tower,deciduousForest,21_400,3,9.5,WGS84,35.686509,-83.506609,20.1,654.6,0.2,NEON.DOC.014048vN,2021-04-06T19:34:00Z,2021-04-06T19:34:00Z,winterSpringTransition,OK - no known exceptions,GRSM.winterSpringTransition.2021,0,tInitial,microbesBiomass,OK,no incubation,NA,GRSM_059-M-3-9.5-20210406,A00000214583,N,M,OK,10.6,3,4,29.5,maximum,auger,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,GRSM_059-M-3-9.5-20210406-BM,B00000026175,OK,NA,0000-0003-1944-3584,NA,20251217T193605Z,RELEASE-2026,DP1.10086.001,GRSM,2021,sls_soilCoreCollection
51950e63-da12-4550-ab47-1746f576f9b5,D07,GRSM,GRSM_059,GRSM_059.basePlot.bgc,tower,deciduousForest,21_400,3,9.5,WGS84,35.686509,-83.506609,20.1,654.6,0.2,NEON.DOC.014048vN,2021-04-06T19:34:00Z,2021-04-06T19:34:00Z,winterSpringTransition,OK - no known exceptions,GRSM.winterSpringTransition.2021,0,tInitial,microbesBiomass,OK,no incubation,NA,GRSM_059-O-3-9.5-20210406,A00000214599,N,O,OK,10.6,3,0,4,entire,brownie cutter,1,GRSM_059-O-3-9.5-20210406-GEN,B00000026193,OK,NA,NA,C00000077002,NA,NA,C00000077012,NA,NA,C00000077011,NA,NA,C00000077017,NA,NA,C00000077021,NA,NA,NA,GRSM_059-O-3-9.5-20210406-BM,B00000059279,OK,NA,0000-0003-1944-3584,NA,20251217T193605Z,RELEASE-2026,DP1.10086.001,GRSM,2021,sls_soilCoreCollection
bc1cc655-4915-4c0e-9c89-6536c529cb34,D07,GRSM,GRSM_059,GRSM_059.basePlot.bgc,tower,deciduousForest,21_400,3,9.5,WGS84,35.686509,-83.506609,20.1,654.6,0.2,NEON.DOC.014048vN,2021-04-06T19:34:00Z,2021-04-27T12:52:00Z,winterSpringTransition,OK - no known exceptions,GRSM.winterSpringTransition.2021,0,tFinal,fieldOnly,OK,covered core,OK,GRSM_059-M-3-9.5-20210427,A00000215054,N,M,OK,11.7,0.5,3.5,30,maximum,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0002-5381-0889,NA,20251217T193605Z,RELEASE-2026,DP1.10086.001,GRSM,2021,sls_soilCoreCollection
214cd055-5c6a-4b6c-b131-953d31d2143d,D07,GRSM,GRSM_059,GRSM_059.basePlot.bgc,tower,deciduousForest,21_400,3,9.5,WGS84,35.686509,-83.506609,20.1,654.6,0.2,NEON.DOC.014048vN,2021-04-06T19:34:00Z,2021-04-27T12:52:00Z,winterSpringTransition,OK - no known exceptions,GRSM.winterSpringTransition.2021,0,tFinal,fieldOnly,OK,covered core,OK,GRSM_059-O-3-9.5-20210427,A00000215053,N,O,OK,11.7,0.5,0,3.5,entire,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0002-5381-0889,NA,20251217T193605Z,RELEASE-2026,DP1.10086.001,GRSM,2021,sls_soilCoreCollection
11f4ef75-b52f-4c17-a321-e11837f5d356,D07,GRSM,GRSM_059,GRSM_059.basePlot.bgc,tower,deciduousForest,23_400,23,5.5,WGS84,35.686509,-83.506609,20.1,654.6,0.2,NEON.DOC.014048vN,2021-04-06T20:29:00Z,2021-04-06T20:29:00Z,winterSpringTransition,OK - no known exceptions,GRSM.winterSpringTransition.2021,0,tInitial,microbesBiomass,OK,no incubation,NA,GRSM_059-M-23-5.5-20210406,A00000214582,N,M,Thin O horizon present,14.8,3,0,31,maximum,auger,1,GRSM_059-M-23-5.5-20210406-GEN,B00000026192,OK,NA,NA,C00000077010,NA,NA,C00000077014,NA,NA,C00000077016,NA,NA,C00000077013,NA,NA,C00000077020,NA,NA,NA,GRSM_059-M-23-5.5-20210406-BM,B00000026163,OK,NA,0000-0003-1944-3584,NA,20251217T193605Z,RELEASE-2026,DP1.10086.001,GRSM,2021,sls_soilCoreCollection
98403f60-6f5c-454e-923a-0dc4b241ce6b,D07,GRSM,GRSM_059,GRSM_059.basePlot.bgc,tower,deciduousForest,23_400,23,5.5,WGS84,35.686509,-83.506609,20.1,654.6,0.2,NEON.DOC.014048vN,2021-04-06T20:29:00Z,2021-04-27T12:57:00Z,winterSpringTransition,OK - no known exceptions,GRSM.winterSpringTransition.2021,0,tFinal,fieldOnly,OK,covered core,OK,GRSM_059-M-23-5.5-20210427,A00000215055,N,M,OK,13.2,1.5,0,29.5,maximum,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0002-5381-0889,NA,20251217T193605Z,RELEASE-2026,DP1.10086.001,GRSM,2021,sls_soilCoreCollection
73fc2c3e-893c-498f-9768-4143b6388d69,D07,GRSM,GRSM_059,GRSM_059.basePlot.bgc,tower,deciduousForest,41_400,23.5,35.5,WGS84,35.686509,-83.506609,20.1,654.6,0.2,NEON.DOC.014048vN,2021-04-06T21:02:00Z,2021-04-06T21:02:00Z,winterSpringTransition,OK - no known exceptions,GRSM.winterSpringTransition.2021,0,tInitial,microbesBiomass,OK,no incubation,NA,GRSM_059-M-23.5-35.5-20210406,A00000214581,N,M,Thin O horizon present,13.5,1,0,29,maximum,auger,1,GRSM_059-M-23.5-35.5-20210406-GEN,B00000026191,OK,NA,NA,C00000076949,NA,NA,C00000076947,NA,NA,C00000077019,NA,NA,C00000077018,NA,NA,C00000077022,NA,NA,NA,GRSM_059-M-23.5-35.5-20210406-BM,B00000026174,OK,NA,0000-0003-1944-3584,NA,20251217T193605Z,RELEASE-2026,DP1.10086.001,GRSM,2021,sls_soilCoreCollection
476cfd72-234e-472d-812e-6a9bb28b2189,D07,GRSM,GRSM_059,GRSM_059.basePlot.bgc,tower,deciduousForest,41_400,23.5,35.5,WGS84,35.686509,-83.506609,20.1,654.6,0.2,NEON.DOC.014048vN,2021-04-06T21:02:00Z,2021-04-27T13:04:00Z,winterSpringTransition,OK - no known exceptions,GRSM.winterSpringTransition.2021,0,tFinal,fieldOnly,OK,covered core,OK,GRSM_059-M-23.5-35.5-20210427,A00000215056,N,M,OK,13,0,0,30,maximum,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0002-5381-0889,NA,20251217T193605Z,RELEASE-2026,DP1.10086.001,GRSM,2021,sls_soilCoreCollection
a91fe267-66bd-4e03-b98f-ce3c85258aaa,D07,GRSM,GRSM_059,GRSM_059.basePlot.bgc,tower,deciduousForest,39_400,10.5,38,WGS84,35.686509,-83.506609,20.1,654.6,0.2,NEON.DOC.014048vN,2021-06-29T15:53:00Z,2021-06-29T15:53:00Z,peakGreenness,OK - no known exceptions,GRSM.peakGreenness.2021,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,GRSM_059-M-10.5-38-20210629,A00000215592,N,M,Thin O horizon present,19,0.5,0,30,maximum,auger,1,GRSM_059-M-10.5-38-20210629-GEN,B00000059704,OK,NA,NA,C00000077379,NA,NA,C00000077387,NA,NA,C00000077385,NA,NA,C00000077398,NA,NA,C00000077384,NA,NA,NA,GRSM_059-M-10.5-38-20210629-BM,B00000059795,OK,NA,0000-0002-5381-0889,NA,20251217T193451Z,RELEASE-2026,DP1.10086.001,GRSM,2021,sls_soilCoreCollection
dbd1a27f-a988-4bf5-b3ff-72ebf3a19923,D07,GRSM,GRSM_059,GRSM_059.basePlot.bgc,tower,deciduousForest,41_400,36.5,28.5,WGS84,35.686509,-83.506609,20.1,654.6,0.2,NEON.DOC.014048vN,2021-06-29T16:42:00Z,2021-06-29T16:42:00Z,peakGreenness,OK - no known exceptions,GRSM.peakGreenness.2021,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,GRSM_059-M-36.5-28.5-20210629,A00000215591,N,M,Thin O horizon present,19.2,8,0,30,maximum,auger,1,GRSM_059-M-36.5-28.5-20210629-GEN,B00000059706,OK,NA,NA,C00000077382,NA,NA,C00000077383,NA,NA,C00000077380,NA,NA,C00000077381,NA,NA,C00000077378,NA,NA,NA,GRSM_059-M-36.5-28.5-20210629-BM,B00000059783,OK,NA,0000-0002-5381-0889,NA,20251217T193451Z,RELEASE-2026,DP1.10086.001,GRSM,2021,sls_soilCoreCollection
