uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
6c64bd69-a68d-49fc-9f3d-9c55307c1087,D09,DCFS,DCFS_008,DCFS_008.basePlot.bgc,2023-05-16T16:31:00Z,2023-05-16T16:31:00Z,2023-06-01,DCFS_008-M-23-20230516,NA,DCFS_008-M-23-20230516-PH,NEON.DOC.014048vO,M,5.78,5.05,10.3,10,1,10.3,20,1.9,NA,0000-0003-0035-8320,NA,20251217T193423Z,RELEASE-2026,DP1.10086.001,DCFS,2023,sls_soilpH
b71d9d7b-c1b4-4606-8973-83d14d08a12f,D09,DCFS,DCFS_008,DCFS_008.basePlot.bgc,2023-05-16T16:41:00Z,2023-05-16T16:41:00Z,2023-06-06,DCFS_008-M-41-20230516,NA,DCFS_008-M-41-20230516-PH,NEON.DOC.014048vO,M,6.43,5.82,10.2,10,1,10.2,20,2,NA,0009-0005-2133-045X,NA,20251217T193423Z,RELEASE-2026,DP1.10086.001,DCFS,2023,sls_soilpH
f299907f-9583-48ed-83e3-3f290a72f533,D09,DCFS,DCFS_008,DCFS_008.basePlot.bgc,2023-05-16T17:21:00Z,2023-05-16T17:21:00Z,2023-06-06,DCFS_008-M-21-20230516,NA,DCFS_008-M-21-20230516-PH,NEON.DOC.014048vO,M,6.96,6.32,9.9,10,1,9.9,20,2,NA,0009-0005-2133-045X,NA,20251217T193423Z,RELEASE-2026,DP1.10086.001,DCFS,2023,sls_soilpH
a44be9f2-9fca-40c5-a02c-1c2590e69252,D09,DCFS,DCFS_008,DCFS_008.basePlot.bgc,2023-07-26T15:37:00Z,2023-07-26T15:37:00Z,2023-08-16,DCFS_008-M-21-20230726,NA,DCFS_008-M-21-20230726-PH,NEON.DOC.014048vO,M,6.97,6.75,10.3,10,1,10.3,20,1.9,NA,0009-0003-5783-900X,NA,20251217T193850Z,RELEASE-2026,DP1.10086.001,DCFS,2023,sls_soilpH
a423be96-a62e-45fd-863f-17af3a236a84,D09,DCFS,DCFS_008,DCFS_008.basePlot.bgc,2023-07-26T16:02:00Z,2023-07-26T16:02:00Z,2023-08-16,DCFS_008-M-39-20230726,NA,DCFS_008-M-39-20230726-PH,NEON.DOC.014048vO,M,5.53,5.37,9.8,10,1,9.8,20,2,NA,0009-0003-7923-9435,NA,20251217T193850Z,RELEASE-2026,DP1.10086.001,DCFS,2023,sls_soilpH
ec6c39da-3995-4efb-97d5-3e677015067b,D09,DCFS,DCFS_008,DCFS_008.basePlot.bgc,2023-07-26T16:11:00Z,2023-07-26T16:11:00Z,2023-08-03,DCFS_008-M-41-20230726,NA,DCFS_008-M-41-20230726-PH,NEON.DOC.014048vO,M,6.62,5.83,10.3,10,1,10.3,20,1.9,NA,0000-0003-0035-8320,NA,20251217T193850Z,RELEASE-2026,DP1.10086.001,DCFS,2023,sls_soilpH
f1ee13c6-dccd-4b86-88c9-5a913280ba85,D09,DCFS,DCFS_008,DCFS_008.basePlot.bgc,2023-10-03T19:48:00Z,2023-10-03T19:48:00Z,2023-12-14,DCFS_008-M-41-20231003,A00000328137,DCFS_008-M-41-20231003-PH,NEON.DOC.014048vO,M,6.17,5.6,9.9,10,1,9.9,20,2,NA,0000-0001-9009-8643,NA,20251217T193935Z,RELEASE-2026,DP1.10086.001,DCFS,2023,sls_soilpH
a824641d-5f32-4e23-85f8-23c46c42c195,D09,DCFS,DCFS_008,DCFS_008.basePlot.bgc,2023-10-03T19:57:00Z,2023-10-03T19:57:00Z,2023-12-14,DCFS_008-O-39-20231003,A00000328138,DCFS_008-O-39-20231003-PH,NEON.DOC.014048vO,O,6.09,5.82,5.4,20,3.7,5.4,40,7.5,NA,0000-0001-9009-8643,NA,20251217T193935Z,RELEASE-2026,DP1.10086.001,DCFS,2023,sls_soilpH
7cfcebd2-9af1-4578-99ad-9cffb49cc5bb,D09,DCFS,DCFS_008,DCFS_008.basePlot.bgc,2023-10-03T19:57:00Z,2023-10-03T19:57:00Z,2023-12-14,DCFS_008-M-39-20231003,A00000377597,DCFS_008-M-39-20231003-PH,NEON.DOC.014048vO,M,6.13,6.03,10,10,1,10,20,2,NA,0000-0001-9009-8643,NA,20251217T193935Z,RELEASE-2026,DP1.10086.001,DCFS,2023,sls_soilpH
d1321ea1-a490-4267-9321-af0a127cbcb4,D09,DCFS,DCFS_008,DCFS_008.basePlot.bgc,2023-10-03T20:50:00Z,2023-10-03T20:50:00Z,2023-12-14,DCFS_008-M-21-20231003,A00000328139,DCFS_008-M-21-20231003-PH,NEON.DOC.014048vO,M,7.36,7.23,10.5,10,1,10.5,20,1.9,NA,0000-0001-9009-8643,NA,20251217T193935Z,RELEASE-2026,DP1.10086.001,DCFS,2023,sls_soilpH
