uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
d1753809-0dd6-43bc-b022-470f4600a9f5,D20,PUUM,PUUM_036,PUUM_036.basePlot.bgc,tower,evergreenForest,39_400,6,34,WGS84,19.554406,-155.323212,20.2,1747.9,0.35,NEON.DOC.014048vO,2024-01-08T20:23:00Z,2024-01-08T20:23:00Z,peakGreenness,OK - no known exceptions,PUUM.peakGreenness.2023-2024,0,No,microbesBiomass,OK,no incubation,NA,PUUM_036-O-39-20240108,A00000313405,N,O,OK,9.9,2.7,0,10,obstruction,brownie cutter,1,PUUM_036-O-39-20240108-GEN,B00000049859,OK,dry ice,NA,C00000053008,NA,NA,C00000053034,NA,NA,C00000053070,NA,NA,C00000053011,NA,NA,C00000053052,NA,dry ice,5 mL vial,PUUM_036-O-39-20240108-BM,B00000049914,OK,root obstruction,0000-0003-3691-6662,NA,20251217T194023Z,RELEASE-2026,DP1.10086.001,PUUM,2024,sls_soilCoreCollection
95453516-50a7-4539-86f4-f55b7fcdddb5,D20,PUUM,PUUM_036,PUUM_036.basePlot.bgc,tower,evergreenForest,21_400,4,13,WGS84,19.554406,-155.323212,20.2,1747.9,0.35,NEON.DOC.014048vO,2024-01-08T20:51:00Z,2024-01-08T20:51:00Z,peakGreenness,OK - no known exceptions,PUUM.peakGreenness.2023-2024,0,No,microbesBiomass,OK,no incubation,NA,PUUM_036-O-21-20240108,A00000313438,N,O,OK,9.8,4.5,0,12.9,entire,brownie cutter,1,PUUM_036-O-21-20240108-GEN,B00000049858,OK,dry ice,NA,C00000053006,NA,NA,C00000053009,NA,NA,C00000053010,NA,NA,C00000053004,NA,NA,C00000053005,NA,dry ice,5 mL vial,PUUM_036-O-21-20240108-BM,B00000049911,OK,root obstruction| rock obstruction,0000-0003-3691-6662,NA,20251217T194023Z,RELEASE-2026,DP1.10086.001,PUUM,2024,sls_soilCoreCollection
990a27c8-bdbf-410f-81e8-bed67c78c6c2,D20,PUUM,PUUM_036,PUUM_036.basePlot.bgc,tower,evergreenForest,41_400,39,38,WGS84,19.554406,-155.323212,20.2,1747.9,0.35,NEON.DOC.014048vO,2024-01-08T21:19:00Z,2024-01-08T21:19:00Z,peakGreenness,OK - no known exceptions,PUUM.peakGreenness.2023-2024,0,No,microbesBiomass,OK,no incubation,NA,PUUM_036-O-41-20240108,A00000313454,N,O,OK,10.2,3.5,0,18,entire,brownie cutter,1,PUUM_036-O-41-20240108-GEN,B00000049860,OK,dry ice,NA,C00000053071,NA,NA,C00000053007,NA,NA,C00000053053,NA,NA,C00000053035,NA,NA,C00000053013,NA,dry ice,5 mL vial,PUUM_036-O-41-20240108-BM,B00000049910,OK,root obstruction,0000-0003-3691-6662,NA,20251217T194023Z,RELEASE-2026,DP1.10086.001,PUUM,2024,sls_soilCoreCollection
22f07e0d-62a4-4093-b9b2-f7db8802a986,D20,PUUM,PUUM_036,PUUM_036.basePlot.bgc,tower,evergreenForest,39_400,0.5,35.5,WGS84,19.554406,-155.323212,20.2,1747.9,0.35,NEON.DOC.014048vP,2024-06-17T23:30:00Z,2024-06-17T23:30:00Z,wetDryTransition,OK - no known exceptions,PUUM.wetDryTransition.2023-2024,0,No,microbesBiomass,OK,no incubation,NA,PUUM_036-O-39-20240617,A00000313434,N,O,OK,13.8,2,0,9.8,entire,brownie cutter,1,PUUM_036-O-39-20240617-GEN,B00000049969,OK,ultra-cold ice packs,NA,C00000053207,NA,NA,C00000053210,NA,NA,C00000053211,NA,NA,C00000053212,NA,NA,C00000053209,NA,ultra-cold ice packs,5 mL vial,PUUM_036-O-39-20240617-BM,B00000049980,OK,NA,0000-0003-1142-4215,NA,20251217T193619Z,RELEASE-2026,DP1.10086.001,PUUM,2024,sls_soilCoreCollection
a234abde-541a-47f1-a879-0932484414bd,D20,PUUM,PUUM_036,PUUM_036.basePlot.bgc,tower,evergreenForest,41_400,26.5,38.5,WGS84,19.554406,-155.323212,20.2,1747.9,0.35,NEON.DOC.014048vP,2024-06-17T23:55:00Z,2024-06-17T23:55:00Z,wetDryTransition,OK - no known exceptions,PUUM.wetDryTransition.2023-2024,0,No,microbesBiomass,OK,no incubation,NA,PUUM_036-O-41-20240617,A00000313446,N,O,OK,13.4,4.5,0,15.5,obstruction,brownie cutter,1,PUUM_036-O-41-20240617-GEN,B00000049968,OK,ultra-cold ice packs,NA,C00000053208,NA,NA,C00000053204,NA,NA,C00000053213,NA,NA,C00000053206,NA,NA,C00000053205,NA,ultra-cold ice packs,5 mL vial,PUUM_036-O-41-20240617-BM,B00000049981,OK,root obstruction,0000-0003-1142-4215,NA,20251217T193619Z,RELEASE-2026,DP1.10086.001,PUUM,2024,sls_soilCoreCollection
c0edb666-4584-40f3-88bd-c0366d4cf36f,D20,PUUM,PUUM_036,PUUM_036.basePlot.bgc,tower,evergreenForest,21_400,0,7.5,WGS84,19.554406,-155.323212,20.2,1747.9,0.35,NEON.DOC.014048vP,2024-06-18T00:27:00Z,2024-06-18T00:27:00Z,wetDryTransition,OK - no known exceptions,PUUM.wetDryTransition.2023-2024,0,No,microbesBiomass,OK,no incubation,NA,PUUM_036-O-21-20240617,A00000313418,N,O,OK,13.3,4.5,0,6,obstruction,brownie cutter,1,PUUM_036-O-21-20240617-GEN,B00000049970,OK,ultra-cold ice packs,NA,C00000053199,NA,NA,C00000053203,NA,NA,C00000053201,NA,NA,C00000053202,NA,NA,C00000053200,NA,ultra-cold ice packs,5 mL vial,PUUM_036-O-21-20240617-BM,B00000049982,OK,root obstruction,0000-0003-1142-4215,NA,20251217T193619Z,RELEASE-2026,DP1.10086.001,PUUM,2024,sls_soilCoreCollection
0aa11fcf-85b4-4a9b-9969-2602deffc7a2,D20,PUUM,PUUM_036,PUUM_036.basePlot.bgc,tower,evergreenForest,41_400,31.5,22,WGS84,19.554406,-155.323212,20.2,1747.9,0.35,NEON.DOC.014048vP,2024-11-06T20:03:00Z,2024-11-06T20:03:00Z,dryWetTransition,OK - no known exceptions,PUUM.dryWetTransition.2024-2025,0,tInitial,microbesBiomass,OK,no incubation,NA,PUUM_036-O-41-20241106,A00000313899,N,O,OK,14.1,4.5,0,16.4,maximum,brownie cutter,1,PUUM_036-O-41-20241106-GEN,B00000050104,OK,dry ice,NA,C00000053426,NA,NA,C00000053427,NA,NA,C00000053425,NA,NA,C00000053424,NA,NA,C00000053428,NA,dry ice,5 mL vial,PUUM_036-O-41-20241106-BM,B00000050145,OK,NA,0000-0003-1142-4215,NA,20251217T193815Z,RELEASE-2026,DP1.10086.001,PUUM,2024,sls_soilCoreCollection
20907b00-4e09-4e3b-9261-dc31a0c71b54,D20,PUUM,PUUM_036,PUUM_036.basePlot.bgc,tower,evergreenForest,41_400,31.5,22,WGS84,19.554406,-155.323212,20.2,1747.9,0.35,NEON.DOC.014048vP,2024-11-06T20:03:00Z,2024-11-20T21:42:00Z,dryWetTransition,OK - no known exceptions,PUUM.dryWetTransition.2024-2025,0,tFinal,fieldOnly,OK,covered core,OK,PUUM_036-O-41-20241120,A00000313900,N,O,OK,12,3,0,16.5,maximum,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0003-3691-6662,NA,20251217T193815Z,RELEASE-2026,DP1.10086.001,PUUM,2024,sls_soilCoreCollection
dac054b8-8f92-4122-b0c7-ea6c0ae36bda,D20,PUUM,PUUM_036,PUUM_036.basePlot.bgc,tower,evergreenForest,21_400,7,7,WGS84,19.554406,-155.323212,20.2,1747.9,0.35,NEON.DOC.014048vP,2024-11-06T20:37:00Z,2024-11-06T20:37:00Z,dryWetTransition,OK - no known exceptions,PUUM.dryWetTransition.2024-2025,0,tInitial,microbesBiomass,OK,no incubation,NA,PUUM_036-O-21-20241106,A00000313915,N,O,OK,13.2,1.5,0,8.1,entire,brownie cutter,1,PUUM_036-O-21-20241106-GEN,B00000050108,OK,dry ice,NA,C00000053239,NA,NA,C00000053246,NA,NA,C00000053240,NA,NA,C00000053247,NA,NA,C00000053245,NA,dry ice,5 mL vial,PUUM_036-O-21-20241106-BM,B00000050146,OK,NA,0000-0003-1142-4215,NA,20251217T193815Z,RELEASE-2026,DP1.10086.001,PUUM,2024,sls_soilCoreCollection
542475e9-1bc3-4a17-a04b-a22ea354ec9c,D20,PUUM,PUUM_036,PUUM_036.basePlot.bgc,tower,evergreenForest,21_400,7,7,WGS84,19.554406,-155.323212,20.2,1747.9,0.35,NEON.DOC.014048vP,2024-11-06T20:37:00Z,2024-11-20T21:48:00Z,dryWetTransition,OK - no known exceptions,PUUM.dryWetTransition.2024-2025,0,tFinal,fieldOnly,OK,covered core,OK,PUUM_036-O-21-20241120,A00000313932,N,O,OK,10.7,3.5,0,11,obstruction,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0003-3691-6662,NA,20251217T193815Z,RELEASE-2026,DP1.10086.001,PUUM,2024,sls_soilCoreCollection
