uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
1b10dbe4-c992-4a18-a287-6ede9bc3eafd,D15,ONAQ,ONAQ_004,ONAQ_004.basePlot.bgc,2021-03-31T17:45:00Z,2021-03-31T17:45:00Z,ONAQ_004-M-34.5-36.5-20210331,A00000281158,ONAQ_004-M-34.5-36.5-20210331-SM,NEON.DOC.014048vN,M,2021-04-01T14:35:00Z,2021-04-05T14:37:00Z,2.2,12.22,11.11,0.125,0.889,NA,NA,0000-0001-6846-5179,NA,20251217T193759Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_soilMoisture
e97311ed-0d2c-41b7-ab22-15fd119fed38,D15,ONAQ,ONAQ_004,ONAQ_004.basePlot.bgc,2021-03-31T17:56:00Z,2021-03-31T17:56:00Z,ONAQ_004-M-39-3-20210331,A00000281159,ONAQ_004-M-39-3-20210331-SM,NEON.DOC.014048vN,M,2021-04-01T13:49:00Z,2021-04-05T14:36:00Z,2.2,12.22,10.88,0.154,0.866,NA,NA,0000-0001-6846-5179,NA,20251217T193759Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_soilMoisture
fcd5ab2f-2176-468c-8145-5a78ed9a1712,D15,ONAQ,ONAQ_004,ONAQ_004.basePlot.bgc,2021-03-31T18:15:00Z,2021-03-31T18:15:00Z,ONAQ_004-M-8-16-20210331,A00000281157,ONAQ_004-M-8-16-20210331-SM,NEON.DOC.014048vN,M,2021-04-01T14:41:00Z,2021-04-05T14:37:00Z,2.09,12.21,10.99,0.137,0.879,NA,NA,0000-0001-6846-5179,NA,20251217T193759Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_soilMoisture
c7e34689-87b5-4dfd-8f5e-bdc471eb146e,D15,ONAQ,ONAQ_004,ONAQ_004.basePlot.bgc,2021-03-31T17:45:00Z,2021-04-17T18:49:00Z,ONAQ_004-M-34.5-36.5-20210417,A00000281697,ONAQ_004-M-34.5-36.5-20210417-SM,NEON.DOC.014048vN,M,2021-04-18T15:25:00Z,2021-04-26T15:43:00Z,2.09,12.32,11.22,0.12,0.892,NA,NA,0000-0002-7105-1986,NA,20251217T193831Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_soilMoisture
cf3405c1-cc69-4c7f-996e-144d154b80d1,D15,ONAQ,ONAQ_004,ONAQ_004.basePlot.bgc,2021-03-31T17:56:00Z,2021-04-17T19:08:00Z,ONAQ_004-M-39-3-20210417,A00000281696,ONAQ_004-M-39-3-20210417-SM,NEON.DOC.014048vN,M,2021-04-18T15:22:00Z,2021-04-26T15:44:00Z,2.2,12.62,11.33,0.141,0.876,NA,NA,0000-0002-7105-1986,NA,20251217T193831Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_soilMoisture
05cc16cc-abc8-4143-ab0c-d1a9110fa0b1,D15,ONAQ,ONAQ_004,ONAQ_004.basePlot.bgc,2021-03-31T18:15:00Z,2021-04-17T19:15:00Z,ONAQ_004-M-8-16-20210417,A00000281695,ONAQ_004-M-8-16-20210417-SM,NEON.DOC.014048vN,M,2021-04-18T15:19:00Z,2021-04-26T15:40:00Z,2.19,12.27,11.21,0.118,0.895,NA,NA,0000-0002-7105-1986,NA,20251217T193831Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_soilMoisture
2613dce9-afa7-4b87-ab51-f3ff3df4c880,D15,ONAQ,ONAQ_004,ONAQ_004.basePlot.bgc,2021-05-25T17:17:00Z,2021-06-15T18:30:00Z,ONAQ_004-M-21-33.5-20210615,A00000282221,ONAQ_004-M-21-33.5-20210615-SM,NEON.DOC.014048vN,M,2021-06-16T15:24:00Z,2021-06-21T20:23:00Z,2.06,11.96,11.13,0.092,0.916,NA,NA,0000-0002-2110-6248,NA,20251217T194036Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_soilMoisture
2f3f2e45-bf1e-4bcf-8fbc-6603541151ed,D15,ONAQ,ONAQ_004,ONAQ_004.basePlot.bgc,2021-05-25T17:40:00Z,2021-06-15T18:12:00Z,ONAQ_004-M-7-34-20210615,A00000282222,ONAQ_004-M-7-34-20210615-SM,NEON.DOC.014048vN,M,2021-06-16T15:35:00Z,2021-06-21T20:24:00Z,2.09,12.1,11.68,0.044,0.958,NA,NA,0000-0002-2110-6248,NA,20251217T194036Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_soilMoisture
80406f5a-b5aa-4c65-a6b7-e9650a3324d8,D15,ONAQ,ONAQ_004,ONAQ_004.basePlot.bgc,2021-05-25T18:05:00Z,2021-06-15T17:35:00Z,ONAQ_004-M-2-14-20210615,A00000282223,ONAQ_004-M-2-14-20210615-SM,NEON.DOC.014048vN,M,2021-06-16T15:31:00Z,2021-06-21T20:23:00Z,2.11,12.12,11.63,0.051,0.951,NA,NA,0000-0002-2110-6248,NA,20251217T194036Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_soilMoisture
615ba511-ff68-403c-9791-57b89c9c2490,D15,ONAQ,ONAQ_004,ONAQ_004.basePlot.bgc,2021-05-25T17:17:00Z,2021-05-25T17:17:00Z,ONAQ_004-M-21-33.5-20210525,A00000281732,ONAQ_004-M-21-33.5-20210525-SM,NEON.DOC.014048vN,M,2021-05-26T15:16:00Z,2021-06-01T17:35:00Z,2.21,12.49,11.58,0.097,0.911,NA,NA,0000-0002-7105-1986,NA,20251217T193818Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_soilMoisture
