uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
e27f790d-042a-4370-b745-2e3b693ab040,D11,CLBJ,CLBJ_001,CLBJ_001.basePlot.bgc,2024-10-21T17:00:00Z,2024-10-21T17:00:00Z,CLBJ_001-M-21-20241021,A00000422291,CLBJ_001-M-21-20241021-SM,NEON.DOC.014048vP,M,2024-10-22T17:00:00Z,2024-10-24T18:57:00Z,2.22,12.42,12.117,0.031,0.97,OK,NA,0009-0005-4617-5791,NA,20251217T193854Z,RELEASE-2026,DP1.10086.001,CLBJ,2024,sls_soilMoisture
73379dac-0253-4d85-b3ef-fbb03fc2feb6,D11,CLBJ,CLBJ_001,CLBJ_001.basePlot.bgc,2024-10-21T17:19:00Z,2024-10-21T17:19:00Z,CLBJ_001-M-39-20241021,A00000422307,CLBJ_001-M-39-20241021-SM,NEON.DOC.014048vP,M,2024-10-22T17:00:00Z,2024-10-24T18:58:00Z,2.06,12.09,11.759,0.034,0.967,OK,NA,0009-0008-7122-7356,NA,20251217T193854Z,RELEASE-2026,DP1.10086.001,CLBJ,2024,sls_soilMoisture
16f80c96-ab52-4736-bd69-fbfdae770d6c,D11,CLBJ,CLBJ_001,CLBJ_001.basePlot.bgc,2024-10-21T17:52:00Z,2024-10-21T17:52:00Z,CLBJ_001-M-41-20241021,A00000422308,CLBJ_001-M-41-20241021-SM,NEON.DOC.014048vP,M,2024-10-22T17:00:00Z,2024-10-24T18:58:00Z,2.08,12.09,11.92,0.017,0.983,OK,NA,0009-0005-4617-5791,NA,20251217T193854Z,RELEASE-2026,DP1.10086.001,CLBJ,2024,sls_soilMoisture
a190ae4e-3867-4681-8ceb-15b72e8f6df6,D11,CLBJ,CLBJ_002,CLBJ_002.basePlot.bgc,2024-10-21T19:19:00Z,2024-10-21T19:19:00Z,CLBJ_002-M-21-20241021,A00000422309,CLBJ_002-M-21-20241021-SM,NEON.DOC.014048vP,M,2024-10-22T17:00:00Z,2024-10-24T18:58:00Z,2.12,12.11,11.726,0.04,0.962,OK,NA,0009-0008-7122-7356,NA,20251217T193854Z,RELEASE-2026,DP1.10086.001,CLBJ,2024,sls_soilMoisture
2556280a-707a-46fb-ad0f-07b494341d90,D11,CLBJ,CLBJ_003,CLBJ_003.basePlot.bgc,2024-10-21T19:31:00Z,2024-10-21T19:31:00Z,CLBJ_003-M-39-20241021,A00000422324,CLBJ_003-M-39-20241021-SM,NEON.DOC.014048vP,M,2024-10-22T17:00:00Z,2024-10-24T18:58:00Z,2.11,12.26,12.06,0.02,0.98,OK,NA,0009-0005-4617-5791,NA,20251217T193854Z,RELEASE-2026,DP1.10086.001,CLBJ,2024,sls_soilMoisture
28ba7b99-3744-4049-98b0-5088bb985108,D11,CLBJ,CLBJ_002,CLBJ_002.basePlot.bgc,2024-10-21T19:38:00Z,2024-10-21T19:38:00Z,CLBJ_002-M-23-20241021,A00000422323,CLBJ_002-M-23-20241021-SM,NEON.DOC.014048vP,M,2024-10-22T17:00:00Z,2024-10-24T18:58:00Z,2.03,12.53,12.145,0.038,0.963,OK,NA,0009-0005-4617-5791,NA,20251217T193854Z,RELEASE-2026,DP1.10086.001,CLBJ,2024,sls_soilMoisture
a8f60743-434a-4fb9-8c8a-e18e8b582c56,D11,CLBJ,CLBJ_003,CLBJ_003.basePlot.bgc,2024-10-21T19:57:00Z,2024-10-21T19:57:00Z,CLBJ_003-M-41-20241021,A00000422340,CLBJ_003-M-41-20241021-SM,NEON.DOC.014048vP,M,2024-10-22T17:00:00Z,2024-10-24T18:58:00Z,2.12,12.28,12.131,0.015,0.985,OK,NA,0009-0005-4617-5791,NA,20251217T193854Z,RELEASE-2026,DP1.10086.001,CLBJ,2024,sls_soilMoisture
3d9af1a0-d84f-4539-9bae-d748725043d0,D11,CLBJ,CLBJ_002,CLBJ_002.basePlot.bgc,2024-10-21T20:03:00Z,2024-10-21T20:03:00Z,CLBJ_002-M-41-20241021,A00000422339,CLBJ_002-M-41-20241021-SM,NEON.DOC.014048vP,M,2024-10-22T17:00:00Z,2024-10-24T18:58:00Z,2.15,12.01,11.78,0.024,0.977,OK,NA,0009-0008-7122-7356,NA,20251217T193854Z,RELEASE-2026,DP1.10086.001,CLBJ,2024,sls_soilMoisture
68e5a07f-8af2-46fb-a609-c0da797e4120,D11,CLBJ,CLBJ_003,CLBJ_003.basePlot.bgc,2024-10-21T20:15:00Z,2024-10-21T20:15:00Z,CLBJ_003-M-23-20241021,A00000422355,CLBJ_003-M-23-20241021-SM,NEON.DOC.014048vP,M,2024-10-22T17:00:00Z,2024-10-24T18:58:00Z,2.06,12.07,11.87,0.02,0.98,OK,NA,0009-0008-7122-7356,NA,20251217T193854Z,RELEASE-2026,DP1.10086.001,CLBJ,2024,sls_soilMoisture
54a32a2c-fd19-4dc9-8163-c3e3a98cce95,D11,CLBJ,CLBJ_032,CLBJ_032.basePlot.bgc,2024-10-23T14:41:00Z,2024-10-23T14:41:00Z,CLBJ_032-M-21-20241023,A00000422310,CLBJ_032-M-21-20241023-SM,NEON.DOC.014048vP,M,2024-10-24T14:27:00Z,2024-10-28T20:40:00Z,2.03,12.48,11.63,0.089,0.919,OK,NA,0009-0005-4617-5791,NA,20251217T193854Z,RELEASE-2026,DP1.10086.001,CLBJ,2024,sls_soilMoisture
87fbfc86-7614-4b61-9f32-a4154b858467,D11,CLBJ,CLBJ_034,CLBJ_034.basePlot.bgc,2024-10-23T14:41:00Z,2024-10-23T14:41:00Z,CLBJ_034-M-21-20241023,A00000422344,CLBJ_034-M-21-20241023-SM,NEON.DOC.014048vP,M,2024-10-24T13:41:00Z,2024-10-28T20:45:00Z,2.11,12.16,11.79,0.038,0.963,OK,NA,0009-0008-7122-7356,NA,20251217T193854Z,RELEASE-2026,DP1.10086.001,CLBJ,2024,sls_soilMoisture
5113502b-a5bf-459f-8c6b-599ed871f8f4,D11,CLBJ,CLBJ_034,CLBJ_034.basePlot.bgc,2024-10-23T15:01:00Z,2024-10-23T15:01:00Z,CLBJ_034-M-39-20241023,A00000422360,CLBJ_034-M-39-20241023-SM,NEON.DOC.014048vP,M,2024-10-24T13:48:00Z,2024-10-28T20:40:00Z,2.13,12.21,11.73,0.05,0.952,OK,NA,0009-0003-7403-3606,NA,20251217T193854Z,RELEASE-2026,DP1.10086.001,CLBJ,2024,sls_soilMoisture
805e2e3f-5e1b-4549-9805-5b7c898d0657,D11,CLBJ,CLBJ_032,CLBJ_032.basePlot.bgc,2024-10-23T15:11:00Z,2024-10-23T15:11:00Z,CLBJ_032-M-23-20241023,A00000422326,CLBJ_032-M-23-20241023-SM,NEON.DOC.014048vP,M,2024-10-24T14:43:00Z,2024-10-28T20:40:00Z,2.16,12.16,11.7,0.048,0.954,OK,NA,0009-0008-7122-7356,NA,20251217T193854Z,RELEASE-2026,DP1.10086.001,CLBJ,2024,sls_soilMoisture
d8d3a917-5770-480e-8a91-da57b8da445a,D11,CLBJ,CLBJ_034,CLBJ_034.basePlot.bgc,2024-10-23T15:33:00Z,2024-10-23T15:33:00Z,CLBJ_034-M-41-20241023,A00000422343,CLBJ_034-M-41-20241023-SM,NEON.DOC.014048vP,M,2024-10-24T13:45:00Z,2024-10-28T20:40:00Z,2.06,12.17,11.43,0.079,0.927,OK,NA,0009-0005-4617-5791,NA,20251217T193854Z,RELEASE-2026,DP1.10086.001,CLBJ,2024,sls_soilMoisture
de753537-ecc5-4513-9965-dcf1e28da6d0,D11,CLBJ,CLBJ_032,CLBJ_032.basePlot.bgc,2024-10-23T15:36:00Z,2024-10-23T15:36:00Z,CLBJ_032-M-41-20241023,A00000422311,CLBJ_032-M-41-20241023-SM,NEON.DOC.014048vP,M,2024-10-24T14:14:00Z,2024-10-28T20:40:00Z,2.01,12.01,11.7,0.032,0.969,OK,NA,0009-0008-7122-7356,NA,20251217T193854Z,RELEASE-2026,DP1.10086.001,CLBJ,2024,sls_soilMoisture
7da4b3c5-f1f7-475a-b1bf-1ac9c4e9a9bf,D11,CLBJ,CLBJ_035,CLBJ_035.basePlot.bgc,2024-10-23T16:22:00Z,2024-10-23T16:22:00Z,CLBJ_035-M-23-20241023,A00000422357,CLBJ_035-M-23-20241023-SM,NEON.DOC.014048vP,M,2024-10-24T16:28:00Z,2024-10-28T20:40:00Z,2.12,12.09,11.39,0.076,0.93,OK,NA,0009-0008-7122-7356,NA,20251217T193854Z,RELEASE-2026,DP1.10086.001,CLBJ,2024,sls_soilMoisture
98d334cc-9601-46b7-9955-c6ca3f2df21e,D11,CLBJ,CLBJ_035,CLBJ_035.basePlot.bgc,2024-10-23T16:50:00Z,2024-10-23T16:50:00Z,CLBJ_035-M-41-20241023,A00000422342,CLBJ_035-M-41-20241023-SM,NEON.DOC.014048vP,M,2024-10-24T15:56:00Z,2024-10-28T20:40:00Z,2.11,12.4,11.84,0.058,0.946,OK,NA,0009-0008-7122-7356,NA,20251217T193854Z,RELEASE-2026,DP1.10086.001,CLBJ,2024,sls_soilMoisture
03261d6c-3e0f-4ccd-a9e4-7ffe1c882eb3,D11,CLBJ,CLBJ_035,CLBJ_035.basePlot.bgc,2024-10-23T17:25:00Z,2024-10-23T17:25:00Z,CLBJ_035-M-39-20241023,A00000422358,CLBJ_035-M-39-20241023-SM,NEON.DOC.014048vP,M,2024-10-24T16:01:00Z,2024-10-28T20:40:00Z,2.03,12.08,11.62,0.048,0.954,OK,NA,0009-0008-7122-7356,NA,20251217T193854Z,RELEASE-2026,DP1.10086.001,CLBJ,2024,sls_soilMoisture
387bd134-b473-45c9-b0c8-aeaafdc7271f,D11,CLBJ,CLBJ_038,CLBJ_038.basePlot.bgc,2024-10-23T17:48:00Z,2024-10-23T17:48:00Z,CLBJ_038-M-23-20241023,A00000422365,CLBJ_038-M-23-20241023-SM,NEON.DOC.014048vP,M,2024-10-24T15:07:00Z,2024-10-28T20:40:00Z,2.05,12.36,11.97,0.039,0.962,OK,NA,0009-0005-4617-5791,NA,20251217T193854Z,RELEASE-2026,DP1.10086.001,CLBJ,2024,sls_soilMoisture
c0af197e-7522-4a78-8e6e-bbbc8ec69163,D11,CLBJ,CLBJ_038,CLBJ_038.basePlot.bgc,2024-10-23T18:05:00Z,2024-10-23T18:05:00Z,CLBJ_038-M-39-20241023,A00000422381,CLBJ_038-M-39-20241023-SM,NEON.DOC.014048vP,M,2024-10-24T15:04:00Z,2024-10-28T20:40:00Z,2.07,12.03,11.65,0.04,0.962,OK,NA,0009-0005-2357-8176,NA,20251217T193854Z,RELEASE-2026,DP1.10086.001,CLBJ,2024,sls_soilMoisture
47312c32-6785-4fc7-a8cf-cd13fc556838,D11,CLBJ,CLBJ_038,CLBJ_038.basePlot.bgc,2024-10-23T18:22:00Z,2024-10-23T18:22:00Z,CLBJ_038-M-21-20241023,A00000422359,CLBJ_038-M-21-20241023-SM,NEON.DOC.014048vP,M,2024-10-24T15:27:00Z,2024-10-28T20:40:00Z,2.13,12.36,11.63,0.077,0.929,OK,NA,0009-0005-4617-5791,NA,20251217T193854Z,RELEASE-2026,DP1.10086.001,CLBJ,2024,sls_soilMoisture
