uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,eventID,samplingProtocolVersion,genomicsPooledIDList,genomicsSampleID,genomicsSampleCode,sampleCondition,processedDate,processedBy,remarks,genomicsDataQF,publicationDate,release,dpID,site_download,year_download,source_table
eb11d06f-eb2b-4c05-b041-87555a721b1d,D18,BARR,BARR_052,BARR_052.basePlot.bgc,2022-08-24T21:46:00Z,2022-08-24T22:29:00Z,BARR.peakGreenness.2022,NEON.DOC.014048vO,BARR_052-O-23-20220824|BARR_052-O-41-20220824,BARR_052-O-20220824-COMP,B00000145760,OK,NA,0000-0002-2117-4697,NA,NA,20251217T193630Z,RELEASE-2026,DP1.10086.001,BARR,2022,sls_metagenomicsPooling
4776ef58-3815-453b-a221-8d6beaf7c4f8,D18,BARR,BARR_052,BARR_052.basePlot.bgc,2022-08-24T21:46:00Z,2022-08-24T22:57:00Z,BARR.peakGreenness.2022,NEON.DOC.014048vO,BARR_052-M-21-20220824|BARR_052-M-23-20220824|BARR_052-M-41-20220824,BARR_052-M-20220824-COMP,B00000145759,OK,NA,0000-0002-2117-4697,NA,NA,20251217T193630Z,RELEASE-2026,DP1.10086.001,BARR,2022,sls_metagenomicsPooling
