uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,eventID,samplingProtocolVersion,genomicsPooledIDList,genomicsSampleID,genomicsSampleCode,sampleCondition,processedDate,processedBy,remarks,genomicsDataQF,publicationDate,release,dpID,site_download,year_download,source_table
3f10e2fd-a7d7-46b8-b839-fdf24b8e8ae3,D18,BARR,BARR_006,BARR_006.basePlot.bgc,2022-08-26T20:31:00Z,2022-08-26T20:31:00Z,BARR.peakGreenness.2022,NEON.DOC.014048vO,BARR_006-M-21-20220826,BARR_006-M-20220826-COMP,B00000145764,OK,NA,0000-0002-2117-4697,NA,NA,20251217T193630Z,RELEASE-2026,DP1.10086.001,BARR,2022,sls_metagenomicsPooling
a1bb71ca-dea3-4995-93f5-b9f2fdb8ca46,D18,BARR,BARR_006,BARR_006.basePlot.bgc,2022-08-26T20:31:00Z,2022-08-26T21:16:00Z,BARR.peakGreenness.2022,NEON.DOC.014048vO,BARR_006-O-23-20220826|BARR_006-O-41-20220826|BARR_006-O-21-20220826,BARR_006-O-20220826-COMP,B00000145763,OK,NA,0000-0002-2117-4697,NA,NA,20251217T193630Z,RELEASE-2026,DP1.10086.001,BARR,2022,sls_metagenomicsPooling
