uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,eventID,samplingProtocolVersion,genomicsPooledIDList,genomicsSampleID,genomicsSampleCode,sampleCondition,processedDate,processedBy,remarks,genomicsDataQF,publicationDate,release,dpID,site_download,year_download,source_table
a09317bb-1c94-4043-b119-e188e8174c8c,D18,BARR,BARR_003,BARR_003.basePlot.bgc,2022-08-26T23:15:00Z,2022-08-26T23:15:00Z,BARR.peakGreenness.2022,NEON.DOC.014048vO,BARR_003-M-41-20220826,BARR_003-M-20220826-COMP,B00000145750,OK,NA,0000-0002-2117-4697,NA,NA,20251217T193630Z,RELEASE-2026,DP1.10086.001,BARR,2022,sls_metagenomicsPooling
b0351e24-accb-46f3-980c-1bf0e7ec1b0e,D18,BARR,BARR_003,BARR_003.basePlot.bgc,2022-08-26T23:15:00Z,2022-08-26T23:54:00Z,BARR.peakGreenness.2022,NEON.DOC.014048vO,BARR_003-O-23-20220826|BARR_003-O-39-20220826|BARR_003-O-41-20220826,BARR_003-O-20220826-COMP,B00000145749,OK,NA,0000-0002-2117-4697,NA,NA,20251217T193630Z,RELEASE-2026,DP1.10086.001,BARR,2022,sls_metagenomicsPooling
