uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
85a7cc44-3889-4d85-9d9e-ec1e6cce1d2c,STER_027.basePlot.bgc,D10,STER,STER_027,distributed,2022-04-11T17:13:00Z,2022-04-11T17:13:00Z,NEON.DOC.014048vO,STER_027-M-39-20220411,A00000251421,STER_027-M-39-20220411-KCL,A00000251392,STER_027-M-39-winterSpringTransition-2022,tInitial,0,2022-04-12T15:03:00Z,STER-20220412-BRef2,9.77,99,2022-04-12T17:00:00Z,OK,NA,0000-0001-7662-5726,0000-0002-5575-4200,NA,20251217T193642Z,RELEASE-2026,DP1.10086.001,STER,2022,ntr_internalLab
c047c27d-18e6-42b9-9f5d-ef0980c8fb05,STER_027.basePlot.bgc,D10,STER,STER_027,distributed,2022-04-11T18:40:00Z,2022-04-11T18:40:00Z,NEON.DOC.014048vO,STER_027-M-21-20220411,A00000250990,STER_027-M-21-20220411-KCL,A00000251393,STER_027-M-21-winterSpringTransition-2022,tInitial,0,2022-04-12T15:05:00Z,STER-20220412-BRef2,9.74,99,2022-04-12T17:00:00Z,OK,NA,0000-0001-7662-5726,0000-0002-5575-4200,NA,20251217T193642Z,RELEASE-2026,DP1.10086.001,STER,2022,ntr_internalLab
9cd567ab-05f0-4af4-b7e4-ca97e73df5bc,STER_027.basePlot.bgc,D10,STER,STER_027,distributed,2022-04-11T18:59:00Z,2022-04-11T18:59:00Z,NEON.DOC.014048vO,STER_027-M-23-20220411,A00000250996,STER_027-M-23-20220411-KCL,A00000251394,STER_027-M-23-winterSpringTransition-2022,tInitial,0,2022-04-12T14:59:00Z,STER-20220412-BRef2,9.89,99,2022-04-12T17:00:00Z,OK,NA,0000-0001-7662-5726,0000-0002-5575-4200,NA,20251217T193642Z,RELEASE-2026,DP1.10086.001,STER,2022,ntr_internalLab
a5ee6a8a-275c-4732-9009-dabb1f9295fc,STER_027.basePlot.bgc,D10,STER,STER_027,distributed,2022-04-11T17:13:00Z,2022-05-04T16:52:00Z,NEON.DOC.014048vO,STER_027-M-39-20220504,A00000250453,STER_027-M-39-20220504-KCL,A00000251596,STER_027-M-39-winterSpringTransition-2022,tFinal,22.99,2022-05-05T15:10:00Z,STER-20220505-BREF1,9.97,100,2022-05-05T18:00:00Z,OK,NA,0000-0003-1995-3111,0000-0002-5575-4200,NA,20251217T193457Z,RELEASE-2026,DP1.10086.001,STER,2022,ntr_internalLab
84d46697-4da0-4bcc-9c42-fae87bb5ce68,STER_027.basePlot.bgc,D10,STER,STER_027,distributed,2022-04-11T18:40:00Z,2022-05-04T16:46:00Z,NEON.DOC.014048vO,STER_027-M-21-20220504,A00000250445,STER_027-M-21-20220504-KCL,A00000252269,STER_027-M-21-winterSpringTransition-2022,tFinal,22.92,2022-05-05T15:14:00Z,STER-20220505-BREF1,9.93,100,2022-05-05T18:00:00Z,OK,NA,0000-0003-1995-3111,0000-0002-5575-4200,NA,20251217T193457Z,RELEASE-2026,DP1.10086.001,STER,2022,ntr_internalLab
9aad5046-af57-4418-98f5-d2731b84d24a,STER_027.basePlot.bgc,D10,STER,STER_027,distributed,2022-04-11T18:59:00Z,2022-05-04T17:01:00Z,NEON.DOC.014048vO,STER_027-M-23-20220504,A00000250449,STER_027-M-23-20220504-KCL,A00000251589,STER_027-M-23-winterSpringTransition-2022,tFinal,22.92,2022-05-05T15:15:00Z,STER-20220505-BREF1,9.64,100,2022-05-05T18:00:00Z,OK,NA,0000-0003-1995-3111,0000-0002-5575-4200,NA,20251217T193457Z,RELEASE-2026,DP1.10086.001,STER,2022,ntr_internalLab
cba6a0b0-e8d9-470b-8f22-f4b7da588bd3,STER_027.basePlot.bgc,D10,STER,STER_027,distributed,2022-10-17T17:26:00Z,2022-10-17T17:26:00Z,NEON.DOC.014048vO,STER_027-M-39-20221017,A00000252071,STER_027-M-39-20221017-KCL,A00000252358,STER_027-M-39-fallWinterTransition-2022,tInitial,0,2022-10-18T17:11:00Z,STER-20221018-BREF1,10.31,100,2022-10-18T20:00:00Z,OK,NA,0000-0003-4849-9974,0000-0003-3018-7817,NA,20251217T194048Z,RELEASE-2026,DP1.10086.001,STER,2022,ntr_internalLab
65006a27-fc83-43fe-8432-37c05002e439,STER_027.basePlot.bgc,D10,STER,STER_027,distributed,2022-10-17T17:35:00Z,2022-10-17T17:35:00Z,NEON.DOC.014048vO,STER_027-M-23-20221017,A00000252072,STER_027-M-23-20221017-KCL,A00000252357,STER_027-M-23-fallWinterTransition-2022,tInitial,0,2022-10-18T17:12:00Z,STER-20221018-BREF1,10.13,100,2022-10-18T20:00:00Z,OK,NA,0000-0003-4849-9974,0000-0003-3018-7817,NA,20251217T194048Z,RELEASE-2026,DP1.10086.001,STER,2022,ntr_internalLab
534b7c31-8fb2-4fa5-89e2-48d2c36d0661,STER_027.basePlot.bgc,D10,STER,STER_027,distributed,2022-10-17T17:48:00Z,2022-10-17T17:48:00Z,NEON.DOC.014048vO,STER_027-M-41-20221017,A00000251436,STER_027-M-41-20221017-KCL,A00000252356,STER_027-M-41-fallWinterTransition-2022,tInitial,0,2022-10-18T17:13:00Z,STER-20221018-BREF1,10.3,100,2022-10-18T20:00:00Z,OK,NA,0000-0003-4849-9974,0000-0003-3018-7817,NA,20251217T194048Z,RELEASE-2026,DP1.10086.001,STER,2022,ntr_internalLab
e6615d8f-0420-40d8-ab57-761d2e001214,STER_027.basePlot.bgc,D10,STER,STER_027,distributed,2022-06-06T17:13:00Z,2022-06-06T17:13:00Z,NEON.DOC.014048vO,STER_027-M-41-20220606,A00000252138,STER_027-M-41-20220606-KCL,A00000252833,STER_027-M-41-peakGreenness-2022,tInitial,0,2022-06-07T20:22:00Z,STER-20220607-BREF1,10.08,100,2022-06-07T23:00:00Z,OK,NA,0000-0003-3018-7817,0000-0002-5795-6850,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,STER,2022,ntr_internalLab
