uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
1ad0fb51-8780-4d56-aac2-a791e03813ee,STER_010.basePlot.bgc,D10,STER,STER_010,tower,2022-04-11T20:14:00Z,2022-04-11T20:14:00Z,NEON.DOC.014048vO,STER_010-M-21-20220411,A00000251481,STER_010-M-21-20220411-KCL,A00000251585,STER_010-M-21-winterSpringTransition-2022,tInitial,0,2022-04-12T15:42:00Z,STER-20220412-BRef2,10.25,99,2022-04-12T18:00:00Z,OK,NA,0000-0001-7662-5726,0000-0002-5575-4200,NA,20251217T193642Z,RELEASE-2026,DP1.10086.001,STER,2022,ntr_internalLab
ce773d4d-7039-48f5-9318-ebb06c1b89ce,STER_010.basePlot.bgc,D10,STER,STER_010,tower,2022-04-11T20:37:00Z,2022-04-11T20:37:00Z,NEON.DOC.014048vO,STER_010-M-23-20220411,A00000251482,STER_010-M-23-20220411-KCL,A00000251614,STER_010-M-23-winterSpringTransition-2022,tInitial,0,2022-04-12T15:39:00Z,STER-20220412-BRef2,10.04,100,2022-04-12T18:00:00Z,OK,NA,0000-0001-7662-5726,0000-0002-5575-4200,NA,20251217T193642Z,RELEASE-2026,DP1.10086.001,STER,2022,ntr_internalLab
5107d75c-9cb9-4167-8a26-07cefabe92c8,STER_010.basePlot.bgc,D10,STER,STER_010,tower,2022-04-11T20:54:00Z,2022-04-11T20:54:00Z,NEON.DOC.014048vO,STER_010-M-41-20220411,A00000251483,STER_010-M-41-20220411-KCL,A00000251615,STER_010-M-41-winterSpringTransition-2022,tInitial,0,2022-04-12T15:43:00Z,STER-20220412-BRef2,10.3,100,2022-04-12T18:00:00Z,OK,NA,0000-0001-7662-5726,0000-0002-5575-4200,NA,20251217T193642Z,RELEASE-2026,DP1.10086.001,STER,2022,ntr_internalLab
985c0971-2948-4695-8fdd-307d7049bfe8,STER_010.basePlot.bgc,D10,STER,STER_010,tower,2022-04-11T20:14:00Z,2022-05-02T17:31:00Z,NEON.DOC.014048vO,STER_010-M-21-20220502,A00000250464,STER_010-M-21-20220502-KCL,A00000252272,STER_010-M-21-winterSpringTransition-2022,tFinal,20.89,2022-05-03T15:18:00Z,STER-20220503-BREF1,10.07,100,2022-05-03T17:00:00Z,OK,NA,0000-0002-5575-4200,0000-0002-5795-6850,NA,20251217T193457Z,RELEASE-2026,DP1.10086.001,STER,2022,ntr_internalLab
2508c2c6-ae09-48e6-9f42-125c94ce3ca0,STER_010.basePlot.bgc,D10,STER,STER_010,tower,2022-04-11T20:37:00Z,2022-05-02T17:36:00Z,NEON.DOC.014048vO,STER_010-M-23-20220502,A00000250466,STER_010-M-23-20220502-KCL,A00000252277,STER_010-M-23-winterSpringTransition-2022,tFinal,20.87,2022-05-03T15:05:00Z,STER-20220503-BREF1,10.27,100,2022-05-03T17:00:00Z,OK,NA,0000-0002-5575-4200,0000-0002-5795-6850,NA,20251217T193457Z,RELEASE-2026,DP1.10086.001,STER,2022,ntr_internalLab
481c283a-c324-4682-9a7e-8a707a9a4b43,STER_010.basePlot.bgc,D10,STER,STER_010,tower,2022-04-11T20:54:00Z,2022-05-02T17:40:00Z,NEON.DOC.014048vO,STER_010-M-41-20220502,A00000250467,STER_010-M-41-20220502-KCL,A00000252278,STER_010-M-41-winterSpringTransition-2022,tFinal,20.87,2022-05-03T14:53:00Z,STER-20220503-BREF1,10.1,100,2022-05-03T17:00:00Z,OK,NA,0000-0002-5575-4200,0000-0002-5795-6850,NA,20251217T193457Z,RELEASE-2026,DP1.10086.001,STER,2022,ntr_internalLab
be56ba46-a0b3-480e-a194-111a9f68c3c8,STER_010.basePlot.bgc,D10,STER,STER_010,tower,2022-10-17T18:17:00Z,2022-10-17T18:17:00Z,NEON.DOC.014048vO,STER_010-M-23-20221017,A00000251635,STER_010-M-23-20221017-KCL,A00000252351,STER_010-M-23-fallWinterTransition-2022,tInitial,0,2022-10-18T17:07:00Z,STER-20221018-BREF1,9.66,100,2022-10-18T20:00:00Z,OK,NA,0000-0003-4849-9974,0000-0003-3018-7817,NA,20251217T194048Z,RELEASE-2026,DP1.10086.001,STER,2022,ntr_internalLab
d52f7dab-f15c-47ff-bd4e-69a130e453c0,STER_010.basePlot.bgc,D10,STER,STER_010,tower,2022-10-17T18:44:00Z,2022-10-17T18:44:00Z,NEON.DOC.014048vO,STER_010-M-41-20221017,A00000251649,STER_010-M-41-20221017-KCL,A00000252350,STER_010-M-41-fallWinterTransition-2022,tInitial,0,2022-10-18T17:06:00Z,STER-20221018-BREF1,9.8,100,2022-10-18T20:00:00Z,OK,NA,0000-0003-4849-9974,0000-0003-3018-7817,NA,20251217T194048Z,RELEASE-2026,DP1.10086.001,STER,2022,ntr_internalLab
81a15d36-6310-4e59-bb2b-4edb9adf5c18,STER_010.basePlot.bgc,D10,STER,STER_010,tower,2022-10-17T18:55:00Z,2022-10-17T18:55:00Z,NEON.DOC.014048vO,STER_010-M-39-20221017,A00000251647,STER_010-M-39-20221017-KCL,A00000252349,STER_010-M-39-fallWinterTransition-2022,tInitial,0,2022-10-18T17:08:00Z,STER-20221018-BREF1,10.25,100,2022-10-18T20:00:00Z,OK,NA,0000-0003-4849-9974,0000-0003-3018-7817,NA,20251217T194048Z,RELEASE-2026,DP1.10086.001,STER,2022,ntr_internalLab
a446ac46-421e-41cf-bd9b-000d62ed597a,STER_010.basePlot.bgc,D10,STER,STER_010,tower,2022-06-06T19:35:00Z,2022-06-06T19:35:00Z,NEON.DOC.014048vO,STER_010-M-39-20220606,A00000252077,STER_010-M-39-20220606-KCL,A00000252880,STER_010-M-39-peakGreenness-2022,tInitial,0,2022-06-07T20:00:00Z,STER-20220607-BREF1,10.06,100,2022-06-07T22:00:00Z,OK,NA,0000-0003-3018-7817,0000-0002-5795-6850,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,STER,2022,ntr_internalLab
