uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
f2e13078-5642-449b-9434-8620938745e6,D19,BONA,BONA_080,BONA_080.basePlot.bgc,2024-07-09T21:54:00Z,2024-07-09T21:54:00Z,BONA_080-O-23-20240709,A00000431312,BONA_080-O-23-20240709-SM,NEON.DOC.014048vP,O,2024-07-10T17:30:00Z,2024-07-12T23:50:00Z,2.28,7.33,3.17,4.674,0.176,OK,NA,0009-0002-4422-173X,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,BONA,2024,sls_soilMoisture
78e8d87d-164d-46db-ab0e-5b42654a8c9e,D19,BONA,BONA_080,BONA_080.basePlot.bgc,2024-07-09T21:54:00Z,2024-07-09T21:54:00Z,BONA_080-M-23-20240709,A00000431315,BONA_080-M-23-20240709-SM,NEON.DOC.014048vP,M,2024-07-10T17:30:00Z,2024-07-12T23:48:00Z,2.29,12.4,7.26,1.034,0.492,OK,NA,0009-0008-2607-7520,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,BONA,2024,sls_soilMoisture
273cc243-1813-47d9-8c31-62d250ba86d6,D19,BONA,BONA_080,BONA_080.basePlot.bgc,2024-07-09T21:54:00Z,2024-07-30T21:16:00Z,BONA_080-O-23-20240730,A00000433621,BONA_080-O-23-20240730-SM,NEON.DOC.014048vP,O,2024-07-31T17:17:00Z,2024-08-02T18:09:00Z,2.29,7.3,3.23,4.33,0.188,OK,NA,0009-0000-7007-8581,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,BONA,2024,sls_soilMoisture
e7a7ccab-76a3-4bbf-af8d-5c1ea7418b76,D19,BONA,BONA_080,BONA_080.basePlot.bgc,2024-07-09T21:54:00Z,2024-07-30T21:16:00Z,BONA_080-M-23-20240730,A00000433669,BONA_080-M-23-20240730-SM,NEON.DOC.014048vP,M,2024-07-31T17:03:00Z,2024-08-02T18:09:00Z,2.35,12.56,7.34,1.046,0.489,OK,NA,0009-0000-7007-8581,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,BONA,2024,sls_soilMoisture
d3c17b94-b730-4473-b621-2054921a56a8,D19,BONA,BONA_080,BONA_080.basePlot.bgc,2024-07-09T23:04:00Z,2024-07-09T23:04:00Z,BONA_080-M-21-20240709,A00000431316,BONA_080-M-21-20240709-SM,NEON.DOC.014048vP,M,2024-07-10T17:30:00Z,2024-07-12T23:51:00Z,2.33,12.57,7.74,0.893,0.528,OK,NA,0009-0002-4422-173X,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,BONA,2024,sls_soilMoisture
03cdeee6-5720-4011-bcfc-8cad192a5a3c,D19,BONA,BONA_080,BONA_080.basePlot.bgc,2024-07-09T23:04:00Z,2024-07-09T23:04:00Z,BONA_080-O-21-20240709,A00000431313,BONA_080-O-21-20240709-SM,NEON.DOC.014048vP,O,2024-07-10T17:30:00Z,2024-07-12T23:50:00Z,2.33,7.37,3.22,4.663,0.177,OK,NA,0009-0002-4422-173X,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,BONA,2024,sls_soilMoisture
7cbbf4a0-3cb4-40fe-9aa1-128714b154cf,D19,BONA,BONA_080,BONA_080.basePlot.bgc,2024-07-09T23:04:00Z,2024-07-30T21:04:00Z,BONA_080-M-21-20240730,A00000433637,BONA_080-M-21-20240730-SM,NEON.DOC.014048vP,M,2024-07-31T17:00:00Z,2024-08-02T18:09:00Z,2.12,12.18,7.79,0.774,0.564,OK,NA,0009-0000-7007-8581,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,BONA,2024,sls_soilMoisture
ca005d90-62fc-4c91-a9f7-fd8d3ef751c3,D19,BONA,BONA_080,BONA_080.basePlot.bgc,2024-07-09T23:04:00Z,2024-07-30T21:04:00Z,BONA_080-O-21-20240730,A00000433685,BONA_080-O-21-20240730-SM,NEON.DOC.014048vP,O,2024-07-31T17:12:00Z,2024-08-02T18:09:00Z,2.28,7.25,3.14,4.779,0.173,OK,NA,0009-0000-7007-8581,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,BONA,2024,sls_soilMoisture
b277af89-c74b-414c-a659-4d537bd75da0,D19,BONA,BONA_080,BONA_080.basePlot.bgc,2024-07-10T00:20:00Z,2024-07-10T00:20:00Z,BONA_080-M-39-20240709,A00000431314,BONA_080-M-39-20240709-SM,NEON.DOC.014048vP,M,2024-07-10T17:30:00Z,2024-07-12T23:49:00Z,2.15,12.3,8.69,0.552,0.644,OK,NA,0009-0002-4422-173X,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,BONA,2024,sls_soilMoisture
d9f35a30-67cd-40ad-b576-59b68698641d,D19,BONA,BONA_080,BONA_080.basePlot.bgc,2024-07-10T00:20:00Z,2024-07-10T00:20:00Z,BONA_080-O-39-20240709,A00000431317,BONA_080-O-39-20240709-SM,NEON.DOC.014048vP,O,2024-07-10T17:30:00Z,2024-07-12T23:50:00Z,2.31,7.35,4.78,1.04,0.49,OK,NA,0009-0002-4422-173X,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,BONA,2024,sls_soilMoisture
