uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
36a0df2f-4463-4ba9-9534-fdb36963cfc1,D05,TREE,TREE_004,TREE_004.basePlot.bgc,2020-07-08T15:05:00Z,2020-07-08T15:05:00Z,TREE_004-O-32-24.5-20200708,A00000202788,TREE_004-O-32-24.5-20200708-SM,NEON.DOC.014048vN,O,2020-07-10T16:45:00Z,2020-07-14T15:25:00Z,2.11,7.19,2.86,5.773,0.148,NA,NA,0000-0001-6932-8707,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,TREE,2020,sls_soilMoisture
122d6aec-f75c-49f9-9c69-61d7f58c5de5,D05,TREE,TREE_004,TREE_004.basePlot.bgc,2020-07-08T15:05:00Z,2020-07-30T19:21:00Z,TREE_004-O-32-24.5-20200730,A00000203650,TREE_004-O-32-24.5-20200730-SM,NEON.DOC.014048vN,O,2020-07-31T13:17:00Z,2020-08-04T19:25:00Z,2.03,7.04,2.86,5.036,0.166,NA,NA,0000-0002-4977-9110,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,TREE,2020,sls_soilMoisture
3b8cf486-6455-4c20-8974-dd73e9c9da06,D05,TREE,TREE_004,TREE_004.basePlot.bgc,2020-07-08T15:43:00Z,2020-07-08T15:43:00Z,TREE_004-O-38-11.5-20200708,A00000202784,TREE_004-O-38-11.5-20200708-SM,NEON.DOC.014048vN,O,2020-07-10T16:46:00Z,2020-07-14T15:27:00Z,2.15,7.13,2.82,6.433,0.135,NA,NA,0000-0001-6932-8707,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,TREE,2020,sls_soilMoisture
8b3bc0c6-702f-4f04-a84a-65a04bcd1c48,D05,TREE,TREE_004,TREE_004.basePlot.bgc,2020-07-08T15:43:00Z,2020-07-30T19:13:00Z,TREE_004-O-38-11.5-20200730,A00000203648,TREE_004-O-38-11.5-20200730-SM,NEON.DOC.014048vN,O,2020-07-31T13:17:00Z,2020-08-04T19:25:00Z,2.03,7.06,2.9,4.782,0.173,NA,NA,0000-0002-4977-9110,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,TREE,2020,sls_soilMoisture
f46883ab-fb85-4757-a529-7ba05ef00afa,D05,TREE,TREE_004,TREE_004.basePlot.bgc,2020-07-08T16:17:00Z,2020-07-08T16:17:00Z,TREE_004-O-9.5-20-20200708,A00000202785,TREE_004-O-9.5-20-20200708-SM,NEON.DOC.014048vN,O,2020-07-10T16:48:00Z,2020-07-14T15:28:00Z,2.03,7.09,2.51,9.542,0.095,NA,NA,0000-0001-6932-8707,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,TREE,2020,sls_soilMoisture
a4d78deb-abb5-44c5-b295-355cb34cfa87,D05,TREE,TREE_004,TREE_004.basePlot.bgc,2020-07-08T16:17:00Z,2020-07-30T19:34:00Z,TREE_004-O-9.5-20-20200730,A00000203649,TREE_004-O-9.5-20-20200730-SM,NEON.DOC.014048vN,O,2020-07-31T13:17:00Z,2020-08-04T19:24:00Z,2.13,7.18,2.79,6.652,0.131,NA,NA,0000-0002-4977-9110,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,TREE,2020,sls_soilMoisture
85627a44-15a8-4dd0-830c-e1454732245a,D05,TREE,TREE_004,TREE_004.basePlot.bgc,2020-10-08T17:55:00Z,2020-10-08T17:55:00Z,TREE_004-O-36-17-20201008,A00000204974,TREE_004-O-36-17-20201008-SM,NEON.DOC.014048vN,O,2020-10-09T13:55:00Z,2020-10-12T19:11:00Z,2.09,7.08,2.79,6.129,0.14,NA,NA,0000-0002-6609-5941,NA,20251217T194034Z,RELEASE-2026,DP1.10086.001,TREE,2020,sls_soilMoisture
5b96999a-834d-47d5-86ba-67f6f556bc00,D05,TREE,TREE_004,TREE_004.basePlot.bgc,2020-10-08T17:55:00Z,2020-10-28T21:41:00Z,TREE_004-O-36-17-20201028,A00000205012,TREE_004-O-36-17-20201028-SM,NEON.DOC.014048vN,O,2020-10-29T14:57:00Z,2020-11-02T14:34:00Z,2.15,7.31,2.88,6.068,0.141,NA,NA,0000-0003-1933-0416,NA,20251217T194034Z,RELEASE-2026,DP1.10086.001,TREE,2020,sls_soilMoisture
0c0da4e8-69d9-49c5-a912-630bceb87a19,D05,TREE,TREE_004,TREE_004.basePlot.bgc,2020-10-08T18:31:00Z,2020-10-08T18:31:00Z,TREE_004-O-13.5-2-20201008,A00000204990,TREE_004-O-13.5-2-20201008-SM,NEON.DOC.014048vN,O,2020-10-09T14:01:00Z,2020-10-12T19:12:00Z,2.13,7.09,2.8,6.403,0.135,NA,NA,0000-0002-6609-5941,NA,20251217T194034Z,RELEASE-2026,DP1.10086.001,TREE,2020,sls_soilMoisture
4862230e-a575-4d0c-aabf-304a6ce2be4b,D05,TREE,TREE_004,TREE_004.basePlot.bgc,2020-10-08T18:31:00Z,2020-10-28T21:23:00Z,TREE_004-O-13.5-2-20201028,A00000204941,TREE_004-O-13.5-2-20201028-SM,NEON.DOC.014048vN,O,2020-10-29T15:13:00Z,2020-11-02T14:34:00Z,2.14,7.35,2.69,8.473,0.106,NA,NA,0000-0003-1933-0416,NA,20251217T194034Z,RELEASE-2026,DP1.10086.001,TREE,2020,sls_soilMoisture
820cc374-52b6-499c-bc07-4747b5ac59e1,D05,TREE,TREE_004,TREE_004.basePlot.bgc,2020-10-08T19:10:00Z,2020-10-08T19:10:00Z,TREE_004-O-5-22-20201008,A00000205006,TREE_004-O-5-22-20201008-SM,NEON.DOC.014048vN,O,2020-10-09T14:07:00Z,2020-10-12T19:12:00Z,2.14,7.14,2.72,7.621,0.116,NA,NA,0000-0002-6609-5941,NA,20251217T194034Z,RELEASE-2026,DP1.10086.001,TREE,2020,sls_soilMoisture
d33477c1-aeea-4956-a9da-4d37600db6cc,D05,TREE,TREE_004,TREE_004.basePlot.bgc,2020-10-08T19:10:00Z,2020-10-28T21:30:00Z,TREE_004-O-5-22-20201028,A00000204949,TREE_004-O-5-22-20201028-SM,NEON.DOC.014048vN,O,2020-11-02T14:25:00Z,2020-11-05T23:12:00Z,2.13,7.08,2.71,7.534,0.117,NA,Original moisture sample spilled when removing from oven. New sample was created using field moist soil that had been stored at 4 degrees C for 6 days,0000-0002-5484-7763,NA,20251217T194034Z,RELEASE-2026,DP1.10086.001,TREE,2020,sls_soilMoisture
