uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
b358e600-fef0-4a42-a4b5-59936d5731bb,D06,UKFS,UKFS_005,UKFS_005.basePlot.bgc,2023-04-04T18:55:00Z,2023-04-04T18:55:00Z,UKFS_005-M-39-20230404,A00000434831,UKFS_005-M-39-20230404-SM,NEON.DOC.014048vO,M,2023-04-04T23:20:00Z,2023-04-07T19:15:00Z,2.21,12.12,9.84,0.299,0.77,OK,NA,0000-0002-2980-5449,NA,20251217T193721Z,RELEASE-2026,DP1.10086.001,UKFS,2023,sls_soilMoisture
0b555ea8-ccfa-44e0-b27f-ba8510dfe2df,D06,UKFS,UKFS_005,UKFS_005.basePlot.bgc,2023-04-04T19:30:00Z,2023-04-04T19:30:00Z,UKFS_005-M-41-20230404,A00000434752,UKFS_005-M-41-20230404-SM,NEON.DOC.014048vO,M,2023-04-04T23:20:00Z,2023-04-07T19:15:00Z,2.2,12.15,9.87,0.297,0.771,OK,NA,0000-0002-2980-5449,NA,20251217T193721Z,RELEASE-2026,DP1.10086.001,UKFS,2023,sls_soilMoisture
60d813f7-0cea-4746-b695-570b98c90a90,D06,UKFS,UKFS_005,UKFS_005.basePlot.bgc,2023-04-04T20:05:00Z,2023-04-04T20:05:00Z,UKFS_005-M-23-20230404,A00000434815,UKFS_005-M-23-20230404-SM,NEON.DOC.014048vO,M,2023-04-04T23:20:00Z,2023-04-07T19:15:00Z,2.21,12.47,10.18,0.287,0.777,OK,NA,0000-0002-2980-5449,NA,20251217T193721Z,RELEASE-2026,DP1.10086.001,UKFS,2023,sls_soilMoisture
827b1829-dd5c-43e3-bb59-b45fb2c11f5c,D06,UKFS,UKFS_005,UKFS_005.basePlot.bgc,2023-04-04T18:55:00Z,2023-05-02T14:21:00Z,UKFS_005-M-39-20230502,A00000435514,UKFS_005-M-39-20230502-SM,NEON.DOC.014048vO,M,2023-05-02T19:08:00Z,2023-05-04T19:45:00Z,2.17,12.52,9.98,0.325,0.755,OK,NA,0009-0005-6527-0647,NA,20251217T193608Z,RELEASE-2026,DP1.10086.001,UKFS,2023,sls_soilMoisture
af0e9106-6ee3-4320-8bab-fe8b5459fbf3,D06,UKFS,UKFS_005,UKFS_005.basePlot.bgc,2023-04-04T19:30:00Z,2023-05-02T14:42:00Z,UKFS_005-M-41-20230502,A00000435515,UKFS_005-M-41-20230502-SM,NEON.DOC.014048vO,M,2023-05-02T19:08:00Z,2023-05-04T19:45:00Z,2.2,12.18,9.91,0.294,0.773,OK,NA,0009-0005-6527-0647,NA,20251217T193608Z,RELEASE-2026,DP1.10086.001,UKFS,2023,sls_soilMoisture
47ae068f-6a49-46b4-8b70-07344a3eea4e,D06,UKFS,UKFS_005,UKFS_005.basePlot.bgc,2023-04-04T20:05:00Z,2023-05-02T14:33:00Z,UKFS_005-M-23-20230502,A00000435513,UKFS_005-M-23-20230502-SM,NEON.DOC.014048vO,M,2023-05-02T19:08:00Z,2023-05-04T19:45:00Z,2.18,12.13,9.94,0.282,0.78,OK,NA,0009-0005-6527-0647,NA,20251217T193608Z,RELEASE-2026,DP1.10086.001,UKFS,2023,sls_soilMoisture
99a79750-9f0e-43fa-8dae-c777a285fbb7,D06,UKFS,UKFS_005,UKFS_005.basePlot.bgc,2023-11-02T15:28:00Z,2023-11-02T15:28:00Z,UKFS_005-M-39-20231102,A00000437582,UKFS_005-M-39-20231102-SM,NEON.DOC.014048vO,M,2023-11-03T15:10:00Z,2023-11-06T14:20:00Z,2.22,12.17,9.86,0.302,0.768,OK,NA,0000-0003-2131-612X,NA,20251217T193912Z,RELEASE-2026,DP1.10086.001,UKFS,2023,sls_soilMoisture
269eb6aa-e040-44e9-93d7-7797bcf01afe,D06,UKFS,UKFS_005,UKFS_005.basePlot.bgc,2023-11-02T15:28:00Z,2023-11-28T16:56:00Z,UKFS_005-M-39-20231128,A00000437688,UKFS_005-M-39-20231128-SM,NEON.DOC.014048vO,M,2023-11-28T22:04:00Z,2023-12-04T20:37:00Z,2.19,12.12,10.02,0.268,0.789,OK,NA,0000-0002-3172-0145,NA,20251217T193912Z,RELEASE-2026,DP1.10086.001,UKFS,2023,sls_soilMoisture
132908f5-3da5-4723-a69b-cccd908ffc28,D06,UKFS,UKFS_005,UKFS_005.basePlot.bgc,2023-11-02T16:05:00Z,2023-11-02T16:05:00Z,UKFS_005-M-41-20231102,A00000437583,UKFS_005-M-41-20231102-SM,NEON.DOC.014048vO,M,2023-11-03T15:10:00Z,2023-11-06T14:20:00Z,2.17,12.26,10.09,0.274,0.785,OK,NA,0000-0003-2131-612X,NA,20251217T193912Z,RELEASE-2026,DP1.10086.001,UKFS,2023,sls_soilMoisture
dc75799a-b0e5-4440-a68d-8e572865fb34,D06,UKFS,UKFS_005,UKFS_005.basePlot.bgc,2023-11-02T16:05:00Z,2023-11-28T16:34:00Z,UKFS_005-M-41-20231128,A00000437689,UKFS_005-M-41-20231128-SM,NEON.DOC.014048vO,M,2023-11-28T22:04:00Z,2023-12-04T20:37:00Z,2.2,12.15,10.07,0.264,0.791,OK,NA,0009-0005-4113-6662,NA,20251217T193912Z,RELEASE-2026,DP1.10086.001,UKFS,2023,sls_soilMoisture
