uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
490c5149-59fe-46c3-94fd-52f949627a9c,SCBI_067.basePlot.bgc,D02,SCBI,SCBI_067,tower,2022-03-29T17:24:00Z,2022-03-29T17:24:00Z,NEON.DOC.014048vO,SCBI_067-M-39-20220329,A00000167552,SCBI_067-M-39-20220329-KCL,B00000140707,SCBI_067-M-39-winterSpringTransition-2022,tInitial,0,2022-03-30T14:18:00Z,SCBI-20220330-BRef1,10.14,100,2022-03-30T16:00:00Z,OK,NA,0000-0001-7914-5891,0000-0001-7914-5891,NA,20251217T193838Z,RELEASE-2026,DP1.10086.001,SCBI,2022,ntr_internalLab
df784271-81ec-4f88-9a3d-fe0145670f46,SCBI_067.basePlot.bgc,D02,SCBI,SCBI_067,tower,2022-03-29T17:44:00Z,2022-03-29T17:44:00Z,NEON.DOC.014048vO,SCBI_067-M-21-20220329,A00000167551,SCBI_067-M-21-20220329-KCL,B00000140694,SCBI_067-M-21-winterSpringTransition-2022,tInitial,0,2022-03-30T14:13:00Z,SCBI-20220330-BRef1,10.13,100,2022-03-30T16:00:00Z,OK,NA,0000-0001-7914-5891,0000-0001-7914-5891,NA,20251217T193838Z,RELEASE-2026,DP1.10086.001,SCBI,2022,ntr_internalLab
a602235e-6267-4b91-9bee-a5d7f95fd4ab,SCBI_067.basePlot.bgc,D02,SCBI,SCBI_067,tower,2022-03-29T18:00:00Z,2022-03-29T18:00:00Z,NEON.DOC.014048vO,SCBI_067-M-23-20220329,A00000167534,SCBI_067-M-23-20220329-KCL,B00000140699,SCBI_067-M-23-winterSpringTransition-2022,tInitial,0,2022-03-30T14:14:00Z,SCBI-20220330-BRef1,10.05,100,2022-03-30T16:00:00Z,OK,NA,0000-0001-7914-5891,0000-0001-7914-5891,NA,20251217T193838Z,RELEASE-2026,DP1.10086.001,SCBI,2022,ntr_internalLab
0abbd39b-5ba7-4c12-b1a1-57fa97c110ee,SCBI_067.basePlot.bgc,D02,SCBI,SCBI_067,tower,2022-03-29T17:24:00Z,2022-04-19T13:43:00Z,NEON.DOC.014048vO,SCBI_067-M-39-20220419,A00000168029,SCBI_067-M-39-20220419-KCL,B00000140763,SCBI_067-M-39-winterSpringTransition-2022,tFinal,20.85,2022-04-20T17:28:00Z,SCBI-20220420-BRef1,10.16,101,2022-04-20T20:00:00Z,OK,NA,0000-0001-7914-5891,0000-0001-7914-5891,NA,20251217T193913Z,RELEASE-2026,DP1.10086.001,SCBI,2022,ntr_internalLab
280ca4df-1a11-4f94-9c6e-1327d6ef4039,SCBI_067.basePlot.bgc,D02,SCBI,SCBI_067,tower,2022-03-29T17:44:00Z,2022-04-19T14:01:00Z,NEON.DOC.014048vO,SCBI_067-M-21-20220419,A00000167982,SCBI_067-M-21-20220419-KCL,B00000140757,SCBI_067-M-21-winterSpringTransition-2022,tFinal,20.85,2022-04-20T17:27:00Z,SCBI-20220420-BRef1,9.79,100,2022-04-20T20:00:00Z,OK,NA,0000-0001-7914-5891,0000-0001-7914-5891,NA,20251217T193913Z,RELEASE-2026,DP1.10086.001,SCBI,2022,ntr_internalLab
d2932791-9ac2-44c1-a11e-3f50398c3626,SCBI_067.basePlot.bgc,D02,SCBI,SCBI_067,tower,2022-03-29T18:00:00Z,2022-04-19T14:01:00Z,NEON.DOC.014048vO,SCBI_067-M-23-20220419,A00000167998,SCBI_067-M-23-20220419-KCL,B00000140755,SCBI_067-M-23-winterSpringTransition-2022,tFinal,20.83,2022-04-20T17:27:00Z,SCBI-20220420-BRef1,10,102,2022-04-20T20:00:00Z,OK,NA,0000-0001-7914-5891,0000-0001-7914-5891,NA,20251217T193913Z,RELEASE-2026,DP1.10086.001,SCBI,2022,ntr_internalLab
547aac83-e3b2-4303-a177-ce76edb4b58e,SCBI_067.basePlot.bgc,D02,SCBI,SCBI_067,tower,2022-07-12T12:29:00Z,2022-08-02T14:21:00Z,NEON.DOC.014048vO,SCBI_067-M-41-20220802,A00000170204,SCBI_067-M-41-20220802-KCL,B00000140923,SCBI_067-M-41-peakGreenness-2022,tFinal,21.08,2022-08-03T12:51:00Z,SCBI-20220803-BREF1,10.19,100,2022-08-03T15:00:00Z,OK,NA,0000-0001-7914-5891,0000-0001-7914-5891,NA,20251217T193758Z,RELEASE-2026,DP1.10086.001,SCBI,2022,ntr_internalLab
ebf47664-a1ff-4af0-8535-d9b7d2d926c4,SCBI_067.basePlot.bgc,D02,SCBI,SCBI_067,tower,2022-07-12T14:05:00Z,2022-08-02T14:04:00Z,NEON.DOC.014048vO,SCBI_067-M-23-20220802,A00000170199,SCBI_067-M-23-20220802-KCL,B00000140961,SCBI_067-M-23-peakGreenness-2022,tFinal,21,2022-08-03T12:50:00Z,SCBI-20220803-BREF1,10.28,99,2022-08-03T15:00:00Z,OK,NA,0000-0001-7914-5891,0000-0001-7914-5891,NA,20251217T193758Z,RELEASE-2026,DP1.10086.001,SCBI,2022,ntr_internalLab
c90b29c9-e604-414c-a661-2031d16f555c,SCBI_067.basePlot.bgc,D02,SCBI,SCBI_067,tower,2022-07-12T15:09:00Z,2022-08-02T13:46:00Z,NEON.DOC.014048vO,SCBI_067-M-21-20220802,A00000170198,SCBI_067-M-21-20220802-KCL,B00000140950,SCBI_067-M-21-peakGreenness-2022,tFinal,20.94,2022-08-03T12:49:00Z,SCBI-20220803-BREF1,10.01,100,2022-08-03T15:00:00Z,OK,NA,0000-0001-7914-5891,0000-0001-7914-5891,NA,20251217T193758Z,RELEASE-2026,DP1.10086.001,SCBI,2022,ntr_internalLab
d5e337f3-4863-45b8-8b66-4f5757a9323c,SCBI_067.basePlot.bgc,D02,SCBI,SCBI_067,tower,2022-07-12T12:29:00Z,2022-07-12T12:29:00Z,NEON.DOC.014048vO,SCBI_067-M-41-20220712,A00000169643,SCBI_067-M-41-20220712-KCL,B00000140888,SCBI_067-M-41-peakGreenness-2022,tInitial,0,2022-07-13T15:47:00Z,SCBI-20220713-BREF1,10.24,99,2022-07-13T18:00:00Z,OK,NA,0000-0001-7914-5891,0000-0001-6848-3983,NA,20251217T193747Z,RELEASE-2026,DP1.10086.001,SCBI,2022,ntr_internalLab
