uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
c01088ec-1bff-4fcf-bb6d-6c902920b0d4,D04,GUAN,GUAN_042,GUAN_042.basePlot.bgc,2022-01-18T11:25:00Z,2022-01-18T11:25:00Z,GUAN_042-M-0.5-10.5-20220118,A00000194789,GUAN_042-M-0.5-10.5-20220118-SM,NEON.DOC.014048vN,M,2022-01-18T19:56:00Z,2022-01-22T17:38:00Z,1.07,11.11,8.31,0.387,0.721,NA,NA,0000-0002-5253-5299,NA,20251217T193703Z,RELEASE-2026,DP1.10086.001,GUAN,2022,sls_soilMoisture
f0efec74-d976-475c-8054-e78abb287527,D04,GUAN,GUAN_002,GUAN_002.basePlot.bgc,2022-01-18T12:01:00Z,2022-01-18T12:01:00Z,GUAN_002-M-17.5-3.5-20220118,A00000194775,GUAN_002-M-17.5-3.5-20220118-SM,NEON.DOC.014048vN,M,2022-01-18T19:00:00Z,2022-01-22T17:33:00Z,1.05,11.17,8.44,0.369,0.73,NA,NA,0000-0001-7505-5389,NA,20251217T193703Z,RELEASE-2026,DP1.10086.001,GUAN,2022,sls_soilMoisture
00594e4e-b68d-4da3-9474-5110d02e42f0,D04,GUAN,GUAN_042,GUAN_042.basePlot.bgc,2022-01-18T12:29:00Z,2022-01-18T12:29:00Z,GUAN_042-M-19-37-20220118,A00000194788,GUAN_042-M-19-37-20220118-SM,NEON.DOC.014048vN,M,2022-01-18T19:56:00Z,2022-01-22T17:37:00Z,1.05,11.29,8.29,0.414,0.707,NA,NA,0000-0002-5253-5299,NA,20251217T193703Z,RELEASE-2026,DP1.10086.001,GUAN,2022,sls_soilMoisture
0a35ac0c-b807-4ec6-ab5a-5947866520c7,D04,GUAN,GUAN_002,GUAN_002.basePlot.bgc,2022-01-18T12:50:00Z,2022-01-18T12:50:00Z,GUAN_002-M-36.5-19-20220118,A00000194776,GUAN_002-M-36.5-19-20220118-SM,NEON.DOC.014048vN,M,2022-01-18T19:00:00Z,2022-01-22T17:34:00Z,1.1,11.33,8.79,0.33,0.752,NA,NA,0000-0001-7505-5389,NA,20251217T193703Z,RELEASE-2026,DP1.10086.001,GUAN,2022,sls_soilMoisture
c82b3fe7-c95e-4632-8d66-ce2f08b6a85b,D04,GUAN,GUAN_042,GUAN_042.basePlot.bgc,2022-01-18T13:25:00Z,2022-01-18T13:25:00Z,GUAN_042-M-32-29.5-20220118,A00000194786,GUAN_042-M-32-29.5-20220118-SM,NEON.DOC.014048vN,M,2022-01-18T19:56:00Z,2022-01-22T17:37:00Z,1.11,11.1,8.3,0.389,0.72,NA,NA,0000-0002-7056-2952,NA,20251217T193703Z,RELEASE-2026,DP1.10086.001,GUAN,2022,sls_soilMoisture
ec70928f-18ef-4b65-a619-2eb005910e26,D04,GUAN,GUAN_002,GUAN_002.basePlot.bgc,2022-01-18T13:31:00Z,2022-01-18T13:31:00Z,GUAN_002-M-33-37-20220118,A00000194784,GUAN_002-M-33-37-20220118-SM,NEON.DOC.014048vN,M,2022-01-18T19:00:00Z,2022-01-22T17:34:00Z,1.11,11.29,9.32,0.24,0.806,NA,NA,0000-0001-7505-5389,NA,20251217T193703Z,RELEASE-2026,DP1.10086.001,GUAN,2022,sls_soilMoisture
2f2dc066-bc68-4fc0-a9a0-03231d26da10,D04,GUAN,GUAN_001,GUAN_001.basePlot.bgc,2022-01-18T15:40:00Z,2022-01-18T15:40:00Z,GUAN_001-M-3-32.5-20220118,A00000194774,GUAN_001-M-3-32.5-20220118-SM,NEON.DOC.014048vN,M,2022-01-18T19:00:00Z,2022-01-22T17:35:00Z,1.04,11.23,9.81,0.162,0.861,NA,NA,0000-0001-7505-5389,NA,20251217T193703Z,RELEASE-2026,DP1.10086.001,GUAN,2022,sls_soilMoisture
c1b50af8-e87b-475c-9201-decca5424abb,D04,GUAN,GUAN_001,GUAN_001.basePlot.bgc,2022-01-18T16:22:00Z,2022-01-18T16:22:00Z,GUAN_001-M-36-34-20220118,A00000194785,GUAN_001-M-36-34-20220118-SM,NEON.DOC.014048vN,M,2022-01-18T19:00:00Z,2022-01-22T17:36:00Z,1.11,11.21,9.94,0.144,0.874,NA,NA,0000-0001-7505-5389,NA,20251217T193703Z,RELEASE-2026,DP1.10086.001,GUAN,2022,sls_soilMoisture
bece339d-ec9e-47e4-9c9b-582bb97466b0,D04,GUAN,GUAN_043,GUAN_043.basePlot.bgc,2022-01-18T16:23:00Z,2022-01-18T16:23:00Z,GUAN_043-M-32-23-20220118,A00000194794,GUAN_043-M-32-23-20220118-SM,NEON.DOC.014048vN,M,2022-01-18T19:56:00Z,2022-01-22T17:40:00Z,1.14,11.25,9.31,0.237,0.808,NA,NA,0000-0002-5253-5299,NA,20251217T193703Z,RELEASE-2026,DP1.10086.001,GUAN,2022,sls_soilMoisture
e77d9a1c-40b7-47d0-8c60-1352fc61658d,D04,GUAN,GUAN_001,GUAN_001.basePlot.bgc,2022-01-18T16:49:00Z,2022-01-18T16:49:00Z,GUAN_001-M-19.5-7.5-20220118,A00000194780,GUAN_001-M-19.5-7.5-20220118-SM,NEON.DOC.014048vN,M,2022-01-18T19:00:00Z,2022-01-22T17:36:00Z,1.09,11.1,9.87,0.14,0.877,NA,NA,0000-0001-7505-5389,NA,20251217T193703Z,RELEASE-2026,DP1.10086.001,GUAN,2022,sls_soilMoisture
