uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
c15b0257-b8c7-4346-88ad-9f0083760856,D09,WOOD,WOOD_044,WOOD_044.basePlot.bgc,tower,grasslandHerbaceous,21_400,10.5,6.5,WGS84,47.12829,-99.243528,20.1,586.4,0.15,NEON.DOC.014048vN,2021-05-03T14:00:00Z,2021-05-03T14:00:00Z,winterSpringTransition,OK - no known exceptions,WOOD.winterSpringTransition.2021,0,tInitial,microbesBiomass,OK,no incubation,NA,WOOD_044-M-10.5-6.5-20210503,NA,N,M,OK,7.3,1,0,30.5,maximum,auger,1,WOOD_044-M-10.5-6.5-20210503-GEN,B00000095834,OK,NA,NA,C00000086322,NA,NA,C00000086315,NA,NA,C00000086321,NA,NA,C00000086318,NA,NA,C00000086261,NA,NA,NA,WOOD_044-M-10.5-6.5-20210503-BM,B00000096847,OK,NA,0000-0002-8352-658X,NA,20251217T193510Z,RELEASE-2026,DP1.10086.001,WOOD,2021,sls_soilCoreCollection
a25c1cc5-b970-4b3b-9ad5-51cd37c0a63f,D09,WOOD,WOOD_044,WOOD_044.basePlot.bgc,tower,grasslandHerbaceous,21_400,10.5,6.5,WGS84,47.12829,-99.243528,20.1,586.4,0.15,NEON.DOC.014048vN,2021-05-03T14:00:00Z,2021-05-27T14:41:00Z,winterSpringTransition,OK - no known exceptions,WOOD.winterSpringTransition.2021,0,tFinal,fieldOnly,OK,covered core,OK,WOOD_044-M-10.5-6.5-20210527,NA,N,M,OK,9.5,0.5,0,31,maximum,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0001-9009-8643,NA,20251217T193510Z,RELEASE-2026,DP1.10086.001,WOOD,2021,sls_soilCoreCollection
3a21ee27-0d35-429e-aeb9-b20063a1915e,D09,WOOD,WOOD_044,WOOD_044.basePlot.bgc,tower,grasslandHerbaceous,23_400,35.5,9,WGS84,47.12829,-99.243528,20.1,586.4,0.15,NEON.DOC.014048vN,2021-05-03T14:13:00Z,2021-05-03T14:13:00Z,winterSpringTransition,OK - no known exceptions,WOOD.winterSpringTransition.2021,0,tInitial,microbesBiomass,OK,no incubation,NA,WOOD_044-M-35.5-9-20210503,NA,N,M,OK,6.3,0.5,0,30,maximum,auger,1,WOOD_044-M-35.5-9-20210503-GEN,B00000095833,OK,NA,NA,C00000086313,NA,NA,C00000086297,NA,NA,C00000086310,NA,NA,C00000086311,NA,NA,C00000086314,NA,NA,NA,WOOD_044-M-35.5-9-20210503-BM,B00000096848,OK,NA,0000-0002-8352-658X,NA,20251217T193510Z,RELEASE-2026,DP1.10086.001,WOOD,2021,sls_soilCoreCollection
f2de9985-b3ae-4129-b1ca-9c4d4b7ccad2,D09,WOOD,WOOD_044,WOOD_044.basePlot.bgc,tower,grasslandHerbaceous,23_400,35.5,9,WGS84,47.12829,-99.243528,20.1,586.4,0.15,NEON.DOC.014048vN,2021-05-03T14:13:00Z,2021-05-27T14:45:00Z,winterSpringTransition,OK - no known exceptions,WOOD.winterSpringTransition.2021,0,tFinal,fieldOnly,OK,covered core,OK,WOOD_044-M-35.5-9-20210527,NA,Y,M,OK,9.5,1,0,30,maximum,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0001-9009-8643,NA,20251217T193510Z,RELEASE-2026,DP1.10086.001,WOOD,2021,sls_soilCoreCollection
4b20abb4-1509-4b04-945b-b9c9a11c0c77,D09,WOOD,WOOD_044,WOOD_044.basePlot.bgc,tower,grasslandHerbaceous,41_400,31.5,30.5,WGS84,47.12829,-99.243528,20.1,586.4,0.15,NEON.DOC.014048vN,2021-05-03T14:31:00Z,2021-05-03T14:31:00Z,winterSpringTransition,OK - no known exceptions,WOOD.winterSpringTransition.2021,0,tInitial,microbesBiomass,OK,no incubation,NA,WOOD_044-M-31.5-30.5-20210503,NA,N,M,OK,5.7,3.5,0,30,maximum,auger,1,WOOD_044-M-31.5-30.5-20210503-GEN,B00000095832,OK,NA,NA,C00000086316,NA,NA,C00000086270,NA,NA,C00000086285,NA,NA,C00000086312,NA,NA,C00000086288,NA,NA,NA,WOOD_044-M-31.5-30.5-20210503-BM,B00000096849,OK,NA,0000-0002-8352-658X,NA,20251217T193510Z,RELEASE-2026,DP1.10086.001,WOOD,2021,sls_soilCoreCollection
28d78cf2-322c-47fe-a50e-7b360d9b4b6f,D09,WOOD,WOOD_044,WOOD_044.basePlot.bgc,tower,grasslandHerbaceous,41_400,31.5,30.5,WGS84,47.12829,-99.243528,20.1,586.4,0.15,NEON.DOC.014048vN,2021-05-03T14:31:00Z,2021-05-27T14:47:00Z,winterSpringTransition,OK - no known exceptions,WOOD.winterSpringTransition.2021,0,tFinal,fieldOnly,OK,covered core,OK,WOOD_044-M-31.5-30.5-20210527,NA,Y,M,OK,9.3,2.5,0,30,maximum,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0001-9009-8643,NA,20251217T193510Z,RELEASE-2026,DP1.10086.001,WOOD,2021,sls_soilCoreCollection
287c63ac-4428-425a-8bd1-b40376e4783e,D09,WOOD,WOOD_044,WOOD_044.basePlot.bgc,tower,grasslandHerbaceous,23_400,27.5,8,WGS84,47.12829,-99.243528,20.1,586.4,0.15,NEON.DOC.014048vN,2021-07-12T20:15:00Z,2021-07-12T20:15:00Z,peakGreenness,OK - no known exceptions,WOOD.peakGreenness.2021,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,WOOD_044-M-27.5-8-20210712,NA,N,M,Thin O horizon present,19.5,3,0,30.5,maximum,auger,1,WOOD_044-M-27.5-8-20210712-GEN,B00000097060,OK,NA,NA,C00000087461,NA,NA,C00000087395,NA,NA,C00000087481,NA,NA,C00000087400,NA,NA,C00000087415,NA,NA,NA,WOOD_044-M-27.5-8-20210712-BM,B00000097120,OK,NA,0000-0002-8352-658X,NA,20251217T194033Z,RELEASE-2026,DP1.10086.001,WOOD,2021,sls_soilCoreCollection
77457379-d095-4f38-a9ec-1f0f7091014b,D09,WOOD,WOOD_044,WOOD_044.basePlot.bgc,tower,grasslandHerbaceous,23_400,27.5,8,WGS84,47.12829,-99.243528,20.1,586.4,0.15,NEON.DOC.014048vN,2021-07-12T20:15:00Z,2021-07-26T18:52:00Z,peakGreenness,OK - no known exceptions,WOOD.peakGreenness.2021,0,tFinal,fieldOnly,OK,covered core,OK,WOOD_044-M-27.5-8-20210726,NA,N,M,OK,21.2,1,0,31,maximum,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0002-8352-658X,NA,20251217T194033Z,RELEASE-2026,DP1.10086.001,WOOD,2021,sls_soilCoreCollection
00eb4afb-e52d-4d6c-92c5-eb865aa451c8,D09,WOOD,WOOD_044,WOOD_044.basePlot.bgc,tower,grasslandHerbaceous,41_400,36.5,26,WGS84,47.12829,-99.243528,20.1,586.4,0.15,NEON.DOC.014048vN,2021-07-12T20:45:00Z,2021-07-12T20:45:00Z,peakGreenness,OK - no known exceptions,WOOD.peakGreenness.2021,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,WOOD_044-M-36.5-26-20210712,NA,N,M,OK,21.8,2.5,0,30,maximum,auger,1,WOOD_044-M-36.5-26-20210712-GEN,B00000097058,OK,NA,NA,C00000087386,NA,NA,C00000087410,NA,NA,C00000087510,NA,NA,C00000087484,NA,NA,C00000087393,NA,NA,NA,WOOD_044-M-36.5-26-20210712-BM,B00000097121,OK,NA,0000-0002-8352-658X,NA,20251217T194033Z,RELEASE-2026,DP1.10086.001,WOOD,2021,sls_soilCoreCollection
c2f4cfd9-3bd8-41fd-ac69-fee4a0125f34,D09,WOOD,WOOD_044,WOOD_044.basePlot.bgc,tower,grasslandHerbaceous,41_400,36.5,26,WGS84,47.12829,-99.243528,20.1,586.4,0.15,NEON.DOC.014048vN,2021-07-12T20:45:00Z,2021-07-26T18:47:00Z,peakGreenness,OK - no known exceptions,WOOD.peakGreenness.2021,0,tFinal,fieldOnly,OK,covered core,OK,WOOD_044-M-36.5-26-20210726,NA,N,M,OK,22.8,2.5,0,30,maximum,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0002-8352-658X,NA,20251217T194033Z,RELEASE-2026,DP1.10086.001,WOOD,2021,sls_soilCoreCollection
