dpID,site,table,years_averaged,siteID,plotID,namedLocation,plotType,horizon,sampleTopDepth,sampleBottomDepth,sampleExtent,n_raw_records,coreCoordinateX_mean_2018_2024,coreCoordinateY_mean_2018_2024,decimalLatitude_mean_2018_2024,decimalLongitude_mean_2018_2024,coordinateUncertainty_mean_2018_2024,elevation_mean_2018_2024,elevationUncertainty_mean_2018_2024,standingWaterDepth_mean_2018_2024,soilTemp_mean_2018_2024,litterDepth_mean_2018_2024,soilCoreCount_mean_2018_2024,year_download_mean_2018_2024,collectYear_mean_2018_2024,coreCoordinateX_mean_2018_2024_unit,coreCoordinateY_mean_2018_2024_unit,decimalLatitude_mean_2018_2024_unit,decimalLongitude_mean_2018_2024_unit,coordinateUncertainty_mean_2018_2024_unit,elevation_mean_2018_2024_unit,elevationUncertainty_mean_2018_2024_unit,standingWaterDepth_mean_2018_2024_unit,soilTemp_mean_2018_2024_unit,litterDepth_mean_2018_2024_unit,soilCoreCount_mean_2018_2024_unit,year_download_mean_2018_2024_unit,collectYear_mean_2018_2024_unit
DP1.10086.001,NOGP,sls_soilCoreCollection,2018-2024,NOGP,NOGP_002,NOGP_002.basePlot.bgc,distributed,M,0,30,maximum,29,17,22.517241379310345,46.798586,-100.911965,20.1,553.7,0.1,0,13.810344827586206,1.4,1.0689655172413792,2021.0689655172414,2021.0689655172414,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NOGP,sls_soilCoreCollection,2018-2024,NOGP,NOGP_002,NOGP_002.basePlot.bgc,distributed,M,0,30.5,maximum,6,18.666666666666668,23.333333333333332,46.798586,-100.911965,20.1,553.7,0.1,0,12.733333333333333,1.0833333333333333,1,2019.6666666666667,2019.6666666666667,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NOGP,sls_soilCoreCollection,2018-2024,NOGP,NOGP_002,NOGP_002.basePlot.bgc,distributed,M,0,31,maximum,6,17.666666666666668,13.833333333333332,46.798586,-100.911965,20.1,553.7,0.1,0,13,0.9833333333333334,1,2020.6666666666667,2020.6666666666667,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NOGP,sls_soilCoreCollection,2018-2024,NOGP,NOGP_002,NOGP_002.basePlot.bgc,distributed,NA,NA,NA,NA,9,NA,NA,46.798586,-100.911965,20.1,553.7,0.1,NA,NA,NA,NA,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NOGP,sls_soilCoreCollection,2018-2024,NOGP,NOGP_003,NOGP_003.basePlot.bgc,distributed,M,0,29,maximum,7,26.357142857142858,14.285714285714286,46.800934,-100.916415,20,525,0.02,0,13.642857142857142,0.7285714285714285,1,2021.4285714285713,2021.4285714285713,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NOGP,sls_soilCoreCollection,2018-2024,NOGP,NOGP_003,NOGP_003.basePlot.bgc,distributed,M,0,29.5,maximum,7,23.642857142857142,23.071428571428573,46.800934,-100.916415,20,525,0.02,0,10.299999999999999,1.2142857142857142,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NOGP,sls_soilCoreCollection,2018-2024,NOGP,NOGP_003,NOGP_003.basePlot.bgc,distributed,M,0,30,maximum,32,18.796875,20.9375,46.800934,-100.916415,20,525,0.02,2.875,10.375862068965517,1.6107142857142855,1,2020.96875,2020.96875,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NOGP,sls_soilCoreCollection,2018-2024,NOGP,NOGP_003,NOGP_003.basePlot.bgc,distributed,M,0,30.5,maximum,6,18.083333333333332,12.25,46.800934,-100.916415,20,525,0.02,0,13.966666666666667,2.0833333333333335,1,2019.6666666666667,2019.6666666666667,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NOGP,sls_soilCoreCollection,2018-2024,NOGP,NOGP_003,NOGP_003.basePlot.bgc,distributed,M,0,31,maximum,9,16.666666666666668,12.722222222222221,46.800934,-100.916415,20,525,0.02,0,16.011111111111113,1.5222222222222221,1,2020.6666666666667,2020.6666666666667,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NOGP,sls_soilCoreCollection,2018-2024,NOGP,NOGP_003,NOGP_003.basePlot.bgc,distributed,M,0,32,maximum,1,8,22,46.800934,-100.916415,20,525,0.02,49,NA,NA,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NOGP,sls_soilCoreCollection,2018-2024,NOGP,NOGP_003,NOGP_003.basePlot.bgc,distributed,NA,NA,NA,NA,7,NA,NA,46.800934,-100.916415,20,525,0.02,NA,NA,NA,NA,2021.7142857142858,2021.7142857142858,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NOGP,sls_soilCoreCollection,2018-2024,NOGP,NOGP_005,NOGP_005.basePlot.bgc,distributed,M,0,28.5,maximum,1,24,31,46.786915,-100.915127,20,566.4,0.02,0,5.5,1.5,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NOGP,sls_soilCoreCollection,2018-2024,NOGP,NOGP_005,NOGP_005.basePlot.bgc,distributed,M,0,29,maximum,9,17.055555555555557,21.055555555555557,46.786915,-100.915127,20,566.4,0.02,0,11.266666666666666,1.7222222222222223,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NOGP,sls_soilCoreCollection,2018-2024,NOGP,NOGP_005,NOGP_005.basePlot.bgc,distributed,M,0,29.5,maximum,10,21.25,16.65,46.786915,-100.915127,20,566.4,0.02,0,12.870000000000001,1.35,1,2020.7,2020.7,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NOGP,sls_soilCoreCollection,2018-2024,NOGP,NOGP_005,NOGP_005.basePlot.bgc,distributed,M,0,30,maximum,28,20.05357142857143,18.196428571428573,46.786915,-100.915127,20,566.4,0.02,0,12.889285714285714,1.1357142857142857,1,2021.1785714285713,2021.1785714285713,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NOGP,sls_soilCoreCollection,2018-2024,NOGP,NOGP_005,NOGP_005.basePlot.bgc,distributed,M,0,30.5,maximum,7,18.571428571428573,19.071428571428573,46.786915,-100.915127,20,566.4,0.02,0,11.928571428571429,0.6142857142857143,1,2020.4285714285713,2020.4285714285713,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NOGP,sls_soilCoreCollection,2018-2024,NOGP,NOGP_005,NOGP_005.basePlot.bgc,distributed,M,0,31,maximum,3,8.833333333333334,18.333333333333332,46.786915,-100.915127,20,566.4,0.02,0,16.266666666666666,1.5333333333333334,1,2021.6666666666667,2021.6666666666667,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NOGP,sls_soilCoreCollection,2018-2024,NOGP,NOGP_005,NOGP_005.basePlot.bgc,distributed,O,0,2,entire,1,13,31.5,46.786915,-100.915127,20,566.4,0.02,0,10.7,2,2,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NOGP,sls_soilCoreCollection,2018-2024,NOGP,NOGP_005,NOGP_005.basePlot.bgc,distributed,O,0,3.5,entire,2,24.75,17,46.786915,-100.915127,20,566.4,0.02,0,15.7,1.75,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NOGP,sls_soilCoreCollection,2018-2024,NOGP,NOGP_005,NOGP_005.basePlot.bgc,distributed,O,0,3.5,obstruction,1,21.5,36,46.786915,-100.915127,20,566.4,0.02,0,8.9,2.5,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NOGP,sls_soilCoreCollection,2018-2024,NOGP,NOGP_005,NOGP_005.basePlot.bgc,distributed,NA,NA,NA,NA,7,NA,NA,46.786915,-100.915127,20,566.4,0.02,NA,NA,NA,NA,2021.7142857142858,2021.7142857142858,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NOGP,sls_soilCoreCollection,2018-2024,NOGP,NOGP_006,NOGP_006.basePlot.bgc,distributed,M,0,29,maximum,3,10.166666666666666,24.666666666666668,46.769079,-100.916842,20.1,588.4,0.1,0,13.8,0.23333333333333334,1,2022.6666666666667,2022.6666666666667,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NOGP,sls_soilCoreCollection,2018-2024,NOGP,NOGP_006,NOGP_006.basePlot.bgc,distributed,M,0,29.5,maximum,4,23.125,22,46.769079,-100.916842,20.1,588.4,0.1,0,12.8,1.375,1,2019.75,2019.75,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NOGP,sls_soilCoreCollection,2018-2024,NOGP,NOGP_006,NOGP_006.basePlot.bgc,distributed,M,0,30,maximum,31,19.741935483870968,19.758064516129032,46.769079,-100.916842,20.1,588.4,0.1,0,12.209999999999999,0.8580645161290322,1,2021.6129032258063,2021.6129032258063,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NOGP,sls_soilCoreCollection,2018-2024,NOGP,NOGP_006,NOGP_006.basePlot.bgc,distributed,M,0,30.5,maximum,9,17.444444444444443,27.055555555555557,46.769079,-100.916842,20.1,588.4,0.1,0,11.933333333333334,0.9555555555555555,1,2020.4444444444443,2020.4444444444443,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NOGP,sls_soilCoreCollection,2018-2024,NOGP,NOGP_006,NOGP_006.basePlot.bgc,distributed,M,0,31,maximum,4,21.5,22.875,46.769079,-100.916842,20.1,588.4,0.1,0,14.925,0.75,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NOGP,sls_soilCoreCollection,2018-2024,NOGP,NOGP_006,NOGP_006.basePlot.bgc,distributed,O,0,3.5,entire,2,28.25,10,46.769079,-100.916842,20.1,588.4,0.1,0,9.6,2.35,1.5,2020.5,2020.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NOGP,sls_soilCoreCollection,2018-2024,NOGP,NOGP_006,NOGP_006.basePlot.bgc,distributed,O,0,4,entire,3,15.166666666666668,25.833333333333332,46.769079,-100.916842,20.1,588.4,0.1,0,7.7666666666666675,4.666666666666667,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NOGP,sls_soilCoreCollection,2018-2024,NOGP,NOGP_006,NOGP_006.basePlot.bgc,distributed,O,0,5,entire,1,13.5,3,46.769079,-100.916842,20.1,588.4,0.1,0,18.1,5.5,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NOGP,sls_soilCoreCollection,2018-2024,NOGP,NOGP_006,NOGP_006.basePlot.bgc,distributed,NA,NA,NA,NA,9,NA,NA,46.769079,-100.916842,20.1,588.4,0.1,NA,NA,NA,NA,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NOGP,sls_soilCoreCollection,2018-2024,NOGP,NOGP_012,NOGP_012.basePlot.bgc,distributed,M,0,29,maximum,3,25.666666666666668,29.5,46.786096,-100.915884,20,565.3,0.02,0,8.766666666666666,1.3333333333333333,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NOGP,sls_soilCoreCollection,2018-2024,NOGP,NOGP_012,NOGP_012.basePlot.bgc,distributed,M,0,29.5,maximum,4,16.75,32.625,46.786096,-100.915884,20,565.3,0.02,0,6.125,0.7,1,2020.25,2020.25,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NOGP,sls_soilCoreCollection,2018-2024,NOGP,NOGP_012,NOGP_012.basePlot.bgc,distributed,M,0,30,maximum,35,15.62857142857143,16.985714285714284,46.786096,-100.915884,20,565.3,0.02,0,11.902857142857142,1.042857142857143,1,2021.2,2021.2,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NOGP,sls_soilCoreCollection,2018-2024,NOGP,NOGP_012,NOGP_012.basePlot.bgc,distributed,M,0,30.5,maximum,11,23.454545454545453,27.818181818181817,46.786096,-100.915884,20,565.3,0.02,0,15.8,0.9818181818181818,1,2020.4545454545455,2020.4545454545455,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NOGP,sls_soilCoreCollection,2018-2024,NOGP,NOGP_012,NOGP_012.basePlot.bgc,distributed,M,0,31,maximum,3,26.833333333333332,17.666666666666668,46.786096,-100.915884,20,565.3,0.02,0,16.566666666666666,0.6666666666666666,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NOGP,sls_soilCoreCollection,2018-2024,NOGP,NOGP_012,NOGP_012.basePlot.bgc,distributed,M,0,31.5,maximum,1,4,27,46.786096,-100.915884,20,565.3,0.02,0,18.5,1.5,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NOGP,sls_soilCoreCollection,2018-2024,NOGP,NOGP_012,NOGP_012.basePlot.bgc,distributed,O,0,2,entire,1,1,28.5,46.786096,-100.915884,20,565.3,0.02,0,9.7,5,2,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NOGP,sls_soilCoreCollection,2018-2024,NOGP,NOGP_012,NOGP_012.basePlot.bgc,distributed,O,0,2.5,entire,1,7.5,1.5,46.786096,-100.915884,20,565.3,0.02,0,9.7,2.5,2,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NOGP,sls_soilCoreCollection,2018-2024,NOGP,NOGP_012,NOGP_012.basePlot.bgc,distributed,O,0,2.8,entire,1,21,35,46.786096,-100.915884,20,565.3,0.02,0,10.7,2.5,2,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NOGP,sls_soilCoreCollection,2018-2024,NOGP,NOGP_012,NOGP_012.basePlot.bgc,distributed,O,0,3,entire,2,19.25,16.5,46.786096,-100.915884,20,565.3,0.02,0,22.75,1.5,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NOGP,sls_soilCoreCollection,2018-2024,NOGP,NOGP_012,NOGP_012.basePlot.bgc,distributed,NA,NA,NA,NA,7,NA,NA,46.786096,-100.915884,20,565.3,0.02,NA,NA,NA,NA,2021.7142857142858,2021.7142857142858,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NOGP,sls_soilCoreCollection,2018-2024,NOGP,NOGP_061,NOGP_061.basePlot.bgc,tower,M,0,29,maximum,6,20.416666666666668,11.333333333333332,46.76806,-100.912511,20,583.2,0.02,0,10.716666666666667,1.2166666666666668,1,2023.1666666666667,2023.1666666666667,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NOGP,sls_soilCoreCollection,2018-2024,NOGP,NOGP_061,NOGP_061.basePlot.bgc,tower,M,0,29.5,maximum,2,22,16,46.76806,-100.912511,20,583.2,0.02,0,15.3,1,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NOGP,sls_soilCoreCollection,2018-2024,NOGP,NOGP_061,NOGP_061.basePlot.bgc,tower,M,0,30,maximum,25,18.98,17.58,46.76806,-100.912511,20,583.2,0.02,0,12.927999999999999,1.472,1,2021.12,2021.12,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NOGP,sls_soilCoreCollection,2018-2024,NOGP,NOGP_061,NOGP_061.basePlot.bgc,tower,M,0,30,NA,2,19,31,46.76806,-100.912511,20,583.2,0.02,0,9.350000000000001,0.75,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NOGP,sls_soilCoreCollection,2018-2024,NOGP,NOGP_061,NOGP_061.basePlot.bgc,tower,M,0,30.5,maximum,8,21.9375,18.6875,46.76806,-100.912511,20,583.2,0.02,0,11.6625,1.4375,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NOGP,sls_soilCoreCollection,2018-2024,NOGP,NOGP_061,NOGP_061.basePlot.bgc,tower,M,0,31,maximum,10,25.2,17.75,46.76806,-100.912511,20,583.2,0.02,0,12.51,0.76,1,2020.7,2020.7,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NOGP,sls_soilCoreCollection,2018-2024,NOGP,NOGP_061,NOGP_061.basePlot.bgc,tower,O,0,2,entire,1,6,0.5,46.76806,-100.912511,20,583.2,0.02,0,16.6,1.8,2,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NOGP,sls_soilCoreCollection,2018-2024,NOGP,NOGP_061,NOGP_061.basePlot.bgc,tower,O,0,2.5,entire,1,8.5,7.5,46.76806,-100.912511,20,583.2,0.02,0,19.8,3.5,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NOGP,sls_soilCoreCollection,2018-2024,NOGP,NOGP_061,NOGP_061.basePlot.bgc,tower,O,0,3.5,entire,1,1.5,19,46.76806,-100.912511,20,583.2,0.02,0,5.6,4,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NOGP,sls_soilCoreCollection,2018-2024,NOGP,NOGP_061,NOGP_061.basePlot.bgc,tower,O,0,4,entire,1,28.5,35.5,46.76806,-100.912511,20,583.2,0.02,0,6.2,4.5,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NOGP,sls_soilCoreCollection,2018-2024,NOGP,NOGP_061,NOGP_061.basePlot.bgc,tower,O,0,5,entire,1,12.5,39,46.76806,-100.912511,20,583.2,0.02,0,1.6,5,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NOGP,sls_soilCoreCollection,2018-2024,NOGP,NOGP_061,NOGP_061.basePlot.bgc,tower,NA,NA,NA,NA,8,NA,NA,46.76806,-100.912511,20,583.2,0.02,NA,NA,NA,NA,2020.75,2020.75,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NOGP,sls_soilCoreCollection,2018-2024,NOGP,NOGP_062,NOGP_062.basePlot.bgc,tower,M,0,28,maximum,1,23,7.5,46.772266,-100.919713,20,575.6,0.02,0,4.8,0.5,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NOGP,sls_soilCoreCollection,2018-2024,NOGP,NOGP_062,NOGP_062.basePlot.bgc,tower,M,0,29,maximum,4,23,15,46.772266,-100.919713,20,575.6,0.02,0,11.725,2,1,2022.5,2022.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NOGP,sls_soilCoreCollection,2018-2024,NOGP,NOGP_062,NOGP_062.basePlot.bgc,tower,M,0,29.5,maximum,6,19.583333333333332,21.916666666666668,46.772266,-100.919713,20,575.6,0.02,0,13.633333333333333,1.25,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NOGP,sls_soilCoreCollection,2018-2024,NOGP,NOGP_062,NOGP_062.basePlot.bgc,tower,M,0,30,entire,1,26.5,8.5,46.772266,-100.919713,20,575.6,0.02,0,5.1,3,2,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NOGP,sls_soilCoreCollection,2018-2024,NOGP,NOGP_062,NOGP_062.basePlot.bgc,tower,M,0,30,maximum,29,23.189655172413794,17.879310344827587,46.772266,-100.919713,20,575.6,0.02,0,11.844827586206897,1.489655172413793,1.0344827586206897,2021.3103448275863,2021.3103448275863,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NOGP,sls_soilCoreCollection,2018-2024,NOGP,NOGP_062,NOGP_062.basePlot.bgc,tower,M,0,30.5,maximum,8,16.6875,24.4375,46.772266,-100.919713,20,575.6,0.02,0,14.5,1,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NOGP,sls_soilCoreCollection,2018-2024,NOGP,NOGP_062,NOGP_062.basePlot.bgc,tower,M,0,31,maximum,8,21.5,19.4375,46.772266,-100.919713,20,575.6,0.02,0,13.6625,1.325,1,2020.125,2020.125,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
