uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,sampleID,sampleCode,cnSampleID,cnSampleCode,bgcArchiveID,bgcArchiveCode,bgcArchiveMass,toxicodendronPossible,sampleCondition,bgcRemarks,processedBy,bgcDataQF,publicationDate,release,dpID,site_download,year_download,source_table
f1b265e9-d345-4430-834b-1b042f4e2e13,D13,NIWO,NIWO_006,NIWO_006.basePlot.bgc,2024-07-22T18:20:00Z,2024-07-22T18:20:00Z,NEON.DOC.014048vP,M,2024-07-25T16:30:00Z,2024-07-29T16:00:00Z,NIWO_006-M-21-20240722,A00000260758,NIWO_006-M-21-20240722-CN,A00000262970,NIWO_006-M-21-20240722-BA,A00000263280,128.1,N,storage temperature out of range,Sample held in fridge in excess of maximum protocol-allowed holding time,0000-0002-1017-1124,NA,20251217T193439Z,RELEASE-2026,DP1.10086.001,NIWO,2024,sls_bgcSubsampling
f3aa5289-c271-4876-83a9-f83c3f51b646,D13,NIWO,NIWO_006,NIWO_006.basePlot.bgc,2024-07-22T18:41:00Z,2024-07-22T18:41:00Z,NEON.DOC.014048vP,M,2024-07-25T16:30:00Z,2024-07-29T16:00:00Z,NIWO_006-M-39-20240722,A00000260757,NIWO_006-M-39-20240722-CN,A00000262942,NIWO_006-M-39-20240722-BA,A00000263201,129.3,N,storage temperature out of range,Sample held in fridge in excess of maximum protocol-allowed holding time,0000-0002-1017-1124,NA,20251217T193439Z,RELEASE-2026,DP1.10086.001,NIWO,2024,sls_bgcSubsampling
fe924976-d812-427b-802f-ae60513f3c89,D13,NIWO,NIWO_006,NIWO_006.basePlot.bgc,2024-07-22T19:05:00Z,2024-07-22T19:05:00Z,NEON.DOC.014048vP,M,2024-07-25T16:30:00Z,2024-07-29T16:00:00Z,NIWO_006-M-41-20240722,A00000260756,NIWO_006-M-41-20240722-CN,A00000262944,NIWO_006-M-41-20240722-BA,A00000263217,99.8,N,storage temperature out of range,Sample held in fridge in excess of maximum protocol-allowed holding time,0000-0002-1017-1124,NA,20251217T193439Z,RELEASE-2026,DP1.10086.001,NIWO,2024,sls_bgcSubsampling
