uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
45d4b467-745f-410b-9dde-ad46c589e8a1,D06,KONZ,KONZ_042,KONZ_042.basePlot.bgc,2021-04-19T13:33:00Z,2021-04-19T13:33:00Z,2021-05-05,KONZ_042-M-27-35-20210419,A00000211518,KONZ_042-M-27-35-20210419-PH,NEON.DOC.014048vN,M,7.24,7.07,10.2,10,1,10.2,20,2,NA,0000-0003-2918-8281,NA,20251217T193943Z,RELEASE-2026,DP1.10086.001,KONZ,2021,sls_soilpH
f6b459dd-a872-4af5-a9aa-d3c3864be748,D06,KONZ,KONZ_042,KONZ_042.basePlot.bgc,2021-04-19T13:35:00Z,2021-04-19T13:35:00Z,2021-05-05,KONZ_042-M-1.5-15-20210419,A00000211517,KONZ_042-M-1.5-15-20210419-PH,NEON.DOC.014048vN,M,6.89,6.35,10.4,10,1,10.4,20,1.9,NA,0000-0003-2918-8281,NA,20251217T193943Z,RELEASE-2026,DP1.10086.001,KONZ,2021,sls_soilpH
e968deb2-0baa-40af-9335-849909883c32,D06,KONZ,KONZ_042,KONZ_042.basePlot.bgc,2021-04-19T14:08:00Z,2021-04-19T14:08:00Z,2021-05-05,KONZ_042-M-8.5-37.5-20210419,A00000211519,KONZ_042-M-8.5-37.5-20210419-PH,NEON.DOC.014048vN,M,7,6.22,9.9,10,1,9.9,20,2,NA,0000-0003-2918-8281,NA,20251217T193943Z,RELEASE-2026,DP1.10086.001,KONZ,2021,sls_soilpH
17ad2318-4f32-44f7-829d-163051893053,D06,KONZ,KONZ_046,KONZ_046.basePlot.bgc,2021-04-19T14:58:00Z,2021-04-19T14:58:00Z,2021-05-05,KONZ_046-M-14.5-3-20210419,A00000211528,KONZ_046-M-14.5-3-20210419-PH,NEON.DOC.014048vN,M,6.87,6.5,10.2,10,1,10.2,20,2,NA,0000-0003-2918-8281,NA,20251217T193943Z,RELEASE-2026,DP1.10086.001,KONZ,2021,sls_soilpH
74343f67-c203-4ba1-b57a-615c585e674b,D06,KONZ,KONZ_046,KONZ_046.basePlot.bgc,2021-04-19T15:00:00Z,2021-04-19T15:00:00Z,2021-05-05,KONZ_046-M-38.5-38.5-20210419,A00000211526,KONZ_046-M-38.5-38.5-20210419-PH,NEON.DOC.014048vN,M,7.8,7.26,10.2,10,1,10.2,20,2,NA,0000-0003-2918-8281,NA,20251217T193943Z,RELEASE-2026,DP1.10086.001,KONZ,2021,sls_soilpH
68837838-8ff3-4343-8c07-6042d1b1250f,D06,KONZ,KONZ_046,KONZ_046.basePlot.bgc,2021-04-19T15:23:00Z,2021-04-19T15:23:00Z,2021-05-05,KONZ_046-M-26.5-1-20210419,A00000211527,KONZ_046-M-26.5-1-20210419-PH,NEON.DOC.014048vN,M,7.09,6.95,10.3,10,1,10.3,20,1.9,NA,0000-0003-2918-8281,NA,20251217T193943Z,RELEASE-2026,DP1.10086.001,KONZ,2021,sls_soilpH
cfafcd0c-2f66-49dd-af7c-b51d2cbd607c,D06,KONZ,KONZ_045,KONZ_045.basePlot.bgc,2021-04-19T16:17:00Z,2021-04-19T16:17:00Z,2021-05-05,KONZ_045-M-32.5-38.5-20210419,A00000211523,KONZ_045-M-32.5-38.5-20210419-PH,NEON.DOC.014048vN,M,7.7,7.36,10.4,10,1,10.4,20,1.9,NA,0000-0003-2918-8281,NA,20251217T193943Z,RELEASE-2026,DP1.10086.001,KONZ,2021,sls_soilpH
9cd6228e-251c-4115-b961-61beb9f27380,D06,KONZ,KONZ_045,KONZ_045.basePlot.bgc,2021-04-19T16:22:00Z,2021-04-19T16:22:00Z,2021-05-05,KONZ_045-M-13.5-5-20210419,A00000211525,KONZ_045-M-13.5-5-20210419-PH,NEON.DOC.014048vN,M,7.54,6.85,9.9,10,1,9.9,20,2,NA,0000-0003-2918-8281,NA,20251217T193943Z,RELEASE-2026,DP1.10086.001,KONZ,2021,sls_soilpH
e5a28712-9311-4682-b578-c52002d666f5,D06,KONZ,KONZ_045,KONZ_045.basePlot.bgc,2021-04-19T16:39:00Z,2021-04-19T16:39:00Z,2021-05-05,KONZ_045-M-17-35.5-20210419,A00000211524,KONZ_045-M-17-35.5-20210419-PH,NEON.DOC.014048vN,M,7.73,7.25,9.8,10,1,9.8,20,2,NA,0000-0003-2918-8281,NA,20251217T193943Z,RELEASE-2026,DP1.10086.001,KONZ,2021,sls_soilpH
d35fd2b5-efe5-40d1-bb64-d6ed73ebd84c,D06,KONZ,KONZ_043,KONZ_043.basePlot.bgc,2021-04-19T17:19:00Z,2021-04-19T17:19:00Z,2021-05-05,KONZ_043-M-39.5-36-20210419,A00000211520,KONZ_043-M-39.5-36-20210419-PH,NEON.DOC.014048vN,M,7.19,6.64,10.2,10,1,10.2,20,2,NA,0000-0003-2918-8281,NA,20251217T193943Z,RELEASE-2026,DP1.10086.001,KONZ,2021,sls_soilpH
81d7212b-1327-4a67-bad5-4519081daa38,D06,KONZ,KONZ_043,KONZ_043.basePlot.bgc,2021-04-19T17:32:00Z,2021-04-19T17:32:00Z,2021-05-05,KONZ_043-M-16-5-20210419,A00000211522,KONZ_043-M-16-5-20210419-PH,NEON.DOC.014048vN,M,6.33,5.7,10.3,10,1,10.3,20,1.9,NA,0000-0003-2918-8281,NA,20251217T193943Z,RELEASE-2026,DP1.10086.001,KONZ,2021,sls_soilpH
