uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
84e72cc6-3de3-4ab6-999d-e4934fbed3ab,D19,DEJU,DEJU_047,DEJU_047.basePlot.bgc,2022-06-06T21:45:00Z,2022-06-06T21:45:00Z,DEJU_047-O-41-20220606,A00000309694,DEJU_047-O-41-20220606-SM,NEON.DOC.014048vO,O,2022-06-09T19:26:00Z,2022-06-14T18:35:00Z,2.03,6.94,3.17,3.307,0.232,OK,NA,0000-0002-3309-2269,NA,20251217T193605Z,RELEASE-2026,DP1.10086.001,DEJU,2022,sls_soilMoisture
aa2783e9-bef6-44d7-a1c3-689e5959df82,D19,DEJU,DEJU_047,DEJU_047.basePlot.bgc,2022-06-06T22:00:00Z,2022-06-06T22:00:00Z,DEJU_047-O-23-20220606,A00000309693,DEJU_047-O-23-20220606-SM,NEON.DOC.014048vO,O,2022-06-09T19:26:00Z,2022-06-14T18:35:00Z,2.03,7.01,3.38,2.689,0.271,OK,NA,0000-0002-3309-2269,NA,20251217T193605Z,RELEASE-2026,DP1.10086.001,DEJU,2022,sls_soilMoisture
b168bae1-c2e8-472c-a001-4f0a63710e20,D19,DEJU,DEJU_047,DEJU_047.basePlot.bgc,2022-06-06T22:13:00Z,2022-06-06T22:13:00Z,DEJU_047-O-39-20220606,A00000309662,DEJU_047-O-39-20220606-SM,NEON.DOC.014048vO,O,2022-06-09T19:26:00Z,2022-06-14T18:35:00Z,2.04,7,4.67,0.886,0.53,OK,NA,0000-0002-3309-2269,NA,20251217T193605Z,RELEASE-2026,DP1.10086.001,DEJU,2022,sls_soilMoisture
7dc6ad1c-8bd4-463c-88cc-e0e9b06639e8,D19,DEJU,DEJU_045,DEJU_045.basePlot.bgc,2022-06-06T23:15:00Z,2022-06-06T23:15:00Z,DEJU_045-O-39-20220606,A00000309699,DEJU_045-O-39-20220606-SM,NEON.DOC.014048vO,O,2022-06-09T19:26:00Z,2022-06-14T18:35:00Z,2.02,7.09,5.09,0.651,0.606,OK,NA,0000-0002-3309-2269,NA,20251217T193605Z,RELEASE-2026,DP1.10086.001,DEJU,2022,sls_soilMoisture
e2ff80e8-8d23-4edc-a2c0-4c7d204889af,D19,DEJU,DEJU_045,DEJU_045.basePlot.bgc,2022-06-06T23:19:00Z,2022-06-06T23:19:00Z,DEJU_045-O-21-20220606,A00000309700,DEJU_045-O-21-20220606-SM,NEON.DOC.014048vO,O,2022-06-09T19:26:00Z,2022-06-14T18:35:00Z,2.06,7.12,5.14,0.643,0.609,OK,NA,0000-0002-3309-2269,NA,20251217T193605Z,RELEASE-2026,DP1.10086.001,DEJU,2022,sls_soilMoisture
c09d4800-ea75-4041-9e86-bbae79d336d8,D19,DEJU,DEJU_045,DEJU_045.basePlot.bgc,2022-06-06T23:34:00Z,2022-06-06T23:34:00Z,DEJU_045-O-23-20220606,A00000309698,DEJU_045-O-23-20220606-SM,NEON.DOC.014048vO,O,2022-06-09T19:26:00Z,2022-06-14T18:35:00Z,2.01,7.12,5.48,0.473,0.679,OK,NA,0000-0002-3309-2269,NA,20251217T193605Z,RELEASE-2026,DP1.10086.001,DEJU,2022,sls_soilMoisture
95935f2b-0b45-495e-b09d-2707b06d031b,D19,DEJU,DEJU_006,DEJU_006.basePlot.bgc,2022-06-07T17:37:00Z,2022-06-07T17:37:00Z,DEJU_006-O-39-20220607,A00000309711,DEJU_006-O-39-20220607-SM,NEON.DOC.014048vO,O,2022-06-09T19:26:00Z,2022-06-14T18:35:00Z,2.08,7.07,5.41,0.498,0.667,OK,NA,0000-0002-3309-2269,NA,20251217T193605Z,RELEASE-2026,DP1.10086.001,DEJU,2022,sls_soilMoisture
18c30c95-5517-41ff-89ad-6e711d5cfe6e,D19,DEJU,DEJU_002,DEJU_002.basePlot.bgc,2022-06-07T18:06:00Z,2022-06-07T18:06:00Z,DEJU_002-O-23-20220607,A00000309715,DEJU_002-O-23-20220607-SM,NEON.DOC.014048vO,O,2022-06-09T19:26:00Z,2022-06-14T18:35:00Z,2.09,7.01,4.55,1,0.5,OK,NA,0000-0002-3309-2269,NA,20251217T193605Z,RELEASE-2026,DP1.10086.001,DEJU,2022,sls_soilMoisture
88f934aa-ecea-4b4c-bf71-756ded0520ad,D19,DEJU,DEJU_006,DEJU_006.basePlot.bgc,2022-06-07T18:17:00Z,2022-06-07T18:17:00Z,DEJU_006-O-21-20220607,A00000309712,DEJU_006-O-21-20220607-SM,NEON.DOC.014048vO,O,2022-06-09T19:26:00Z,2022-06-14T18:35:00Z,2.09,6.99,5.18,0.586,0.631,OK,NA,0000-0002-3309-2269,NA,20251217T193605Z,RELEASE-2026,DP1.10086.001,DEJU,2022,sls_soilMoisture
f06003a1-41b3-4140-9d37-eb7397844238,D19,DEJU,DEJU_002,DEJU_002.basePlot.bgc,2022-06-07T18:25:00Z,2022-06-07T18:25:00Z,DEJU_002-O-21-20220607,A00000309714,DEJU_002-O-21-20220607-SM,NEON.DOC.014048vO,O,2022-06-09T19:26:00Z,2022-06-14T18:35:00Z,1.99,7,4.81,0.777,0.563,OK,NA,0000-0002-3309-2269,NA,20251217T193605Z,RELEASE-2026,DP1.10086.001,DEJU,2022,sls_soilMoisture
