uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
4e7d80bf-a8f7-4759-9929-ccbbed0321cd,D15,ONAQ,ONAQ_041,ONAQ_041.basePlot.bgc,tower,shrubScrub,41_400,30,25.5,WGS84,40.174021,-112.45284,20.2,1650.7,0.1,NEON.DOC.014048vP,2024-04-22T16:31:00Z,2024-04-22T16:31:00Z,winterSpringTransition,OK - no known exceptions,ONAQ.winterSpringTransition.2024,0,No,microbesBiomass,OK,no incubation,NA,ONAQ_041-M-41-20240422,A00000390410,N,M,OK,NA,0.1,0,30,maximum,auger,1,ONAQ_041-M-41-20240422-GEN,B00000116884,OK,dry ice,NA,C00000101984,NA,NA,C00000101986,NA,NA,C00000101982,NA,NA,C00000101985,NA,NA,C00000101983,NA,dry ice,5 mL vial,ONAQ_041-M-41-20240422-BM,B00000114450,OK,soil temp not possible due to missing thermometer,0000-0002-9800-6544,NA,20251217T193704Z,RELEASE-2026,DP1.10086.001,ONAQ,2024,sls_soilCoreCollection
a438d3e3-f108-413a-8370-041a13a72d51,D15,ONAQ,ONAQ_041,ONAQ_041.basePlot.bgc,tower,shrubScrub,23_400,26,4,WGS84,40.174021,-112.45284,20.2,1650.7,0.1,NEON.DOC.014048vP,2024-04-22T16:45:00Z,2024-04-22T16:45:00Z,winterSpringTransition,OK - no known exceptions,ONAQ.winterSpringTransition.2024,0,No,microbesBiomass,OK,no incubation,NA,ONAQ_041-M-23-20240422,A00000390411,N,M,OK,NA,0.5,0,30,maximum,auger,1,ONAQ_041-M-23-20240422-GEN,B00000116885,OK,dry ice,NA,C00000101979,NA,NA,C00000101977,NA,NA,C00000101981,NA,NA,C00000101980,NA,NA,C00000101978,NA,dry ice,5 mL vial,ONAQ_041-M-23-20240422-BM,B00000114443,OK,soil temp not possible due to missing thermometer,0000-0002-9800-6544,NA,20251217T193704Z,RELEASE-2026,DP1.10086.001,ONAQ,2024,sls_soilCoreCollection
963be8ae-81bb-4f6b-9f9b-017bd8fc112b,D15,ONAQ,ONAQ_041,ONAQ_041.basePlot.bgc,tower,shrubScrub,39_400,3,37.5,WGS84,40.174021,-112.45284,20.2,1650.7,0.1,NEON.DOC.014048vP,2024-04-22T16:46:00Z,2024-04-22T16:46:00Z,winterSpringTransition,OK - no known exceptions,ONAQ.winterSpringTransition.2024,0,No,microbesBiomass,OK,no incubation,NA,ONAQ_041-M-39-20240422,A00000390412,N,M,OK,NA,0.1,0,31,maximum,auger,1,ONAQ_041-M-39-20240422-GEN,B00000116886,OK,dry ice,NA,C00000101991,NA,NA,C00000101990,NA,NA,C00000101989,NA,NA,C00000101988,NA,NA,C00000101987,NA,dry ice,5 mL vial,ONAQ_041-M-39-20240422-BM,B00000114442,OK,soil temp not possible due to missing thermometer,0000-0002-9800-6544,NA,20251217T193704Z,RELEASE-2026,DP1.10086.001,ONAQ,2024,sls_soilCoreCollection
b671bc03-f1be-419a-843a-f42a655c3512,D15,ONAQ,ONAQ_043,ONAQ_043.basePlot.bgc,tower,shrubScrub,39_400,15,37.5,WGS84,40.17372,-112.456712,20.1,1658,0.11,NEON.DOC.014048vP,2024-04-22T17:45:00Z,2024-04-22T17:45:00Z,winterSpringTransition,OK - no known exceptions,ONAQ.winterSpringTransition.2024,0,No,microbesBiomass,OK,no incubation,NA,ONAQ_043-M-39-20240422,A00000390405,N,M,OK,NA,0.1,0,30,maximum,auger,1,ONAQ_043-M-39-20240422-GEN,B00000114433,OK,dry ice,NA,C00000102082,NA,NA,C00000102083,NA,NA,C00000102084,NA,NA,C00000102078,NA,NA,C00000102077,NA,dry ice,5 mL vial,ONAQ_043-M-39-20240422-BM,B00000114444,OK,Soil temp not possible due to missing thermometer,0000-0002-9800-6544,NA,20251217T193704Z,RELEASE-2026,DP1.10086.001,ONAQ,2024,sls_soilCoreCollection
c801ad0a-815c-4f7b-a57a-8c10ba5d2c84,D15,ONAQ,ONAQ_043,ONAQ_043.basePlot.bgc,tower,shrubScrub,23_400,39,6.5,WGS84,40.17372,-112.456712,20.1,1658,0.11,NEON.DOC.014048vP,2024-04-22T17:47:00Z,2024-04-22T17:47:00Z,winterSpringTransition,OK - no known exceptions,ONAQ.winterSpringTransition.2024,0,No,microbesBiomass,OK,no incubation,NA,ONAQ_043-M-23-20240422,A00000390406,N,M,OK,NA,0.1,0,30,maximum,auger,1,ONAQ_043-M-23-20240422-GEN,B00000114432,OK,dry ice,NA,C00000102089,NA,NA,C00000102086,NA,NA,C00000102090,NA,NA,C00000102087,NA,NA,C00000102088,NA,dry ice,5 mL vial,ONAQ_043-M-23-20240422-BM,B00000114439,OK,Soil temp not possible due to missing thermometer,0000-0002-9800-6544,NA,20251217T193704Z,RELEASE-2026,DP1.10086.001,ONAQ,2024,sls_soilCoreCollection
1c4feb1f-6bba-42ff-bd6b-b186531781b3,D15,ONAQ,ONAQ_043,ONAQ_043.basePlot.bgc,tower,shrubScrub,21_400,3.5,3,WGS84,40.17372,-112.456712,20.1,1658,0.11,NEON.DOC.014048vP,2024-04-22T17:57:00Z,2024-04-22T17:57:00Z,winterSpringTransition,OK - no known exceptions,ONAQ.winterSpringTransition.2024,0,No,microbesBiomass,OK,no incubation,NA,ONAQ_043-M-21-20240422,A00000390404,N,M,OK,NA,0.1,0,31,maximum,auger,1,ONAQ_043-M-21-20240422-GEN,B00000114434,OK,dry ice,NA,C00000102095,NA,NA,C00000102081,NA,NA,C00000102085,NA,NA,C00000102091,NA,NA,C00000102096,NA,dry ice,5 mL vial,ONAQ_043-M-21-20240422-BM,B00000114447,OK,Soil temp not possible due to missing thermometer,0000-0002-9800-6544,NA,20251217T193704Z,RELEASE-2026,DP1.10086.001,ONAQ,2024,sls_soilCoreCollection
7f9d3354-fb35-4c5f-96b0-03dab80115b6,D15,ONAQ,ONAQ_042,ONAQ_042.basePlot.bgc,tower,shrubScrub,21_400,1.5,5.5,WGS84,40.176674,-112.456785,20.2,1663.7,0.19,NEON.DOC.014048vP,2024-04-22T18:50:00Z,2024-04-22T18:50:00Z,winterSpringTransition,OK - no known exceptions,ONAQ.winterSpringTransition.2024,0,No,microbesBiomass,OK,no incubation,NA,ONAQ_042-M-21-20240422,A00000390407,N,M,OK,NA,0.1,0,30,maximum,auger,1,ONAQ_042-M-21-20240422-GEN,B00000114430,OK,dry ice,NA,C00000102121,NA,NA,C00000102120,NA,NA,C00000102118,NA,NA,C00000102125,NA,NA,C00000102123,NA,dry ice,5 mL vial,ONAQ_042-M-21-20240422-BM,B00000114441,OK,Soil temp not possible due to missing thermometer,0000-0002-9800-6544,NA,20251217T193704Z,RELEASE-2026,DP1.10086.001,ONAQ,2024,sls_soilCoreCollection
67c1b5cd-42df-4038-902c-ae7fdfe6cecc,D15,ONAQ,ONAQ_042,ONAQ_042.basePlot.bgc,tower,shrubScrub,41_400,32,20.5,WGS84,40.176674,-112.456785,20.2,1663.7,0.19,NEON.DOC.014048vP,2024-04-22T18:52:00Z,2024-04-22T18:52:00Z,winterSpringTransition,OK - no known exceptions,ONAQ.winterSpringTransition.2024,0,No,microbesBiomass,OK,no incubation,NA,ONAQ_042-M-41-20240422,A00000390408,N,M,OK,NA,0.1,0,30,maximum,auger,1,ONAQ_042-M-41-20240422-GEN,B00000116883,OK,dry ice,NA,C00000102097,NA,NA,C00000102098,NA,NA,C00000102079,NA,NA,C00000102080,NA,NA,C00000102099,NA,dry ice,5 mL vial,ONAQ_042-M-41-20240422-BM,B00000114440,OK,Soil temp not possible due to missing thermometer,0000-0002-9800-6544,NA,20251217T193704Z,RELEASE-2026,DP1.10086.001,ONAQ,2024,sls_soilCoreCollection
58381068-b5bd-4a2d-bfa3-c376f4bb9f6a,D15,ONAQ,ONAQ_042,ONAQ_042.basePlot.bgc,tower,shrubScrub,23_400,31.5,11.5,WGS84,40.176674,-112.456785,20.2,1663.7,0.19,NEON.DOC.014048vP,2024-04-22T19:00:00Z,2024-04-22T19:00:00Z,winterSpringTransition,OK - no known exceptions,ONAQ.winterSpringTransition.2024,0,No,microbesBiomass,OK,no incubation,NA,ONAQ_042-M-23-20240422,A00000390409,N,M,OK,NA,0.1,0,30,maximum,auger,1,ONAQ_042-M-23-20240422-GEN,B00000114431,OK,dry ice,NA,C00000102111,NA,NA,C00000102124,NA,NA,C00000102119,NA,NA,C00000102115,NA,NA,C00000102122,NA,dry ice,5 mL vial,ONAQ_042-M-23-20240422-BM,B00000114448,OK,Soil temp not possible due to missing thermometer,0000-0002-9800-6544,NA,20251217T193704Z,RELEASE-2026,DP1.10086.001,ONAQ,2024,sls_soilCoreCollection
e8ca1300-b491-40b4-8da0-e02449cfbdf5,D15,ONAQ,ONAQ_044,ONAQ_044.basePlot.bgc,tower,shrubScrub,23_400,30.5,19.5,WGS84,40.175366,-112.453933,20.2,1655.1,0.15,NEON.DOC.014048vP,2024-04-22T19:45:00Z,2024-04-22T19:45:00Z,winterSpringTransition,OK - no known exceptions,ONAQ.winterSpringTransition.2024,0,No,microbesBiomass,OK,no incubation,NA,ONAQ_044-M-23-20240422,A00000390402,N,M,OK,NA,0.1,0,30,maximum,auger,1,ONAQ_044-M-23-20240422-GEN,B00000114436,OK,dry ice,NA,C00000102054,NA,NA,C00000102055,NA,NA,C00000102053,NA,NA,C00000102052,NA,NA,C00000102057,NA,dry ice,5 mL vial,ONAQ_044-M-23-20240422-BM,B00000114449,OK,Soil temp not possible due to missing thermometer,0000-0002-9800-6544,NA,20251217T193704Z,RELEASE-2026,DP1.10086.001,ONAQ,2024,sls_soilCoreCollection
