uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
b8977355-4915-4b6d-80f7-2fa1348217b9,D13,MOAB,MOAB_003,MOAB_003.basePlot.bgc,2024-03-25T21:20:00Z,2024-03-25T21:20:00Z,MOAB_003-M-21-20240325,A00000390515,MOAB_003-M-21-20240325-SM,NEON.DOC.014048vP,M,2024-03-28T20:15:00Z,2024-04-01T18:50:00Z,2.18,12.16,10.32,0.226,0.816,OK,NA,0000-0002-6929-4954,NA,20251217T193452Z,RELEASE-2026,DP1.10086.001,MOAB,2024,sls_soilMoisture
457f6e66-d403-4c71-8d55-30176f88d96b,D13,MOAB,MOAB_003,MOAB_003.basePlot.bgc,2024-03-25T21:51:00Z,2024-03-25T21:51:00Z,MOAB_003-M-41-20240325,A00000390516,MOAB_003-M-41-20240325-SM,NEON.DOC.014048vP,M,2024-03-28T20:15:00Z,2024-04-01T18:50:00Z,2.14,12.19,10.65,0.181,0.847,OK,NA,0000-0002-6929-4954,NA,20251217T193452Z,RELEASE-2026,DP1.10086.001,MOAB,2024,sls_soilMoisture
39a3c24a-d984-44b3-8da3-d30c6f212c30,D13,MOAB,MOAB_003,MOAB_003.basePlot.bgc,2024-03-25T22:21:00Z,2024-03-25T22:21:00Z,MOAB_003-M-23-20240325,A00000390514,MOAB_003-M-23-20240325-SM,NEON.DOC.014048vP,M,2024-03-28T20:15:00Z,2024-04-01T18:50:00Z,2.06,12.2,10.83,0.156,0.865,OK,NA,0000-0002-6929-4954,NA,20251217T193452Z,RELEASE-2026,DP1.10086.001,MOAB,2024,sls_soilMoisture
2628560a-bfc4-407f-a7f3-e73f7e0ee8d2,D13,MOAB,MOAB_001,MOAB_001.basePlot.bgc,2024-03-26T15:07:00Z,2024-03-26T15:07:00Z,MOAB_001-M-39-20240326,A00000390520,MOAB_001-M-39-20240326-SM,NEON.DOC.014048vP,M,2024-03-28T20:15:00Z,2024-04-01T18:50:00Z,2.1,12.17,11.39,0.084,0.923,OK,NA,0000-0002-6929-4954,NA,20251217T193452Z,RELEASE-2026,DP1.10086.001,MOAB,2024,sls_soilMoisture
7929b826-01fd-4131-83cf-2c9be1570067,D13,MOAB,MOAB_001,MOAB_001.basePlot.bgc,2024-03-26T15:20:00Z,2024-03-26T15:20:00Z,MOAB_001-M-21-20240326,A00000390522,MOAB_001-M-21-20240326-SM,NEON.DOC.014048vP,M,2024-03-28T20:15:00Z,2024-04-01T18:50:00Z,2.14,12.17,11.36,0.088,0.919,OK,NA,0000-0002-6929-4954,NA,20251217T193452Z,RELEASE-2026,DP1.10086.001,MOAB,2024,sls_soilMoisture
ab0cfadb-f5e5-40cb-b7c9-0a7778510932,D13,MOAB,MOAB_001,MOAB_001.basePlot.bgc,2024-03-26T15:37:00Z,2024-03-26T15:37:00Z,MOAB_001-M-23-20240326,A00000390521,MOAB_001-M-23-20240326-SM,NEON.DOC.014048vP,M,2024-03-28T20:15:00Z,2024-04-01T18:50:00Z,2.21,12.38,11.52,0.092,0.915,OK,NA,0000-0002-6929-4954,NA,20251217T193452Z,RELEASE-2026,DP1.10086.001,MOAB,2024,sls_soilMoisture
fbb2e0a5-8bc9-4c9a-8852-b8724eb235e2,D13,MOAB,MOAB_046,MOAB_046.basePlot.bgc,2024-03-26T16:56:00Z,2024-03-26T16:56:00Z,MOAB_046-M-41-20240326,A00000390493,MOAB_046-M-41-20240326-SM,NEON.DOC.014048vP,M,2024-03-28T20:15:00Z,2024-04-01T18:50:00Z,2.05,12.1,11.24,0.094,0.914,OK,NA,0000-0002-6929-4954,NA,20251217T193452Z,RELEASE-2026,DP1.10086.001,MOAB,2024,sls_soilMoisture
c3a8e1fc-e296-4705-88f9-79dcdf5b0fd5,D13,MOAB,MOAB_046,MOAB_046.basePlot.bgc,2024-03-26T17:17:00Z,2024-03-26T17:17:00Z,MOAB_046-M-39-20240326,A00000390495,MOAB_046-M-39-20240326-SM,NEON.DOC.014048vP,M,2024-03-28T20:15:00Z,2024-04-01T18:50:00Z,2.2,12.14,11.32,0.09,0.918,OK,NA,0000-0002-6929-4954,NA,20251217T193452Z,RELEASE-2026,DP1.10086.001,MOAB,2024,sls_soilMoisture
14c04102-d0c4-49bc-94fa-76b63e09da82,D13,MOAB,MOAB_046,MOAB_046.basePlot.bgc,2024-03-26T17:34:00Z,2024-03-26T17:34:00Z,MOAB_046-M-23-20240326,A00000390494,MOAB_046-M-23-20240326-SM,NEON.DOC.014048vP,M,2024-03-28T20:15:00Z,2024-04-01T18:50:00Z,2.22,12.29,11.47,0.089,0.919,OK,NA,0000-0002-6929-4954,NA,20251217T193452Z,RELEASE-2026,DP1.10086.001,MOAB,2024,sls_soilMoisture
2502c33f-c6c5-45d9-90b4-9673c9a0e2b5,D13,MOAB,MOAB_045,MOAB_045.basePlot.bgc,2024-03-26T18:34:00Z,2024-03-26T18:34:00Z,MOAB_045-M-23-20240326,A00000390499,MOAB_045-M-23-20240326-SM,NEON.DOC.014048vP,M,2024-03-28T20:15:00Z,2024-04-01T18:50:00Z,2.13,12.14,11.38,0.082,0.924,OK,NA,0000-0002-6929-4954,NA,20251217T193452Z,RELEASE-2026,DP1.10086.001,MOAB,2024,sls_soilMoisture
