uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
abc495e3-79ac-4d21-b2a7-42e9478855c2,D18,TOOL,TOOL_041,TOOL_041.basePlot.bgc,2021-08-03T18:52:00Z,2021-08-03T18:52:00Z,TOOL_041-O-14-1-20210803,NA,TOOL_041-O-14-1-20210803-SM,NEON.DOC.014048vN,O,2021-08-07T01:28:00Z,2021-08-09T17:07:00Z,2.02,7.02,4.44,1.066,0.484,NA,NA,0000-0002-2117-4697,NA,20251217T193623Z,RELEASE-2026,DP1.10086.001,TOOL,2021,sls_soilMoisture
bb1bd12f-9009-4535-94da-2193897e038f,D18,TOOL,TOOL_041,TOOL_041.basePlot.bgc,2021-08-03T19:11:00Z,2021-08-03T19:11:00Z,TOOL_041-O-8-38.5-20210803,NA,TOOL_041-O-8-38.5-20210803-SM,NEON.DOC.014048vN,O,2021-08-07T01:28:00Z,2021-08-09T17:09:00Z,2.03,7.03,3.43,2.571,0.28,NA,NA,0000-0002-2117-4697,NA,20251217T193623Z,RELEASE-2026,DP1.10086.001,TOOL,2021,sls_soilMoisture
9a02d782-2dd6-49d8-aab6-f924af9a03ba,D18,TOOL,TOOL_041,TOOL_041.basePlot.bgc,2021-08-03T19:26:00Z,2021-08-03T19:26:00Z,TOOL_041-O-34.5-39-20210803,NA,TOOL_041-O-34.5-39-20210803-SM,NEON.DOC.014048vN,O,2021-08-07T01:28:00Z,2021-08-09T17:08:00Z,2.02,7.02,2.93,4.495,0.182,NA,NA,0000-0002-2117-4697,NA,20251217T193623Z,RELEASE-2026,DP1.10086.001,TOOL,2021,sls_soilMoisture
321f93fb-2911-4af7-b2aa-e8fe06bb6aa1,D18,TOOL,TOOL_043,TOOL_043.basePlot.bgc,2021-08-03T20:12:00Z,2021-08-03T20:12:00Z,TOOL_043-O-33.5-25-20210803,NA,TOOL_043-O-33.5-25-20210803-SM,NEON.DOC.014048vN,O,2021-08-07T01:28:00Z,2021-08-09T16:56:00Z,2.04,7.05,2.79,5.68,0.15,NA,NA,0000-0002-2117-4697,NA,20251217T193623Z,RELEASE-2026,DP1.10086.001,TOOL,2021,sls_soilMoisture
73fdacc3-87f7-4dba-adbb-ba1598fc47d6,D18,TOOL,TOOL_043,TOOL_043.basePlot.bgc,2021-08-03T20:28:00Z,2021-08-03T20:28:00Z,TOOL_043-O-33.5-13.5-20210803,NA,TOOL_043-O-33.5-13.5-20210803-SM,NEON.DOC.014048vN,O,2021-08-07T01:28:00Z,2021-08-09T16:55:00Z,2.03,7.03,2.64,7.197,0.122,NA,NA,0000-0002-2117-4697,NA,20251217T193623Z,RELEASE-2026,DP1.10086.001,TOOL,2021,sls_soilMoisture
621dbaf9-3b7c-4fa7-abc9-7000aca31f20,D18,TOOL,TOOL_043,TOOL_043.basePlot.bgc,2021-08-03T20:42:00Z,2021-08-03T20:42:00Z,TOOL_043-O-2.5-10-20210803,NA,TOOL_043-O-2.5-10-20210803-SM,NEON.DOC.014048vN,O,2021-08-07T01:28:00Z,2021-08-09T16:55:00Z,2.02,7.02,2.35,14.152,0.066,NA,NA,0000-0002-2117-4697,NA,20251217T193623Z,RELEASE-2026,DP1.10086.001,TOOL,2021,sls_soilMoisture
d8a55ae1-3f1e-4fd0-933d-757397f5c5a9,D18,TOOL,TOOL_042,TOOL_042.basePlot.bgc,2021-08-03T21:27:00Z,2021-08-03T21:27:00Z,TOOL_042-O-39.5-32-20210803,NA,TOOL_042-O-39.5-32-20210803-SM,NEON.DOC.014048vN,O,2021-08-07T01:28:00Z,2021-08-09T17:09:00Z,2,7.01,2.73,5.863,0.146,NA,NA,0000-0002-2117-4697,NA,20251217T193623Z,RELEASE-2026,DP1.10086.001,TOOL,2021,sls_soilMoisture
e1e59f1e-4313-4481-9c68-22908c474741,D18,TOOL,TOOL_042,TOOL_042.basePlot.bgc,2021-08-03T21:42:00Z,2021-08-03T21:42:00Z,TOOL_042-O-5.5-29.5-20210803,NA,TOOL_042-O-5.5-29.5-20210803-SM,NEON.DOC.014048vN,O,2021-08-07T01:28:00Z,2021-08-09T17:08:00Z,2.04,7.04,2.53,9.204,0.098,NA,NA,0000-0002-2117-4697,NA,20251217T193623Z,RELEASE-2026,DP1.10086.001,TOOL,2021,sls_soilMoisture
5309bf25-856e-4293-a4e1-1ae422c2f65e,D18,TOOL,TOOL_042,TOOL_042.basePlot.bgc,2021-08-03T22:00:00Z,2021-08-03T22:00:00Z,TOOL_042-O-14-9-20210803,NA,TOOL_042-O-14-9-20210803-SM,NEON.DOC.014048vN,O,2021-08-07T01:28:00Z,2021-08-09T17:07:00Z,2.03,7.03,2.55,8.615,0.104,NA,NA,0000-0002-2117-4697,NA,20251217T193623Z,RELEASE-2026,DP1.10086.001,TOOL,2021,sls_soilMoisture
5ec9d054-6c3d-46de-8313-27696fd1a6ec,D18,TOOL,TOOL_044,TOOL_044.basePlot.bgc,2021-08-03T23:01:00Z,2021-08-03T23:01:00Z,TOOL_044-O-21-33.5-20210803,NA,TOOL_044-O-21-33.5-20210803-SM,NEON.DOC.014048vN,O,2021-08-07T01:28:00Z,2021-08-09T16:53:00Z,2.05,7.02,3.22,3.248,0.235,NA,NA,0000-0002-2117-4697,NA,20251217T193623Z,RELEASE-2026,DP1.10086.001,TOOL,2021,sls_soilMoisture
