uid,analysisDate,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,sampleID,sampleCode,cnSampleID,cnSampleCode,sampleType,acidTreatment,co2Trapped,d15N,organicd13C,nitrogenPercent,organicCPercent,CNratio,cnIsotopeQF,cnPercentQF,isotopeAccuracyQF,percentAccuracyQF,analyticalRepNumber,remarks,laboratoryName,testMethod,instrument,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
fab4209f-85a3-4c14-8540-b405ad5a35e9,2022-11-01,TOOL_003.basePlot.bgc,D18,TOOL,TOOL_003,distributed,2022-07-20T17:10:00Z,2022-07-20T17:10:00Z,TOOL_003-O-39-20220720,A00000309456,TOOL_003-O-39-20220720-CN,A00000310265,soil,N,N,2.2,-26.2,2.4,35.54,14.8,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193716Z,RELEASE-2026,DP1.10086.001,TOOL,2022,sls_soilChemistry
6fa9a962-5332-4ff2-acbc-9659237cbf07,2022-10-21,TOOL_003.basePlot.bgc,D18,TOOL,TOOL_003,distributed,2022-07-20T17:39:00Z,2022-07-20T17:39:00Z,TOOL_003-M-41-20220720,A00000309477,TOOL_003-M-41-20220720-CN,A00000310232,soil,N,N,1.6,-26.5,0.29,4.71,16,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193716Z,RELEASE-2026,DP1.10086.001,TOOL,2022,sls_soilChemistry
d7e5173d-25cf-449e-95cc-830bbb3d637b,2022-11-01,TOOL_003.basePlot.bgc,D18,TOOL,TOOL_003,distributed,2022-07-20T17:39:00Z,2022-07-20T17:39:00Z,TOOL_003-O-41-20220720,A00000309455,TOOL_003-O-41-20220720-CN,A00000310231,soil,N,N,1.1,-26.9,2.38,39.83,16.7,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193716Z,RELEASE-2026,DP1.10086.001,TOOL,2022,sls_soilChemistry
e2de950a-fe7e-446e-92df-73035f0cfc5c,2022-11-01,TOOL_003.basePlot.bgc,D18,TOOL,TOOL_003,distributed,2022-07-20T18:21:00Z,2022-07-20T18:21:00Z,TOOL_003-O-23-20220720,A00000309457,TOOL_003-O-23-20220720-CN,A00000310215,soil,N,N,1.2,-26.8,2.09,41.42,19.9,OK,OK,OK,OK,2,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193716Z,RELEASE-2026,DP1.10086.001,TOOL,2022,sls_soilChemistry
69395729-5015-4de3-9d20-a52de39634f3,2022-11-01,TOOL_003.basePlot.bgc,D18,TOOL,TOOL_003,distributed,2022-07-20T18:21:00Z,2022-07-20T18:21:00Z,TOOL_003-O-23-20220720,A00000309457,TOOL_003-O-23-20220720-CN,A00000310215,soil,N,N,1.1,-26.7,2.08,41.39,19.9,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193716Z,RELEASE-2026,DP1.10086.001,TOOL,2022,sls_soilChemistry
