uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
0055eb95-fb1c-4d9c-aa26-7388935dd347,D01,BART,BART_071,BART_071.basePlot.bgc,tower,mixedForest,21_400,4,10.5,WGS84,44.067944,-71.290624,20.1,256.4,0.17,NEON.DOC.014048vO,2022-04-25T13:00:00Z,2022-04-25T13:00:00Z,winterSpringTransition,OK - no known exceptions,BART.winterSpringTransition.2022,0,tInitial,microbesBiomass,OK,no incubation,NA,BART_071-O-21-20220425,A00000157493,N,O,OK,5.1,3.7,0,2.6,entire,brownie cutter,2,BART_071-O-21-20220425-GEN,B00000068736,OK,dry ice,NA,C00000058789,NA,NA,C00000058913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,dry ice,NA,BART_071-O-21-20220425-BM,B00000069347,OK,NA,0000-0002-7784-1217,NA,20251217T193659Z,RELEASE-2026,DP1.10086.001,BART,2022,sls_soilCoreCollection
39c6c13c-abfd-49c3-b519-357d766d5a65,D01,BART,BART_071,BART_071.basePlot.bgc,tower,mixedForest,21_400,4,10.5,WGS84,44.067944,-71.290624,20.1,256.4,0.17,NEON.DOC.014048vO,2022-04-25T13:00:00Z,2022-04-25T13:00:00Z,winterSpringTransition,OK - no known exceptions,BART.winterSpringTransition.2022,0,tInitial,microbesBiomass,OK,no incubation,NA,BART_071-M-21-20220425,A00000157416,N,M,OK,5.1,3.7,2.6,17,obstruction,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,BART_071-M-21-20220425-BM,B00000069385,OK,NA,0000-0002-7784-1217,NA,20251217T193659Z,RELEASE-2026,DP1.10086.001,BART,2022,sls_soilCoreCollection
dc1e91ae-0c98-4b8e-8ac3-14e851278d58,D01,BART,BART_071,BART_071.basePlot.bgc,tower,mixedForest,23_400,29.5,7.5,WGS84,44.067944,-71.290624,20.1,256.4,0.17,NEON.DOC.014048vO,2022-04-25T14:04:00Z,2022-04-25T14:04:00Z,winterSpringTransition,OK - no known exceptions,BART.winterSpringTransition.2022,0,tInitial,microbesBiomass,OK,no incubation,NA,BART_071-O-23-20220425,A00000157477,N,O,OK,8.2,3.3,0,2.7,entire,brownie cutter,2,BART_071-O-23-20220425-GEN,B00000068735,OK,dry ice,NA,C00000058697,NA,NA,C00000058691,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,dry ice,NA,BART_071-O-23-20220425-BM,B00000069348,OK,NA,0000-0002-7784-1217,NA,20251217T193659Z,RELEASE-2026,DP1.10086.001,BART,2022,sls_soilCoreCollection
97270a44-48a7-48da-93ec-c03f9dbe7792,D01,BART,BART_071,BART_071.basePlot.bgc,tower,mixedForest,23_400,29.5,7.5,WGS84,44.067944,-71.290624,20.1,256.4,0.17,NEON.DOC.014048vO,2022-04-25T14:04:00Z,2022-04-25T14:04:00Z,winterSpringTransition,OK - no known exceptions,BART.winterSpringTransition.2022,0,tInitial,microbesBiomass,OK,no incubation,NA,BART_071-M-23-20220425,A00000157415,N,M,OK,8.2,3.3,2.7,18.5,obstruction,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,BART_071-M-23-20220425-BM,B00000069386,OK,NA,0000-0002-7784-1217,NA,20251217T193659Z,RELEASE-2026,DP1.10086.001,BART,2022,sls_soilCoreCollection
12c90d40-e366-4da4-85d8-90c36641fad1,D01,BART,BART_071,BART_071.basePlot.bgc,tower,mixedForest,41_400,28,35,WGS84,44.067944,-71.290624,20.1,256.4,0.17,NEON.DOC.014048vO,2022-04-25T15:07:00Z,2022-04-25T15:07:00Z,winterSpringTransition,OK - no known exceptions,BART.winterSpringTransition.2022,0,tInitial,microbesBiomass,OK,no incubation,NA,BART_071-M-41-20220425,A00000157414,N,M,OK,4.8,5.3,2.2,15,obstruction,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,BART_071-M-41-20220425-BM,B00000069387,OK,NA,0000-0002-7784-1217,NA,20251217T193659Z,RELEASE-2026,DP1.10086.001,BART,2022,sls_soilCoreCollection
1e888354-6d80-44f0-a437-5823b8ab4fd5,D01,BART,BART_071,BART_071.basePlot.bgc,tower,mixedForest,41_400,28,35,WGS84,44.067944,-71.290624,20.1,256.4,0.17,NEON.DOC.014048vO,2022-04-25T15:07:00Z,2022-04-25T15:07:00Z,winterSpringTransition,OK - no known exceptions,BART.winterSpringTransition.2022,0,tInitial,microbesBiomass,OK,no incubation,NA,BART_071-O-41-20220425,A00000157461,N,O,OK,4.8,5.3,0,2.2,entire,brownie cutter,3,BART_071-O-41-20220425-GEN,B00000068737,OK,dry ice,NA,C00000058676,NA,NA,C00000058679,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,dry ice,NA,BART_071-O-41-20220425-BM,B00000069349,OK,NA,0000-0002-7784-1217,NA,20251217T193659Z,RELEASE-2026,DP1.10086.001,BART,2022,sls_soilCoreCollection
66f70af3-8bfd-474b-b46d-4c4973fe25a0,D01,BART,BART_071,BART_071.basePlot.bgc,tower,mixedForest,21_400,4,10.5,WGS84,44.067944,-71.290624,20.1,256.4,0.17,NEON.DOC.014048vO,2022-04-25T13:00:00Z,2022-05-17T18:53:00Z,winterSpringTransition,OK - no known exceptions,BART.winterSpringTransition.2022,0,tFinal,fieldOnly,OK,covered core,OK,BART_071-O-21-20220517,A00000153614,N,O,OK,11.9,0.5,0,5.3,entire,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0003-2369-8379,NA,20251217T193810Z,RELEASE-2026,DP1.10086.001,BART,2022,sls_soilCoreCollection
057986c4-6c6b-4943-ba14-102f6870aca4,D01,BART,BART_071,BART_071.basePlot.bgc,tower,mixedForest,21_400,4,10.5,WGS84,44.067944,-71.290624,20.1,256.4,0.17,NEON.DOC.014048vO,2022-04-25T13:00:00Z,2022-05-17T18:53:00Z,winterSpringTransition,OK - no known exceptions,BART.winterSpringTransition.2022,0,tFinal,fieldOnly,OK,covered core,OK,BART_071-M-21-20220517,A00000157484,N,M,OK,11.9,0.5,5.3,14.2,obstruction,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0003-2369-8379,NA,20251217T193810Z,RELEASE-2026,DP1.10086.001,BART,2022,sls_soilCoreCollection
03aebe4c-d568-4bb8-bc56-3ee917b8b051,D01,BART,BART_071,BART_071.basePlot.bgc,tower,mixedForest,23_400,29.5,7.5,WGS84,44.067944,-71.290624,20.1,256.4,0.17,NEON.DOC.014048vO,2022-04-25T14:04:00Z,2022-05-17T18:25:00Z,winterSpringTransition,OK - no known exceptions,BART.winterSpringTransition.2022,0,tFinal,fieldOnly,OK,covered core,OK,BART_071-M-23-20220517,A00000157483,N,M,OK,9.7,4.3,2.5,10.7,obstruction,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0003-2369-8379,NA,20251217T193810Z,RELEASE-2026,DP1.10086.001,BART,2022,sls_soilCoreCollection
b8c8a80c-193a-4e50-91b2-9de023196e8a,D01,BART,BART_071,BART_071.basePlot.bgc,tower,mixedForest,23_400,29.5,7.5,WGS84,44.067944,-71.290624,20.1,256.4,0.17,NEON.DOC.014048vO,2022-04-25T14:04:00Z,2022-05-17T18:25:00Z,winterSpringTransition,OK - no known exceptions,BART.winterSpringTransition.2022,0,tFinal,fieldOnly,OK,covered core,OK,BART_071-O-23-20220517,A00000153598,N,O,OK,9.7,4.3,0,2.5,entire,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0003-2369-8379,NA,20251217T193810Z,RELEASE-2026,DP1.10086.001,BART,2022,sls_soilCoreCollection
