uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
9658c0dd-c821-45a0-b3ba-4febba8c7803,D05,UNDE,UNDE_037,UNDE_037.basePlot.bgc,2024-04-30T19:11:00Z,2024-04-30T19:11:00Z,2024-05-27,UNDE_037-O-41-20240430,A00000414358,UNDE_037-O-41-20240430-PH,NEON.DOC.014048vP,O,3.89,3.12,3.4,20,5.9,3.4,40,11.8,NA,0009-0008-2811-4380,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,UNDE,2024,sls_soilpH
3d680a84-a16b-4fd5-a243-14ecdaa76b9a,D05,UNDE,UNDE_037,UNDE_037.basePlot.bgc,2024-04-30T19:11:00Z,2024-04-30T19:11:00Z,2024-06-03,UNDE_037-M-41-20240430,A00000414363,UNDE_037-M-41-20240430-PH,NEON.DOC.014048vP,M,4.68,3.94,10.3,10,1,10.3,20,1.9,NA,0009-0008-2811-4380,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,UNDE,2024,sls_soilpH
c0efd5bd-d220-47a5-b2b5-24c0a7f55af1,D05,UNDE,UNDE_037,UNDE_037.basePlot.bgc,2024-04-30T19:39:00Z,2024-04-30T19:39:00Z,2024-05-27,UNDE_037-M-39-20240430,A00000414362,UNDE_037-M-39-20240430-PH,NEON.DOC.014048vP,M,4.16,3.49,10.2,10,1,10.2,20,2,NA,0009-0008-2811-4380,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,UNDE,2024,sls_soilpH
bd6a0957-e3d8-4673-b2bc-134c70557a7e,D05,UNDE,UNDE_037,UNDE_037.basePlot.bgc,2024-04-30T19:39:00Z,2024-04-30T19:39:00Z,2024-05-27,UNDE_037-O-39-20240430,A00000414359,UNDE_037-O-39-20240430-PH,NEON.DOC.014048vP,O,3.63,2.89,3.3,20,6.1,3.3,40,12.3,NA,0009-0008-2811-4380,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,UNDE,2024,sls_soilpH
f01c1f46-bb41-430c-919d-2a990f90c730,D05,UNDE,UNDE_037,UNDE_037.basePlot.bgc,2024-04-30T20:19:00Z,2024-04-30T20:19:00Z,2024-05-27,UNDE_037-M-21-20240430,A00000414361,UNDE_037-M-21-20240430-PH,NEON.DOC.014048vP,M,3.78,3.12,10.2,10,1,10.2,20,2,NA,0009-0008-2811-4380,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,UNDE,2024,sls_soilpH
42eed0b1-a040-4eed-946d-2637b1dfabcf,D05,UNDE,UNDE_037,UNDE_037.basePlot.bgc,2024-04-30T20:19:00Z,2024-04-30T20:19:00Z,2024-05-27,UNDE_037-O-21-20240430,A00000414360,UNDE_037-O-21-20240430-PH,NEON.DOC.014048vP,O,3.74,3.06,2.2,20,9.2,2.2,40,18.3,NA,0009-0008-2811-4380,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,UNDE,2024,sls_soilpH
cd2078d9-070b-4da6-a5ea-b2586d154747,D05,UNDE,UNDE_037,UNDE_037.basePlot.bgc,2024-09-23T18:49:00Z,2024-09-23T18:49:00Z,2024-10-24,UNDE_037-O-21-20240923,A00000456567,UNDE_037-O-21-20240923-PH,NEON.DOC.014048vP,O,4.32,3.51,5,20,4,5,40,8,NA,0000-0002-5484-7763,NA,20251217T194050Z,RELEASE-2026,DP1.10086.001,UNDE,2024,sls_soilpH
64d45319-83a9-42f9-a9d2-fcf6ad6d8ad0,D05,UNDE,UNDE_037,UNDE_037.basePlot.bgc,2024-09-23T19:37:00Z,2024-09-23T19:37:00Z,2024-10-08,UNDE_037-M-39-20240923,A00000456615,UNDE_037-M-39-20240923-PH,NEON.DOC.014048vP,M,4.26,3.41,10.1,20,2,10.1,40,4,NA,0009-0002-7875-020X,NA,20251217T194050Z,RELEASE-2026,DP1.10086.001,UNDE,2024,sls_soilpH
4ce643c0-2f1e-49e0-9ab4-2b12a8d58bc7,D05,UNDE,UNDE_037,UNDE_037.basePlot.bgc,2024-09-23T19:37:00Z,2024-09-23T19:37:00Z,2024-10-08,UNDE_037-O-39-20240923,A00000456583,UNDE_037-O-39-20240923-PH,NEON.DOC.014048vP,O,3.89,3.21,4.5,30,6.6,4.5,60,13.3,NA,0009-0002-7875-020X,NA,20251217T194050Z,RELEASE-2026,DP1.10086.001,UNDE,2024,sls_soilpH
3cc5b407-8385-4abb-9730-4ffd40efa0cd,D05,UNDE,UNDE_037,UNDE_037.basePlot.bgc,2024-09-23T20:07:00Z,2024-09-23T20:07:00Z,2024-10-08,UNDE_037-M-41-20240923,A00000456631,UNDE_037-M-41-20240923-PH,NEON.DOC.014048vP,M,4.22,3.5,10,10,1,10,20,2,NA,0009-0002-7875-020X,NA,20251217T194050Z,RELEASE-2026,DP1.10086.001,UNDE,2024,sls_soilpH
bff03676-55b5-48eb-afd8-c3786d3139d9,D05,UNDE,UNDE_037,UNDE_037.basePlot.bgc,2024-07-16T20:27:00Z,2024-07-16T20:27:00Z,2024-08-06,UNDE_037-O-23-20240716,A00000415432,UNDE_037-O-23-20240716-PH,NEON.DOC.014048vP,O,4.39,3.71,5.2,20,3.8,5.2,40,7.6,NA,0009-0001-9131-5010,NA,20251217T193609Z,RELEASE-2026,DP1.10086.001,UNDE,2024,sls_soilpH
d4b3ce34-1faa-40e9-9a9b-7b6d82daa440,D05,UNDE,UNDE_037,UNDE_037.basePlot.bgc,2024-07-16T20:27:00Z,2024-07-16T20:27:00Z,2024-08-06,UNDE_037-M-23-20240716,A00000415414,UNDE_037-M-23-20240716-PH,NEON.DOC.014048vP,M,4.76,4.04,10.4,10,1,10.4,20,1.9,NA,0009-0001-9131-5010,NA,20251217T193609Z,RELEASE-2026,DP1.10086.001,UNDE,2024,sls_soilpH
52f9f20d-bda0-4f73-b7b7-232554b14fa8,D05,UNDE,UNDE_037,UNDE_037.basePlot.bgc,2024-07-16T21:51:00Z,2024-07-16T21:51:00Z,2024-08-06,UNDE_037-O-39-20240716,A00000415430,UNDE_037-O-39-20240716-PH,NEON.DOC.014048vP,O,3.79,3.19,5.5,20,3.6,5.5,40,7.3,NA,0009-0001-9131-5010,NA,20251217T193609Z,RELEASE-2026,DP1.10086.001,UNDE,2024,sls_soilpH
45fe2cb6-2eeb-448e-81ef-0b1aa565f573,D05,UNDE,UNDE_037,UNDE_037.basePlot.bgc,2024-07-16T22:00:00Z,2024-07-16T22:00:00Z,2024-08-06,UNDE_037-M-39-20240716,A00000415413,UNDE_037-M-39-20240716-PH,NEON.DOC.014048vP,M,4.7,3.91,10.2,10,1,10.2,20,2,NA,0009-0001-9131-5010,NA,20251217T193609Z,RELEASE-2026,DP1.10086.001,UNDE,2024,sls_soilpH
6d981e38-26cf-496c-a134-91cb3f4239c8,D05,UNDE,UNDE_037,UNDE_037.basePlot.bgc,2024-07-17T13:44:00Z,2024-07-17T13:44:00Z,2024-08-06,UNDE_037-M-41-20240717,A00000415415,UNDE_037-M-41-20240717-PH,NEON.DOC.014048vP,M,4.76,4,10,10,1,10,20,2,NA,0009-0001-9131-5010,NA,20251217T193609Z,RELEASE-2026,DP1.10086.001,UNDE,2024,sls_soilpH
