uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
005ff945-e1b1-4f35-b062-152635642769,D05,UNDE,UNDE_001,UNDE_001.basePlot.bgc,2024-04-30T16:12:00Z,2024-04-30T16:12:00Z,2024-05-27,UNDE_001-M-39-20240430,A00000414331,UNDE_001-M-39-20240430-PH,NEON.DOC.014048vP,M,4.7,4.05,10.2,10,1,10.2,20,2,NA,0009-0008-2811-4380,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,UNDE,2024,sls_soilpH
e2da534d-21c4-4f01-a6f1-58484d88ec36,D05,UNDE,UNDE_001,UNDE_001.basePlot.bgc,2024-04-30T16:41:00Z,2024-04-30T16:41:00Z,2024-05-27,UNDE_001-M-21-20240430,A00000414336,UNDE_001-M-21-20240430-PH,NEON.DOC.014048vP,M,5.11,4.42,9.7,10,1,9.7,20,2.1,NA,0009-0008-2811-4380,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,UNDE,2024,sls_soilpH
dbd7d580-9aa9-49ee-9fc9-89377a43d747,D05,UNDE,UNDE_001,UNDE_001.basePlot.bgc,2024-04-30T17:24:00Z,2024-04-30T17:24:00Z,2024-05-27,UNDE_001-O-23-20240430,A00000414332,UNDE_001-O-23-20240430-PH,NEON.DOC.014048vP,O,4.95,4.32,3.1,20,6.5,3.1,40,13,NA,0009-0008-2811-4380,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,UNDE,2024,sls_soilpH
7795cef0-ff07-404e-91d1-bb6d1b7a7c0a,D05,UNDE,UNDE_001,UNDE_001.basePlot.bgc,2024-09-30T14:24:00Z,2024-09-30T14:24:00Z,2024-10-24,UNDE_001-O-23-20240930,A00000456480,UNDE_001-O-23-20240930-PH,NEON.DOC.014048vP,O,4.57,3.93,5,20,4,5,40,8,NA,0000-0002-5484-7763,NA,20251217T194050Z,RELEASE-2026,DP1.10086.001,UNDE,2024,sls_soilpH
7778b786-c588-4f04-9df2-64624cf77297,D05,UNDE,UNDE_001,UNDE_001.basePlot.bgc,2024-09-30T15:13:00Z,2024-09-30T15:13:00Z,2024-10-10,UNDE_001-M-41-20240930,A00000415407,UNDE_001-M-41-20240930-PH,NEON.DOC.014048vP,M,4.86,4.16,9.9,10,1,9.9,20,2,NA,0009-0005-4169-543X,NA,20251217T194050Z,RELEASE-2026,DP1.10086.001,UNDE,2024,sls_soilpH
c8498bbd-f86d-4207-bc1e-2f2e09e4aec4,D05,UNDE,UNDE_001,UNDE_001.basePlot.bgc,2024-09-30T16:06:00Z,2024-09-30T16:06:00Z,2024-10-10,UNDE_001-M-21-20240930,A00000456632,UNDE_001-M-21-20240930-PH,NEON.DOC.014048vP,M,4.52,3.75,10.1,10,1,10.1,20,2,NA,0009-0005-4169-543X,NA,20251217T194050Z,RELEASE-2026,DP1.10086.001,UNDE,2024,sls_soilpH
698ac505-e2ec-4d3b-863f-4c8bb0e056ba,D05,UNDE,UNDE_001,UNDE_001.basePlot.bgc,2024-07-18T18:06:00Z,2024-07-18T18:06:00Z,2024-08-06,UNDE_001-O-23-20240718,A00000415316,UNDE_001-O-23-20240718-PH,NEON.DOC.014048vP,O,4.41,3.71,4.6,20,4.3,4.6,40,8.7,NA,0009-0001-9131-5010,NA,20251217T193609Z,RELEASE-2026,DP1.10086.001,UNDE,2024,sls_soilpH
82b78cb2-8790-4c79-83ee-1642fd712875,D05,UNDE,UNDE_001,UNDE_001.basePlot.bgc,2024-07-18T19:12:00Z,2024-07-18T19:12:00Z,2024-08-12,UNDE_001-M-41-20240718,A00000415424,UNDE_001-M-41-20240718-PH,NEON.DOC.014048vP,M,4.9,4.05,9.5,10,1,9.5,20,2.1,NA,0009-0001-9131-5010,NA,20251217T193609Z,RELEASE-2026,DP1.10086.001,UNDE,2024,sls_soilpH
3263bdc1-da9d-4ea2-a79e-f799218bb461,D05,UNDE,UNDE_001,UNDE_001.basePlot.bgc,2024-07-18T19:58:00Z,2024-07-18T19:58:00Z,2024-08-12,UNDE_001-O-39-20240718,A00000415318,UNDE_001-O-39-20240718-PH,NEON.DOC.014048vP,O,5.02,4.39,4.9,20,4.1,4.9,40,8.2,NA,0009-0008-2811-4380,NA,20251217T193609Z,RELEASE-2026,DP1.10086.001,UNDE,2024,sls_soilpH
3f2085e0-0569-4787-8605-1c16d566f3c2,D05,UNDE,UNDE_001,UNDE_001.basePlot.bgc,2024-07-18T19:58:00Z,2024-07-18T19:58:00Z,2024-08-06,UNDE_001-M-39-20240718,A00000415423,UNDE_001-M-39-20240718-PH,NEON.DOC.014048vP,M,4.96,4.32,10.1,10,1,10.1,20,2,NA,0009-0001-9131-5010,NA,20251217T193609Z,RELEASE-2026,DP1.10086.001,UNDE,2024,sls_soilpH
