uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
16ceb169-7449-483e-b5e4-17602da25771,D04,LAJA,LAJA_003,LAJA_003.basePlot.bgc,distributed,pastureHay,21_400,7.5,14.5,WGS84,18.025922,-67.081365,20.1,18.2,0.1,NEON.DOC.014048vO,2023-07-10T18:49:00Z,2023-07-10T18:49:00Z,dryWetTransition,conditions not met,LAJA.dryWetTransition.2023-2024,0,No,microbes,OK,no incubation,NA,LAJA_003-M-21-20230710,A00000199330,N,M,OK,29.6,0.5,0,30,maximum,auger,1,NA,NA,NA,NA,NA,D00000220090,NA,NA,D00000220083,NA,NA,D00000220089,NA,NA,D00000220093,NA,NA,D00000220094,NA,dry ice,2 mL vial,NA,NA,NA,Wet season initialized before sampling,0000-0002-4067-8225,NA,20251217T194036Z,RELEASE-2026,DP1.10086.001,LAJA,2023,sls_soilCoreCollection
d0f7617e-5e4b-4612-9819-c89cd215436e,D04,LAJA,LAJA_003,LAJA_003.basePlot.bgc,distributed,pastureHay,23_400,21,2.5,WGS84,18.025922,-67.081365,20.1,18.2,0.1,NEON.DOC.014048vO,2023-07-10T18:52:00Z,2023-07-10T18:52:00Z,dryWetTransition,conditions not met,LAJA.dryWetTransition.2023-2024,0,No,microbes,OK,no incubation,NA,LAJA_003-M-23-20230710,A00000199282,N,M,OK,30.4,1,0,30,maximum,auger,1,NA,NA,NA,NA,NA,D00000220091,NA,NA,D00000220092,NA,NA,D00000220099,NA,NA,D00000220100,NA,NA,D00000220101,NA,dry ice,2 mL vial,NA,NA,NA,Wet season initialized before sampling,0000-0002-4067-8225,NA,20251217T194036Z,RELEASE-2026,DP1.10086.001,LAJA,2023,sls_soilCoreCollection
fd0d0341-9200-4a42-b514-50176bed240d,D04,LAJA,LAJA_003,LAJA_003.basePlot.bgc,distributed,pastureHay,41_400,22.5,30.5,WGS84,18.025922,-67.081365,20.1,18.2,0.1,NEON.DOC.014048vO,2023-07-10T18:55:00Z,2023-07-10T18:55:00Z,dryWetTransition,conditions not met,LAJA.dryWetTransition.2023-2024,0,No,microbes,OK,no incubation,NA,LAJA_003-M-41-20230710,A00000199346,N,M,OK,30.9,1,0,30,maximum,auger,1,NA,NA,NA,NA,NA,D00000220086,NA,NA,D00000220087,NA,NA,D00000220085,NA,NA,D00000220088,NA,NA,D00000220084,NA,dry ice,2 mL vial,NA,NA,NA,Wet season initialized before sampling,0000-0002-4067-8225,NA,20251217T194036Z,RELEASE-2026,DP1.10086.001,LAJA,2023,sls_soilCoreCollection
7982b6ab-4dfc-46e1-bf68-07bcbb8b9330,D04,LAJA,LAJA_003,LAJA_003.basePlot.bgc,distributed,pastureHay,23_400,33,7.5,WGS84,18.025922,-67.081365,20.1,18.2,0.1,NEON.DOC.014048vO,2023-02-07T14:14:00Z,2023-02-07T14:14:00Z,wetDryTransition,OK - no known exceptions,LAJA.wetDryTransition.2022-2023,0,No,microbes,OK,no incubation,NA,LAJA_003-M-23-20230207,A00000196430,N,M,OK,23.9,1,0,30,maximum,auger,1,NA,NA,NA,NA,NA,D00000006736,NA,NA,D00000006791,NA,NA,D00000016545,NA,NA,D00000016538,NA,NA,D00000016533,NA,dry ice,2 mL vial,NA,NA,NA,NA,0000-0002-4067-8225,NA,20251217T193910Z,RELEASE-2026,DP1.10086.001,LAJA,2023,sls_soilCoreCollection
9ec9d448-ea06-486e-bc4e-aecba1d6c398,D04,LAJA,LAJA_003,LAJA_003.basePlot.bgc,distributed,pastureHay,21_400,4.5,6,WGS84,18.025922,-67.081365,20.1,18.2,0.1,NEON.DOC.014048vO,2023-02-07T14:25:00Z,2023-02-07T14:25:00Z,wetDryTransition,OK - no known exceptions,LAJA.wetDryTransition.2022-2023,0,No,microbes,OK,no incubation,NA,LAJA_003-M-21-20230207,A00000196429,N,M,OK,24.1,1,0,30,maximum,auger,1,NA,NA,NA,NA,NA,D00000016564,NA,NA,D00000016536,NA,NA,D00000006731,NA,NA,D00000016563,NA,NA,D00000016570,NA,dry ice,2 mL vial,NA,NA,NA,NA,0000-0002-4067-8225,NA,20251217T193910Z,RELEASE-2026,DP1.10086.001,LAJA,2023,sls_soilCoreCollection
4291be74-8c12-4511-9e08-596bea19ab21,D04,LAJA,LAJA_003,LAJA_003.basePlot.bgc,distributed,pastureHay,41_400,23.5,38,WGS84,18.025922,-67.081365,20.1,18.2,0.1,NEON.DOC.014048vO,2023-02-07T14:53:00Z,2023-02-07T14:53:00Z,wetDryTransition,OK - no known exceptions,LAJA.wetDryTransition.2022-2023,0,No,microbes,OK,no incubation,NA,LAJA_003-M-41-20230207,A00000196431,N,M,OK,24.6,1,0,30,NA,auger,1,NA,NA,NA,NA,NA,D00000016541,NA,NA,D00000006732,NA,NA,D00000016521,NA,NA,D00000016565,NA,NA,D00000016535,NA,dry ice,2 mL vial,NA,NA,NA,NA,0000-0002-4067-8225,NA,20251217T193910Z,RELEASE-2026,DP1.10086.001,LAJA,2023,sls_soilCoreCollection
09a85acd-7ed0-4644-a2db-8d68e8f86876,D04,LAJA,LAJA_003,LAJA_003.basePlot.bgc,distributed,pastureHay,23_400,NA,NA,WGS84,18.025922,-67.081365,20.1,18.2,0.1,NEON.DOC.014048vO,2023-10-26T12:00:00Z,2023-10-26T12:00:00Z,peakGreenness,unknown - logistical,LAJA.peakGreenness.2023-2024,NA,No,microbes,logistical,NA,NA,LAJA_003-23-20231026-LOGISTICAL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,site access restricted,0000-0002-4067-8225,NA,20251217T193611Z,RELEASE-2026,DP1.10086.001,LAJA,2023,sls_soilCoreCollection
0783d94b-46c0-4712-b50e-b3d6ce933ba8,D04,LAJA,LAJA_003,LAJA_003.basePlot.bgc,distributed,pastureHay,39_400,NA,NA,WGS84,18.025922,-67.081365,20.1,18.2,0.1,NEON.DOC.014048vO,2023-10-26T12:00:00Z,2023-10-26T12:00:00Z,peakGreenness,unknown - logistical,LAJA.peakGreenness.2023-2024,NA,No,microbes,logistical,NA,NA,LAJA_003-39-20231026-LOGISTICAL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,site access restricted,0000-0002-4067-8225,NA,20251217T193611Z,RELEASE-2026,DP1.10086.001,LAJA,2023,sls_soilCoreCollection
65d8b98c-d38b-4f75-978e-52e9886dd8f4,D04,LAJA,LAJA_003,LAJA_003.basePlot.bgc,distributed,pastureHay,21_400,NA,NA,WGS84,18.025922,-67.081365,20.1,18.2,0.1,NEON.DOC.014048vO,2023-10-26T12:00:00Z,2023-10-26T12:00:00Z,peakGreenness,unknown - logistical,LAJA.peakGreenness.2023-2024,NA,No,microbes,logistical,NA,NA,LAJA_003-21-20231026-LOGISTICAL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,site access restricted,0000-0002-4067-8225,NA,20251217T193611Z,RELEASE-2026,DP1.10086.001,LAJA,2023,sls_soilCoreCollection
91b74c81-c300-49fe-8d17-ca960f6f36c0,D04,LAJA,LAJA_003,LAJA_003.basePlot.bgc,distributed,pastureHay,39_400,NA,NA,WGS84,18.025922,-67.081365,20.1,18.2,0.1,NEON.DOC.014048vO,2023-12-13T12:00:00Z,2023-12-13T12:00:00Z,wetDryTransition,unknown - logistical,LAJA.wetDryTransition.2023-2024,NA,No,microbes,logistical,NA,NA,LAJA_003-39-20231213-LOGISTICAL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Site access restricted,0000-0002-5253-5299,NA,20251217T194007Z,RELEASE-2026,DP1.10086.001,LAJA,2023,sls_soilCoreCollection
