uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
cb7047e5-6232-46dc-89b7-fdcd195e0e6c,D17,SOAP,SOAP_025,SOAP_025.basePlot.bgc,2023-06-14T17:27:00Z,2023-06-14T17:27:00Z,2023-08-08,SOAP_025-M-23-20230614,A00000395092,SOAP_025-M-23-20230614-PH,NEON.DOC.014048vO,M,5.89,5.14,9.5,10,1.1,9.5,20,2.1,NA,0000-0002-4748-8985,NA,20251217T193753Z,RELEASE-2026,DP1.10086.001,SOAP,2023,sls_soilpH
b111eba7-2185-4830-a700-1a5c18559e67,D17,SOAP,SOAP_031,SOAP_031.basePlot.bgc,2023-05-22T19:54:00Z,2023-05-22T19:54:00Z,2023-06-13,SOAP_031-M-23-20230522,B00000124584,SOAP_031-M-23-20230522-PH,NEON.DOC.014048vO,M,6.11,5.29,10.1,10,1,10.1,20,2,NA,0000-0003-0973-4484,NA,20251217T193841Z,RELEASE-2026,DP1.10086.001,SOAP,2023,sls_soilpH
2ac95b81-a6f1-4524-88b9-666059122717,D17,SOAP,SOAP_047,SOAP_047.basePlot.bgc,2023-05-23T19:07:00Z,2023-05-23T19:07:00Z,2023-06-13,SOAP_047-M-41-20230523,B00000124591,SOAP_047-M-41-20230523-PH,NEON.DOC.014048vO,M,5.77,4.98,10.1,10,1,10.1,20,2,NA,0000-0003-0973-4484,NA,20251217T193841Z,RELEASE-2026,DP1.10086.001,SOAP,2023,sls_soilpH
2a73b524-3712-4dcf-b8e7-081ddeb598f2,D17,SOAP,SOAP_047,SOAP_047.basePlot.bgc,2023-05-23T19:27:00Z,2023-05-23T19:27:00Z,2023-06-13,SOAP_047-M-23-20230523,B00000124590,SOAP_047-M-23-20230523-PH,NEON.DOC.014048vO,M,5.61,4.72,10.5,10,1,10.5,20,1.9,NA,0000-0003-0973-4484,NA,20251217T193841Z,RELEASE-2026,DP1.10086.001,SOAP,2023,sls_soilpH
4887a3df-0e2b-47d5-bd35-69f9dd9d8efc,D17,SOAP,SOAP_047,SOAP_047.basePlot.bgc,2023-05-23T19:47:00Z,2023-05-23T19:47:00Z,2023-06-13,SOAP_047-M-39-20230523,B00000124589,SOAP_047-M-39-20230523-PH,NEON.DOC.014048vO,M,5.61,4.59,10.3,10,1,10.3,20,1.9,NA,0000-0003-0973-4484,NA,20251217T193841Z,RELEASE-2026,DP1.10086.001,SOAP,2023,sls_soilpH
030e2b47-7d38-4d31-9f20-997e587261dc,D17,SOAP,SOAP_043,SOAP_043.basePlot.bgc,2023-05-24T17:26:00Z,2023-05-24T17:26:00Z,2023-06-13,SOAP_043-M-39-20230524,B00000124588,SOAP_043-M-39-20230524-PH,NEON.DOC.014048vO,M,6.37,5.81,10.2,10,1,10.2,20,2,NA,0000-0003-0973-4484,NA,20251217T193841Z,RELEASE-2026,DP1.10086.001,SOAP,2023,sls_soilpH
733a4295-7cea-465a-aef7-bbc0302bb319,D17,SOAP,SOAP_006,SOAP_006.basePlot.bgc,2023-05-24T19:02:00Z,2023-05-24T19:02:00Z,2023-06-13,SOAP_006-M-41-20230524,B00000124579,SOAP_006-M-41-20230524-PH,NEON.DOC.014048vO,M,6.22,5.35,10,10,1,10,20,2,NA,0000-0003-0973-4484,NA,20251217T193841Z,RELEASE-2026,DP1.10086.001,SOAP,2023,sls_soilpH
e1abec0b-09ef-47c4-89fc-5c26b2fe13dd,D17,SOAP,SOAP_002,SOAP_002.basePlot.bgc,2023-05-24T20:15:00Z,2023-05-24T20:15:00Z,2023-06-13,SOAP_002-M-21-20230524,B00000124570,SOAP_002-M-21-20230524-PH,NEON.DOC.014048vO,M,7.25,6.82,10.1,10,1,10.1,20,2,NA,0000-0003-0973-4484,NA,20251217T193841Z,RELEASE-2026,DP1.10086.001,SOAP,2023,sls_soilpH
e1f487f0-4239-4123-b2ba-cb285246005f,D17,SOAP,SOAP_002,SOAP_002.basePlot.bgc,2023-05-24T20:42:00Z,2023-05-24T20:42:00Z,2023-06-13,SOAP_002-M-41-20230524,B00000124569,SOAP_002-M-41-20230524-PH,NEON.DOC.014048vO,M,6.52,5.76,10.2,10,1,10.2,20,2,NA,0000-0003-0973-4484,NA,20251217T193841Z,RELEASE-2026,DP1.10086.001,SOAP,2023,sls_soilpH
36893db2-4f89-4a88-b06d-ce04210ee9bd,D17,SOAP,SOAP_004,SOAP_004.basePlot.bgc,2023-05-25T16:53:00Z,2023-05-25T16:53:00Z,2023-06-13,SOAP_004-M-41-20230525,B00000124576,SOAP_004-M-41-20230525-PH,NEON.DOC.014048vO,M,6.81,6.12,10.3,10,1,10.3,20,1.9,NA,0000-0003-0973-4484,NA,20251217T193841Z,RELEASE-2026,DP1.10086.001,SOAP,2023,sls_soilpH
