uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
29a30fc3-cefa-4cca-8e9f-6bc0e16429e6,D09,WOOD,WOOD_045,WOOD_045.basePlot.bgc,2021-05-03T15:35:00Z,2021-05-03T15:35:00Z,WOOD_045-M-1-5.5-20210503,NA,WOOD_045-M-1-5.5-20210503-SM,NEON.DOC.014048vN,M,2021-05-03T22:26:00Z,2021-05-06T21:32:00Z,5.5,15.54,12.06,0.53,0.653,NA,NA,0000-0002-8352-658X,NA,20251217T193510Z,RELEASE-2026,DP1.10086.001,WOOD,2021,sls_soilMoisture
10a52839-e135-4e28-94ed-2472cba053b5,D09,WOOD,WOOD_045,WOOD_045.basePlot.bgc,2021-05-03T15:35:00Z,2021-05-27T14:02:00Z,WOOD_045-M-1-5.5-20210527,NA,WOOD_045-M-1-5.5-20210527-SM,NEON.DOC.014048vN,M,2021-05-27T21:01:00Z,2021-06-01T13:01:00Z,5.81,15.8,12.37,0.523,0.657,NA,NA,0000-0002-8352-658X,NA,20251217T193510Z,RELEASE-2026,DP1.10086.001,WOOD,2021,sls_soilMoisture
8bd02572-4921-40e3-a3e8-8215eeb3d9e9,D09,WOOD,WOOD_045,WOOD_045.basePlot.bgc,2021-05-03T16:02:00Z,2021-05-03T16:02:00Z,WOOD_045-M-37.5-8.5-20210503,NA,WOOD_045-M-37.5-8.5-20210503-SM,NEON.DOC.014048vN,M,2021-05-03T22:26:00Z,2021-05-06T21:31:00Z,5.82,15.83,14.58,0.143,0.875,NA,NA,0000-0002-8352-658X,NA,20251217T193510Z,RELEASE-2026,DP1.10086.001,WOOD,2021,sls_soilMoisture
cd64f95c-5c3b-433c-99ad-ec0815b64eaf,D09,WOOD,WOOD_045,WOOD_045.basePlot.bgc,2021-05-03T16:02:00Z,2021-05-27T13:59:00Z,WOOD_045-M-37.5-8.5-20210527,NA,WOOD_045-M-37.5-8.5-20210527-SM,NEON.DOC.014048vN,M,2021-05-27T21:01:00Z,2021-06-01T13:01:00Z,5.78,15.97,14.7,0.142,0.875,NA,NA,0000-0002-8352-658X,NA,20251217T193510Z,RELEASE-2026,DP1.10086.001,WOOD,2021,sls_soilMoisture
b90d35a7-1895-4eaf-8e96-f477f6fd27af,D09,WOOD,WOOD_045,WOOD_045.basePlot.bgc,2021-05-03T16:15:00Z,2021-05-03T16:15:00Z,WOOD_045-M-35-32-20210503,NA,WOOD_045-M-35-32-20210503-SM,NEON.DOC.014048vN,M,2021-05-03T22:26:00Z,2021-05-06T21:32:00Z,5.88,15.82,14.75,0.121,0.892,NA,NA,0000-0002-8352-658X,NA,20251217T193510Z,RELEASE-2026,DP1.10086.001,WOOD,2021,sls_soilMoisture
9c042f7a-f853-4377-b5f9-e6af8f00b0bf,D09,WOOD,WOOD_045,WOOD_045.basePlot.bgc,2021-05-03T16:15:00Z,2021-05-27T13:54:00Z,WOOD_045-M-35-32-20210527,NA,WOOD_045-M-35-32-20210527-SM,NEON.DOC.014048vN,M,2021-05-27T21:01:00Z,2021-06-01T13:01:00Z,5.82,16.15,14.99,0.126,0.888,NA,NA,0000-0002-8352-658X,NA,20251217T193510Z,RELEASE-2026,DP1.10086.001,WOOD,2021,sls_soilMoisture
1c5f4e72-f493-4f29-ba79-6dfcd1eef4a0,D09,WOOD,WOOD_045,WOOD_045.basePlot.bgc,2021-07-12T18:23:00Z,2021-07-12T18:23:00Z,WOOD_045-M-30.5-18.5-20210712,NA,WOOD_045-M-30.5-18.5-20210712-SM,NEON.DOC.014048vN,M,2021-07-13T13:20:00Z,2021-07-20T20:27:00Z,5.52,15.53,15.05,0.05,0.952,NA,NA,0000-0002-8352-658X,NA,20251217T194033Z,RELEASE-2026,DP1.10086.001,WOOD,2021,sls_soilMoisture
a4ac5221-13e3-4842-8f79-70f0551943d3,D09,WOOD,WOOD_045,WOOD_045.basePlot.bgc,2021-07-12T18:23:00Z,2021-07-28T15:27:00Z,WOOD_045-M-30.5-18.5-20210728,NA,WOOD_045-M-30.5-18.5-20210728-SM,NEON.DOC.014048vN,M,2021-07-28T21:30:00Z,2021-08-02T14:53:00Z,5.51,15.12,14.62,0.055,0.948,NA,NA,0000-0002-7630-812X,NA,20251217T194033Z,RELEASE-2026,DP1.10086.001,WOOD,2021,sls_soilMoisture
091686d6-d4dc-41bd-9a65-69274b25525e,D09,WOOD,WOOD_045,WOOD_045.basePlot.bgc,2021-07-12T18:43:00Z,2021-07-12T18:43:00Z,WOOD_045-M-14.5-0.5-20210712,NA,WOOD_045-M-14.5-0.5-20210712-SM,NEON.DOC.014048vN,M,2021-07-13T13:20:00Z,2021-07-20T20:27:00Z,5.9,15.96,14.82,0.128,0.887,NA,NA,0000-0002-8352-658X,NA,20251217T194033Z,RELEASE-2026,DP1.10086.001,WOOD,2021,sls_soilMoisture
99888db6-60df-4af2-8e01-a48040f1c298,D09,WOOD,WOOD_045,WOOD_045.basePlot.bgc,2021-07-12T18:43:00Z,2021-07-28T15:37:00Z,WOOD_045-M-14.5-0.5-20210728,NA,WOOD_045-M-14.5-0.5-20210728-SM,NEON.DOC.014048vN,M,2021-07-28T21:30:00Z,2021-08-02T14:54:00Z,5.86,15.81,14.61,0.137,0.879,NA,NA,0000-0002-7154-3219,NA,20251217T194033Z,RELEASE-2026,DP1.10086.001,WOOD,2021,sls_soilMoisture
c4c45eec-f0b6-449a-a20e-4cad35354fde,D09,WOOD,WOOD_045,WOOD_045.basePlot.bgc,2021-07-12T19:17:00Z,2021-07-12T19:17:00Z,WOOD_045-M-11-32-20210712,NA,WOOD_045-M-11-32-20210712-SM,NEON.DOC.014048vN,M,2021-07-13T13:20:00Z,2021-07-20T20:29:00Z,5.84,15.82,15.1,0.078,0.928,NA,NA,0000-0002-8352-658X,NA,20251217T194033Z,RELEASE-2026,DP1.10086.001,WOOD,2021,sls_soilMoisture
f2bbbfd2-20af-454b-a807-a77f3da2e38a,D09,WOOD,WOOD_045,WOOD_045.basePlot.bgc,2021-07-12T19:17:00Z,2021-07-28T15:32:00Z,WOOD_045-M-11-32-20210728,NA,WOOD_045-M-11-32-20210728-SM,NEON.DOC.014048vN,M,2021-07-28T21:30:00Z,2021-08-02T14:53:00Z,5.84,15.81,15.23,0.062,0.942,NA,NA,0000-0002-7154-3219,NA,20251217T194033Z,RELEASE-2026,DP1.10086.001,WOOD,2021,sls_soilMoisture
ede950c6-419f-408a-bf0a-4e5c98ad8c45,D09,WOOD,WOOD_045,WOOD_045.basePlot.bgc,2021-10-06T18:42:00Z,2021-11-02T16:23:00Z,WOOD_045-M-25.5-5-20211102,NA,WOOD_045-M-25.5-5-20211102-SM,NEON.DOC.014048vN,M,2021-11-03T13:51:00Z,2021-11-08T21:28:00Z,5.77,15.67,13.91,0.216,0.822,OK,NA,0000-0002-6738-0023,NA,20251217T193629Z,RELEASE-2026,DP1.10086.001,WOOD,2021,sls_soilMoisture
5d653d83-1c3e-4dff-b411-5f76278ab4f1,D09,WOOD,WOOD_045,WOOD_045.basePlot.bgc,2021-10-06T18:55:00Z,2021-11-02T16:28:00Z,WOOD_045-M-18.5-7.5-20211102,NA,WOOD_045-M-18.5-7.5-20211102-SM,NEON.DOC.014048vN,M,2021-11-03T13:51:00Z,2021-11-08T21:28:00Z,5.74,15.74,14.08,0.199,0.834,OK,NA,0000-0002-6738-0023,NA,20251217T193629Z,RELEASE-2026,DP1.10086.001,WOOD,2021,sls_soilMoisture
