uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
f9b89e35-9368-4102-bf16-7cd30a164111,D09,WOOD,WOOD_042,WOOD_042.basePlot.bgc,2021-05-03T18:14:00Z,2021-05-03T18:14:00Z,WOOD_042-M-16-6.5-20210503,NA,WOOD_042-M-16-6.5-20210503-SM,NEON.DOC.014048vN,M,2021-05-03T22:07:00Z,2021-05-06T16:23:00Z,5.78,15.8,13.75,0.257,0.795,NA,NA,0000-0002-8352-658X,NA,20251217T193510Z,RELEASE-2026,DP1.10086.001,WOOD,2021,sls_soilMoisture
d2c5f779-6421-4952-9326-c07cd3597bf6,D09,WOOD,WOOD_042,WOOD_042.basePlot.bgc,2021-05-03T18:14:00Z,2021-05-27T14:15:00Z,WOOD_042-M-16-6.5-20210527,NA,WOOD_042-M-16-6.5-20210527-SM,NEON.DOC.014048vN,M,2021-05-27T21:01:00Z,2021-06-01T13:28:00Z,5.73,15.77,13.69,0.261,0.793,NA,NA,0000-0002-8352-658X,NA,20251217T193510Z,RELEASE-2026,DP1.10086.001,WOOD,2021,sls_soilMoisture
7665b766-fcb1-4e5a-bb18-3a8c57155e07,D09,WOOD,WOOD_042,WOOD_042.basePlot.bgc,2021-05-03T18:26:00Z,2021-05-03T18:26:00Z,WOOD_042-M-34-34-20210503,NA,WOOD_042-M-34-34-20210503-SM,NEON.DOC.014048vN,M,2021-05-03T22:07:00Z,2021-05-06T16:24:00Z,5.81,15.85,13.62,0.286,0.778,NA,NA,0000-0002-8352-658X,NA,20251217T193510Z,RELEASE-2026,DP1.10086.001,WOOD,2021,sls_soilMoisture
9c7ccdb3-97f3-4a72-91bd-716e36be3ebc,D09,WOOD,WOOD_042,WOOD_042.basePlot.bgc,2021-05-03T18:26:00Z,2021-05-27T14:26:00Z,WOOD_042-M-34-34-20210527,NA,WOOD_042-M-34-34-20210527-SM,NEON.DOC.014048vN,M,2021-05-27T21:01:00Z,2021-06-01T13:28:00Z,5.88,15.86,13.58,0.296,0.772,NA,NA,0000-0002-8352-658X,NA,20251217T193510Z,RELEASE-2026,DP1.10086.001,WOOD,2021,sls_soilMoisture
cae0c430-41bc-419b-87c7-bc019199f7e5,D09,WOOD,WOOD_042,WOOD_042.basePlot.bgc,2021-05-03T18:36:00Z,2021-05-03T18:36:00Z,WOOD_042-M-6.5-33-20210503,NA,WOOD_042-M-6.5-33-20210503-SM,NEON.DOC.014048vN,M,2021-05-03T22:07:00Z,2021-05-06T16:24:00Z,5.7,15.82,13.48,0.301,0.769,NA,NA,0000-0002-8352-658X,NA,20251217T193510Z,RELEASE-2026,DP1.10086.001,WOOD,2021,sls_soilMoisture
cb63c698-7503-4e1e-956a-0ff0ebaf41bd,D09,WOOD,WOOD_042,WOOD_042.basePlot.bgc,2021-05-03T18:36:00Z,2021-05-27T14:21:00Z,WOOD_042-M-6.5-33-20210527,NA,WOOD_042-M-6.5-33-20210527-SM,NEON.DOC.014048vN,M,2021-05-27T21:01:00Z,2021-06-01T13:28:00Z,5.82,15.81,13.83,0.247,0.802,NA,NA,0000-0002-8352-658X,NA,20251217T193510Z,RELEASE-2026,DP1.10086.001,WOOD,2021,sls_soilMoisture
d44c0c0e-2c66-4367-96b2-504ecf97bc8f,D09,WOOD,WOOD_042,WOOD_042.basePlot.bgc,2021-07-12T15:41:00Z,2021-07-12T15:41:00Z,WOOD_042-M-2.5-16.5-20210712,NA,WOOD_042-M-2.5-16.5-20210712-SM,NEON.DOC.014048vN,M,2021-07-13T13:20:00Z,2021-07-20T20:23:00Z,5.81,15.81,14.48,0.153,0.867,NA,NA,0000-0003-4469-9952,NA,20251217T194033Z,RELEASE-2026,DP1.10086.001,WOOD,2021,sls_soilMoisture
f7f25e62-4c17-4571-9266-22c26ea3a1fe,D09,WOOD,WOOD_042,WOOD_042.basePlot.bgc,2021-07-12T15:41:00Z,2021-07-26T17:48:00Z,WOOD_042-M-2.5-16.5-20210726,NA,WOOD_042-M-2.5-16.5-20210726-SM,NEON.DOC.014048vN,M,2021-07-27T15:30:00Z,2021-08-02T14:43:00Z,5.81,15.83,14.4,0.166,0.857,NA,NA,0000-0002-8352-658X,NA,20251217T194033Z,RELEASE-2026,DP1.10086.001,WOOD,2021,sls_soilMoisture
8d9e6097-11da-414e-8fd5-73e2e29e691f,D09,WOOD,WOOD_042,WOOD_042.basePlot.bgc,2021-07-12T16:07:00Z,2021-07-12T16:07:00Z,WOOD_042-M-9-31-20210712,NA,WOOD_042-M-9-31-20210712-SM,NEON.DOC.014048vN,M,2021-07-13T13:20:00Z,2021-07-20T20:23:00Z,5.76,15.76,14.41,0.156,0.865,NA,NA,0000-0003-4469-9952,NA,20251217T194033Z,RELEASE-2026,DP1.10086.001,WOOD,2021,sls_soilMoisture
9c93d7d3-b3ad-4fae-8db4-fca4f5dcf140,D09,WOOD,WOOD_042,WOOD_042.basePlot.bgc,2021-07-12T16:07:00Z,2021-07-26T18:03:00Z,WOOD_042-M-9-31-20210726,NA,WOOD_042-M-9-31-20210726-SM,NEON.DOC.014048vN,M,2021-07-27T15:30:00Z,2021-08-02T14:43:00Z,5.79,15.81,14.47,0.154,0.866,NA,NA,0000-0002-8352-658X,NA,20251217T194033Z,RELEASE-2026,DP1.10086.001,WOOD,2021,sls_soilMoisture
