uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
e5c21b57-6be5-4add-b78c-cad5504627b5,D16,ABBY,ABBY_004,ABBY_004.basePlot.bgc,2021-07-19T17:58:00Z,2021-07-19T17:58:00Z,2021-08-18,ABBY_004-M-4.5-19-20210719,A00000290760,ABBY_004-M-4.5-19-20210719-PH,NEON.DOC.014048vN,M,5.47,4.61,9.8,10,1,9.8,20,2,NA,0000-0001-6193-1800,NA,20251217T193414Z,RELEASE-2026,DP1.10086.001,ABBY,2021,sls_soilpH
3046a82b-a45a-4ef1-b2e7-c1493d0be937,D16,ABBY,ABBY_004,ABBY_004.basePlot.bgc,2021-07-19T18:23:00Z,2021-07-19T18:23:00Z,2021-08-18,ABBY_004-M-20.5-4.5-20210719,A00000290759,ABBY_004-M-20.5-4.5-20210719-PH,NEON.DOC.014048vN,M,5.05,4.29,10.1,10,1,10.1,20,2,NA,0000-0001-6193-1800,NA,20251217T193414Z,RELEASE-2026,DP1.10086.001,ABBY,2021,sls_soilpH
8e16da6c-df73-40ce-94b0-aeff2f3c3ab7,D16,ABBY,ABBY_004,ABBY_004.basePlot.bgc,2021-07-19T18:58:00Z,2021-07-19T18:58:00Z,2021-08-18,ABBY_004-M-30.5-39-20210719,A00000290758,ABBY_004-M-30.5-39-20210719-PH,NEON.DOC.014048vN,M,5.33,4.37,10,10,1,10,20,2,NA,0000-0001-6193-1800,NA,20251217T193414Z,RELEASE-2026,DP1.10086.001,ABBY,2021,sls_soilpH
9882eb73-f17f-45d5-b40d-f66616f97958,D16,ABBY,ABBY_002,ABBY_002.basePlot.bgc,2021-07-19T21:06:00Z,2021-07-19T21:06:00Z,2021-08-18,ABBY_002-M-2.5-2-20210719,A00000290754,ABBY_002-M-2.5-2-20210719-PH,NEON.DOC.014048vN,M,4.98,4.21,10.3,10,1,10.3,20,1.9,NA,0000-0001-6193-1800,NA,20251217T193414Z,RELEASE-2026,DP1.10086.001,ABBY,2021,sls_soilpH
8a85f4e4-2c67-4f29-a596-88547e184db9,D16,ABBY,ABBY_002,ABBY_002.basePlot.bgc,2021-07-19T22:05:00Z,2021-07-19T22:05:00Z,2021-08-18,ABBY_002-O-26.5-6-20210719,A00000290753,ABBY_002-O-26.5-6-20210719-PH,NEON.DOC.014048vN,O,4.2,3.19,3,20,6.7,3,40,13.5,NA,0000-0001-6193-1800,NA,20251217T193414Z,RELEASE-2026,DP1.10086.001,ABBY,2021,sls_soilpH
0556d439-2c73-4787-9ab1-22e5be025e12,D16,ABBY,ABBY_002,ABBY_002.basePlot.bgc,2021-07-19T22:37:00Z,2021-07-19T22:37:00Z,2021-08-18,ABBY_002-M-25-31-20210719,A00000290752,ABBY_002-M-25-31-20210719-PH,NEON.DOC.014048vN,M,4.86,4.2,10.2,10,1,10.2,20,2,NA,0000-0001-6193-1800,NA,20251217T193414Z,RELEASE-2026,DP1.10086.001,ABBY,2021,sls_soilpH
bd46d2f0-a374-4673-86a7-254bb0323a63,D16,ABBY,ABBY_070,ABBY_070.basePlot.bgc,2021-07-20T15:48:00Z,2021-07-20T15:48:00Z,2021-08-18,ABBY_070-M-9-10.5-20210720,A00000290766,ABBY_070-M-9-10.5-20210720-PH,NEON.DOC.014048vN,M,5.06,4.28,10,10,1,10,20,2,NA,0000-0001-6193-1800,NA,20251217T193414Z,RELEASE-2026,DP1.10086.001,ABBY,2021,sls_soilpH
3798eea4-9445-4ead-8927-3a61584f3909,D16,ABBY,ABBY_070,ABBY_070.basePlot.bgc,2021-07-20T16:22:00Z,2021-07-20T16:22:00Z,2021-08-18,ABBY_070-M-6.5-20.5-20210720,A00000290772,ABBY_070-M-6.5-20.5-20210720-PH,NEON.DOC.014048vN,M,5.3,4.38,9.9,10,1,9.9,20,2,NA,0000-0001-6193-1800,NA,20251217T193414Z,RELEASE-2026,DP1.10086.001,ABBY,2021,sls_soilpH
36618cfe-7cd8-48fd-bb5d-9071764406e6,D16,ABBY,ABBY_070,ABBY_070.basePlot.bgc,2021-07-20T16:49:00Z,2021-07-20T16:49:00Z,2021-08-18,ABBY_070-M-33-9-20210720,A00000290767,ABBY_070-M-33-9-20210720-PH,NEON.DOC.014048vN,M,5.08,4.31,10.2,10,1,10.2,20,2,NA,0000-0001-6193-1800,NA,20251217T193414Z,RELEASE-2026,DP1.10086.001,ABBY,2021,sls_soilpH
0c77993d-607c-4690-aad3-c1a48f3793da,D16,ABBY,ABBY_061,ABBY_061.basePlot.bgc,2021-07-20T17:35:00Z,2021-07-20T17:35:00Z,2021-08-18,ABBY_061-M-16.5-1-20210720,A00000290778,ABBY_061-M-16.5-1-20210720-PH,NEON.DOC.014048vN,M,4.9,4.32,10.3,10,1,10.3,20,1.9,NA,0000-0001-6193-1800,NA,20251217T193414Z,RELEASE-2026,DP1.10086.001,ABBY,2021,sls_soilpH
