uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,eventID,samplingProtocolVersion,genomicsPooledIDList,genomicsSampleID,genomicsSampleCode,sampleCondition,processedDate,processedBy,remarks,genomicsDataQF,publicationDate,release,dpID,site_download,year_download,source_table
91beba8e-64bc-45c3-a820-86c337487af0,D19,BONA,BONA_013,BONA_013.basePlot.bgc,2019-08-28T20:23:00Z,2019-08-28T22:14:00Z,NA,NEON.DOC.014048vL,BONA_013-M-19-30.5-20190828|BONA_013-M-31-29.5-20190828|BONA_013-M-11.5-2.5-20190828,BONA_013-M-20190828-COMP,B00000046594,OK,NA,NA,NA,NA,20251217T193930Z,RELEASE-2026,DP1.10086.001,BONA,2019,sls_metagenomicsPooling
f730c67f-86b7-4d37-ac8c-f81efa126b35,D19,BONA,BONA_013,BONA_013.basePlot.bgc,2019-08-28T20:23:00Z,2019-08-28T22:14:00Z,NA,NEON.DOC.014048vL,BONA_013-O-11.5-2.5-20190828|BONA_013-O-31-29.5-20190828|BONA_013-O-19-30.5-20190828,BONA_013-O-20190828-COMP,B00000046596,OK,NA,NA,NA,NA,20251217T193930Z,RELEASE-2026,DP1.10086.001,BONA,2019,sls_metagenomicsPooling
