uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
a7cddfce-15cb-4997-9b7a-f387bf0751c9,D18,BARR,BARR_054,BARR_054.basePlot.bgc,tower,sedgeHerbaceous,21_400,6,13.5,WGS84,71.280858,-156.636941,20,6,0.01,NEON.DOC.014048vN,2021-08-05T19:46:00Z,2021-08-05T19:46:00Z,peakGreenness,OK - no known exceptions,BARR.peakGreenness.2021,0,No,microbes,OK,no incubation,NA,BARR_054-O-6-13.5-20210805,A00000306173,N,O,Water table encountered,5.8,0,0,20.5,entire,brownie cutter,1,NA,NA,NA,NA,NA,C00000055160,NA,NA,C00000055163,NA,NA,C00000055153,NA,NA,C00000055161,NA,NA,C00000055046,NA,NA,NA,NA,NA,NA,NA,0000-0002-4645-621X,NA,20251217T193939Z,RELEASE-2026,DP1.10086.001,BARR,2021,sls_soilCoreCollection
998195ba-6ca3-4309-b73a-c3db16a8c83f,D18,BARR,BARR_054,BARR_054.basePlot.bgc,tower,sedgeHerbaceous,41_400,36,30,WGS84,71.280858,-156.636941,20,6,0.01,NEON.DOC.004130vE,2021-08-05T20:07:00Z,2021-08-05T20:07:00Z,peakGreenness,OK - no known exceptions,BARR.peakGreenness.2021,7,No,microbes,OK,no incubation,NA,BARR_054-O-36-30-20210805,A00000306175,N,O,OK,NA,NA,0,26.5,obstruction,brownie cutter,1,NA,NA,NA,NA,NA,C00000055149,NA,NA,C00000055126,NA,NA,C00000055142,NA,NA,C00000055156,NA,NA,C00000055112,NA,NA,NA,NA,NA,NA,hit active layer | soil temp not measured due to standing water,0000-0002-4645-621X,NA,20251217T193939Z,RELEASE-2026,DP1.10086.001,BARR,2021,sls_soilCoreCollection
2b72fa89-8492-4217-961d-92af8a4b9304,D18,BARR,BARR_054,BARR_054.basePlot.bgc,tower,sedgeHerbaceous,23_400,37,13,WGS84,71.280858,-156.636941,20,6,0.01,NEON.DOC.014048vN,2021-08-05T20:29:00Z,2021-08-05T20:29:00Z,peakGreenness,OK - no known exceptions,BARR.peakGreenness.2021,0,No,microbes,OK,no incubation,NA,BARR_054-O-37-13-20210805,A00000306174,N,O,OK,3.3,0,0,13.5,entire,brownie cutter,1,NA,NA,NA,NA,NA,C00000055141,NA,NA,C00000055078,NA,NA,C00000055145,NA,NA,C00000055144,NA,NA,C00000055128,NA,NA,NA,NA,NA,NA,NA,0000-0002-4645-621X,NA,20251217T193939Z,RELEASE-2026,DP1.10086.001,BARR,2021,sls_soilCoreCollection
a2b81fc9-fc66-494b-b85b-beb2fb4bc164,D18,BARR,BARR_001,BARR_001.basePlot.bgc,distributed,sedgeHerbaceous,41_400,39.5,38,WGS84,71.244105,-156.421392,20.1,5.7,0.1,NEON.DOC.014048vN,2021-08-05T22:17:00Z,2021-08-05T22:17:00Z,peakGreenness,OK - no known exceptions,BARR.peakGreenness.2021,0,No,microbes,OK,no incubation,NA,BARR_001-O-39.5-38-20210805,A00000306200,N,O,Water table encountered,5.5,0,0,13.5,entire,brownie cutter,1,NA,NA,NA,NA,NA,C00000055115,NA,NA,C00000055075,NA,NA,C00000055099,NA,NA,C00000055131,NA,NA,C00000055063,NA,NA,NA,NA,NA,NA,NA,0000-0002-4645-621X,NA,20251217T193939Z,RELEASE-2026,DP1.10086.001,BARR,2021,sls_soilCoreCollection
c074d5ec-4bb6-4591-8013-c362794b5f28,D18,BARR,BARR_001,BARR_001.basePlot.bgc,distributed,sedgeHerbaceous,39_400,16,38.5,WGS84,71.244105,-156.421392,20.1,5.7,0.1,NEON.DOC.004130vE,2021-08-05T22:48:00Z,2021-08-05T22:48:00Z,peakGreenness,OK - no known exceptions,BARR.peakGreenness.2021,8,No,microbes,OK,no incubation,NA,BARR_001-O-16-38.5-20210805,A00000306201,N,O,OK,NA,NA,0,14,entire,brownie cutter,1,NA,NA,NA,NA,NA,C00000055083,NA,NA,C00000055086,NA,NA,C00000055120,NA,NA,C00000055095,NA,NA,C00000055133,NA,NA,NA,NA,NA,NA,soil temp not measured due to standing water,0000-0002-4645-621X,NA,20251217T193939Z,RELEASE-2026,DP1.10086.001,BARR,2021,sls_soilCoreCollection
c4fb8fd7-a0b8-48fd-9a75-82ead06bcb76,D18,BARR,BARR_001,BARR_001.basePlot.bgc,distributed,sedgeHerbaceous,21_400,0.5,13,WGS84,71.244105,-156.421392,20.1,5.7,0.1,NEON.DOC.014048vN,2021-08-05T22:57:00Z,2021-08-05T22:57:00Z,peakGreenness,OK - no known exceptions,BARR.peakGreenness.2021,0,No,microbes,OK,no incubation,NA,BARR_001-O-0.5-13-20210805,A00000306202,N,O,Water table encountered,3.5,0,0,17.5,entire,brownie cutter,1,NA,NA,NA,NA,NA,C00000055079,NA,NA,C00000055067,NA,NA,C00000055066,NA,NA,C00000055137,NA,NA,C00000055132,NA,NA,NA,NA,NA,NA,NA,0000-0002-4645-621X,NA,20251217T193939Z,RELEASE-2026,DP1.10086.001,BARR,2021,sls_soilCoreCollection
4c081d61-9ce8-48de-ac78-41d9f3b77264,D18,BARR,BARR_051,BARR_051.basePlot.bgc,tower,emergentHerbaceousWetlands,23_400,31.5,19,WGS84,71.285604,-156.607878,20,5.3,0.01,NEON.DOC.014048vN,2021-08-06T18:32:00Z,2021-08-06T18:32:00Z,peakGreenness,OK - no known exceptions,BARR.peakGreenness.2021,0,No,microbes,OK,no incubation,NA,BARR_051-O-31.5-19-20210806,A00000306182,N,O,OK,3.7,0,0,7,entire,brownie cutter,3,NA,NA,NA,NA,NA,C00000055162,NA,NA,C00000055150,NA,NA,C00000055139,NA,NA,C00000055124,NA,NA,C00000055091,NA,NA,NA,NA,NA,NA,NA,0000-0001-5229-6366,NA,20251217T193939Z,RELEASE-2026,DP1.10086.001,BARR,2021,sls_soilCoreCollection
22e3f078-f187-4535-a683-d2398f18ed70,D18,BARR,BARR_051,BARR_051.basePlot.bgc,tower,emergentHerbaceousWetlands,41_400,32,25,WGS84,71.285604,-156.607878,20,5.3,0.01,NEON.DOC.014048vN,2021-08-06T19:05:00Z,2021-08-06T19:05:00Z,peakGreenness,OK - no known exceptions,BARR.peakGreenness.2021,0,No,microbes,OK,no incubation,NA,BARR_051-O-32-25-20210806,A00000306183,N,O,OK,1.2,0,0,19.8,entire,brownie cutter,1,NA,NA,NA,NA,NA,C00000055140,NA,NA,C00000055092,NA,NA,C00000055085,NA,NA,C00000055151,NA,NA,C00000055074,NA,NA,NA,NA,NA,NA,NA,0000-0001-5229-6366,NA,20251217T193939Z,RELEASE-2026,DP1.10086.001,BARR,2021,sls_soilCoreCollection
4245af75-48b1-461c-a998-7be6afce183b,D18,BARR,BARR_051,BARR_051.basePlot.bgc,tower,emergentHerbaceousWetlands,21_400,6.5,7,WGS84,71.285604,-156.607878,20,5.3,0.01,NEON.DOC.014048vN,2021-08-06T19:24:00Z,2021-08-06T19:24:00Z,peakGreenness,OK - no known exceptions,BARR.peakGreenness.2021,0,No,microbes,OK,no incubation,NA,BARR_051-O-6.5-7-20210806,A00000306184,N,O,OK,2.8,0,0,8.3,entire,brownie cutter,1,NA,NA,NA,NA,NA,C00000055154,NA,NA,C00000055157,NA,NA,C00000055097,NA,NA,C00000055087,NA,NA,C00000055147,NA,NA,NA,NA,NA,NA,NA,0000-0001-5229-6366,NA,20251217T193939Z,RELEASE-2026,DP1.10086.001,BARR,2021,sls_soilCoreCollection
fe972e2d-b516-4faf-b413-dc4d3ee86efa,D18,BARR,BARR_053,BARR_053.basePlot.bgc,tower,emergentHerbaceousWetlands,21_400,18.5,5.5,WGS84,71.285301,-156.605382,20,5.5,0.02,NEON.DOC.014048vN,2021-08-06T19:47:00Z,2021-08-06T19:47:00Z,peakGreenness,OK - no known exceptions,BARR.peakGreenness.2021,0,No,microbes,OK,no incubation,NA,BARR_053-O-18.5-5.5-20210806,A00000306176,N,O,OK,1.9,0,0,3.5,entire,brownie cutter,2,NA,NA,NA,NA,NA,C00000055025,NA,NA,C00000055058,NA,NA,C00000055028,NA,NA,C00000055049,NA,NA,C00000055101,NA,NA,NA,NA,NA,NA,NA,0000-0001-5229-6366,NA,20251217T193939Z,RELEASE-2026,DP1.10086.001,BARR,2021,sls_soilCoreCollection
