uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
c869b1f1-e3d0-4bb9-9266-12e9bb0c7a9e,KONA_002.basePlot.bgc,D06,KONA,KONA_002,distributed,2019-04-01T15:11:00Z,2019-04-01T15:11:00Z,NEON.DOC.014048vK,KONA_002-M-0-4-20190401,A00000042290,KONA_002-M-0-4-20190401-KCL,B00000016929,KONA_002-M-0-4,tInitial,0,2019-04-02T14:02:00Z,KONA-20190402-BRef1,10.07,100,2019-04-02T16:00:00Z,OK,NA,0000-0001-6525-2047,0000-0003-2918-8281,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,KONA,2019,ntr_internalLab
1f4f1d42-1a81-44b6-95c6-423e64778f5a,KONA_002.basePlot.bgc,D06,KONA,KONA_002,distributed,2019-04-01T15:11:00Z,2019-04-11T15:30:00Z,NEON.DOC.014048vL,KONA_002-M-0-4-20190411,A00000042624,KONA_002-M-0-4-20190411-KCL,B00000016896,KONA_002-M-0-4,tFinal,10.01,2019-04-12T15:02:00Z,KONA-20190412-BRef1,10.13,100,2019-04-12T16:00:00Z,OK,NA,0000-0002-3172-0145,0000-0003-2918-8281,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,KONA,2019,ntr_internalLab
aa8a9094-8916-4bae-822b-0821de724b23,KONA_002.basePlot.bgc,D06,KONA,KONA_002,distributed,2019-04-01T15:28:00Z,2019-04-01T15:28:00Z,NEON.DOC.014048vK,KONA_002-M-9-28.5-20190401,A00000042288,KONA_002-M-9-28.5-20190401-KCL,B00000016932,KONA_002-M-9-28.5,tInitial,0,2019-04-02T13:57:00Z,KONA-20190402-BRef1,10.3,100,2019-04-02T16:00:00Z,OK,NA,0000-0001-6525-2047,0000-0003-2918-8281,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,KONA,2019,ntr_internalLab
7674375f-c0ff-490c-8f16-dba02ceb81c0,KONA_002.basePlot.bgc,D06,KONA,KONA_002,distributed,2019-04-01T15:28:00Z,2019-04-11T15:35:00Z,NEON.DOC.014048vL,KONA_002-M-9-28.5-20190411,A00000042625,KONA_002-M-9-28.5-20190411-KCL,B00000016921,KONA_002-M-9-28.5,tFinal,10,2019-04-12T15:03:00Z,KONA-20190412-BRef1,10.33,100,2019-04-12T16:00:00Z,OK,NA,0000-0002-3172-0145,0000-0003-2918-8281,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,KONA,2019,ntr_internalLab
69b6c7c9-5fcc-4cb4-a0c7-f8b97415e4fa,KONA_002.basePlot.bgc,D06,KONA,KONA_002,distributed,2019-04-01T16:00:00Z,2019-04-01T16:00:00Z,NEON.DOC.014048vK,KONA_002-M-22-38-20190401,A00000042289,KONA_002-M-22-38-20190401-KCL,B00000016924,KONA_002-M-22-38,tInitial,0,2019-04-02T13:59:00Z,KONA-20190402-BRef1,10.32,101,2019-04-02T16:00:00Z,OK,NA,0000-0001-6525-2047,0000-0003-2918-8281,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,KONA,2019,ntr_internalLab
d25038d9-7006-4097-97d0-8fb07be33c3e,KONA_002.basePlot.bgc,D06,KONA,KONA_002,distributed,2019-04-01T16:00:00Z,2019-04-11T15:40:00Z,NEON.DOC.014048vL,KONA_002-M-22-38-20190411,A00000042623,KONA_002-M-22-38-20190411-KCL,B00000016920,KONA_002-M-22-38,tFinal,9.99,2019-04-12T15:00:00Z,KONA-20190412-BRef1,10.15,100,2019-04-12T16:00:00Z,OK,NA,0000-0002-3172-0145,0000-0003-2918-8281,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,KONA,2019,ntr_internalLab
96387dc5-8fe3-46fd-8c0f-983d5f24793c,KONA_002.basePlot.bgc,D06,KONA,KONA_002,distributed,2019-06-17T16:40:00Z,2019-06-17T16:40:00Z,NEON.DOC.014048vL,KONA_002-M-8-1-20190617,A00000079584,KONA_002-M-8-1-20190617-KCL,B00000017238,KONA_002-M-8-1,tInitial,0,2019-06-18T13:37:00Z,KONA-20190618-BRef1,10.07,100,2019-06-18T15:00:00Z,OK,NA,0000-0003-2918-8281,0000-0002-9557-1628,NA,20251217T194051Z,RELEASE-2026,DP1.10086.001,KONA,2019,ntr_internalLab
f42d34b4-a4d2-456f-98e7-3344dd65effe,KONA_002.basePlot.bgc,D06,KONA,KONA_002,distributed,2019-06-17T17:06:00Z,2019-06-17T17:06:00Z,NEON.DOC.014048vL,KONA_002-M-33.5-11.5-20190617,A00000079586,KONA_002-M-33.5-11.5-20190617-KCL,B00000017239,KONA_002-M-33.5-11.5,tInitial,0,2019-06-18T13:37:00Z,KONA-20190618-BRef1,10.08,101,2019-06-18T15:00:00Z,OK,NA,0000-0003-2918-8281,0000-0002-9557-1628,NA,20251217T194051Z,RELEASE-2026,DP1.10086.001,KONA,2019,ntr_internalLab
1ee4da43-1c25-4140-8e46-0ac7d75c7ce2,KONA_002.basePlot.bgc,D06,KONA,KONA_002,distributed,2019-06-17T17:29:00Z,2019-06-17T17:29:00Z,NEON.DOC.014048vL,KONA_002-M-38.5-35.5-20190617,A00000079585,KONA_002-M-38.5-35.5-20190617-KCL,B00000017241,KONA_002-M-38.5-35.5,tInitial,0,2019-06-18T13:45:00Z,KONA-20190618-BRef1,9.95,100,2019-06-18T15:00:00Z,OK,NA,0000-0003-2918-8281,0000-0002-9557-1628,NA,20251217T194051Z,RELEASE-2026,DP1.10086.001,KONA,2019,ntr_internalLab
531e7356-fcab-4785-ac59-6e6ef507227c,KONA_002.basePlot.bgc,D06,KONA,KONA_002,distributed,2019-06-17T16:40:00Z,2019-07-09T17:48:00Z,NEON.DOC.014048vL,KONA_002-M-8-1-20190709,A00000080046,KONA_002-M-8-1-20190709-KCL,B00000017352,KONA_002-M-8-1,tFinal,22.05,2019-07-10T13:25:00Z,KONA-20190710-BRef1,10.07,100,2019-07-10T15:00:00Z,OK,NA,0000-0001-7163-2310,0000-0002-9557-1628,NA,20251217T193935Z,RELEASE-2026,DP1.10086.001,KONA,2019,ntr_internalLab
66a02e76-f402-45e6-a72e-934fe7d9d846,KONA_002.basePlot.bgc,D06,KONA,KONA_002,distributed,2019-06-17T17:06:00Z,2019-07-09T17:33:00Z,NEON.DOC.014048vL,KONA_002-M-33.5-11.5-20190709,A00000080044,KONA_002-M-33.5-11.5-20190709-KCL,B00000017334,KONA_002-M-33.5-11.5,tFinal,22.02,2019-07-10T13:27:00Z,KONA-20190710-BRef1,10,101,2019-07-10T15:00:00Z,OK,NA,0000-0001-7163-2310,0000-0002-9557-1628,NA,20251217T193935Z,RELEASE-2026,DP1.10086.001,KONA,2019,ntr_internalLab
f1c5757d-d9b6-4240-9e30-ed6394658208,KONA_002.basePlot.bgc,D06,KONA,KONA_002,distributed,2019-06-17T17:29:00Z,2019-07-09T17:39:00Z,NEON.DOC.014048vL,KONA_002-M-38.5-35.5-20190709,A00000080045,KONA_002-M-38.5-35.5-20190709-KCL,B00000017347,KONA_002-M-38.5-35.5,tFinal,22.01,2019-07-10T13:26:00Z,KONA-20190710-BRef1,10.05,100,2019-07-10T15:00:00Z,OK,NA,0000-0001-7163-2310,0000-0002-9557-1628,NA,20251217T193935Z,RELEASE-2026,DP1.10086.001,KONA,2019,ntr_internalLab
