uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
a625f03c-8ab6-4771-8d6b-e17edd4b6e7d,KONA_005.basePlot.bgc,D06,KONA,KONA_005,distributed,2019-04-01T13:58:00Z,2019-04-01T13:58:00Z,NEON.DOC.014048vK,KONA_005-M-1-16-20190401,A00000042275,KONA_005-M-1-16-20190401-KCL,B00000016930,KONA_005-M-1-16,tInitial,0,2019-04-02T14:06:00Z,KONA-20190402-BRef1,10.06,100,2019-04-02T16:00:00Z,OK,NA,0000-0001-6525-2047,0000-0003-2918-8281,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,KONA,2019,ntr_internalLab
7ab1afa9-5c30-443a-942b-de88742e3219,KONA_005.basePlot.bgc,D06,KONA,KONA_005,distributed,2019-04-01T13:58:00Z,2019-04-22T14:59:00Z,NEON.DOC.014048vL,KONA_005-M-1-16-20190422,A00000042804,KONA_005-M-1-16-20190422-KCL,B00000016718,KONA_005-M-1-16,tFinal,21.04,2019-04-23T13:36:00Z,KONA-20190423-BRef1,10.02,100,2019-04-23T15:00:00Z,OK,NA,0000-0001-7163-2310,0000-0003-2918-8281,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,KONA,2019,ntr_internalLab
1dd903e9-2fae-4bdf-b562-f439c566434c,KONA_005.basePlot.bgc,D06,KONA,KONA_005,distributed,2019-04-01T14:18:00Z,2019-04-01T14:18:00Z,NEON.DOC.014048vK,KONA_005-M-1.5-35.5-20190401,A00000042273,KONA_005-M-1.5-35.5-20190401-KCL,B00000016942,KONA_005-M-1.5-35.5,tInitial,0,2019-04-02T14:04:00Z,KONA-20190402-BRef1,10.2,100,2019-04-02T16:00:00Z,OK,NA,0000-0001-6525-2047,0000-0003-2918-8281,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,KONA,2019,ntr_internalLab
53659feb-27e1-4862-844a-c4fb773bfaf9,KONA_005.basePlot.bgc,D06,KONA,KONA_005,distributed,2019-04-01T14:18:00Z,2019-04-22T15:03:00Z,NEON.DOC.014048vL,KONA_005-M-1.5-35.5-20190422,A00000042797,KONA_005-M-1.5-35.5-20190422-KCL,B00000016716,KONA_005-M-1.5-35.5,tFinal,21.03,2019-04-23T13:37:00Z,KONA-20190423-BRef1,10.12,100,2019-04-23T15:00:00Z,OK,NA,0000-0001-7163-2310,0000-0003-2918-8281,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,KONA,2019,ntr_internalLab
11f2d691-4415-46b6-aae0-2593f1f9a31d,KONA_005.basePlot.bgc,D06,KONA,KONA_005,distributed,2019-04-01T14:50:00Z,2019-04-01T14:50:00Z,NEON.DOC.014048vK,KONA_005-M-37-16.5-20190401,A00000042274,KONA_005-M-37-16.5-20190401-KCL,B00000016948,KONA_005-M-37-16.5,tInitial,0,2019-04-02T14:08:00Z,KONA-20190402-BRef1,10.45,100,2019-04-02T16:00:00Z,OK,NA,0000-0001-6525-2047,0000-0003-2918-8281,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,KONA,2019,ntr_internalLab
8fe74654-466b-449e-8665-96e6883992b0,KONA_005.basePlot.bgc,D06,KONA,KONA_005,distributed,2019-04-01T14:50:00Z,2019-04-22T14:45:00Z,NEON.DOC.014048vL,KONA_005-M-37-16.5-20190422,A00000042771,KONA_005-M-37-16.5-20190422-KCL,B00000016891,KONA_005-M-37-16.5,tFinal,21,2019-04-23T13:34:00Z,KONA-20190423-BRef1,10.05,101,2019-04-23T15:00:00Z,OK,NA,0000-0001-7163-2310,0000-0003-2918-8281,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,KONA,2019,ntr_internalLab
c869b1f1-e3d0-4bb9-9266-12e9bb0c7a9e,KONA_002.basePlot.bgc,D06,KONA,KONA_002,distributed,2019-04-01T15:11:00Z,2019-04-01T15:11:00Z,NEON.DOC.014048vK,KONA_002-M-0-4-20190401,A00000042290,KONA_002-M-0-4-20190401-KCL,B00000016929,KONA_002-M-0-4,tInitial,0,2019-04-02T14:02:00Z,KONA-20190402-BRef1,10.07,100,2019-04-02T16:00:00Z,OK,NA,0000-0001-6525-2047,0000-0003-2918-8281,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,KONA,2019,ntr_internalLab
1f4f1d42-1a81-44b6-95c6-423e64778f5a,KONA_002.basePlot.bgc,D06,KONA,KONA_002,distributed,2019-04-01T15:11:00Z,2019-04-11T15:30:00Z,NEON.DOC.014048vL,KONA_002-M-0-4-20190411,A00000042624,KONA_002-M-0-4-20190411-KCL,B00000016896,KONA_002-M-0-4,tFinal,10.01,2019-04-12T15:02:00Z,KONA-20190412-BRef1,10.13,100,2019-04-12T16:00:00Z,OK,NA,0000-0002-3172-0145,0000-0003-2918-8281,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,KONA,2019,ntr_internalLab
aa8a9094-8916-4bae-822b-0821de724b23,KONA_002.basePlot.bgc,D06,KONA,KONA_002,distributed,2019-04-01T15:28:00Z,2019-04-01T15:28:00Z,NEON.DOC.014048vK,KONA_002-M-9-28.5-20190401,A00000042288,KONA_002-M-9-28.5-20190401-KCL,B00000016932,KONA_002-M-9-28.5,tInitial,0,2019-04-02T13:57:00Z,KONA-20190402-BRef1,10.3,100,2019-04-02T16:00:00Z,OK,NA,0000-0001-6525-2047,0000-0003-2918-8281,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,KONA,2019,ntr_internalLab
7674375f-c0ff-490c-8f16-dba02ceb81c0,KONA_002.basePlot.bgc,D06,KONA,KONA_002,distributed,2019-04-01T15:28:00Z,2019-04-11T15:35:00Z,NEON.DOC.014048vL,KONA_002-M-9-28.5-20190411,A00000042625,KONA_002-M-9-28.5-20190411-KCL,B00000016921,KONA_002-M-9-28.5,tFinal,10,2019-04-12T15:03:00Z,KONA-20190412-BRef1,10.33,100,2019-04-12T16:00:00Z,OK,NA,0000-0002-3172-0145,0000-0003-2918-8281,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,KONA,2019,ntr_internalLab
4a26d24e-802f-4330-845c-6288146d3c26,KONA_001.basePlot.bgc,D06,KONA,KONA_001,distributed,2019-04-01T15:50:00Z,2019-04-01T15:50:00Z,NEON.DOC.014048vK,KONA_001-M-12.5-39.5-20190401,A00000042263,KONA_001-M-12.5-39.5-20190401-KCL,B00000016936,KONA_001-M-12.5-39.5,tInitial,0,2019-04-02T14:00:00Z,KONA-20190402-BRef1,10.22,100,2019-04-02T16:00:00Z,OK,NA,0000-0001-6525-2047,0000-0003-2918-8281,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,KONA,2019,ntr_internalLab
