uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
2025205a-b536-476f-8eca-8d4ee0230984,D12,YELL,YELL_009,YELL_009.basePlot.bgc,distributed,evergreenForest,41_400,22.5,34,WGS84,44.970313,-110.501884,20.2,2000.3,0.2,NEON.DOC.014048vO,2023-05-10T16:42:00Z,2023-05-10T16:42:00Z,winterSpringTransition,OK - no known exceptions,YELL.winterSpringTransition.2023,0,tInitial,microbesBiomass,OK,no incubation,NA,YELL_009-M-41-20230510,A00000054493,N,M,Thin O horizon present,2.2,2.6,0,20,maximum,corer,1,YELL_009-M-41-20230510-GEN,B00000039746,OK,dry ice,NA,C00000039952,NA,NA,C00000039954,NA,NA,C00000039951,NA,NA,C00000039955,NA,NA,C00000039953,NA,dry ice,5 mL vial,YELL_009-M-41-20230510-BM,B00000039801,OK,O horizon less than 1 cm,0009-0000-8439-7188,location-resampled,20251217T193721Z,RELEASE-2026,DP1.10086.001,YELL,2023,sls_soilCoreCollection
f1ae2339-fae2-440b-8947-2e847f14f28a,D12,YELL,YELL_009,YELL_009.basePlot.bgc,distributed,evergreenForest,23_400,NA,NA,WGS84,44.970313,-110.501884,20.2,2000.3,0.2,NEON.DOC.014048vO,2023-05-10T16:42:00Z,2023-05-10T16:42:00Z,winterSpringTransition,unknown - logistical,YELL.winterSpringTransition.2023,NA,tInitial,microbesBiomass,logistical,NA,NA,YELL_009-23-20230510-LOGISTICAL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Limited staff resources,0000-0002-3973-0882,NA,20251217T193721Z,RELEASE-2026,DP1.10086.001,YELL,2023,sls_soilCoreCollection
3852e3f5-463f-4a67-a393-4654e28df7b8,D12,YELL,YELL_009,YELL_009.basePlot.bgc,distributed,evergreenForest,41_400,22.5,34,WGS84,44.970313,-110.501884,20.2,2000.3,0.2,NEON.DOC.014048vO,2023-05-10T16:42:00Z,2023-05-31T16:36:00Z,winterSpringTransition,OK - no known exceptions,YELL.winterSpringTransition.2023,0,tFinal,fieldOnly,OK,covered core,OK,YELL_009-M-41-20230531,A00000283140,N,M,OK,6,1.7,0,15,maximum,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0009-0004-4955-7034,location-resampled,20251217T193721Z,RELEASE-2026,DP1.10086.001,YELL,2023,sls_soilCoreCollection
e3b78702-9513-4d20-91c3-642d3f134400,D12,YELL,YELL_009,YELL_009.basePlot.bgc,distributed,evergreenForest,21_400,13,7.5,WGS84,44.970313,-110.501884,20.2,2000.3,0.2,NEON.DOC.014048vO,2023-05-10T17:18:00Z,2023-05-10T17:18:00Z,winterSpringTransition,OK - no known exceptions,YELL.winterSpringTransition.2023,0,tInitial,microbesBiomass,OK,no incubation,NA,YELL_009-M-21-20230510,NA,N,M,Thin O horizon present,4.1,1.9,0,19,maximum,corer,1,YELL_009-M-21-20230510-GEN,B00000039747,OK,dry ice,NA,C00000039957,NA,NA,C00000039956,NA,NA,C00000039958,NA,NA,C00000039959,NA,NA,C00000039960,NA,dry ice,5 mL vial,YELL_009-M-21-20230510-BM,B00000039807,OK,O horizon < 1,0009-0000-8439-7188,location-resampled,20251217T193721Z,RELEASE-2026,DP1.10086.001,YELL,2023,sls_soilCoreCollection
336d6c2c-7d9e-4246-a0fa-fb789fc22d5a,D12,YELL,YELL_009,YELL_009.basePlot.bgc,distributed,evergreenForest,21_400,13,7.5,WGS84,44.970313,-110.501884,20.2,2000.3,0.2,NEON.DOC.014048vO,2023-05-10T17:18:00Z,2023-05-31T16:15:00Z,winterSpringTransition,OK - no known exceptions,YELL.winterSpringTransition.2023,0,tFinal,fieldOnly,OK,covered core,cap missing,YELL_009-M-21-20230531,A00000283139,N,M,OK,4.9,1.7,0,17,maximum,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Cap was displaced 1.5 meters away from core.,0009-0004-4955-7034,location-resampled,20251217T193721Z,RELEASE-2026,DP1.10086.001,YELL,2023,sls_soilCoreCollection
04241f08-669d-492e-b854-6826a6f84463,D12,YELL,YELL_009,YELL_009.basePlot.bgc,distributed,evergreenForest,41_400,31.5,27.5,WGS84,44.970313,-110.501884,20.2,2000.3,0.2,NEON.DOC.014048vO,2023-09-18T16:43:00Z,2023-09-18T16:43:00Z,fallWinterTransition,OK - no known exceptions,YELL.fallWinterTransition.2023,0,tInitial,microbesBiomass,OK,no incubation,NA,YELL_009-M-41-20230918,A00000381208,N,M,OK,6.7,2,0,14.5,maximum,corer,1,YELL_009-M-41-20230918-GEN,B00000040331,OK,dry ice,NA,C00000040055,NA,NA,C00000040054,NA,NA,C00000040053,NA,NA,C00000040051,NA,NA,C00000040052,NA,dry ice,5 mL vial,YELL_009-M-41-20230918-BM,B00000039809,OK,NA,0009-0002-4115-9563,NA,20251217T193613Z,RELEASE-2026,DP1.10086.001,YELL,2023,sls_soilCoreCollection
86f83096-15cb-4ff8-af30-648441d2b720,D12,YELL,YELL_009,YELL_009.basePlot.bgc,distributed,evergreenForest,39_400,13,33,WGS84,44.970313,-110.501884,20.2,2000.3,0.2,NEON.DOC.014048vO,2023-09-18T17:18:00Z,2023-09-18T17:18:00Z,fallWinterTransition,OK - no known exceptions,YELL.fallWinterTransition.2023,0,tInitial,microbesBiomass,OK,no incubation,NA,YELL_009-M-39-20230918,A00000381209,N,M,OK,6.4,2.2,0,14,obstruction,corer,2,YELL_009-M-39-20230918-GEN,B00000040332,OK,dry ice,NA,C00000040050,NA,NA,C00000040049,NA,NA,C00000040047,NA,NA,C00000040048,NA,NA,C00000040046,NA,dry ice,5 mL vial,YELL_009-M-39-20230918-BM,B00000039773,OK,rock obstruction,0009-0002-4115-9563,location-resampled,20251217T193613Z,RELEASE-2026,DP1.10086.001,YELL,2023,sls_soilCoreCollection
103593a6-004e-4e96-b48c-c305752805bb,D12,YELL,YELL_009,YELL_009.basePlot.bgc,distributed,evergreenForest,23_400,NA,NA,WGS84,44.970313,-110.501884,20.2,2000.3,0.2,NEON.DOC.014048vO,2023-09-18T19:23:00Z,2023-09-18T19:23:00Z,fallWinterTransition,OK - no known exceptions,YELL.fallWinterTransition.2023,NA,tInitial,microbesBiomass,logistical,NA,NA,YELL_009-23-20230918-LOGISTICAL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Limited staff resources,0009-0002-4115-9563,NA,20251217T193613Z,RELEASE-2026,DP1.10086.001,YELL,2023,sls_soilCoreCollection
26dce576-1636-4085-ac40-e08d36078a4e,D12,YELL,YELL_009,YELL_009.basePlot.bgc,distributed,evergreenForest,41_400,35.5,32,WGS84,44.970313,-110.501884,20.2,2000.3,0.2,NEON.DOC.014048vO,2023-08-02T20:04:00Z,2023-08-02T20:04:00Z,peakGreenness,OK - no known exceptions,YELL.peakGreenness.2023,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,YELL_009-M-41-20230802,A00000283115,N,M,OK,15.7,1.5,0,14,entire,corer,3,YELL_009-M-41-20230802-GEN,B00000040177,OK,dry ice,NA,C00000101414,NA,NA,C00000101415,NA,NA,C00000101315,NA,NA,C00000101429,NA,NA,C00000101428,NA,dry ice,5 mL vial,YELL_009-M-41-20230802-BM,B00000039797,OK,NA,0000-0002-3973-0882,NA,20251217T193655Z,RELEASE-2026,DP1.10086.001,YELL,2023,sls_soilCoreCollection
6ace9906-ad49-4a41-9e4c-fec70dd9f07c,D12,YELL,YELL_009,YELL_009.basePlot.bgc,distributed,evergreenForest,39_400,NA,NA,WGS84,44.970313,-110.501884,20.2,2000.3,0.2,NEON.DOC.014048vO,2023-08-02T20:04:00Z,2023-08-02T20:04:00Z,peakGreenness,unknown - logistical,YELL.peakGreenness.2023,NA,tInitial,microbesBiomassBGC,logistical,NA,NA,YELL_009-39-20230802-LOGISTICAL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Limited staff resources,0000-0002-3973-0882,NA,20251217T193655Z,RELEASE-2026,DP1.10086.001,YELL,2023,sls_soilCoreCollection
