uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,eventID,samplingProtocolVersion,genomicsPooledIDList,genomicsSampleID,genomicsSampleCode,sampleCondition,processedDate,processedBy,remarks,genomicsDataQF,publicationDate,release,dpID,site_download,year_download,source_table
2e57d6dc-9713-45a3-b75d-5ac9efd1c900,D13,NIWO,NIWO_001,NIWO_001.basePlot.bgc,2022-07-18T16:25:00Z,2022-07-18T16:25:00Z,NIWO.peakGreenness.2022,NEON.DOC.014048vO,NIWO_001-M-21-20220718,NIWO_001-M-20220718-COMP,B00000103284,OK,NA,0000-0003-4849-9974,NA,NA,20251217T193616Z,RELEASE-2026,DP1.10086.001,NIWO,2022,sls_metagenomicsPooling
a599e9bd-47ef-4300-a936-7cee99966be2,D13,NIWO,NIWO_001,NIWO_001.basePlot.bgc,2022-07-18T16:54:00Z,2022-07-18T17:30:00Z,NIWO.peakGreenness.2022,NEON.DOC.014048vO,NIWO_001-O-23-20220718|NIWO_001-O-41-20220718,NIWO_001-O-20220718-COMP,B00000103290,OK,NA,0000-0003-4849-9974,NA,NA,20251217T193616Z,RELEASE-2026,DP1.10086.001,NIWO,2022,sls_metagenomicsPooling
