uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
13cb80e7-0087-4517-bd43-b490b458096c,TREE_046.basePlot.bgc,D05,TREE,TREE_046,tower,2020-07-06T15:53:00Z,2020-07-06T15:53:00Z,NEON.DOC.014048vN,TREE_046-M-36.5-31.5-20200706,A00000202733,TREE_046-M-36.5-31.5-20200706-KCL,B00000062374,TREE_046-M-36.5-31.5,tInitial,0,2020-07-07T17:24:00Z,TREE-20200707-BRef1,10.02,100,2020-07-07T19:00:00Z,OK,NA,0000-0002-4977-9110,0000-0002-4977-9110,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,TREE,2020,ntr_internalLab
0b95ea2c-fdd8-4e96-9eee-8855f5d215b3,TREE_046.basePlot.bgc,D05,TREE,TREE_046,tower,2020-07-06T15:53:00Z,2020-07-27T15:45:00Z,NEON.DOC.014048vN,TREE_046-M-36.5-31.5-20200727,A00000203635,TREE_046-M-36.5-31.5-20200727-KCL,B00000062472,TREE_046-M-36.5-31.5,tFinal,20.99,2020-07-28T17:21:00Z,TREE-20200728-BRef1,10.1,100,2020-07-28T19:00:00Z,OK,NA,0000-0002-4977-9110,0000-0002-4977-9110,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,TREE,2020,ntr_internalLab
37273eb7-9533-4ed3-9a31-73e0e42d2a2e,TREE_046.basePlot.bgc,D05,TREE,TREE_046,tower,2020-07-06T18:32:00Z,2020-07-06T18:32:00Z,NEON.DOC.014048vN,TREE_046-M-19-0.5-20200706,A00000076573,TREE_046-M-19-0.5-20200706-KCL,B00000062372,TREE_046-M-19-0.5,tInitial,0,2020-07-07T17:27:00Z,TREE-20200707-BRef1,10.11,100,2020-07-07T19:00:00Z,OK,NA,0000-0002-4977-9110,0000-0002-4977-9110,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,TREE,2020,ntr_internalLab
276f9ca4-0b15-4621-a23c-4e92e7f40198,TREE_046.basePlot.bgc,D05,TREE,TREE_046,tower,2020-07-06T18:32:00Z,2020-07-27T16:08:00Z,NEON.DOC.014048vN,TREE_046-M-19-0.5-20200727,A00000203636,TREE_046-M-19-0.5-20200727-KCL,B00000062471,TREE_046-M-19-0.5,tFinal,20.9,2020-07-28T17:20:00Z,TREE-20200728-BRef1,10.02,100,2020-07-28T19:00:00Z,OK,NA,0000-0002-4977-9110,0000-0002-4977-9110,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,TREE,2020,ntr_internalLab
b2f59ccb-dc5d-4241-b90c-b6e1c3a25597,TREE_046.basePlot.bgc,D05,TREE,TREE_046,tower,2020-07-06T19:12:00Z,2020-07-06T19:12:00Z,NEON.DOC.014048vN,TREE_046-M-22-0-20200706,A00000202754,TREE_046-M-22-0-20200706-KCL,B00000062370,TREE_046-M-22-0,tInitial,0,2020-07-07T17:28:00Z,TREE-20200707-BRef1,10.11,100,2020-07-07T19:00:00Z,OK,NA,0000-0002-4977-9110,0000-0002-4977-9110,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,TREE,2020,ntr_internalLab
33156a52-9381-4780-86bb-bb0921a283d5,TREE_046.basePlot.bgc,D05,TREE,TREE_046,tower,2020-07-06T19:12:00Z,2020-07-27T15:50:00Z,NEON.DOC.014048vN,TREE_046-M-22-0-20200727,A00000203637,TREE_046-M-22-0-20200727-KCL,B00000062470,TREE_046-M-22-0,tFinal,20.86,2020-07-28T17:19:00Z,TREE-20200728-BRef1,10.08,100,2020-07-28T19:00:00Z,OK,NA,0000-0002-4977-9110,0000-0002-4977-9110,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,TREE,2020,ntr_internalLab
1bf2a233-750e-4b2a-9435-b58fdfef8f3e,TREE_046.basePlot.bgc,D05,TREE,TREE_046,tower,2020-10-06T18:27:00Z,2020-10-06T18:27:00Z,NEON.DOC.014048vN,TREE_046-M-37-35-20201006,A00000204930,TREE_046-M-37-35-20201006-KCL,B00000062825,TREE_046-M-37-35,tInitial,0,2020-10-07T20:53:00Z,TREE-20201007-BRef1,10.22,100,2020-10-07T23:00:00Z,OK,NA,0000-0002-5484-7763,0000-0001-6932-8707,NA,20251217T194034Z,RELEASE-2026,DP1.10086.001,TREE,2020,ntr_internalLab
d66a11d2-068a-4a3d-bea1-44ac8caa67b4,TREE_046.basePlot.bgc,D05,TREE,TREE_046,tower,2020-10-06T18:27:00Z,2020-10-27T16:04:00Z,NEON.DOC.014048vN,TREE_046-M-37-35-20201027,A00000075862,TREE_046-M-37-35-20201027-KCL,B00000062937,TREE_046-M-37-35,tFinal,20.9,2020-10-28T18:18:00Z,TREE-20201028-BRef1,10.14,100,2020-10-28T20:00:00Z,OK,NA,0000-0002-6609-5941,0000-0002-5484-7763,NA,20251217T194034Z,RELEASE-2026,DP1.10086.001,TREE,2020,ntr_internalLab
5f831531-04cb-4ff1-99d6-0577b46556a7,TREE_046.basePlot.bgc,D05,TREE,TREE_046,tower,2020-10-06T18:48:00Z,2020-10-06T18:48:00Z,NEON.DOC.014048vN,TREE_046-M-14.5-35.5-20201006,A00000204946,TREE_046-M-14.5-35.5-20201006-KCL,B00000062823,TREE_046-M-14.5-35.5,tInitial,0,2020-10-07T20:52:00Z,TREE-20201007-BRef1,9.84,100,2020-10-07T23:00:00Z,OK,NA,0000-0002-5484-7763,0000-0001-6932-8707,NA,20251217T194034Z,RELEASE-2026,DP1.10086.001,TREE,2020,ntr_internalLab
2c26f211-46dc-49c3-8603-56efaa03f2bf,TREE_046.basePlot.bgc,D05,TREE,TREE_046,tower,2020-10-06T18:48:00Z,2020-10-27T16:16:00Z,NEON.DOC.014048vN,TREE_046-M-14.5-35.5-20201027,A00000204942,TREE_046-M-14.5-35.5-20201027-KCL,B00000062947,TREE_046-M-14.5-35.5,tFinal,20.89,2020-10-28T18:18:00Z,TREE-20201028-BRef1,10.08,100,2020-10-28T20:00:00Z,OK,NA,0000-0002-6609-5941,0000-0002-5484-7763,NA,20251217T194034Z,RELEASE-2026,DP1.10086.001,TREE,2020,ntr_internalLab
