uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
599c35fb-cd57-4bbb-ba96-61fec30f1169,TREE_001.basePlot.bgc,D05,TREE,TREE_001,distributed,2020-07-08T15:29:00Z,2020-07-08T15:29:00Z,NEON.DOC.014048vN,TREE_001-M-13.5-4-20200708,A00000202746,TREE_001-M-13.5-4-20200708-KCL,B00000062405,TREE_001-M-13.5-4,tInitial,0,2020-07-09T20:56:00Z,TREE-20200709-BRef1,9.88,100,2020-07-09T23:00:00Z,OK,NA,0000-0002-4977-9110,0000-0002-5484-7763,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,TREE,2020,ntr_internalLab
80183be6-f0ae-45f9-aff2-e2ac619b001b,TREE_001.basePlot.bgc,D05,TREE,TREE_001,distributed,2020-07-08T15:29:00Z,2020-07-30T20:40:00Z,NEON.DOC.014048vN,TREE_001-M-13.5-4-20200730,A00000203653,TREE_001-M-13.5-4-20200730-KCL,B00000062490,TREE_001-M-13.5-4,tFinal,22.22,2020-07-31T15:17:00Z,TREE-20200731-BRef1,10.34,100,2020-07-31T17:00:00Z,OK,NA,0000-0002-4977-9110,0000-0002-4977-9110,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,TREE,2020,ntr_internalLab
a71e73ea-be54-467a-90e1-306290a29728,TREE_001.basePlot.bgc,D05,TREE,TREE_001,distributed,2020-07-08T16:10:00Z,2020-07-08T16:10:00Z,NEON.DOC.014048vN,TREE_001-M-22-9-20200708,A00000202747,TREE_001-M-22-9-20200708-KCL,B00000062407,TREE_001-M-22-9,tInitial,0,2020-07-09T21:00:00Z,TREE-20200709-BRef1,10.57,100,2020-07-09T23:00:00Z,OK,NA,0000-0002-4977-9110,0000-0002-5484-7763,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,TREE,2020,ntr_internalLab
92150c3e-3151-4670-815e-aca3f949784e,TREE_001.basePlot.bgc,D05,TREE,TREE_001,distributed,2020-07-08T16:10:00Z,2020-07-30T20:33:00Z,NEON.DOC.014048vN,TREE_001-M-22-9-20200730,A00000203652,TREE_001-M-22-9-20200730-KCL,B00000062491,TREE_001-M-22-9,tFinal,22.18,2020-07-31T15:17:00Z,TREE-20200731-BRef1,10.36,100,2020-07-31T17:00:00Z,OK,NA,0000-0002-4977-9110,0000-0002-4977-9110,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,TREE,2020,ntr_internalLab
c9fb2ebb-da64-476c-a656-c69d713e6335,TREE_001.basePlot.bgc,D05,TREE,TREE_001,distributed,2020-07-08T16:44:00Z,2020-07-08T16:44:00Z,NEON.DOC.014048vN,TREE_001-M-37-28.5-20200708,A00000203351,TREE_001-M-37-28.5-20200708-KCL,B00000062409,TREE_001-M-37-28.5,tInitial,0,2020-07-09T20:57:00Z,TREE-20200709-BRef1,9.76,100,2020-07-09T23:00:00Z,OK,NA,0000-0002-4977-9110,0000-0002-5484-7763,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,TREE,2020,ntr_internalLab
42107b52-c40e-4504-8b12-4c0eede9b98a,TREE_001.basePlot.bgc,D05,TREE,TREE_001,distributed,2020-07-08T16:44:00Z,2020-07-30T20:49:00Z,NEON.DOC.014048vN,TREE_001-M-37-28.5-20200730,A00000203651,TREE_001-M-37-28.5-20200730-KCL,B00000062492,TREE_001-M-37-28.5,tFinal,22.17,2020-07-31T15:18:00Z,TREE-20200731-BRef1,10.13,100,2020-07-31T17:00:00Z,OK,NA,0000-0002-4977-9110,0000-0002-4977-9110,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,TREE,2020,ntr_internalLab
8b70facf-1747-4442-86ed-cc3edc3bf246,TREE_001.basePlot.bgc,D05,TREE,TREE_001,distributed,2020-10-08T16:15:00Z,2020-10-08T16:15:00Z,NEON.DOC.014048vN,TREE_001-M-16.5-35-20201008,A00000205008,TREE_001-M-16.5-35-20201008-KCL,B00000062873,TREE_001-M-16.5-35,tInitial,0,2020-10-09T17:10:00Z,TREE-20201009-BRef1,10.2,100,2020-10-09T19:00:00Z,OK,NA,0000-0002-5484-7763,0000-0002-6609-5941,NA,20251217T194034Z,RELEASE-2026,DP1.10086.001,TREE,2020,ntr_internalLab
879dd80c-d10e-4a18-a1aa-a80f621a82fe,TREE_001.basePlot.bgc,D05,TREE,TREE_001,distributed,2020-10-08T16:15:00Z,2020-10-28T16:23:00Z,NEON.DOC.014048vN,TREE_001-M-16.5-35-20201028,A00000204963,TREE_001-M-16.5-35-20201028-KCL,B00000062964,TREE_001-M-16.5-35,tFinal,20.01,2020-10-29T15:57:00Z,TREE-20201029-BRef1,10.17,100,2020-10-29T18:00:00Z,OK,NA,0000-0002-5484-7763,0000-0003-1933-0416,NA,20251217T194034Z,RELEASE-2026,DP1.10086.001,TREE,2020,ntr_internalLab
d0b88134-f0a0-4548-a52f-032250bbad3a,TREE_001.basePlot.bgc,D05,TREE,TREE_001,distributed,2020-10-08T17:26:00Z,2020-10-08T17:26:00Z,NEON.DOC.014048vN,TREE_001-M-22.5-36-20201008,A00000204944,TREE_001-M-22.5-36-20201008-KCL,B00000062862,TREE_001-M-22.5-36,tInitial,0,2020-10-09T17:11:00Z,TREE-20201009-BRef1,9.99,100,2020-10-09T19:00:00Z,OK,NA,0000-0002-5484-7763,0000-0002-6609-5941,NA,20251217T194034Z,RELEASE-2026,DP1.10086.001,TREE,2020,ntr_internalLab
19e33b97-e2c8-43b2-91b4-b0bb77b9c892,TREE_001.basePlot.bgc,D05,TREE,TREE_001,distributed,2020-10-08T17:26:00Z,2020-10-28T18:29:00Z,NEON.DOC.014048vN,TREE_001-M-22.5-36-20201028,A00000204943,TREE_001-M-22.5-36-20201028-KCL,B00000062962,TREE_001-M-22.5-36,tFinal,20.04,2020-10-29T15:56:00Z,TREE-20201029-BRef1,10.17,100,2020-10-29T18:00:00Z,OK,NA,0000-0002-5484-7763,0000-0003-1933-0416,NA,20251217T194034Z,RELEASE-2026,DP1.10086.001,TREE,2020,ntr_internalLab
15f493dc-6c8f-4e67-b2a5-b50bc7680435,TREE_001.basePlot.bgc,D05,TREE,TREE_001,distributed,2020-10-08T18:34:00Z,2020-10-08T18:34:00Z,NEON.DOC.014048vN,TREE_001-M-21-1-20201008,A00000204960,TREE_001-M-21-1-20201008-KCL,B00000062863,TREE_001-M-21-1,tInitial,0,2020-10-09T17:11:00Z,TREE-20201009-BRef1,10.01,100,2020-10-09T19:00:00Z,OK,NA,0000-0002-5484-7763,0000-0002-6609-5941,NA,20251217T194034Z,RELEASE-2026,DP1.10086.001,TREE,2020,ntr_internalLab
df15a359-65e9-46cc-8031-56b34c1d0a09,TREE_001.basePlot.bgc,D05,TREE,TREE_001,distributed,2020-10-08T18:34:00Z,2020-10-28T17:08:00Z,NEON.DOC.014048vN,TREE_001-M-21-1-20201028,A00000204927,TREE_001-M-21-1-20201028-KCL,B00000062963,TREE_001-M-21-1,tFinal,19.94,2020-10-29T15:57:00Z,TREE-20201029-BRef1,9.98,100,2020-10-29T18:00:00Z,OK,NA,0000-0002-5484-7763,0000-0003-1933-0416,NA,20251217T194034Z,RELEASE-2026,DP1.10086.001,TREE,2020,ntr_internalLab
