uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
3fa158b0-106f-4fdf-bccc-8fef76329f5b,D08,DELA,DELA_005,DELA_005.basePlot.bgc,distributed,woodyWetlands,23_400,34,11.5,WGS84,32.523355,-87.814626,20.2,27.2,0.18,NEON.DOC.014048vP,2024-07-08T14:40:00Z,2024-07-08T14:40:00Z,peakGreenness,OK - no known exceptions,DELA.peakGreenness.2024,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,DELA_005-M-23-20240708,A00000460041,Y,M,OK,25,1.1,0,30.5,maximum,auger,1,DELA_005-M-23-20240708-GEN,B00000094952,OK,dry ice,NA,C00000081570,NA,NA,C00000081600,NA,NA,C00000081552,NA,NA,C00000081566,NA,NA,C00000081580,NA,dry ice,5 mL vial,DELA_005-M-23-20240708-BM,B00000155688,OK,NA,0009-0008-5168-5587,NA,20251217T193902Z,RELEASE-2026,DP1.10086.001,DELA,2024,sls_soilCoreCollection
26b443a5-3756-4333-b658-7070a7976cb4,D08,DELA,DELA_005,DELA_005.basePlot.bgc,distributed,woodyWetlands,23_400,34,11.5,WGS84,32.523355,-87.814626,20.2,27.2,0.18,NEON.DOC.004130vF,2024-07-08T14:40:00Z,2024-07-25T13:19:00Z,peakGreenness,OK - no known exceptions,DELA.peakGreenness.2024,0,tFinal,fieldOnly,OK,buried bag,"disturbed by animal, sitting on surface",DELA_005-M-23-20240725,A00000460042,Y,M,OK,24,0.5,0,30.5,maximum,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0003-0686-286X,NA,20251217T193902Z,RELEASE-2026,DP1.10086.001,DELA,2024,sls_soilCoreCollection
cb94fe48-c963-437a-bef3-be53e2a23a83,D08,DELA,DELA_005,DELA_005.basePlot.bgc,distributed,woodyWetlands,21_400,12,8,WGS84,32.523355,-87.814626,20.2,27.2,0.18,NEON.DOC.014048vP,2024-07-08T15:16:00Z,2024-07-08T15:16:00Z,peakGreenness,OK - no known exceptions,DELA.peakGreenness.2024,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,DELA_005-M-21-20240708,A00000460043,N,M,OK,25.6,3.3,0,30,maximum,auger,1,DELA_005-M-21-20240708-GEN,B00000094953,OK,dry ice,NA,C00000081593,NA,NA,C00000081563,NA,NA,C00000081611,NA,NA,C00000081572,NA,NA,C00000081602,NA,dry ice,5 mL vial,DELA_005-M-21-20240708-BM,B00000155697,OK,NA,0009-0008-5168-5587,NA,20251217T193902Z,RELEASE-2026,DP1.10086.001,DELA,2024,sls_soilCoreCollection
96a3d483-bb64-43f0-b763-bf3ceb4736b9,D08,DELA,DELA_005,DELA_005.basePlot.bgc,distributed,woodyWetlands,21_400,12,8,WGS84,32.523355,-87.814626,20.2,27.2,0.18,NEON.DOC.004130vF,2024-07-08T15:16:00Z,2024-07-25T13:22:00Z,peakGreenness,OK - no known exceptions,DELA.peakGreenness.2024,0,tFinal,fieldOnly,OK,buried bag,buried bag had water,DELA_005-M-21-20240725,A00000460082,N,M,OK,23.9,2,0,30,maximum,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0003-0686-286X,NA,20251217T193902Z,RELEASE-2026,DP1.10086.001,DELA,2024,sls_soilCoreCollection
b1fa694f-cc64-4a55-ace2-0ee1e37fd443,D08,DELA,DELA_005,DELA_005.basePlot.bgc,distributed,woodyWetlands,39_400,3,35.5,WGS84,32.523355,-87.814626,20.2,27.2,0.18,NEON.DOC.014048vP,2024-07-08T15:53:00Z,2024-07-08T15:53:00Z,peakGreenness,OK - no known exceptions,DELA.peakGreenness.2024,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,DELA_005-M-39-20240708,A00000459916,N,M,OK,25.1,2.6,0,31,maximum,auger,1,DELA_005-M-39-20240708-GEN,B00000094954,OK,dry ice,NA,C00000081555,NA,NA,C00000081582,NA,NA,C00000081564,NA,NA,C00000081607,NA,NA,C00000081606,NA,dry ice,5 mL vial,DELA_005-M-39-20240708-BM,B00000155693,OK,NA,0009-0008-5168-5587,NA,20251217T193902Z,RELEASE-2026,DP1.10086.001,DELA,2024,sls_soilCoreCollection
a6f07ceb-e463-4578-8578-dc1ee3db3fce,D08,DELA,DELA_005,DELA_005.basePlot.bgc,distributed,woodyWetlands,39_400,3,35.5,WGS84,32.523355,-87.814626,20.2,27.2,0.18,NEON.DOC.004130vF,2024-07-08T15:53:00Z,2024-07-25T13:15:00Z,peakGreenness,OK - no known exceptions,DELA.peakGreenness.2024,0,tFinal,fieldOnly,OK,buried bag,OK,DELA_005-M-39-20240725,A00000460066,N,M,OK,23.7,1,0,31,maximum,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0003-0686-286X,NA,20251217T193902Z,RELEASE-2026,DP1.10086.001,DELA,2024,sls_soilCoreCollection
1f02dccc-1f9d-4340-ad21-beb30408fb62,D08,DELA,DELA_005,DELA_005.basePlot.bgc,distributed,woodyWetlands,41_400,33,20,WGS84,32.523355,-87.814626,20.2,27.2,0.18,NEON.DOC.014048vP,2024-03-06T15:26:00Z,2024-03-06T15:26:00Z,wetDryTransition,OK - schedule change but conditions met,DELA.wetDryTransition.2024,0,tInitial,microbesBiomass,OK,no incubation,NA,DELA_005-M-41-20240306,A00000458040,N,M,OK,15.1,3,0,32,maximum,auger,1,DELA_005-M-41-20240306-GEN,B00000094520,OK,dry ice,NA,C00000057947,NA,NA,C00000058187,NA,NA,C00000057692,NA,NA,C00000057717,NA,NA,C00000057682,NA,dry ice,5 mL vial,DELA_005-M-41-20240306-BM,B00000094604,OK,NA,0000-0003-2461-1837,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,DELA,2024,sls_soilCoreCollection
48b98157-fc56-448e-aded-51be702cd9af,D08,DELA,DELA_005,DELA_005.basePlot.bgc,distributed,woodyWetlands,41_400,33,20,WGS84,32.523355,-87.814626,20.2,27.2,0.18,NEON.DOC.004130vF,2024-03-06T15:26:00Z,2024-03-27T18:29:00Z,wetDryTransition,OK - no known exceptions,DELA.wetDryTransition.2024,0,tFinal,fieldOnly,OK,buried bag,OK,DELA_005-M-41-20240327,A00000458041,N,M,OK,15.7,3.5,0,30.5,maximum,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0002-7122-6408,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,DELA,2024,sls_soilCoreCollection
4a5ea733-7b3e-4c3a-9ef9-c0d5a0de78a4,D08,DELA,DELA_005,DELA_005.basePlot.bgc,distributed,woodyWetlands,23_400,31,7.5,WGS84,32.523355,-87.814626,20.2,27.2,0.18,NEON.DOC.014048vP,2024-03-06T15:49:00Z,2024-03-06T15:49:00Z,wetDryTransition,OK - schedule change but conditions met,DELA.wetDryTransition.2024,0,tInitial,microbesBiomass,OK,no incubation,NA,DELA_005-M-23-20240306,A00000458045,N,M,OK,15.2,4.5,0,31,maximum,auger,1,DELA_005-M-23-20240306-GEN,B00000094522,OK,dry ice,NA,C00000058220,NA,NA,C00000057675,NA,NA,C00000057729,NA,NA,C00000058217,NA,NA,C00000057939,NA,dry ice,5 mL vial,DELA_005-M-23-20240306-BM,B00000094605,OK,NA,0000-0003-2461-1837,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,DELA,2024,sls_soilCoreCollection
79af7bc5-1f27-4a23-8786-5d300b08a0b4,D08,DELA,DELA_005,DELA_005.basePlot.bgc,distributed,woodyWetlands,23_400,31,7.5,WGS84,32.523355,-87.814626,20.2,27.2,0.18,NEON.DOC.004130vF,2024-03-06T15:49:00Z,2024-03-27T18:26:00Z,wetDryTransition,OK - no known exceptions,DELA.wetDryTransition.2024,0,tFinal,fieldOnly,OK,buried bag,OK,DELA_005-M-23-20240327,A00000458046,N,M,OK,16,3,0,29.5,maximum,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0002-7122-6408,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,DELA,2024,sls_soilCoreCollection
