uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
5c258ae7-53dd-431a-9720-ae377c1c9cef,D18,BARR,BARR_053,BARR_053.basePlot.bgc,tower,emergentHerbaceousWetlands,39_400,4,39.5,WGS84,71.285301,-156.605382,20,5.5,0.02,NEON.DOC.014048vO,2022-08-25T00:25:00Z,2022-08-25T00:25:00Z,peakGreenness,OK - schedule change but conditions met,BARR.peakGreenness.2022,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,BARR_053-O-39-20220824,A00000309409,N,O,OK,1.4,0,0,22.1,obstruction,brownie cutter,1,BARR_053-O-39-20220824-GEN,B00000145689,OK,ice packs,NA,C00000111482,NA,NA,C00000055003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ice packs,5 mL vial,BARR_053-O-39-20220824-BM,B00000008090,OK,Hit active layer.,0000-0002-2260-8688,NA,20251217T193630Z,RELEASE-2026,DP1.10086.001,BARR,2022,sls_soilCoreCollection
c3f4a76e-3ceb-4467-adb0-1e78b10988be,D18,BARR,BARR_053,BARR_053.basePlot.bgc,tower,emergentHerbaceousWetlands,41_400,23,33,WGS84,71.285301,-156.605382,20,5.5,0.02,NEON.DOC.014048vO,2022-08-25T00:40:00Z,2022-08-25T00:40:00Z,peakGreenness,OK - schedule change but conditions met,BARR.peakGreenness.2022,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,BARR_053-M-41-20220824,A00000309489,N,M,OK,2.4,0,22.5,28.8,obstruction,brownie cutter,1,BARR_053-M-41-20220824-GEN,B00000145717,OK,ice packs,NA,C00000054954,NA,NA,C00000111259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ice packs,5 mL vial,BARR_053-M-41-20220824-BM,B00000145825,OK,Hit active layer.,0000-0002-2260-8688,NA,20251217T193630Z,RELEASE-2026,DP1.10086.001,BARR,2022,sls_soilCoreCollection
3a94436e-3e0b-4d71-9afb-ecd7e40daef0,D18,BARR,BARR_053,BARR_053.basePlot.bgc,tower,emergentHerbaceousWetlands,41_400,23,33,WGS84,71.285301,-156.605382,20,5.5,0.02,NEON.DOC.014048vO,2022-08-25T00:40:00Z,2022-08-25T00:40:00Z,peakGreenness,OK - schedule change but conditions met,BARR.peakGreenness.2022,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,BARR_053-O-41-20220824,A00000309408,N,O,OK,2.4,0,0,22.5,entire,brownie cutter,1,BARR_053-O-41-20220824-GEN,B00000145688,OK,ice packs,NA,C00000054945,NA,NA,C00000054974,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ice packs,5 mL vial,BARR_053-O-41-20220824-BM,B00000008091,OK,NA,0000-0002-2260-8688,NA,20251217T193630Z,RELEASE-2026,DP1.10086.001,BARR,2022,sls_soilCoreCollection
f5c3dbac-c46a-472f-b205-e588cac58d0c,D18,BARR,BARR_053,BARR_053.basePlot.bgc,tower,emergentHerbaceousWetlands,23_400,34,6.5,WGS84,71.285301,-156.605382,20,5.5,0.02,NEON.DOC.014048vO,2022-08-25T00:53:00Z,2022-08-25T00:53:00Z,peakGreenness,OK - schedule change but conditions met,BARR.peakGreenness.2022,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,BARR_053-O-23-20220824,A00000309410,N,O,OK,2.3,0,0,23.1,entire,brownie cutter,1,BARR_053-O-23-20220824-GEN,B00000145690,OK,ice packs,NA,C00000111318,NA,NA,C00000054914,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ice packs,5 mL vial,BARR_053-O-23-20220824-BM,B00000008116,OK,NA,0000-0002-2260-8688,NA,20251217T193630Z,RELEASE-2026,DP1.10086.001,BARR,2022,sls_soilCoreCollection
465642ae-a740-4f1a-8ec9-dc01f22108d1,D18,BARR,BARR_053,BARR_053.basePlot.bgc,tower,emergentHerbaceousWetlands,23_400,34,6.5,WGS84,71.285301,-156.605382,20,5.5,0.02,NEON.DOC.014048vO,2022-08-25T00:53:00Z,2022-08-25T00:53:00Z,peakGreenness,OK - schedule change but conditions met,BARR.peakGreenness.2022,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,BARR_053-M-23-20220824,A00000309491,N,M,OK,2.3,0,23.1,29.8,obstruction,brownie cutter,1,BARR_053-M-23-20220824-GEN,B00000145719,OK,ice packs,NA,C00000054925,NA,NA,C00000111248,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ice packs,5 mL vial,BARR_053-M-23-20220824-BM,B00000145816,OK,Hit active layer.,0000-0002-2260-8688,NA,20251217T193630Z,RELEASE-2026,DP1.10086.001,BARR,2022,sls_soilCoreCollection
a1787012-b500-4965-8cad-973c78106bcd,D18,BARR,BARR_053,BARR_053.basePlot.bgc,tower,emergentHerbaceousWetlands,39_400,4,39.5,WGS84,71.285301,-156.605382,20,5.5,0.02,NEON.DOC.004130vE,2022-08-25T00:25:00Z,2022-09-14T18:00:00Z,peakGreenness,unknown - logistical,BARR.peakGreenness.2022,NA,tFinal,fieldOnly,logistical,buried bag,NA,BARR_053-O-39-20220914-LOGISTICAL,NA,NA,O,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"buried bags not installed, t-initial pushed too late as bad weather limited site access",0000-0002-2260-8688,NA,20251217T193702Z,RELEASE-2026,DP1.10086.001,BARR,2022,sls_soilCoreCollection
1ee20a3b-ca9b-45a3-af4e-6cf942730cd9,D18,BARR,BARR_053,BARR_053.basePlot.bgc,tower,emergentHerbaceousWetlands,41_400,23,33,WGS84,71.285301,-156.605382,20,5.5,0.02,NEON.DOC.004130vE,2022-08-25T00:40:00Z,2022-09-14T18:00:00Z,peakGreenness,unknown - logistical,BARR.peakGreenness.2022,NA,tFinal,fieldOnly,logistical,buried bag,NA,BARR_053-O-41-20220914-LOGISTICAL,NA,NA,O,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"buried bags not installed, t-initial pushed too late as bad weather limited site access",0000-0002-2260-8688,NA,20251217T193702Z,RELEASE-2026,DP1.10086.001,BARR,2022,sls_soilCoreCollection
dd6a6a7f-7fa0-44bf-a8d6-b2ab8125700b,D18,BARR,BARR_053,BARR_053.basePlot.bgc,tower,emergentHerbaceousWetlands,41_400,23,33,WGS84,71.285301,-156.605382,20,5.5,0.02,NEON.DOC.004130vE,2022-08-25T00:40:00Z,2022-09-14T18:00:00Z,peakGreenness,unknown - logistical,BARR.peakGreenness.2022,NA,tFinal,fieldOnly,logistical,buried bag,NA,BARR_053-M-41-20220914-LOGISTICAL,NA,NA,M,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"buried bags not installed, t-initial pushed too late as bad weather limited site access",0000-0002-2260-8688,NA,20251217T193702Z,RELEASE-2026,DP1.10086.001,BARR,2022,sls_soilCoreCollection
3668ecc4-ecb3-434a-bbfa-b0a8be5d55c2,D18,BARR,BARR_053,BARR_053.basePlot.bgc,tower,emergentHerbaceousWetlands,23_400,34,6.5,WGS84,71.285301,-156.605382,20,5.5,0.02,NEON.DOC.004130vE,2022-08-25T00:53:00Z,2022-09-14T18:00:00Z,peakGreenness,unknown - logistical,BARR.peakGreenness.2022,NA,tFinal,fieldOnly,logistical,buried bag,NA,BARR_053-O-23-20220914-LOGISTICAL,NA,NA,O,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"buried bags not installed, t-initial pushed too late as bad weather limited site access",0000-0002-2260-8688,NA,20251217T193702Z,RELEASE-2026,DP1.10086.001,BARR,2022,sls_soilCoreCollection
f119ab3e-76e5-4070-8326-a9f01b02ea90,D18,BARR,BARR_053,BARR_053.basePlot.bgc,tower,emergentHerbaceousWetlands,23_400,34,6.5,WGS84,71.285301,-156.605382,20,5.5,0.02,NEON.DOC.004130vE,2022-08-25T00:53:00Z,2022-09-14T18:00:00Z,peakGreenness,unknown - logistical,BARR.peakGreenness.2022,NA,tFinal,fieldOnly,logistical,buried bag,NA,BARR_053-M-23-20220914-LOGISTICAL,NA,NA,M,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"buried bags not installed, t-initial pushed too late as bad weather limited site access",0000-0002-2260-8688,NA,20251217T193702Z,RELEASE-2026,DP1.10086.001,BARR,2022,sls_soilCoreCollection
