uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
250d8e5c-0424-4c1c-ba46-6da721fcfe48,D13,NIWO,NIWO_006,NIWO_006.basePlot.bgc,2024-06-17T17:40:00Z,2024-06-17T17:40:00Z,NIWO_006-M-21-20240617,A00000259906,NIWO_006-M-21-20240617-SM,NEON.DOC.014048vP,M,2024-06-18T14:00:00Z,2024-06-20T14:29:00Z,2.17,11.85,8.53,0.522,0.657,OK,NA,0000-0002-2637-0718,NA,20251217T193812Z,RELEASE-2026,DP1.10086.001,NIWO,2024,sls_soilMoisture
b20c4c6c-0d03-469d-a0c8-7a30eeb51cbe,D13,NIWO,NIWO_006,NIWO_006.basePlot.bgc,2024-06-17T18:03:00Z,2024-06-17T18:03:00Z,NIWO_006-M-39-20240617,A00000257347,NIWO_006-M-39-20240617-SM,NEON.DOC.014048vP,M,2024-06-18T14:00:00Z,2024-06-20T14:28:00Z,2.12,12.29,8.79,0.525,0.656,OK,NA,0000-0002-2637-0718,NA,20251217T193812Z,RELEASE-2026,DP1.10086.001,NIWO,2024,sls_soilMoisture
89a680d1-fe8a-4553-a34d-6e7165d7b6b4,D13,NIWO,NIWO_006,NIWO_006.basePlot.bgc,2024-06-17T18:35:00Z,2024-06-17T18:35:00Z,NIWO_006-M-41-20240617,A00000257345,NIWO_006-M-41-20240617-SM,NEON.DOC.014048vP,M,2024-06-18T14:00:00Z,2024-06-20T14:25:00Z,2.16,12.15,9.78,0.311,0.763,tin spilled,NA,0000-0002-2637-0718,NA,20251217T193812Z,RELEASE-2026,DP1.10086.001,NIWO,2024,sls_soilMoisture
c450b333-c30a-4438-b0d9-a20e19db777b,D13,NIWO,NIWO_006,NIWO_006.basePlot.bgc,2024-06-17T17:40:00Z,2024-07-08T16:52:00Z,NIWO_006-M-21-20240708,A00000262707,NIWO_006-M-21-20240708-SM,NEON.DOC.014048vP,M,2024-07-09T14:30:00Z,2024-07-11T14:30:00Z,2.5,12.14,8.1,0.721,0.581,OK,NA,0000-0002-2637-0718,NA,20251217T193439Z,RELEASE-2026,DP1.10086.001,NIWO,2024,sls_soilMoisture
c2d9d2c7-25fb-45d1-8c39-9e4bf66ea746,D13,NIWO,NIWO_006,NIWO_006.basePlot.bgc,2024-06-17T18:03:00Z,2024-07-08T16:58:00Z,NIWO_006-M-39-20240708,A00000262687,NIWO_006-M-39-20240708-SM,NEON.DOC.014048vP,M,2024-07-09T14:30:00Z,2024-07-11T14:30:00Z,2.51,12.56,9.41,0.457,0.687,OK,NA,0000-0002-2637-0718,NA,20251217T193439Z,RELEASE-2026,DP1.10086.001,NIWO,2024,sls_soilMoisture
267dc1bc-2f26-4e7d-a09a-c65c1e872091,D13,NIWO,NIWO_006,NIWO_006.basePlot.bgc,2024-06-17T18:35:00Z,2024-07-08T17:02:00Z,NIWO_006-M-41-20240708,A00000262628,NIWO_006-M-41-20240708-SM,NEON.DOC.014048vP,M,2024-07-09T14:30:00Z,2024-07-11T14:30:00Z,2.49,12.09,9.74,0.324,0.755,OK,NA,0000-0002-2637-0718,NA,20251217T193439Z,RELEASE-2026,DP1.10086.001,NIWO,2024,sls_soilMoisture
635217a7-20bb-4f3b-bd76-c70aff3637eb,D13,NIWO,NIWO_006,NIWO_006.basePlot.bgc,2024-07-22T18:20:00Z,2024-07-22T18:20:00Z,NIWO_006-M-21-20240722,A00000260758,NIWO_006-M-21-20240722-SM,NEON.DOC.014048vP,M,2024-07-23T14:30:00Z,2024-07-25T14:30:00Z,2.23,11.81,9.33,0.349,0.741,OK,NA,0000-0002-1017-1124,NA,20251217T193439Z,RELEASE-2026,DP1.10086.001,NIWO,2024,sls_soilMoisture
89ff44e1-4d9b-4923-9882-a58206115b36,D13,NIWO,NIWO_006,NIWO_006.basePlot.bgc,2024-07-22T18:41:00Z,2024-07-22T18:41:00Z,NIWO_006-M-39-20240722,A00000260757,NIWO_006-M-39-20240722-SM,NEON.DOC.014048vP,M,2024-07-23T14:30:00Z,2024-07-25T14:30:00Z,2.55,12.32,10.19,0.279,0.782,OK,NA,0000-0002-1017-1124,NA,20251217T193439Z,RELEASE-2026,DP1.10086.001,NIWO,2024,sls_soilMoisture
71ef5405-08af-4b27-a03f-bf80a2d2a417,D13,NIWO,NIWO_006,NIWO_006.basePlot.bgc,2024-07-22T19:05:00Z,2024-07-22T19:05:00Z,NIWO_006-M-41-20240722,A00000260756,NIWO_006-M-41-20240722-SM,NEON.DOC.014048vP,M,2024-07-23T14:30:00Z,2024-07-25T14:30:00Z,2.52,12.49,9.91,0.349,0.741,OK,NA,0000-0002-1017-1124,NA,20251217T193439Z,RELEASE-2026,DP1.10086.001,NIWO,2024,sls_soilMoisture
cde8d020-8236-41b4-9890-3ca9d0dc7595,D13,NIWO,NIWO_006,NIWO_006.basePlot.bgc,2024-07-22T18:20:00Z,2024-08-05T16:02:00Z,NIWO_006-M-21-20240805,A00000262631,NIWO_006-M-21-20240805-SM,NEON.DOC.014048vP,M,2024-08-06T14:30:00Z,2024-08-08T16:03:00Z,2.15,7.18,5.35,0.572,0.636,OK,NA,0000-0002-1017-1124,NA,20251217T193953Z,RELEASE-2026,DP1.10086.001,NIWO,2024,sls_soilMoisture
ef9e44ce-535f-41ea-bb9c-9d3a71970723,D13,NIWO,NIWO_006,NIWO_006.basePlot.bgc,2024-07-22T18:41:00Z,2024-08-05T15:55:00Z,NIWO_006-M-39-20240805,A00000262646,NIWO_006-M-39-20240805-SM,NEON.DOC.014048vP,M,2024-08-06T14:30:00Z,2024-08-08T16:03:00Z,2.1,7.11,5.1,0.67,0.599,OK,NA,0000-0002-1017-1124,NA,20251217T193953Z,RELEASE-2026,DP1.10086.001,NIWO,2024,sls_soilMoisture
e773afd0-8a13-4f41-b8d2-f9ff4226c707,D13,NIWO,NIWO_006,NIWO_006.basePlot.bgc,2024-07-22T19:05:00Z,2024-08-05T16:09:00Z,NIWO_006-M-41-20240805,A00000262636,NIWO_006-M-41-20240805-SM,NEON.DOC.014048vP,M,2024-08-06T14:30:00Z,2024-08-08T16:04:00Z,2.11,7.38,5.8,0.428,0.7,OK,NA,0000-0002-1017-1124,NA,20251217T193953Z,RELEASE-2026,DP1.10086.001,NIWO,2024,sls_soilMoisture
c661550d-06e2-468b-93dd-baf2e4c2c8b7,D13,NIWO,NIWO_006,NIWO_006.basePlot.bgc,2024-09-16T16:48:00Z,2024-09-16T16:48:00Z,NIWO_006-M-41-20240916,A00000263352,NIWO_006-M-41-20240916-SM,NEON.DOC.014048vP,M,2024-09-17T14:15:00Z,2024-09-19T17:00:00Z,2.53,12.66,10.5,0.271,0.787,OK,NA,0000-0002-1017-1124,NA,20251217T193702Z,RELEASE-2026,DP1.10086.001,NIWO,2024,sls_soilMoisture
a1e6fee4-8a72-4281-b027-2fb9753e117e,D13,NIWO,NIWO_006,NIWO_006.basePlot.bgc,2024-09-16T17:06:00Z,2024-09-16T17:06:00Z,NIWO_006-M-39-20240916,A00000263368,NIWO_006-M-39-20240916-SM,NEON.DOC.014048vP,M,2024-09-17T14:15:00Z,2024-09-19T17:00:00Z,2.13,12.37,9.92,0.315,0.761,OK,NA,0000-0002-1017-1124,NA,20251217T193702Z,RELEASE-2026,DP1.10086.001,NIWO,2024,sls_soilMoisture
f8f3bd03-cf01-4d72-844f-fe125b053e56,D13,NIWO,NIWO_006,NIWO_006.basePlot.bgc,2024-09-16T17:24:00Z,2024-09-16T17:24:00Z,NIWO_006-M-23-20240916,A00000263384,NIWO_006-M-23-20240916-SM,NEON.DOC.014048vP,M,2024-09-17T14:15:00Z,2024-09-19T17:00:00Z,2.51,12.58,9.16,0.514,0.66,OK,NA,0000-0002-1017-1124,NA,20251217T193702Z,RELEASE-2026,DP1.10086.001,NIWO,2024,sls_soilMoisture
adf203ce-084e-4ed6-845d-d8a31c3525bf,D13,NIWO,NIWO_006,NIWO_006.basePlot.bgc,2024-09-16T16:48:00Z,2024-10-07T16:16:00Z,NIWO_006-M-41-20241007,A00000260570,NIWO_006-M-41-20241007-SM,NEON.DOC.014048vP,M,2024-10-07T21:00:00Z,2024-10-09T22:05:00Z,2.12,11.82,10.16,0.206,0.829,OK,NA,0009-0004-2725-821X,NA,20251217T193714Z,RELEASE-2026,DP1.10086.001,NIWO,2024,sls_soilMoisture
fce8b689-bc29-4780-bdab-eeb8855d78c8,D13,NIWO,NIWO_006,NIWO_006.basePlot.bgc,2024-09-16T17:06:00Z,2024-10-07T16:22:00Z,NIWO_006-M-39-20241007,A00000260569,NIWO_006-M-39-20241007-SM,NEON.DOC.014048vP,M,2024-10-07T21:00:00Z,2024-10-09T22:05:00Z,2.15,12.22,9.88,0.303,0.768,OK,NA,0009-0004-2725-821X,NA,20251217T193714Z,RELEASE-2026,DP1.10086.001,NIWO,2024,sls_soilMoisture
a574c8be-6d6b-47d9-8854-04668b2b2497,D13,NIWO,NIWO_006,NIWO_006.basePlot.bgc,2024-09-16T17:24:00Z,2024-10-07T16:08:00Z,NIWO_006-M-23-20241007,A00000260571,NIWO_006-M-23-20241007-SM,NEON.DOC.014048vP,M,2024-10-07T21:00:00Z,2024-10-09T22:05:00Z,2.11,12.27,9.82,0.318,0.759,OK,NA,0009-0004-2725-821X,NA,20251217T193714Z,RELEASE-2026,DP1.10086.001,NIWO,2024,sls_soilMoisture
