uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,eventID,samplingProtocolVersion,genomicsPooledIDList,genomicsSampleID,genomicsSampleCode,sampleCondition,processedDate,processedBy,remarks,genomicsDataQF,publicationDate,release,dpID,site_download,year_download,source_table
5c2d9ba1-2cb7-42e0-b860-232bde4f8357,D16,WREF,WREF_072,WREF_072.basePlot.bgc,2020-07-15T20:38:00Z,2020-07-15T21:09:00Z,WREF.peakGreenness.2020,NEON.DOC.014048vN,WREF_072-O-8-2.5-20200715|WREF_072-O-5-21.5-20200715,WREF_072-O-20200715-COMP,B00000041017,OK,NA,0000-0002-7203-5072,NA,NA,20251217T193719Z,RELEASE-2026,DP1.10086.001,WREF,2020,sls_metagenomicsPooling
49159114-b64b-45ff-9eeb-dab6f2c357c3,D16,WREF,WREF_072,WREF_072.basePlot.bgc,2020-07-15T21:39:00Z,2020-07-15T21:39:00Z,WREF.peakGreenness.2020,NEON.DOC.014048vN,WREF_072-M-31.5-30.5-20200715,WREF_072-M-20200715-COMP,B00000041112,OK,NA,0000-0002-7203-5072,NA,NA,20251217T193719Z,RELEASE-2026,DP1.10086.001,WREF,2020,sls_metagenomicsPooling
