uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,eventID,samplingProtocolVersion,genomicsPooledIDList,genomicsSampleID,genomicsSampleCode,sampleCondition,processedDate,processedBy,remarks,genomicsDataQF,publicationDate,release,dpID,site_download,year_download,source_table
9ed24afd-51c5-43b8-b8f9-cb2741106fd4,D16,WREF,WREF_008,WREF_008.basePlot.bgc,2020-07-16T22:28:00Z,2020-07-16T23:43:00Z,WREF.peakGreenness.2020,NEON.DOC.014048vN,WREF_008-M-32-27-20200716|WREF_008-M-7-16-20200716,WREF_008-M-20200716-COMP,B00000053666,OK,NA,0000-0001-6532-6229,NA,NA,20251217T193719Z,RELEASE-2026,DP1.10086.001,WREF,2020,sls_metagenomicsPooling
c9d5af7b-9778-4b83-9304-48c1efafd061,D16,WREF,WREF_008,WREF_008.basePlot.bgc,2020-07-16T23:06:00Z,2020-07-16T23:06:00Z,WREF.peakGreenness.2020,NEON.DOC.014048vN,WREF_008-O-37-16-20200716,WREF_008-O-20200716-COMP,B00000041353,OK,NA,0000-0001-9713-5304,NA,NA,20251217T193719Z,RELEASE-2026,DP1.10086.001,WREF,2020,sls_metagenomicsPooling
