uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
90016a37-3e60-478c-991e-793886d5271e,OSBS_002.basePlot.bgc,D03,OSBS,OSBS_002,distributed,2021-07-06T14:57:00Z,2021-07-06T14:57:00Z,NEON.DOC.014048vN,OSBS_002-M-31-32.5-20210706,A00000315852,OSBS_002-M-31-32.5-20210706-KCL,B00000065461,OSBS_002-M-31-32.5,tInitial,0,2021-07-07T16:47:00Z,OSBS-20210707-BRef1,5,50,2021-07-07T18:00:00Z,OK,NA,0000-0002-3174-4606,0000-0001-6893-5601,NA,20251217T193539Z,RELEASE-2026,DP1.10086.001,OSBS,2021,ntr_internalLab
22441dba-9008-4eb7-b6b3-f55330585563,OSBS_002.basePlot.bgc,D03,OSBS,OSBS_002,distributed,2021-07-06T14:57:00Z,2021-07-26T16:06:00Z,NEON.DOC.014048vN,OSBS_002-M-31-32.5-20210726,A00000140464,OSBS_002-M-31-32.5-20210726-KCL,B00000065428,OSBS_002-M-31-32.5,tFinal,20.05,2021-07-28T14:00:00Z,OSBS-20210728-BRef2,4.99,50,2021-07-28T15:00:00Z,OK,NA,0000-0001-8642-686X,0000-0001-6893-5601,NA,20251217T193539Z,RELEASE-2026,DP1.10086.001,OSBS,2021,ntr_internalLab
c82bf6e6-64d8-40c7-848b-9a4abdb7b7ee,OSBS_002.basePlot.bgc,D03,OSBS,OSBS_002,distributed,2021-07-06T15:34:00Z,2021-07-06T15:34:00Z,NEON.DOC.014048vN,OSBS_002-M-35-10.5-20210706,A00000315900,OSBS_002-M-35-10.5-20210706-KCL,B00000065451,OSBS_002-M-35-10.5,tInitial,0,2021-07-07T16:52:00Z,OSBS-20210707-BRef1,5.02,50,2021-07-07T18:00:00Z,OK,NA,0000-0002-3174-4606,0000-0001-6893-5601,NA,20251217T193539Z,RELEASE-2026,DP1.10086.001,OSBS,2021,ntr_internalLab
b9324af7-54d1-4d44-a4bb-ec0f1e518e1a,OSBS_002.basePlot.bgc,D03,OSBS,OSBS_002,distributed,2021-07-06T15:34:00Z,2021-07-26T16:06:00Z,NEON.DOC.014048vN,OSBS_002-M-35-10.5-20210726,A00000140465,OSBS_002-M-35-10.5-20210726-KCL,B00000065429,OSBS_002-M-35-10.5,tFinal,20.02,2021-07-28T14:00:00Z,OSBS-20210728-BRef2,5.1,50,2021-07-28T15:00:00Z,OK,NA,0000-0001-8642-686X,0000-0001-6893-5601,NA,20251217T193539Z,RELEASE-2026,DP1.10086.001,OSBS,2021,ntr_internalLab
71822a10-43ee-4d21-bd98-1faa8183abfe,OSBS_002.basePlot.bgc,D03,OSBS,OSBS_002,distributed,2021-07-06T15:51:00Z,2021-07-06T15:51:00Z,NEON.DOC.014048vN,OSBS_002-M-1-8-20210706,A00000315899,OSBS_002-M-1-8-20210706-KCL,B00000065453,OSBS_002-M-1-8,tInitial,0,2021-07-07T16:52:00Z,OSBS-20210707-BRef1,5.04,50,2021-07-07T18:00:00Z,OK,NA,0000-0002-3174-4606,0000-0001-6893-5601,NA,20251217T193539Z,RELEASE-2026,DP1.10086.001,OSBS,2021,ntr_internalLab
064e836d-1329-43fd-b9f1-d24cda45d0cd,OSBS_002.basePlot.bgc,D03,OSBS,OSBS_002,distributed,2021-07-06T15:51:00Z,2021-07-26T16:14:00Z,NEON.DOC.014048vN,OSBS_002-M-1-8-20210726,A00000140481,OSBS_002-M-1-8-20210726-KCL,B00000065439,OSBS_002-M-1-8,tFinal,20.02,2021-07-28T14:00:00Z,OSBS-20210728-BRef2,5.07,50,2021-07-28T15:00:00Z,OK,NA,0000-0001-8642-686X,0000-0001-6893-5601,NA,20251217T193539Z,RELEASE-2026,DP1.10086.001,OSBS,2021,ntr_internalLab
65b04e21-c428-4fca-8869-ae0823b3bdf6,OSBS_002.basePlot.bgc,D03,OSBS,OSBS_002,distributed,2021-03-15T14:19:00Z,2021-03-15T14:19:00Z,NEON.DOC.014048vN,OSBS_002-M-7.5-4.5-20210315,A00000315825,OSBS_002-M-7.5-4.5-20210315-KCL,B00000064759,OSBS_002-M-7.5-4.5,tInitial,0,2021-03-16T14:30:00Z,OSBS-20210316-BRef1,10.34,100,2021-03-16T16:00:00Z,OK,NA,0000-0001-8642-686X,0000-0002-3174-4606,NA,20251217T193913Z,RELEASE-2026,DP1.10086.001,OSBS,2021,ntr_internalLab
3f97c7d3-e53e-4d7a-87cd-24250ba1236e,OSBS_002.basePlot.bgc,D03,OSBS,OSBS_002,distributed,2021-03-15T14:19:00Z,2021-03-31T12:29:00Z,NEON.DOC.014048vN,OSBS_002-M-7.5-4.5-20210331,A00000316000,OSBS_002-M-7.5-4.5-20210331-KCL,B00000128109,OSBS_002-M-7.5-4.5,tFinal,15.92,2021-04-01T12:45:00Z,OSBS-20210401-BRef1,5.15,50,2021-04-01T16:00:00Z,OK,NA,0000-0001-8642-686X,0000-0003-2831-6405,NA,20251217T193913Z,RELEASE-2026,DP1.10086.001,OSBS,2021,ntr_internalLab
c25ad2b3-4cb3-41fe-b378-7fee809a0fbb,OSBS_002.basePlot.bgc,D03,OSBS,OSBS_002,distributed,2021-03-15T14:33:00Z,2021-03-15T14:33:00Z,NEON.DOC.014048vN,OSBS_002-M-17.5-39.5-20210315,A00000315824,OSBS_002-M-17.5-39.5-20210315-KCL,B00000064757,OSBS_002-M-17.5-39.5,tInitial,0,2021-03-16T14:30:00Z,OSBS-20210316-BRef1,10.06,100,2021-03-16T16:00:00Z,OK,NA,0000-0001-8642-686X,0000-0002-3174-4606,NA,20251217T193913Z,RELEASE-2026,DP1.10086.001,OSBS,2021,ntr_internalLab
3754c495-35d9-456a-94ad-49fcdc3322c0,OSBS_002.basePlot.bgc,D03,OSBS,OSBS_002,distributed,2021-03-15T14:33:00Z,2021-03-31T12:36:00Z,NEON.DOC.014048vN,OSBS_002-M-17.5-39.5-20210331,A00000316001,OSBS_002-M-17.5-39.5-20210331-KCL,B00000128108,OSBS_002-M-17.5-39.5,tFinal,15.92,2021-04-01T12:50:00Z,OSBS-20210401-BRef1,5.04,50,2021-04-01T16:00:00Z,OK,NA,0000-0001-8642-686X,0000-0003-2831-6405,NA,20251217T193913Z,RELEASE-2026,DP1.10086.001,OSBS,2021,ntr_internalLab
