uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
f9d08d3e-99ee-4c8f-b697-1bf8d7c86f59,D13,NIWO,NIWO_043,NIWO_043.basePlot.bgc,2021-07-26T16:48:00Z,2021-07-26T16:48:00Z,NIWO_043-M-4.5-35.5-20210726,A00000245634,NIWO_043-M-4.5-35.5-20210726-SM,NEON.DOC.014048vN,M,2021-07-27T14:00:00Z,2021-07-29T14:15:00Z,2.56,12.09,10.54,0.194,0.837,NA,NA,0000-0003-3196-1405,NA,20251217T194055Z,RELEASE-2026,DP1.10086.001,NIWO,2021,sls_soilMoisture
79b28fe3-eb5d-47b0-abe2-9f68ad519173,D13,NIWO,NIWO_043,NIWO_043.basePlot.bgc,2021-07-26T17:35:00Z,2021-07-26T17:35:00Z,NIWO_043-M-30-26-20210726,A00000245633,NIWO_043-M-30-26-20210726-SM,NEON.DOC.014048vN,M,2021-07-27T14:00:00Z,2021-07-29T14:15:00Z,2.16,12.28,11.12,0.129,0.885,NA,NA,0000-0003-3196-1405,NA,20251217T194055Z,RELEASE-2026,DP1.10086.001,NIWO,2021,sls_soilMoisture
32eeb5c4-5047-42aa-9471-e498437fc052,D13,NIWO,NIWO_005,NIWO_005.basePlot.bgc,2021-07-26T18:00:00Z,2021-07-26T18:00:00Z,NIWO_005-M-23-1-20210726,A00000245810,NIWO_005-M-23-1-20210726-SM,NEON.DOC.014048vN,M,2021-07-27T14:00:00Z,2021-07-29T14:15:00Z,2.11,11.76,11.09,0.075,0.931,NA,NA,0000-0003-3196-1405,NA,20251217T194055Z,RELEASE-2026,DP1.10086.001,NIWO,2021,sls_soilMoisture
2b639c75-eb21-4fa9-b432-297a98fbd0d4,D13,NIWO,NIWO_043,NIWO_043.basePlot.bgc,2021-07-26T18:05:00Z,2021-07-26T18:05:00Z,NIWO_043-M-17.5-6-20210726,A00000245632,NIWO_043-M-17.5-6-20210726-SM,NEON.DOC.014048vN,M,2021-07-27T14:00:00Z,2021-07-29T14:15:00Z,2.47,12.65,11.56,0.12,0.893,NA,NA,0000-0003-3196-1405,NA,20251217T194055Z,RELEASE-2026,DP1.10086.001,NIWO,2021,sls_soilMoisture
f4c73432-88bd-4fb5-8356-52d514daac23,D13,NIWO,NIWO_005,NIWO_005.basePlot.bgc,2021-07-26T18:41:00Z,2021-07-26T18:41:00Z,NIWO_005-M-9.5-12-20210726,A00000245657,NIWO_005-M-9.5-12-20210726-SM,NEON.DOC.014048vN,M,2021-07-27T14:00:00Z,2021-07-29T14:15:00Z,2.15,11.96,11.22,0.082,0.925,NA,NA,0000-0003-3196-1405,NA,20251217T194055Z,RELEASE-2026,DP1.10086.001,NIWO,2021,sls_soilMoisture
bcb28387-2d71-4611-abee-810fb6435539,D13,NIWO,NIWO_041,NIWO_041.basePlot.bgc,2021-07-26T19:05:00Z,2021-07-26T19:05:00Z,NIWO_041-M-27.5-7-20210726,A00000245631,NIWO_041-M-27.5-7-20210726-SM,NEON.DOC.014048vN,M,2021-07-27T14:00:00Z,2021-07-29T14:15:00Z,2.16,11.95,10.05,0.241,0.806,NA,NA,0000-0003-3196-1405,NA,20251217T194055Z,RELEASE-2026,DP1.10086.001,NIWO,2021,sls_soilMoisture
f11e29aa-d17b-4080-a4d6-2af7b76ea487,D13,NIWO,NIWO_005,NIWO_005.basePlot.bgc,2021-07-26T19:27:00Z,2021-07-26T19:27:00Z,NIWO_005-M-31-25.5-20210726,A00000245805,NIWO_005-M-31-25.5-20210726-SM,NEON.DOC.014048vN,M,2021-07-27T14:00:00Z,2021-07-29T14:15:00Z,2.47,12.39,11.71,0.074,0.931,NA,NA,0000-0003-3196-1405,NA,20251217T194055Z,RELEASE-2026,DP1.10086.001,NIWO,2021,sls_soilMoisture
e7b1502f-e1c5-45eb-8bb4-5935f8017995,D13,NIWO,NIWO_041,NIWO_041.basePlot.bgc,2021-07-26T19:39:00Z,2021-07-26T19:39:00Z,NIWO_041-M-30.5-36.5-20210726,A00000248573,NIWO_041-M-30.5-36.5-20210726-SM,NEON.DOC.014048vN,M,2021-07-27T14:00:00Z,2021-07-29T14:15:00Z,2.54,12.53,10.94,0.189,0.841,NA,NA,0000-0003-3196-1405,NA,20251217T194055Z,RELEASE-2026,DP1.10086.001,NIWO,2021,sls_soilMoisture
17dbd68b-96f8-471b-82f7-4b90cf9eb58f,D13,NIWO,NIWO_041,NIWO_041.basePlot.bgc,2021-07-26T20:03:00Z,2021-07-26T20:03:00Z,NIWO_041-M-18-36.5-20210726,A00000248541,NIWO_041-M-18-36.5-20210726-SM,NEON.DOC.014048vN,M,2021-07-27T14:00:00Z,2021-07-29T14:15:00Z,2.1,11.81,10.25,0.191,0.839,NA,NA,0000-0003-3196-1405,NA,20251217T194055Z,RELEASE-2026,DP1.10086.001,NIWO,2021,sls_soilMoisture
fdb5adc7-3467-4433-9dd3-a507526d16dd,D13,NIWO,NIWO_004,NIWO_004.basePlot.bgc,2021-07-26T21:28:00Z,2021-07-26T21:28:00Z,NIWO_004-M-7-6-20210726,A00000245648,NIWO_004-M-7-6-20210726-SM,NEON.DOC.014048vN,M,2021-07-27T14:00:00Z,2021-07-29T14:15:00Z,2.52,12.63,12.03,0.063,0.941,NA,NA,0000-0003-3196-1405,NA,20251217T194055Z,RELEASE-2026,DP1.10086.001,NIWO,2021,sls_soilMoisture
839610c9-2e70-4430-8eb3-0c5233b33783,D13,NIWO,NIWO_004,NIWO_004.basePlot.bgc,2021-07-26T21:58:00Z,2021-07-26T21:58:00Z,NIWO_004-O-26-8.5-20210726,A00000245650,NIWO_004-O-26-8.5-20210726-SM,NEON.DOC.014048vN,O,2021-07-27T14:00:00Z,2021-07-29T14:15:00Z,2.16,4.98,4.15,0.417,0.706,NA,Less than 5 g of soil measured,0000-0003-3196-1405,NA,20251217T194055Z,RELEASE-2026,DP1.10086.001,NIWO,2021,sls_soilMoisture
dab12191-b044-477d-937c-94a2defb7a4b,D13,NIWO,NIWO_004,NIWO_004.basePlot.bgc,2021-07-26T22:26:00Z,2021-07-26T22:26:00Z,NIWO_004-M-30.5-30.5-20210726,A00000245652,NIWO_004-M-30.5-30.5-20210726-SM,NEON.DOC.014048vN,M,2021-07-27T14:00:00Z,2021-07-29T14:15:00Z,2.12,11.96,10.98,0.111,0.9,NA,NA,0000-0003-3196-1405,NA,20251217T194055Z,RELEASE-2026,DP1.10086.001,NIWO,2021,sls_soilMoisture
eebd0c16-97ff-491a-a1bc-f0a4513ab452,D13,NIWO,NIWO_006,NIWO_006.basePlot.bgc,2021-07-27T16:21:00Z,2021-07-27T16:21:00Z,NIWO_006-M-23-33.5-20210727,A00000248525,NIWO_006-M-23-33.5-20210727-SM,NEON.DOC.014048vN,M,2021-07-28T14:00:00Z,2021-08-02T14:44:00Z,2.51,12.43,10.11,0.305,0.766,NA,NA,0000-0002-5575-4200,NA,20251217T194055Z,RELEASE-2026,DP1.10086.001,NIWO,2021,sls_soilMoisture
c7de502b-d36e-4092-9a3c-4f168c69e6ad,D13,NIWO,NIWO_006,NIWO_006.basePlot.bgc,2021-07-27T16:51:00Z,2021-07-27T16:51:00Z,NIWO_006-M-9.5-38-20210727,A00000248509,NIWO_006-M-9.5-38-20210727-SM,NEON.DOC.014048vN,M,2021-07-28T14:00:00Z,2021-08-02T14:43:00Z,2.13,12.13,9.6,0.339,0.747,NA,NA,0000-0002-5575-4200,NA,20251217T194055Z,RELEASE-2026,DP1.10086.001,NIWO,2021,sls_soilMoisture
d39d42e0-e210-470f-9658-364f47070572,D13,NIWO,NIWO_006,NIWO_006.basePlot.bgc,2021-07-27T17:08:00Z,2021-07-27T17:08:00Z,NIWO_006-M-0-15.5-20210727,A00000248534,NIWO_006-M-0-15.5-20210727-SM,NEON.DOC.014048vN,M,2021-07-28T14:00:00Z,2021-08-02T14:44:00Z,2.52,12.6,11.74,0.093,0.915,NA,NA,0000-0002-5575-4200,NA,20251217T194055Z,RELEASE-2026,DP1.10086.001,NIWO,2021,sls_soilMoisture
18e8938d-498c-4c43-b652-0e0e2082cc0c,D13,NIWO,NIWO_003,NIWO_003.basePlot.bgc,2021-07-27T18:26:00Z,2021-07-27T18:26:00Z,NIWO_003-M-33.5-9.5-20210727,A00000248533,NIWO_003-M-33.5-9.5-20210727-SM,NEON.DOC.014048vN,M,2021-07-28T14:00:00Z,2021-08-02T14:43:00Z,2.22,12.64,11.65,0.105,0.905,NA,NA,0000-0002-5575-4200,NA,20251217T194055Z,RELEASE-2026,DP1.10086.001,NIWO,2021,sls_soilMoisture
ca93933c-d812-49d9-b691-dc1ae34bd8b2,D13,NIWO,NIWO_003,NIWO_003.basePlot.bgc,2021-07-27T18:45:00Z,2021-07-27T18:45:00Z,NIWO_003-M-28.5-34.5-20210727,A00000248532,NIWO_003-M-28.5-34.5-20210727-SM,NEON.DOC.014048vN,M,2021-07-28T14:00:00Z,2021-08-02T14:42:00Z,2.16,12.5,11.54,0.102,0.907,NA,NA,0000-0002-5575-4200,NA,20251217T194055Z,RELEASE-2026,DP1.10086.001,NIWO,2021,sls_soilMoisture
d2aba18a-9ff6-4e2c-83c5-32342104b4a4,D13,NIWO,NIWO_003,NIWO_003.basePlot.bgc,2021-07-27T19:08:00Z,2021-07-27T19:08:00Z,NIWO_003-M-8-21.5-20210727,A00000248530,NIWO_003-M-8-21.5-20210727-SM,NEON.DOC.014048vN,M,2021-07-28T14:00:00Z,2021-08-02T14:42:00Z,2.15,11.96,11.14,0.091,0.916,NA,NA,0000-0002-5575-4200,NA,20251217T194055Z,RELEASE-2026,DP1.10086.001,NIWO,2021,sls_soilMoisture
841b712e-14da-46ac-ae58-073c95e0c630,D13,NIWO,NIWO_002,NIWO_002.basePlot.bgc,2021-07-28T14:57:00Z,2021-07-28T14:57:00Z,NIWO_002-M-5.5-8-20210728,A00000248548,NIWO_002-M-5.5-8-20210728-SM,NEON.DOC.014048vN,M,2021-07-28T22:10:00Z,2021-08-02T14:36:00Z,2.52,12.32,11.68,0.07,0.935,NA,NA,0000-0003-3018-7817,NA,20251217T194055Z,RELEASE-2026,DP1.10086.001,NIWO,2021,sls_soilMoisture
aa6e846a-fb3d-4cea-a674-c02d73c43209,D13,NIWO,NIWO_002,NIWO_002.basePlot.bgc,2021-07-28T15:15:00Z,2021-07-28T15:15:00Z,NIWO_002-M-5.5-34-20210728,A00000248550,NIWO_002-M-5.5-34-20210728-SM,NEON.DOC.014048vN,M,2021-07-28T22:10:00Z,2021-08-02T14:36:00Z,2.07,12.33,11.73,0.062,0.942,NA,NA,0000-0003-3018-7817,NA,20251217T194055Z,RELEASE-2026,DP1.10086.001,NIWO,2021,sls_soilMoisture
