uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
7c791eea-3f00-452c-9e76-6b5ce1f2181d,D08,LENO,LENO_003,LENO_003.basePlot.bgc,distributed,deciduousForest,23_400,34,19,WGS84,31.808316,-88.188214,20.1,9.8,0.1,NEON.DOC.004130vE,2023-04-17T18:00:00Z,2023-05-08T17:06:00Z,wetDryTransition,OK - no known exceptions,LENO.wetDryTransition.2023,0,tFinal,fieldOnly,OK,buried bag,OK,LENO_003-M-23-20230508,A00000415887,N,M,OK,20.4,1,0,30,maximum,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0003-0686-286X,NA,20251217T193825Z,RELEASE-2026,DP1.10086.001,LENO,2023,sls_soilCoreCollection
fd5a7cd5-683a-4486-a1ef-438f6da2ca3f,D08,LENO,LENO_003,LENO_003.basePlot.bgc,distributed,deciduousForest,39_400,15,33.5,WGS84,31.808316,-88.188214,20.1,9.8,0.1,NEON.DOC.004130vE,2023-04-17T18:38:00Z,2023-05-08T17:04:00Z,wetDryTransition,OK - no known exceptions,LENO.wetDryTransition.2023,0,tFinal,fieldOnly,OK,buried bag,OK,LENO_003-M-39-20230508,A00000415886,N,M,OK,20.3,0.5,0,30,maximum,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0003-0686-286X,NA,20251217T193825Z,RELEASE-2026,DP1.10086.001,LENO,2023,sls_soilCoreCollection
17d9bc77-d299-4ea2-904d-3d7bc7957316,D08,LENO,LENO_003,LENO_003.basePlot.bgc,distributed,deciduousForest,21_400,0,12,WGS84,31.808316,-88.188214,20.1,9.8,0.1,NEON.DOC.004130vE,2023-04-17T19:12:00Z,2023-05-08T16:59:00Z,wetDryTransition,OK - no known exceptions,LENO.wetDryTransition.2023,0,tFinal,fieldOnly,OK,buried bag,OK,LENO_003-M-21-20230508,A00000235720,N,M,OK,20.3,1,0,30,maximum,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0003-0686-286X,NA,20251217T193825Z,RELEASE-2026,DP1.10086.001,LENO,2023,sls_soilCoreCollection
7c089e36-0fa7-4926-ae2a-f2fcec856288,D08,LENO,LENO_003,LENO_003.basePlot.bgc,distributed,deciduousForest,23_400,34,19,WGS84,31.808316,-88.188214,20.1,9.8,0.1,NEON.DOC.004130vE,2023-04-17T18:00:00Z,2023-04-17T18:00:00Z,wetDryTransition,OK - no known exceptions,LENO.wetDryTransition.2023,0,tInitial,microbesBiomass,OK,no incubation,NA,LENO_003-M-23-20230417,A00000415888,N,M,OK,16.1,0.5,0,30.5,maximum,auger,1,LENO_003-M-23-20230417-GEN,B00000092739,OK,dry ice,NA,D00000060623,NA,NA,D00000060719,NA,NA,D00000060711,NA,NA,D00000060742,NA,NA,D00000060555,NA,dry ice,2 mL vial,LENO_003-M-23-20230417-BM,B00000093268,OK,NA,0000-0003-0686-286X,NA,20251217T193555Z,RELEASE-2026,DP1.10086.001,LENO,2023,sls_soilCoreCollection
3b31c7aa-4fdc-459e-934b-3e92d80dac2d,D08,LENO,LENO_003,LENO_003.basePlot.bgc,distributed,deciduousForest,39_400,15,33.5,WGS84,31.808316,-88.188214,20.1,9.8,0.1,NEON.DOC.004130vE,2023-04-17T18:38:00Z,2023-04-17T18:38:00Z,wetDryTransition,OK - no known exceptions,LENO.wetDryTransition.2023,0,tInitial,microbesBiomass,OK,no incubation,NA,LENO_003-M-39-20230417,A00000415883,N,M,OK,16.2,2,0,30.5,maximum,auger,1,LENO_003-M-39-20230417-GEN,B00000092740,OK,dry ice,NA,D00000060346,NA,NA,D00000060731,NA,NA,D00000060734,NA,NA,D00000060645,NA,NA,D00000060748,NA,dry ice,2 mL vial,LENO_003-M-39-20230417-BM,B00000093264,OK,NA,0000-0003-0686-286X,NA,20251217T193555Z,RELEASE-2026,DP1.10086.001,LENO,2023,sls_soilCoreCollection
5a9c7ac7-ef14-4a56-a931-819536e7d4d8,D08,LENO,LENO_003,LENO_003.basePlot.bgc,distributed,deciduousForest,21_400,0,12,WGS84,31.808316,-88.188214,20.1,9.8,0.1,NEON.DOC.004130vE,2023-04-17T19:12:00Z,2023-04-17T19:12:00Z,wetDryTransition,OK - no known exceptions,LENO.wetDryTransition.2023,0,tInitial,microbesBiomass,OK,no incubation,NA,LENO_003-M-21-20230417,A00000235719,N,M,OK,17.1,2.5,0,29.5,maximum,auger,1,LENO_003-M-21-20230417-GEN,B00000092738,OK,dry ice,NA,D00000060615,NA,NA,D00000060721,NA,NA,D00000060586,NA,NA,D00000060746,NA,NA,D00000060559,NA,dry ice,2 mL vial,LENO_003-M-21-20230417-BM,B00000093270,OK,NA,0000-0003-0686-286X,NA,20251217T193555Z,RELEASE-2026,DP1.10086.001,LENO,2023,sls_soilCoreCollection
f5fa110f-1f0a-4ce7-9693-15445b52b503,D08,LENO,LENO_003,LENO_003.basePlot.bgc,distributed,deciduousForest,39_400,3.5,36.5,WGS84,31.808316,-88.188214,20.1,9.8,0.1,NEON.DOC.014048vO,2023-06-29T15:26:00Z,2023-06-29T15:26:00Z,peakGreenness,OK - no known exceptions,LENO.peakGreenness.2023,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,LENO_003-M-39-20230629,A00000416614,Y,M,OK,25.3,0.5,0,29.5,maximum,auger,1,LENO_003-M-39-20230629-GEN,B00000093411,OK,dry ice,NA,D00000061345,NA,NA,D00000061358,NA,NA,D00000061347,NA,NA,D00000061339,NA,NA,D00000061333,NA,dry ice,2 mL vial,LENO_003-M-39-20230629-BM,B00000093375,OK,NA,0000-0003-0686-286X,NA,20251217T193824Z,RELEASE-2026,DP1.10086.001,LENO,2023,sls_soilCoreCollection
b955c62a-dc3d-4d6b-9e42-af041dcd585b,D08,LENO,LENO_003,LENO_003.basePlot.bgc,distributed,deciduousForest,21_400,1.5,12,WGS84,31.808316,-88.188214,20.1,9.8,0.1,NEON.DOC.014048vO,2023-06-29T15:52:00Z,2023-06-29T15:52:00Z,peakGreenness,OK - no known exceptions,LENO.peakGreenness.2023,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,LENO_003-M-21-20230629,A00000416615,Y,M,OK,24.3,1,0,30,maximum,auger,1,LENO_003-M-21-20230629-GEN,B00000093410,OK,dry ice,NA,D00000061353,NA,NA,D00000061376,NA,NA,D00000061377,NA,NA,D00000061363,NA,NA,D00000061341,NA,dry ice,2 mL vial,LENO_003-M-21-20230629-BM,B00000093367,OK,NA,0000-0003-0686-286X,NA,20251217T193824Z,RELEASE-2026,DP1.10086.001,LENO,2023,sls_soilCoreCollection
5b8504ed-9f38-46bd-aae2-3d9fbd464208,D08,LENO,LENO_003,LENO_003.basePlot.bgc,distributed,deciduousForest,23_400,36,0,WGS84,31.808316,-88.188214,20.1,9.8,0.1,NEON.DOC.014048vO,2023-06-29T16:16:00Z,2023-06-29T16:16:00Z,peakGreenness,OK - no known exceptions,LENO.peakGreenness.2023,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,LENO_003-M-23-20230629,A00000416616,Y,M,OK,25,2.5,0,30,maximum,auger,1,LENO_003-M-23-20230629-GEN,B00000093409,OK,dry ice,NA,D00000061355,NA,NA,D00000061375,NA,NA,D00000061368,NA,NA,D00000061337,NA,NA,D00000061351,NA,dry ice,2 mL vial,LENO_003-M-23-20230629-BM,B00000093371,OK,NA,0000-0003-0686-286X,NA,20251217T193824Z,RELEASE-2026,DP1.10086.001,LENO,2023,sls_soilCoreCollection
17609489-1098-4be7-84b6-872f07b339f6,D08,LENO,LENO_003,LENO_003.basePlot.bgc,distributed,deciduousForest,39_400,3.5,36.5,WGS84,31.808316,-88.188214,20.1,9.8,0.1,NEON.DOC.014048vO,2023-06-29T15:26:00Z,2023-07-17T16:21:00Z,peakGreenness,OK - no known exceptions,LENO.peakGreenness.2023,0,tFinal,fieldOnly,OK,covered core,standing water on top of the core,LENO_003-M-39-20230717,A00000416366,N,M,OK,25.5,0.5,0,31,maximum,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Water on top of core after heavy rain,0000-0002-8839-6825,NA,20251217T193720Z,RELEASE-2026,DP1.10086.001,LENO,2023,sls_soilCoreCollection
