uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
89ffbea7-6530-44f1-99af-1c911d798281,D12,YELL,YELL_016,YELL_016.basePlot.bgc,2022-05-10T17:26:00Z,2022-05-10T17:26:00Z,2022-06-09,YELL_016-M-23-20220510,A00000283513,YELL_016-M-23-20220510-PH,NEON.DOC.014048vO,M,5.96,5.21,10.2,20,2,10.2,40,3.9,NA,0000-0003-4019-7357,NA,20251217T193945Z,RELEASE-2026,DP1.10086.001,YELL,2022,sls_soilpH
66b26d61-d03f-417e-99d6-7a212966acba,D12,YELL,YELL_002,YELL_002.basePlot.bgc,2022-05-10T19:20:00Z,2022-05-10T19:20:00Z,2022-06-09,YELL_002-M-21-20220510,A00000283644,YELL_002-M-21-20220510-PH,NEON.DOC.014048vO,M,6.21,5.55,10.2,20,2,10.2,40,3.9,NA,0000-0003-4019-7357,NA,20251217T193945Z,RELEASE-2026,DP1.10086.001,YELL,2022,sls_soilpH
687518a2-25fb-47c3-aa47-ac9d92a7f568,D12,YELL,YELL_002,YELL_002.basePlot.bgc,2022-05-10T19:48:00Z,2022-05-10T19:48:00Z,2022-06-09,YELL_002-M-23-20220510,A00000283643,YELL_002-M-23-20220510-PH,NEON.DOC.014048vO,M,5.95,5.24,10.4,20,1.9,10.4,40,3.8,NA,0000-0003-4019-7357,NA,20251217T193945Z,RELEASE-2026,DP1.10086.001,YELL,2022,sls_soilpH
05907e87-09d7-4cd0-8066-01db55c82d48,D12,YELL,YELL_002,YELL_002.basePlot.bgc,2022-05-10T20:20:00Z,2022-05-10T20:20:00Z,2022-06-09,YELL_002-M-41-20220510,A00000283628,YELL_002-M-41-20220510-PH,NEON.DOC.014048vO,M,6.19,5.65,10.1,10,1,10.1,20,2,NA,0000-0003-4019-7357,NA,20251217T193945Z,RELEASE-2026,DP1.10086.001,YELL,2022,sls_soilpH
56953f82-1ca9-4dde-aa66-83648d18d5e8,D12,YELL,YELL_003,YELL_003.basePlot.bgc,2022-05-11T16:20:00Z,2022-05-11T16:20:00Z,2022-06-09,YELL_003-M-21-20220511,A00000283499,YELL_003-M-21-20220511-PH,NEON.DOC.014048vO,M,6.49,5.69,10.3,10,1,10.3,20,1.9,NA,0000-0003-4019-7357,NA,20251217T193945Z,RELEASE-2026,DP1.10086.001,YELL,2022,sls_soilpH
2e4474fb-16ac-4c43-a40e-fbda453d7609,D12,YELL,YELL_003,YELL_003.basePlot.bgc,2022-05-11T16:53:00Z,2022-05-11T16:53:00Z,2022-06-09,YELL_003-M-23-20220511,A00000283484,YELL_003-M-23-20220511-PH,NEON.DOC.014048vO,M,6.31,5.68,10.2,10,1,10.2,20,2,NA,0000-0003-4019-7357,NA,20251217T193945Z,RELEASE-2026,DP1.10086.001,YELL,2022,sls_soilpH
43c118d6-e7b7-4e76-ba81-cbae8798048e,D12,YELL,YELL_003,YELL_003.basePlot.bgc,2022-05-11T17:23:00Z,2022-05-11T17:23:00Z,2022-06-09,YELL_003-M-41-20220511,A00000283468,YELL_003-M-41-20220511-PH,NEON.DOC.014048vO,M,6.06,5.48,10.3,10,1,10.3,20,1.9,NA,0000-0003-4019-7357,NA,20251217T193945Z,RELEASE-2026,DP1.10086.001,YELL,2022,sls_soilpH
7e02e02e-9184-43f1-a8b4-d4e1d6b1ba6b,D12,YELL,YELL_009,YELL_009.basePlot.bgc,2022-05-11T18:59:00Z,2022-05-11T18:59:00Z,2022-06-09,YELL_009-M-21-20220511,A00000283516,YELL_009-M-21-20220511-PH,NEON.DOC.014048vO,M,5.61,5,10.5,10,1,10.5,20,1.9,NA,0000-0003-4019-7357,NA,20251217T193945Z,RELEASE-2026,DP1.10086.001,YELL,2022,sls_soilpH
609a5cd8-2819-4ba4-85a5-c2888d67cdef,D12,YELL,YELL_009,YELL_009.basePlot.bgc,2022-05-11T19:24:00Z,2022-05-11T19:24:00Z,2022-06-09,YELL_009-M-39-20220511,A00000283515,YELL_009-M-39-20220511-PH,NEON.DOC.014048vO,M,5.65,5.02,10.1,10,1,10.1,20,2,NA,0000-0003-4019-7357,NA,20251217T193945Z,RELEASE-2026,DP1.10086.001,YELL,2022,sls_soilpH
69f548ba-317c-4ec7-857f-22185ebd1cb6,D12,YELL,YELL_009,YELL_009.basePlot.bgc,2022-05-11T19:53:00Z,2022-05-11T19:53:00Z,2022-06-09,YELL_009-O-41-20220511,A00000283500,YELL_009-O-41-20220511-PH,NEON.DOC.014048vO,O,5.71,5.16,5,20,4,5,40,8,NA,0000-0003-4019-7357,NA,20251217T193945Z,RELEASE-2026,DP1.10086.001,YELL,2022,sls_soilpH
