uid,analysisDate,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,sampleID,sampleCode,cnSampleID,cnSampleCode,sampleType,acidTreatment,co2Trapped,d15N,organicd13C,nitrogenPercent,organicCPercent,CNratio,cnIsotopeQF,cnPercentQF,isotopeAccuracyQF,percentAccuracyQF,analyticalRepNumber,remarks,laboratoryName,testMethod,instrument,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
20b5157c-dd23-4474-89d8-157e5d364701,2020-01-30,BONA_070.basePlot.bgc,D19,BONA,BONA_070,tower,2019-08-26T22:20:00Z,2019-08-26T22:20:00Z,BONA_070-O-26-8.5-20190826,A00000103265,BONA_070-O-26-8.5-20190826-CN,A00000103255,soil,N,N,1.2,-28.7,1.25,50.48,40.5,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20251217T193930Z,RELEASE-2026,DP1.10086.001,BONA,2019,sls_soilChemistry
316c90bf-3a5a-443c-b292-6d90cc7bf503,2020-01-23,BONA_070.basePlot.bgc,D19,BONA,BONA_070,tower,2019-08-26T22:20:00Z,2019-08-26T22:20:00Z,BONA_070-M-26-8.5-20190826,A00000100808,BONA_070-M-26-8.5-20190826-CN,A00000103252,soil,N,N,4.1,-26.6,0.4,8.31,21,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193930Z,RELEASE-2026,DP1.10086.001,BONA,2019,sls_soilChemistry
502ca329-3fa1-4a0e-87bb-73162786d1a7,2020-01-30,BONA_070.basePlot.bgc,D19,BONA,BONA_070,tower,2019-08-26T23:15:00Z,2019-08-26T23:15:00Z,BONA_070-M-30-21.5-20190826,A00000100807,BONA_070-M-30-21.5-20190826-CN,A00000101336,soil,N,N,4.7,-26.3,1.49,35.73,24,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193930Z,RELEASE-2026,DP1.10086.001,BONA,2019,sls_soilChemistry
8fbb9dd0-3a8c-4b80-acdc-58483f93294d,2020-01-23,BONA_070.basePlot.bgc,D19,BONA,BONA_070,tower,2019-08-26T23:15:00Z,2019-08-26T23:15:00Z,BONA_070-O-30-21.5-20190826,A00000103274,BONA_070-O-30-21.5-20190826-CN,A00000103253,soil,N,N,4.6,-26.7,1.34,48.07,36,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20251217T193930Z,RELEASE-2026,DP1.10086.001,BONA,2019,sls_soilChemistry
b2d68925-38fa-4eb9-b697-dd1531185291,2020-01-23,BONA_070.basePlot.bgc,D19,BONA,BONA_070,tower,2019-08-26T23:55:00Z,2019-08-26T23:55:00Z,BONA_070-M-3-13.5-20190826,A00000100806,BONA_070-M-3-13.5-20190826-CN,A00000103250,soil,N,N,2.5,-26.5,0.51,11.14,21.8,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193930Z,RELEASE-2026,DP1.10086.001,BONA,2019,sls_soilChemistry
ce9fd18b-0e17-4378-80f7-14134ac48d8a,2020-01-23,BONA_070.basePlot.bgc,D19,BONA,BONA_070,tower,2019-08-26T23:55:00Z,2019-08-26T23:55:00Z,BONA_070-O-3-13.5-20190826,A00000103275,BONA_070-O-3-13.5-20190826-CN,A00000103254,soil,N,N,2.7,-27.2,1.7,46.2,27.2,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20251217T193930Z,RELEASE-2026,DP1.10086.001,BONA,2019,sls_soilChemistry
