uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
b31d98d4-7080-4e34-bf41-6cb4f2de3756,ONAQ_041.basePlot.bgc,D15,ONAQ,ONAQ_041,tower,2021-03-29T18:08:00Z,2021-03-29T18:08:00Z,NEON.DOC.014048vN,ONAQ_041-M-23-35-20210329,A00000281617,ONAQ_041-M-23-35-20210329-KCL,B00000014917,ONAQ_041-M-23-35,tInitial,0,2021-03-30T18:15:00Z,ONAQ-20210330-BRef1,10.01,100,2021-03-30T20:00:00Z,OK,NA,0000-0002-5333-6523,0000-0002-5333-6523,NA,20251217T193759Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,ntr_internalLab
5b92fa55-6aac-48b5-9eec-9ea76499c7c2,ONAQ_041.basePlot.bgc,D15,ONAQ,ONAQ_041,tower,2021-03-29T18:24:00Z,2021-03-29T18:24:00Z,NEON.DOC.014048vN,ONAQ_041-M-31.5-17.5-20210329,A00000281616,ONAQ_041-M-31.5-17.5-20210329-KCL,B00000014931,ONAQ_041-M-31.5-17.5,tInitial,0,2021-03-30T18:15:00Z,ONAQ-20210330-BRef1,10.01,100,2021-03-30T20:00:00Z,OK,NA,0000-0002-5333-6523,0000-0002-5333-6523,NA,20251217T193759Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,ntr_internalLab
7c1b1606-551d-4bda-9d87-3e7074f3b476,ONAQ_041.basePlot.bgc,D15,ONAQ,ONAQ_041,tower,2021-03-29T18:36:00Z,2021-03-29T18:36:00Z,NEON.DOC.014048vN,ONAQ_041-M-9.5-5-20210329,A00000281615,ONAQ_041-M-9.5-5-20210329-KCL,B00000014920,ONAQ_041-M-9.5-5,tInitial,0,2021-03-30T18:15:00Z,ONAQ-20210330-BRef1,9.98,100,2021-03-30T20:00:00Z,OK,NA,0000-0002-5333-6523,0000-0002-5333-6523,NA,20251217T193759Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,ntr_internalLab
008ce54b-b9f6-4558-9e71-a35cf3055319,ONAQ_042.basePlot.bgc,D15,ONAQ,ONAQ_042,tower,2021-03-29T20:31:00Z,2021-03-29T20:31:00Z,NEON.DOC.014048vN,ONAQ_042-M-17-4.5-20210329,A00000281142,ONAQ_042-M-17-4.5-20210329-KCL,B00000014919,ONAQ_042-M-17-4.5,tInitial,0,2021-03-30T18:15:00Z,ONAQ-20210330-BRef1,10.02,100,2021-03-30T21:00:00Z,OK,NA,0000-0002-5333-6523,0000-0002-5333-6523,NA,20251217T193759Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,ntr_internalLab
c82c1d52-e75f-41b4-877d-ada5d87b9f42,ONAQ_042.basePlot.bgc,D15,ONAQ,ONAQ_042,tower,2021-03-29T20:37:00Z,2021-03-29T20:37:00Z,NEON.DOC.014048vN,ONAQ_042-M-38-13.5-20210329,A00000281144,ONAQ_042-M-38-13.5-20210329-KCL,B00000014930,ONAQ_042-M-38-13.5,tInitial,0,2021-03-30T18:15:00Z,ONAQ-20210330-BRef1,10.03,102,2021-03-30T21:00:00Z,OK,NA,0000-0002-5333-6523,0000-0002-5333-6523,NA,20251217T193759Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,ntr_internalLab
4616f4ea-93e3-45c5-920d-b215f3d19d31,ONAQ_002.basePlot.bgc,D15,ONAQ,ONAQ_002,distributed,2021-03-29T20:46:00Z,2021-03-29T20:46:00Z,NEON.DOC.014048vN,ONAQ_002-M-2.5-1.5-20210329,A00000281611,ONAQ_002-M-2.5-1.5-20210329-KCL,B00000014918,ONAQ_002-M-2.5-1.5,tInitial,0,2021-03-30T18:15:00Z,ONAQ-20210330-BRef1,10.03,100,2021-03-30T20:00:00Z,OK,NA,0000-0002-5333-6523,0000-0002-5333-6523,NA,20251217T193759Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,ntr_internalLab
a35fc148-d658-49e9-b99f-4d313c2dc663,ONAQ_042.basePlot.bgc,D15,ONAQ,ONAQ_042,tower,2021-03-29T20:59:00Z,2021-03-29T20:59:00Z,NEON.DOC.014048vN,ONAQ_042-M-32.5-36-20210329,A00000281143,ONAQ_042-M-32.5-36-20210329-KCL,B00000014916,ONAQ_042-M-32.5-36,tInitial,0,2021-03-30T18:15:00Z,ONAQ-20210330-BRef1,10.02,100,2021-03-30T21:00:00Z,OK,NA,0000-0002-5333-6523,0000-0002-5333-6523,NA,20251217T193759Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,ntr_internalLab
18f57e11-cf5f-4400-894e-d605411f6aad,ONAQ_002.basePlot.bgc,D15,ONAQ,ONAQ_002,distributed,2021-03-29T21:05:00Z,2021-03-29T21:05:00Z,NEON.DOC.014048vN,ONAQ_002-M-20-30-20210329,A00000281609,ONAQ_002-M-20-30-20210329-KCL,B00000014929,ONAQ_002-M-20-30,tInitial,0,2021-03-30T18:15:00Z,ONAQ-20210330-BRef1,10.04,100,2021-03-30T20:00:00Z,OK,NA,0000-0002-5333-6523,0000-0002-5333-6523,NA,20251217T193759Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,ntr_internalLab
bba59b0b-3897-4020-8cdf-5db57a9f6446,ONAQ_002.basePlot.bgc,D15,ONAQ,ONAQ_002,distributed,2021-03-29T21:24:00Z,2021-03-29T21:24:00Z,NEON.DOC.014048vN,ONAQ_002-M-10.5-39-20210329,A00000281610,ONAQ_002-M-10.5-39-20210329-KCL,B00000014921,ONAQ_002-M-10.5-39,tInitial,0,2021-03-30T18:15:00Z,ONAQ-20210330-BRef1,9.99,102,2021-03-30T20:00:00Z,OK,NA,0000-0002-5333-6523,0000-0002-5333-6523,NA,20251217T193759Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,ntr_internalLab
6242969f-2444-446a-9fca-df026aeef60f,ONAQ_008.basePlot.bgc,D15,ONAQ,ONAQ_008,distributed,2021-03-30T17:25:00Z,2021-03-30T17:25:00Z,NEON.DOC.014048vN,ONAQ_008-M-11-6.5-20210330,A00000281614,ONAQ_008-M-11-6.5-20210330-KCL,B00000014876,ONAQ_008-M-11-6.5,tInitial,0,2021-03-31T15:41:00Z,ONAQ-20210331-BRef1,10.14,102,2021-03-31T18:00:00Z,OK,NA,0000-0003-1904-3337,0000-0002-7105-1986,NA,20251217T193759Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,ntr_internalLab
