uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
314c6a5f-0adc-43b8-9554-1d8446fba511,D11,OAES,OAES_044,OAES_044.basePlot.bgc,2024-03-18T21:54:00Z,2024-03-18T21:54:00Z,2024-04-02,OAES_044-M-41-20240318,A00000420799,OAES_044-M-41-20240318-PH,NEON.DOC.014048vP,M,6.89,6.8,9.5,10,1.1,9.5,20,2.1,NA,0009-0004-8415-4994,NA,20251217T193533Z,RELEASE-2026,DP1.10086.001,OAES,2024,sls_soilpH
f62462d8-1ad7-41a9-8687-309591e50114,D11,OAES,OAES_043,OAES_043.basePlot.bgc,2024-03-18T22:20:00Z,2024-03-18T22:20:00Z,2024-04-02,OAES_043-M-39-20240318,A00000420798,OAES_043-M-39-20240318-PH,NEON.DOC.014048vP,M,7.71,7.54,10,10,1,10,20,2,NA,0009-0004-8415-4994,NA,20251217T193533Z,RELEASE-2026,DP1.10086.001,OAES,2024,sls_soilpH
2104f066-33b4-4d31-a429-e312d110ebc3,D11,OAES,OAES_044,OAES_044.basePlot.bgc,2024-03-18T22:29:00Z,2024-03-18T22:29:00Z,2024-04-02,OAES_044-M-21-20240318,A00000420784,OAES_044-M-21-20240318-PH,NEON.DOC.014048vP,M,7.21,7.16,10,10,1,10,20,2,NA,0009-0004-8415-4994,NA,20251217T193533Z,RELEASE-2026,DP1.10086.001,OAES,2024,sls_soilpH
72e8343e-f116-401a-8d76-0720b1f558a6,D11,OAES,OAES_043,OAES_043.basePlot.bgc,2024-03-18T22:40:00Z,2024-03-18T22:40:00Z,2024-04-02,OAES_043-M-41-20240318,A00000420814,OAES_043-M-41-20240318-PH,NEON.DOC.014048vP,M,7.58,7.44,10.4,10,1,10.4,20,1.9,NA,0009-0004-8415-4994,NA,20251217T193533Z,RELEASE-2026,DP1.10086.001,OAES,2024,sls_soilpH
1853ffdc-37d6-4692-af20-f10f4bcf1f24,D11,OAES,OAES_043,OAES_043.basePlot.bgc,2024-03-18T22:50:00Z,2024-03-18T22:50:00Z,2024-04-02,OAES_043-M-23-20240318,A00000420815,OAES_043-M-23-20240318-PH,NEON.DOC.014048vP,M,7.5,7.43,10.5,10,1,10.5,20,1.9,NA,0009-0004-8415-4994,NA,20251217T193533Z,RELEASE-2026,DP1.10086.001,OAES,2024,sls_soilpH
5ed699f0-54c3-4731-acca-beb55a5b80bb,D11,OAES,OAES_044,OAES_044.basePlot.bgc,2024-03-18T22:51:00Z,2024-03-18T22:51:00Z,2024-04-02,OAES_044-M-23-20240318,A00000420783,OAES_044-M-23-20240318-PH,NEON.DOC.014048vP,M,6.73,6.58,10.1,10,1,10.1,20,2,NA,0009-0004-8415-4994,NA,20251217T193533Z,RELEASE-2026,DP1.10086.001,OAES,2024,sls_soilpH
cd1c4f99-8c72-4a87-83e6-e71d89e47850,D11,OAES,OAES_042,OAES_042.basePlot.bgc,2024-03-19T13:39:00Z,2024-03-19T13:39:00Z,2024-04-02,OAES_042-M-39-20240319,A00000420797,OAES_042-M-39-20240319-PH,NEON.DOC.014048vP,M,7.12,7,10.4,10,1,10.4,20,1.9,NA,0009-0004-8415-4994,NA,20251217T193533Z,RELEASE-2026,DP1.10086.001,OAES,2024,sls_soilpH
ea312223-39fb-4eb3-bc86-df379269bbc9,D11,OAES,OAES_042,OAES_042.basePlot.bgc,2024-03-19T13:55:00Z,2024-03-19T13:55:00Z,2024-04-02,OAES_042-M-23-20240319,A00000420813,OAES_042-M-23-20240319-PH,NEON.DOC.014048vP,M,7.5,7.41,9.8,10,1,9.8,20,2,NA,0009-0004-8415-4994,NA,20251217T193533Z,RELEASE-2026,DP1.10086.001,OAES,2024,sls_soilpH
3636825f-9bf5-4908-a154-5db3c1250f98,D11,OAES,OAES_042,OAES_042.basePlot.bgc,2024-03-19T14:09:00Z,2024-03-19T14:09:00Z,2024-04-02,OAES_042-M-41-20240319,A00000420782,OAES_042-M-41-20240319-PH,NEON.DOC.014048vP,M,7.47,7.32,10.2,10,1,10.2,20,2,NA,0009-0004-8415-4994,NA,20251217T193533Z,RELEASE-2026,DP1.10086.001,OAES,2024,sls_soilpH
c654a683-b0b3-45de-97b3-ccea7f694551,D11,OAES,OAES_045,OAES_045.basePlot.bgc,2024-03-19T14:54:00Z,2024-03-19T14:54:00Z,2024-04-02,OAES_045-M-39-20240319,A00000420817,OAES_045-M-39-20240319-PH,NEON.DOC.014048vP,M,7.25,7.14,9.9,10,1,9.9,20,2,NA,0009-0004-8415-4994,NA,20251217T193533Z,RELEASE-2026,DP1.10086.001,OAES,2024,sls_soilpH
