uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
b836d672-b471-4c35-8afb-51a73e928289,D11,CLBJ,CLBJ_001,CLBJ_001.basePlot.bgc,2023-05-08T17:37:00Z,2023-05-08T17:37:00Z,2023-08-01,CLBJ_001-M-23-20230508,A00000278356,CLBJ_001-M-23-20230508-PH,NEON.DOC.014048vO,M,6.32,6.28,10.1,10,1,10.1,20,2,NA,0009-0009-3561-839X,NA,20251217T193610Z,RELEASE-2026,DP1.10086.001,CLBJ,2023,sls_soilpH
3dbd5504-c831-499f-bef7-62fd7fec47bc,D11,CLBJ,CLBJ_001,CLBJ_001.basePlot.bgc,2023-05-08T18:05:00Z,2023-05-08T18:05:00Z,2023-08-01,CLBJ_001-M-21-20230508,A00000278347,CLBJ_001-M-21-20230508-PH,NEON.DOC.014048vO,M,5.36,5.28,10.3,10,1,10.3,20,1.9,NA,0009-0009-3561-839X,NA,20251217T193610Z,RELEASE-2026,DP1.10086.001,CLBJ,2023,sls_soilpH
582f74eb-9358-4079-921d-77df1d625ea0,D11,CLBJ,CLBJ_001,CLBJ_001.basePlot.bgc,2023-05-08T18:41:00Z,2023-05-08T18:41:00Z,2023-08-01,CLBJ_001-M-41-20230508,A00000278355,CLBJ_001-M-41-20230508-PH,NEON.DOC.014048vO,M,5.09,5.02,10.3,10,1,10.3,20,1.9,NA,0009-0009-3561-839X,NA,20251217T193610Z,RELEASE-2026,DP1.10086.001,CLBJ,2023,sls_soilpH
a3ba3329-4f5a-4bc1-973c-ba715f56123c,D11,CLBJ,CLBJ_006,CLBJ_006.basePlot.bgc,2023-05-09T15:12:00Z,2023-05-09T15:12:00Z,2023-08-01,CLBJ_006-M-23-20230509,A00000278334,CLBJ_006-M-23-20230509-PH,NEON.DOC.014048vO,M,4.44,4.22,10.3,10,1,10.3,20,1.9,NA,0009-0009-3561-839X,NA,20251217T193610Z,RELEASE-2026,DP1.10086.001,CLBJ,2023,sls_soilpH
b624bb5b-1d7e-4a6c-8e96-8acd82888a75,D11,CLBJ,CLBJ_006,CLBJ_006.basePlot.bgc,2023-05-09T15:36:00Z,2023-05-09T15:36:00Z,2023-08-01,CLBJ_006-M-21-20230509,A00000278333,CLBJ_006-M-21-20230509-PH,NEON.DOC.014048vO,M,5.23,5.12,10.2,10,1,10.2,20,2,NA,0009-0009-3561-839X,NA,20251217T193610Z,RELEASE-2026,DP1.10086.001,CLBJ,2023,sls_soilpH
2619af6b-566e-4fcf-b00b-4cddf06a36e8,D11,CLBJ,CLBJ_040,CLBJ_040.basePlot.bgc,2023-05-09T15:56:00Z,2023-05-09T15:56:00Z,2023-08-02,CLBJ_040-M-41-20230509,A00000278314,CLBJ_040-M-41-20230509-PH,NEON.DOC.014048vO,M,6.28,6.24,10.4,10,1,10.4,20,1.9,NA,0009-0009-3561-839X,NA,20251217T193610Z,RELEASE-2026,DP1.10086.001,CLBJ,2023,sls_soilpH
2d8fe785-c49c-4e5d-9043-83d35fdfb26c,D11,CLBJ,CLBJ_006,CLBJ_006.basePlot.bgc,2023-05-09T16:13:00Z,2023-05-09T16:13:00Z,2023-08-01,CLBJ_006-M-39-20230509,A00000278335,CLBJ_006-M-39-20230509-PH,NEON.DOC.014048vO,M,4.67,4.46,10.2,10,1,10.2,20,2,NA,0009-0009-3561-839X,NA,20251217T193610Z,RELEASE-2026,DP1.10086.001,CLBJ,2023,sls_soilpH
b84dbcc9-da95-4e38-90a5-ed7452d02ed4,D11,CLBJ,CLBJ_040,CLBJ_040.basePlot.bgc,2023-05-09T17:16:00Z,2023-05-09T17:16:00Z,2023-08-02,CLBJ_040-M-21-20230509,A00000278316,CLBJ_040-M-21-20230509-PH,NEON.DOC.014048vO,M,7.14,7.15,10.3,10,1,10.3,20,2,NA,0009-0009-3561-839X,NA,20251217T193610Z,RELEASE-2026,DP1.10086.001,CLBJ,2023,sls_soilpH
ff5d735d-8517-48bf-a5ea-bbdfbfe38ee9,D11,CLBJ,CLBJ_002,CLBJ_002.basePlot.bgc,2023-05-09T17:17:00Z,2023-05-09T17:17:00Z,2023-08-01,CLBJ_002-M-21-20230509,A00000278354,CLBJ_002-M-21-20230509-PH,NEON.DOC.014048vO,M,4.56,4.34,10,10,1,10,20,2,NA,0009-0009-3561-839X,NA,20251217T193610Z,RELEASE-2026,DP1.10086.001,CLBJ,2023,sls_soilpH
6a42ec6e-a93e-4095-9f64-fc69acafa0f0,D11,CLBJ,CLBJ_002,CLBJ_002.basePlot.bgc,2023-05-09T17:52:00Z,2023-05-09T17:52:00Z,2023-08-01,CLBJ_002-M-23-20230509,A00000278352,CLBJ_002-M-23-20230509-PH,NEON.DOC.014048vO,M,5.93,5.91,10.2,10,1,10.2,20,2,NA,0009-0009-3561-839X,NA,20251217T193610Z,RELEASE-2026,DP1.10086.001,CLBJ,2023,sls_soilpH
1afed790-4a7e-40ca-8379-5ce4cefe4bf4,D11,CLBJ,CLBJ_002,CLBJ_002.basePlot.bgc,2023-05-09T18:26:00Z,2023-05-09T18:26:00Z,2023-08-01,CLBJ_002-M-39-20230509,A00000278351,CLBJ_002-M-39-20230509-PH,NEON.DOC.014048vO,M,4.33,4.13,10.1,10,1,10.1,20,2,NA,0009-0009-3561-839X,NA,20251217T193610Z,RELEASE-2026,DP1.10086.001,CLBJ,2023,sls_soilpH
a07ddebe-d2bb-4574-bfb1-b31bdf3a9ea7,D11,CLBJ,CLBJ_003,CLBJ_003.basePlot.bgc,2023-05-09T19:16:00Z,2023-05-09T19:16:00Z,2023-08-01,CLBJ_003-M-21-20230509,A00000278353,CLBJ_003-M-21-20230509-PH,NEON.DOC.014048vO,M,7.1,7.15,10,10,1,10,20,2,NA,0009-0009-3561-839X,NA,20251217T193610Z,RELEASE-2026,DP1.10086.001,CLBJ,2023,sls_soilpH
3a7568d1-635b-414e-82ae-6bdbf5b1381f,D11,CLBJ,CLBJ_003,CLBJ_003.basePlot.bgc,2023-05-09T19:43:00Z,2023-05-09T19:43:00Z,2023-08-01,CLBJ_003-M-23-20230509,A00000278349,CLBJ_003-M-23-20230509-PH,NEON.DOC.014048vO,M,6.27,6.28,10.2,10,1,10.2,20,2,NA,0009-0009-3561-839X,NA,20251217T193610Z,RELEASE-2026,DP1.10086.001,CLBJ,2023,sls_soilpH
bb6eb847-807f-4674-99b5-4fb96166f8ca,D11,CLBJ,CLBJ_003,CLBJ_003.basePlot.bgc,2023-05-09T20:25:00Z,2023-05-09T20:25:00Z,2023-08-01,CLBJ_003-M-41-20230509,A00000278350,CLBJ_003-M-41-20230509-PH,NEON.DOC.014048vO,M,4.7,4.55,10,10,1,10,20,2,NA,0009-0009-3561-839X,NA,20251217T193610Z,RELEASE-2026,DP1.10086.001,CLBJ,2023,sls_soilpH
31c261f3-4dbc-4783-a503-9bcd96fda732,D11,CLBJ,CLBJ_032,CLBJ_032.basePlot.bgc,2023-05-10T15:36:00Z,2023-05-10T15:36:00Z,2023-08-02,CLBJ_032-M-23-20230510,A00000278336,CLBJ_032-M-23-20230510-PH,NEON.DOC.014048vO,M,4.86,4.97,9.9,10,1,9.9,20,2,NA,0009-0009-3561-839X,NA,20251217T193610Z,RELEASE-2026,DP1.10086.001,CLBJ,2023,sls_soilpH
6c3d2791-c047-4b06-8c36-968303034da3,D11,CLBJ,CLBJ_033,CLBJ_033.basePlot.bgc,2023-05-10T15:54:00Z,2023-05-10T15:54:00Z,2023-08-02,CLBJ_033-M-41-20230510,A00000278341,CLBJ_033-M-41-20230510-PH,NEON.DOC.014048vO,M,4.63,4.56,10.2,10,1,10.2,20,2,NA,0009-0009-3561-839X,NA,20251217T193610Z,RELEASE-2026,DP1.10086.001,CLBJ,2023,sls_soilpH
3ca1058e-f31a-4915-b55a-911d14f3477c,D11,CLBJ,CLBJ_032,CLBJ_032.basePlot.bgc,2023-05-10T16:10:00Z,2023-05-10T16:10:00Z,2023-08-01,CLBJ_032-M-39-20230510,A00000278337,CLBJ_032-M-39-20230510-PH,NEON.DOC.014048vO,M,5.31,5.17,10.1,10,1,10.1,20,2,NA,0009-0009-3561-839X,NA,20251217T193610Z,RELEASE-2026,DP1.10086.001,CLBJ,2023,sls_soilpH
1b180270-9d63-4939-819b-9274caf810a5,D11,CLBJ,CLBJ_033,CLBJ_033.basePlot.bgc,2023-05-10T16:41:00Z,2023-05-10T16:41:00Z,2023-08-02,CLBJ_033-M-39-20230510,A00000278342,CLBJ_033-M-39-20230510-PH,NEON.DOC.014048vO,M,4.36,4.32,10.4,10,1,10.4,20,1.9,NA,0009-0009-3561-839X,NA,20251217T193610Z,RELEASE-2026,DP1.10086.001,CLBJ,2023,sls_soilpH
ec98f593-3f57-4f99-8288-2f0e0396bdff,D11,CLBJ,CLBJ_032,CLBJ_032.basePlot.bgc,2023-05-10T16:49:00Z,2023-05-10T16:49:00Z,2023-08-01,CLBJ_032-M-41-20230510,A00000278338,CLBJ_032-M-41-20230510-PH,NEON.DOC.014048vO,M,4.57,4.42,10.4,10,1,10.4,20,1.9,NA,0009-0009-3561-839X,NA,20251217T193610Z,RELEASE-2026,DP1.10086.001,CLBJ,2023,sls_soilpH
fadebe07-3e1a-42bf-8463-2319cc0afe75,D11,CLBJ,CLBJ_033,CLBJ_033.basePlot.bgc,2023-05-10T17:27:00Z,2023-05-10T17:27:00Z,2023-08-02,CLBJ_033-M-21-20230510,A00000278343,CLBJ_033-M-21-20230510-PH,NEON.DOC.014048vO,M,5.22,5.14,10.1,10,1,10.1,20,2,NA,0009-0009-3561-839X,NA,20251217T193610Z,RELEASE-2026,DP1.10086.001,CLBJ,2023,sls_soilpH
1133f456-d941-4d00-bbc8-fd080298d989,D11,CLBJ,CLBJ_034,CLBJ_034.basePlot.bgc,2023-05-10T18:51:00Z,2023-05-10T18:51:00Z,2023-08-02,CLBJ_034-M-23-20230510,A00000278340,CLBJ_034-M-23-20230510-PH,NEON.DOC.014048vO,M,7.38,7.33,10.3,10,1,10.3,20,1.9,NA,0009-0009-3561-839X,NA,20251217T193610Z,RELEASE-2026,DP1.10086.001,CLBJ,2023,sls_soilpH
fa483d7b-ab9f-4874-ae15-c1261eb8ff9f,D11,CLBJ,CLBJ_038,CLBJ_038.basePlot.bgc,2023-05-10T19:36:00Z,2023-05-10T19:36:00Z,2023-08-02,CLBJ_038-M-23-20230510,A00000274323,CLBJ_038-M-23-20230510-PH,NEON.DOC.014048vO,M,4.44,4.34,10.2,10,1,10.2,20,2,NA,0009-0009-3561-839X,NA,20251217T193610Z,RELEASE-2026,DP1.10086.001,CLBJ,2023,sls_soilpH
3f7f726d-e7fa-428c-90e2-c318bf44865b,D11,CLBJ,CLBJ_034,CLBJ_034.basePlot.bgc,2023-05-10T19:56:00Z,2023-05-10T19:56:00Z,2023-08-02,CLBJ_034-M-41-20230510,A00000278339,CLBJ_034-M-41-20230510-PH,NEON.DOC.014048vO,M,7.36,7.3,10.4,10,1,10.4,20,1.9,NA,0009-0009-3561-839X,NA,20251217T193610Z,RELEASE-2026,DP1.10086.001,CLBJ,2023,sls_soilpH
706d94de-fe59-49e0-8576-5c684702e249,D11,CLBJ,CLBJ_034,CLBJ_034.basePlot.bgc,2023-05-10T20:43:00Z,2023-05-10T20:43:00Z,2023-08-02,CLBJ_034-M-39-20230510,A00000278331,CLBJ_034-M-39-20230510-PH,NEON.DOC.014048vO,M,7.19,7.25,10.5,10,1,10.5,20,1.9,NA,0009-0009-3561-839X,NA,20251217T193610Z,RELEASE-2026,DP1.10086.001,CLBJ,2023,sls_soilpH
bc96af07-4afb-44a9-a4ce-9c18f92a2b8d,D11,CLBJ,CLBJ_035,CLBJ_035.basePlot.bgc,2023-05-17T19:21:00Z,2023-05-17T19:21:00Z,2023-08-02,CLBJ_035-M-41-20230517,A00000418573,CLBJ_035-M-41-20230517-PH,NEON.DOC.014048vO,M,7.18,7.21,10.4,10,1,10.4,20,1.9,NA,0009-0009-3561-839X,NA,20251217T193610Z,RELEASE-2026,DP1.10086.001,CLBJ,2023,sls_soilpH
0074ad60-8f2f-4556-9269-2bad573d4d21,D11,CLBJ,CLBJ_035,CLBJ_035.basePlot.bgc,2023-05-17T20:10:00Z,2023-05-17T20:10:00Z,2023-08-02,CLBJ_035-M-23-20230517,A00000418541,CLBJ_035-M-23-20230517-PH,NEON.DOC.014048vO,M,7.18,7.41,10.2,10,1,10.2,20,2,NA,0009-0009-3561-839X,NA,20251217T193610Z,RELEASE-2026,DP1.10086.001,CLBJ,2023,sls_soilpH
c206a581-9928-4cbe-b59b-90b26dcce7f9,D11,CLBJ,CLBJ_035,CLBJ_035.basePlot.bgc,2023-05-17T20:43:00Z,2023-05-17T20:43:00Z,2023-08-02,CLBJ_035-M-21-20230517,A00000418557,CLBJ_035-M-21-20230517-PH,NEON.DOC.014048vO,M,7.41,7.21,10.4,10,1,10.4,20,1.9,NA,0009-0009-3561-839X,NA,20251217T193610Z,RELEASE-2026,DP1.10086.001,CLBJ,2023,sls_soilpH
ae4e8aeb-30a2-4353-814a-cce8aa89c188,D11,CLBJ,CLBJ_001,CLBJ_001.basePlot.bgc,2023-10-23T17:00:00Z,2023-10-23T17:00:00Z,2023-11-16,CLBJ_001-M-39-20231023,A00000419627,CLBJ_001-M-39-20231023-PH,NEON.DOC.014048vO,M,5.84,5.45,10.2,10,1,10.2,20,2,NA,0000-0003-2942-5873,NA,20251217T193844Z,RELEASE-2026,DP1.10086.001,CLBJ,2023,sls_soilpH
cc9a0aee-849c-49cb-9f60-d083be5ab767,D11,CLBJ,CLBJ_001,CLBJ_001.basePlot.bgc,2023-10-23T17:17:00Z,2023-10-23T17:17:00Z,2023-11-16,CLBJ_001-M-21-20231023,A00000419612,CLBJ_001-M-21-20231023-PH,NEON.DOC.014048vO,M,5.74,4.99,10,10,1,10,20,2,NA,0000-0003-2942-5873,NA,20251217T193844Z,RELEASE-2026,DP1.10086.001,CLBJ,2023,sls_soilpH
5172c2e0-e89a-4316-8e4d-645497e223c1,D11,CLBJ,CLBJ_001,CLBJ_001.basePlot.bgc,2023-10-23T17:32:00Z,2023-10-23T17:32:00Z,2023-11-16,CLBJ_001-M-23-20231023,A00000419611,CLBJ_001-M-23-20231023-PH,NEON.DOC.014048vO,M,6.79,6.35,9.9,10,1,9.9,20,2,NA,0000-0003-2942-5873,NA,20251217T193844Z,RELEASE-2026,DP1.10086.001,CLBJ,2023,sls_soilpH
5f0e3694-b5f8-4155-896a-4f91b00eb295,D11,CLBJ,CLBJ_006,CLBJ_006.basePlot.bgc,2023-10-23T18:31:00Z,2023-10-23T18:31:00Z,2023-11-16,CLBJ_006-M-23-20231023,A00000419640,CLBJ_006-M-23-20231023-PH,NEON.DOC.014048vO,M,5.35,4.86,9.9,10,1,9.9,20,2,NA,0000-0003-2942-5873,NA,20251217T193844Z,RELEASE-2026,DP1.10086.001,CLBJ,2023,sls_soilpH
037a171f-f63a-4f94-891e-afd30dbfefba,D11,CLBJ,CLBJ_006,CLBJ_006.basePlot.bgc,2023-10-23T18:52:00Z,2023-10-23T18:52:00Z,2023-11-16,CLBJ_006-M-21-20231023,A00000419656,CLBJ_006-M-21-20231023-PH,NEON.DOC.014048vO,M,5.02,4.31,10,10,1,10,20,2,NA,0000-0003-2942-5873,NA,20251217T193844Z,RELEASE-2026,DP1.10086.001,CLBJ,2023,sls_soilpH
4ccf4313-5adb-41ea-b895-c20914ab3650,D11,CLBJ,CLBJ_006,CLBJ_006.basePlot.bgc,2023-10-23T19:09:00Z,2023-10-23T19:09:00Z,2023-11-16,CLBJ_006-M-39-20231023,A00000419624,CLBJ_006-M-39-20231023-PH,NEON.DOC.014048vO,M,4.73,4.23,9.6,10,1,9.6,20,2.1,NA,0000-0003-2942-5873,NA,20251217T193844Z,RELEASE-2026,DP1.10086.001,CLBJ,2023,sls_soilpH
b1842422-0717-49f7-aea4-1ed701985f0f,D11,CLBJ,CLBJ_002,CLBJ_002.basePlot.bgc,2023-10-24T15:30:00Z,2023-10-24T15:30:00Z,2023-11-16,CLBJ_002-M-21-20231024,A00000419641,CLBJ_002-M-21-20231024-PH,NEON.DOC.014048vO,M,5.17,4.49,9.9,10,1,9.9,20,2,NA,0000-0003-2942-5873,NA,20251217T193844Z,RELEASE-2026,DP1.10086.001,CLBJ,2023,sls_soilpH
89562d79-3cd9-4f26-831c-f3b8ad2a2f03,D11,CLBJ,CLBJ_002,CLBJ_002.basePlot.bgc,2023-10-24T15:53:00Z,2023-10-24T15:53:00Z,2023-11-16,CLBJ_002-M-41-20231024,A00000419610,CLBJ_002-M-41-20231024-PH,NEON.DOC.014048vO,M,6.2,5.7,10.5,10,1,10.5,20,1.9,NA,0000-0003-2942-5873,NA,20251217T193844Z,RELEASE-2026,DP1.10086.001,CLBJ,2023,sls_soilpH
b7a9a191-ce01-4a32-8a03-c0c06a6e57ab,D11,CLBJ,CLBJ_032,CLBJ_032.basePlot.bgc,2023-10-24T16:04:00Z,2023-10-24T16:04:00Z,2023-11-16,CLBJ_032-M-39-20231024,A00000419671,CLBJ_032-M-39-20231024-PH,NEON.DOC.014048vO,M,5.61,5.08,10.1,10,1,10.1,20,2,NA,0000-0003-2942-5873,NA,20251217T193844Z,RELEASE-2026,DP1.10086.001,CLBJ,2023,sls_soilpH
ad522335-2f8e-46e3-8081-9402e4697514,D11,CLBJ,CLBJ_032,CLBJ_032.basePlot.bgc,2023-10-24T16:18:00Z,2023-10-24T16:18:00Z,2023-11-16,CLBJ_032-M-21-20231024,A00000419639,CLBJ_032-M-21-20231024-PH,NEON.DOC.014048vO,M,5.72,5.13,10.5,10,1,10.5,20,1.9,NA,0000-0003-2942-5873,NA,20251217T193844Z,RELEASE-2026,DP1.10086.001,CLBJ,2023,sls_soilpH
443c5db4-1e89-4274-af9d-d33a52979bbd,D11,CLBJ,CLBJ_002,CLBJ_002.basePlot.bgc,2023-10-24T16:19:00Z,2023-10-24T16:19:00Z,2023-11-16,CLBJ_002-M-23-20231024,A00000419626,CLBJ_002-M-23-20231024-PH,NEON.DOC.014048vO,M,6.91,6.42,9.7,10,1,9.7,20,2.1,NA,0000-0003-2942-5873,NA,20251217T193844Z,RELEASE-2026,DP1.10086.001,CLBJ,2023,sls_soilpH
7db4aade-98a9-4bf8-95ff-003759f619e0,D11,CLBJ,CLBJ_032,CLBJ_032.basePlot.bgc,2023-10-24T16:46:00Z,2023-10-24T16:46:00Z,2023-11-16,CLBJ_032-M-23-20231024,A00000419655,CLBJ_032-M-23-20231024-PH,NEON.DOC.014048vO,M,5.08,4.58,10.4,10,1,10.4,20,1.9,NA,0000-0003-2942-5873,NA,20251217T193844Z,RELEASE-2026,DP1.10086.001,CLBJ,2023,sls_soilpH
c9cd6c9c-29e9-4ac9-b331-29951b2779d7,D11,CLBJ,CLBJ_003,CLBJ_003.basePlot.bgc,2023-10-24T17:29:00Z,2023-10-24T17:29:00Z,2023-11-16,CLBJ_003-M-21-20231024,A00000419608,CLBJ_003-M-21-20231024-PH,NEON.DOC.014048vO,M,7.26,6.89,9.7,10,1,9.7,20,2.1,NA,0000-0003-2942-5873,NA,20251217T193844Z,RELEASE-2026,DP1.10086.001,CLBJ,2023,sls_soilpH
7a048f59-e4a1-4363-88c7-d838a0e1d6ef,D11,CLBJ,CLBJ_003,CLBJ_003.basePlot.bgc,2023-10-24T17:48:00Z,2023-10-24T17:48:00Z,2023-11-16,CLBJ_003-M-39-20231024,A00000419625,CLBJ_003-M-39-20231024-PH,NEON.DOC.014048vO,M,6.35,5.87,9.8,10,1,9.8,20,2,NA,0000-0003-2942-5873,NA,20251217T193844Z,RELEASE-2026,DP1.10086.001,CLBJ,2023,sls_soilpH
51666f49-12c2-4d12-aa9b-e99794a0acfb,D11,CLBJ,CLBJ_038,CLBJ_038.basePlot.bgc,2023-10-25T15:20:00Z,2023-10-25T15:20:00Z,2023-11-16,CLBJ_038-M-21-20231025,A00000419621,CLBJ_038-M-21-20231025-PH,NEON.DOC.014048vO,M,5.35,4.82,10.4,10,1,10.4,20,1.9,NA,0000-0003-2942-5873,NA,20251217T193844Z,RELEASE-2026,DP1.10086.001,CLBJ,2023,sls_soilpH
ed3c36f3-50cf-4b8c-b3b5-43afbda4ecb9,D11,CLBJ,CLBJ_040,CLBJ_040.basePlot.bgc,2023-10-25T15:22:00Z,2023-10-25T15:22:00Z,2023-11-16,CLBJ_040-M-23-20231025,A00000419653,CLBJ_040-M-23-20231025-PH,NEON.DOC.014048vO,M,5.27,4.48,10.5,10,1,10.5,20,1.9,NA,0000-0003-2942-5873,NA,20251217T193844Z,RELEASE-2026,DP1.10086.001,CLBJ,2023,sls_soilpH
15d5761b-670c-41f5-8cc0-cc82c56ae50a,D11,CLBJ,CLBJ_038,CLBJ_038.basePlot.bgc,2023-10-25T15:58:00Z,2023-10-25T15:58:00Z,2023-11-16,CLBJ_038-M-23-20231025,A00000419605,CLBJ_038-M-23-20231025-PH,NEON.DOC.014048vO,M,6.53,6.04,10.2,10,1,10.2,20,2,NA,0000-0003-2942-5873,NA,20251217T193844Z,RELEASE-2026,DP1.10086.001,CLBJ,2023,sls_soilpH
a73ca25b-80cd-41dc-bfe0-a5519ee233fe,D11,CLBJ,CLBJ_040,CLBJ_040.basePlot.bgc,2023-10-25T16:21:00Z,2023-10-25T16:21:00Z,2023-11-16,CLBJ_040-M-21-20231025,A00000419669,CLBJ_040-M-21-20231025-PH,NEON.DOC.014048vO,M,7.63,7.36,10.2,10,1,10.2,20,2,NA,0000-0003-2942-5873,NA,20251217T193844Z,RELEASE-2026,DP1.10086.001,CLBJ,2023,sls_soilpH
26656cb1-fe6e-46cb-8056-bc734fb3f3c1,D11,CLBJ,CLBJ_038,CLBJ_038.basePlot.bgc,2023-10-25T16:22:00Z,2023-10-25T16:22:00Z,2023-11-16,CLBJ_038-M-39-20231025,A00000419589,CLBJ_038-M-39-20231025-PH,NEON.DOC.014048vO,M,5.09,4.54,10.4,10,1,10.4,20,1.9,NA,0000-0003-2942-5873,NA,20251217T193844Z,RELEASE-2026,DP1.10086.001,CLBJ,2023,sls_soilpH
