uid,namedLocation,domainID,siteID,plotID,startDate,collectDate,sampleID,sampleCode,kclSampleID,kclSampleCode,sampleCondition,ammoniumNAnalysisDate,kclAmmoniumNConc,ammoniumNRepNum,ammoniumNQF,ammoniumNRemarks,nitrateNitriteNAnalysisDate,kclNitrateNitriteNConc,nitrateNitriteNRepNum,nitrateNitriteNQF,nitrateNitriteNRemarks,laboratoryName,ammoniumNMethod,ammoniumNInstrument,ammoniumNAnalyzedBy,ammoniumNReviewedBy,nitrateNitriteNMethod,nitrateNitriteNInstrument,nitrateNitriteNAnalyzedBy,nitrateNitriteNReviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
28ca9623-47cd-4aee-8bba-3f80767269cb,MLBS_001.basePlot.bgc,D07,MLBS,MLBS_001,2023-04-26T12:20:00Z,2023-04-26T12:20:00Z,MLBS_001-M-23-20230426,A00000223109,MLBS_001-M-23-20230426-KCL,B00000086555,ok,2023-06-28,0.442,1,OK,NA,2023-06-29,0.678,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193900Z,RELEASE-2026,DP1.10086.001,MLBS,2023,ntr_externalLab
0fe152ba-7ff6-4737-8e6c-d64d5f5cb328,MLBS_001.basePlot.bgc,D07,MLBS,MLBS_001,2023-04-26T12:48:00Z,2023-04-26T12:48:00Z,MLBS_001-M-41-20230426,A00000223110,MLBS_001-M-41-20230426-KCL,B00000086552,ok,2023-06-28,0.395,1,OK,NA,2023-06-29,0.356,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193900Z,RELEASE-2026,DP1.10086.001,MLBS,2023,ntr_externalLab
df3b6354-f7df-406a-be73-78f91facfb9d,MLBS_001.basePlot.bgc,D07,MLBS,MLBS_001,2023-04-26T13:20:00Z,2023-04-26T13:20:00Z,MLBS_001-M-39-20230426,A00000223111,MLBS_001-M-39-20230426-KCL,B00000086560,ok,2023-06-28,0.917,1,OK,NA,2023-06-29,0.117,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193900Z,RELEASE-2026,DP1.10086.001,MLBS,2023,ntr_externalLab
e9c7fa33-12c0-4b49-b9f7-fc24e538df28,MLBS_001.basePlot.bgc,D07,MLBS,MLBS_001,2023-04-26T12:20:00Z,2023-05-16T11:47:00Z,MLBS_001-M-23-20230516,A00000223815,MLBS_001-M-23-20230516-KCL,B00000086488,ok,2023-06-28,0.183,1,OK,NA,2023-06-29,0.598,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193649Z,RELEASE-2026,DP1.10086.001,MLBS,2023,ntr_externalLab
e798fd2d-aa38-4d9f-ac46-f32657b319e8,MLBS_001.basePlot.bgc,D07,MLBS,MLBS_001,2023-04-26T12:48:00Z,2023-05-16T11:34:00Z,MLBS_001-M-41-20230516,A00000223818,MLBS_001-M-41-20230516-KCL,B00000085694,ok,2023-06-28,0.899,1,OK,NA,2023-06-29,0.95,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193649Z,RELEASE-2026,DP1.10086.001,MLBS,2023,ntr_externalLab
369dd028-c872-4f54-a270-cca02306c578,MLBS_001.basePlot.bgc,D07,MLBS,MLBS_001,2023-04-26T13:20:00Z,2023-05-16T11:51:00Z,MLBS_001-M-39-20230516,A00000223816,MLBS_001-M-39-20230516-KCL,B00000086507,ok,2023-06-28,0.639,1,OK,NA,2023-06-29,0.707,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193649Z,RELEASE-2026,DP1.10086.001,MLBS,2023,ntr_externalLab
004f1dfd-5299-445a-83a9-a4b7e8268343,MLBS_001.basePlot.bgc,D07,MLBS,MLBS_001,2023-04-26T13:20:00Z,2023-05-16T11:51:00Z,MLBS_001-M-39-20230516,A00000223816,MLBS_001-M-39-20230516-KCL,B00000086507,ok,NA,NA,NA,NA,NA,2023-06-29,0.821,2,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,NA,NA,NA,NA,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193649Z,RELEASE-2026,DP1.10086.001,MLBS,2023,ntr_externalLab
f1aa3080-123d-455a-bda5-2d784eea09bd,MLBS_001.basePlot.bgc,D07,MLBS,MLBS_001,2023-10-11T13:09:00Z,2023-10-11T13:09:00Z,MLBS_001-M-21-20231011,A00000226210,MLBS_001-M-21-20231011-KCL,B00000086840,ok,2024-01-10,0.394,1,OK,NA,2024-01-10,0.283,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193849Z,RELEASE-2026,DP1.10086.001,MLBS,2023,ntr_externalLab
92b17256-e9b0-41bd-8f18-1d4c08b5380d,MLBS_001.basePlot.bgc,D07,MLBS,MLBS_001,2023-10-11T13:09:00Z,2023-10-31T13:09:00Z,MLBS_001-M-21-20231031,A00000218624,MLBS_001-M-21-20231031-KCL,B00000086810,ok,2024-01-10,0.311,1,OK,NA,2024-01-10,0.638,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193849Z,RELEASE-2026,DP1.10086.001,MLBS,2023,ntr_externalLab
1e4b52a4-7e35-4ad9-bac4-379901417030,MLBS_001.basePlot.bgc,D07,MLBS,MLBS_001,2023-10-11T13:34:00Z,2023-10-11T13:34:00Z,MLBS_001-M-39-20231011,A00000226209,MLBS_001-M-39-20231011-KCL,B00000086817,ok,2024-01-10,0.282,1,OK,NA,2024-01-10,0.076,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193849Z,RELEASE-2026,DP1.10086.001,MLBS,2023,ntr_externalLab
