uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,sampleID,sampleCode,cnSampleID,cnSampleCode,bgcArchiveID,bgcArchiveCode,bgcArchiveMass,toxicodendronPossible,sampleCondition,bgcRemarks,processedBy,bgcDataQF,publicationDate,release,dpID,site_download,year_download,source_table
8c63e517-fac7-4e24-a2d1-e059fac5a6f9,D05,UNDE,UNDE_003,UNDE_003.basePlot.bgc,2019-07-15T15:49:00Z,2019-07-15T15:49:00Z,NEON.DOC.014048vL,O,2019-07-16T21:00:00Z,2019-07-18T21:35:00Z,UNDE_003-O-19-7-20190715,A00000077126,UNDE_003-O-19-7-20190715-CN,A00000077340,UNDE_003-O-19-7-20190715-BA,NA,NA,NA,OK,NA,0000-0001-6472-2940,NA,20251217T193408Z,RELEASE-2026,DP1.10086.001,UNDE,2019,sls_bgcSubsampling
48db9ba4-ff35-4a9f-b7de-3c2ea18c99ca,D05,UNDE,UNDE_003,UNDE_003.basePlot.bgc,2019-07-15T16:44:00Z,2019-07-15T16:44:00Z,NEON.DOC.014048vL,M,2019-07-16T21:00:00Z,2019-07-18T21:35:00Z,UNDE_003-M-13.5-34-20190715,A00000077169,UNDE_003-M-13.5-34-20190715-CN,A00000077339,UNDE_003-M-13.5-34-20190715-BA,A00000077881,NA,NA,OK,NA,0000-0001-6472-2940,NA,20251217T193408Z,RELEASE-2026,DP1.10086.001,UNDE,2019,sls_bgcSubsampling
f24b3f8f-9a0f-42f5-aed7-ecddedfa4946,D05,UNDE,UNDE_003,UNDE_003.basePlot.bgc,2019-07-15T17:17:00Z,2019-07-15T17:17:00Z,NEON.DOC.014048vL,O,2019-07-16T21:00:00Z,2019-07-18T21:35:00Z,UNDE_003-O-23-35.5-20190715,A00000077151,UNDE_003-O-23-35.5-20190715-CN,A00000077341,UNDE_003-O-23-35.5-20190715-BA,NA,NA,NA,OK,NA,0000-0001-6472-2940,NA,20251217T193408Z,RELEASE-2026,DP1.10086.001,UNDE,2019,sls_bgcSubsampling
