uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
b8fb6d7f-1ba7-4d84-8d5c-e889fc3594f8,D11,CLBJ,CLBJ_003,CLBJ_003.basePlot.bgc,tower,deciduousForest,23_400,36.5,1,WGS84,33.403989,-97.572744,20.1,273.4,0.1,NEON.DOC.014048vP,2024-03-04T20:43:00Z,2024-03-04T20:43:00Z,wetDryTransition,OK - no known exceptions,CLBJ.wetDryTransition.2024,0,tInitial,microbesBiomass,OK,no incubation,NA,CLBJ_003-M-23-20240304,A00000420526,N,M,OK,15.3,7.5,0,30,maximum,auger,1,CLBJ_003-M-23-20240304-GEN,B00000106967,OK,dry ice,NA,C00000131107,NA,NA,C00000131106,NA,NA,C00000131108,NA,NA,C00000131097,NA,NA,C00000131103,NA,dry ice,5 mL vial,CLBJ_003-M-23-20240304-BM,B00000106987,OK,NA,0000-0003-2942-5873,NA,20251217T194055Z,RELEASE-2026,DP1.10086.001,CLBJ,2024,sls_soilCoreCollection
8275bede-a6ec-40ab-9efa-d877cce26cb3,D11,CLBJ,CLBJ_003,CLBJ_003.basePlot.bgc,tower,deciduousForest,23_400,36.5,1,WGS84,33.403989,-97.572744,20.1,273.4,0.1,NEON.DOC.014048vP,2024-03-04T20:43:00Z,2024-03-20T19:05:00Z,wetDryTransition,OK - no known exceptions,CLBJ.wetDryTransition.2024,0,tFinal,fieldOnly,OK,covered core,OK,CLBJ_003-M-23-20240320,A00000420933,Y,M,OK,14,5,0,28,maximum,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0009-0000-3406-7017,NA,20251217T194055Z,RELEASE-2026,DP1.10086.001,CLBJ,2024,sls_soilCoreCollection
b2c96d1c-ace0-42f6-965d-aa67b8d7b4b4,D11,CLBJ,CLBJ_003,CLBJ_003.basePlot.bgc,tower,deciduousForest,21_400,3.5,4,WGS84,33.403989,-97.572744,20.1,273.4,0.1,NEON.DOC.014048vP,2024-03-04T21:08:00Z,2024-03-04T21:08:00Z,wetDryTransition,OK - no known exceptions,CLBJ.wetDryTransition.2024,0,tInitial,microbesBiomass,OK,no incubation,NA,CLBJ_003-M-21-20240304,A00000420527,N,M,OK,20.2,0.3,0,29.5,maximum,auger,1,CLBJ_003-M-21-20240304-GEN,B00000106966,OK,dry ice,NA,C00000131104,NA,NA,C00000131093,NA,NA,C00000131109,NA,NA,C00000131111,NA,NA,C00000131110,NA,dry ice,5 mL vial,CLBJ_003-M-21-20240304-BM,B00000106988,OK,NA,0000-0003-2942-5873,NA,20251217T194055Z,RELEASE-2026,DP1.10086.001,CLBJ,2024,sls_soilCoreCollection
0af48fb3-e4d6-474a-84cc-4000e6de7672,D11,CLBJ,CLBJ_003,CLBJ_003.basePlot.bgc,tower,deciduousForest,21_400,3.5,4,WGS84,33.403989,-97.572744,20.1,273.4,0.1,NEON.DOC.014048vP,2024-03-04T21:08:00Z,2024-03-20T19:43:00Z,wetDryTransition,OK - no known exceptions,CLBJ.wetDryTransition.2024,0,tFinal,fieldOnly,OK,covered core,OK,CLBJ_003-M-21-20240320,A00000420934,Y,M,OK,17.9,0.5,0,30,maximum,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0009-0000-3406-7017,NA,20251217T194055Z,RELEASE-2026,DP1.10086.001,CLBJ,2024,sls_soilCoreCollection
3944c6ec-0f8a-4ba5-b1ce-20311d9f53f6,D11,CLBJ,CLBJ_003,CLBJ_003.basePlot.bgc,tower,deciduousForest,41_400,29.5,38.5,WGS84,33.403989,-97.572744,20.1,273.4,0.1,NEON.DOC.014048vP,2024-03-04T21:34:00Z,2024-03-04T21:34:00Z,wetDryTransition,OK - no known exceptions,CLBJ.wetDryTransition.2024,0,tInitial,microbesBiomass,OK,no incubation,NA,CLBJ_003-M-41-20240304,A00000420525,N,M,OK,16.5,2.8,0,30.5,maximum,auger,1,CLBJ_003-M-41-20240304-GEN,B00000106968,OK,dry ice,NA,C00000131098,NA,NA,C00000131099,NA,NA,C00000131095,NA,NA,C00000131100,NA,NA,C00000131101,NA,dry ice,5 mL vial,CLBJ_003-M-41-20240304-BM,B00000106986,OK,NA,0000-0003-2942-5873,NA,20251217T194055Z,RELEASE-2026,DP1.10086.001,CLBJ,2024,sls_soilCoreCollection
40a502fb-01ec-47b0-856c-86363048eaa0,D11,CLBJ,CLBJ_003,CLBJ_003.basePlot.bgc,tower,deciduousForest,41_400,29.5,38.5,WGS84,33.403989,-97.572744,20.1,273.4,0.1,NEON.DOC.014048vP,2024-03-04T21:34:00Z,2024-03-20T19:23:00Z,wetDryTransition,OK - no known exceptions,CLBJ.wetDryTransition.2024,0,tFinal,fieldOnly,OK,covered core,OK,CLBJ_003-M-41-20240320,A00000420932,Y,M,OK,14.7,3,0,30,maximum,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0009-0000-3406-7017,NA,20251217T194055Z,RELEASE-2026,DP1.10086.001,CLBJ,2024,sls_soilCoreCollection
27be6011-3f5a-4af6-bb4f-8a37cd1b5998,D11,CLBJ,CLBJ_003,CLBJ_003.basePlot.bgc,tower,deciduousForest,23_400,27.5,7,WGS84,33.403989,-97.572744,20.1,273.4,0.1,NEON.DOC.014048vP,2024-04-10T15:16:00Z,2024-04-10T15:16:00Z,peakGreenness,OK - no known exceptions,CLBJ.peakGreenness.2024,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,CLBJ_003-M-23-20240410,A00000421115,Y,M,Mature biological soil crust present,16.9,0.2,0,30,maximum,auger,2,CLBJ_003-M-23-20240410-GEN,B00000107259,OK,dry ice,NA,C00000131436,NA,NA,C00000131439,NA,NA,C00000131438,NA,NA,C00000131437,NA,NA,C00000131440,NA,dry ice,5 mL vial,CLBJ_003-M-23-20240410-BM,B00000107227,OK,NA,0000-0002-4194-7642,NA,20251217T193723Z,RELEASE-2026,DP1.10086.001,CLBJ,2024,sls_soilCoreCollection
106beda9-297c-46c3-9a15-00b1e86596df,D11,CLBJ,CLBJ_003,CLBJ_003.basePlot.bgc,tower,deciduousForest,23_400,27.5,7,WGS84,33.403989,-97.572744,20.1,273.4,0.1,NEON.DOC.014048vP,2024-04-10T15:16:00Z,2024-04-22T17:29:00Z,peakGreenness,OK - no known exceptions,CLBJ.peakGreenness.2024,0,tFinal,fieldOnly,OK,covered core,OK,CLBJ_003-M-23-20240422,A00000421221,Y,M,OK,13.8,0.1,0,31,maximum,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0003-2942-5873,NA,20251217T193723Z,RELEASE-2026,DP1.10086.001,CLBJ,2024,sls_soilCoreCollection
e24e03be-fc43-4042-ba99-020332023dac,D11,CLBJ,CLBJ_003,CLBJ_003.basePlot.bgc,tower,deciduousForest,21_400,17,0,WGS84,33.403989,-97.572744,20.1,273.4,0.1,NEON.DOC.014048vP,2024-04-10T15:50:00Z,2024-04-10T15:50:00Z,peakGreenness,OK - no known exceptions,CLBJ.peakGreenness.2024,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,CLBJ_003-M-21-20240410,A00000421028,Y,M,other,17.2,0,0,31,maximum,auger,1,CLBJ_003-M-21-20240410-GEN,B00000107255,OK,dry ice,NA,C00000131429,NA,NA,C00000131427,NA,NA,C00000131426,NA,NA,C00000131428,NA,NA,C00000131430,NA,dry ice,5 mL vial,CLBJ_003-M-21-20240410-BM,B00000107221,OK,Coordinate in ashy area from complete burn of downed log,0000-0002-4194-7642,NA,20251217T193723Z,RELEASE-2026,DP1.10086.001,CLBJ,2024,sls_soilCoreCollection
e457214b-6efa-4fae-8fb2-892df01b0f71,D11,CLBJ,CLBJ_003,CLBJ_003.basePlot.bgc,tower,deciduousForest,21_400,17,0,WGS84,33.403989,-97.572744,20.1,273.4,0.1,NEON.DOC.014048vP,2024-04-10T15:50:00Z,2024-04-22T17:53:00Z,peakGreenness,OK - no known exceptions,CLBJ.peakGreenness.2024,0,tFinal,fieldOnly,OK,covered core,OK,CLBJ_003-M-21-20240422,A00000421222,Y,M,OK,14.5,0,0,31,maximum,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0003-2942-5873,NA,20251217T193723Z,RELEASE-2026,DP1.10086.001,CLBJ,2024,sls_soilCoreCollection
