uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
71404fff-0d01-4558-8d51-cba7f6c11ee3,D19,BONA,BONA_071,BONA_071.basePlot.bgc,2024-07-08T19:37:00Z,2024-07-08T19:37:00Z,BONA_071-O-41-20240708,A00000431311,BONA_071-O-41-20240708-SM,NEON.DOC.014048vP,O,2024-07-09T18:00:00Z,2024-07-12T00:38:00Z,2.26,7.66,3.45,3.538,0.22,OK,NA,0009-0002-1350-1448,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,BONA,2024,sls_soilMoisture
48cd65ee-cfc3-4ac6-87cf-e9ba228e856d,D19,BONA,BONA_071,BONA_071.basePlot.bgc,2024-07-08T19:37:00Z,2024-07-08T19:37:00Z,BONA_071-M-21-20240708,A00000431339,BONA_071-M-21-20240708-SM,NEON.DOC.014048vP,M,2024-07-09T18:00:00Z,2024-07-12T00:37:00Z,2.32,12.26,6.89,1.175,0.46,OK,NA,0009-0002-1350-1448,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,BONA,2024,sls_soilMoisture
d5a2507f-1f3a-4abb-b06d-8504b9111868,D19,BONA,BONA_071,BONA_071.basePlot.bgc,2024-07-08T19:37:00Z,2024-07-08T19:37:00Z,BONA_071-M-41-20240708,A00000431340,BONA_071-M-41-20240708-SM,NEON.DOC.014048vP,M,2024-07-09T18:00:00Z,2024-07-12T00:39:00Z,2.27,12.47,9.23,0.466,0.682,OK,NA,0009-0002-1350-1448,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,BONA,2024,sls_soilMoisture
a4492a92-d4e4-4027-b205-eb6703493056,D19,BONA,BONA_071,BONA_071.basePlot.bgc,2024-07-08T19:37:00Z,2024-07-29T19:02:00Z,BONA_071-M-21-20240729,A00000433684,BONA_071-M-21-20240729-SM,NEON.DOC.014048vP,M,2024-07-30T17:30:00Z,2024-08-02T17:02:00Z,2.2,12.28,6.71,1.235,0.447,OK,NA,0009-0002-1350-1448,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,BONA,2024,sls_soilMoisture
9e5fc4eb-5449-4c60-8aed-aaf7b7497d4f,D19,BONA,BONA_071,BONA_071.basePlot.bgc,2024-07-08T19:37:00Z,2024-07-29T19:12:00Z,BONA_071-O-41-20240729,A00000433652,BONA_071-O-41-20240729-SM,NEON.DOC.014048vP,O,2024-07-30T17:32:00Z,2024-08-02T17:02:00Z,2.23,7.33,3.81,2.228,0.31,OK,NA,0009-0002-1350-1448,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,BONA,2024,sls_soilMoisture
521370a8-7bb3-4b67-bfa6-6d9b9970600b,D19,BONA,BONA_071,BONA_071.basePlot.bgc,2024-07-08T19:37:00Z,2024-07-29T19:12:00Z,BONA_071-M-41-20240729,A00000433604,BONA_071-M-41-20240729-SM,NEON.DOC.014048vP,M,2024-07-30T17:30:00Z,2024-08-02T17:02:00Z,2.3,12.36,8.12,0.729,0.579,OK,NA,0009-0002-1350-1448,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,BONA,2024,sls_soilMoisture
e6d41f90-48a7-4109-8aa1-9e813565d20a,D19,BONA,BONA_071,BONA_071.basePlot.bgc,2024-07-08T20:21:00Z,2024-07-08T20:21:00Z,BONA_071-O-21-20240708,A00000431310,BONA_071-O-21-20240708-SM,NEON.DOC.014048vP,O,2024-07-09T18:00:00Z,2024-07-12T00:36:00Z,2.3,7.47,3.95,2.133,0.319,OK,NA,0009-0002-1350-1448,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,BONA,2024,sls_soilMoisture
b01d3fd9-a19b-40e8-96ae-6d096b877f4d,D19,BONA,BONA_071,BONA_071.basePlot.bgc,2024-07-08T20:21:00Z,2024-07-29T19:02:00Z,BONA_071-O-21-20240729,A00000433636,BONA_071-O-21-20240729-SM,NEON.DOC.014048vP,O,2024-07-30T17:31:00Z,2024-08-02T17:02:00Z,2.3,7.19,3.79,2.282,0.305,OK,NA,0009-0002-1350-1448,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,BONA,2024,sls_soilMoisture
5155e541-9e58-43c8-8c67-bb6c0e02cc36,D19,BONA,BONA_071,BONA_071.basePlot.bgc,2024-07-08T21:11:00Z,2024-07-08T21:11:00Z,BONA_071-O-23-20240708,A00000431309,BONA_071-O-23-20240708-SM,NEON.DOC.014048vP,O,2024-07-09T18:00:00Z,2024-07-12T00:38:00Z,2.26,7.65,3.61,2.993,0.25,OK,NA,0009-0002-1350-1448,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,BONA,2024,sls_soilMoisture
962eabd3-343b-42bc-9da2-0dc29c3b2183,D19,BONA,BONA_071,BONA_071.basePlot.bgc,2024-07-08T21:11:00Z,2024-07-08T21:11:00Z,BONA_071-M-23-20240708,A00000431338,BONA_071-M-23-20240708-SM,NEON.DOC.014048vP,M,2024-07-09T18:00:00Z,2024-07-12T00:38:00Z,2.28,12.56,9.22,0.481,0.675,OK,NA,0009-0002-1350-1448,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,BONA,2024,sls_soilMoisture
230ccfe0-980b-4cff-9c24-48a372d1644e,D19,BONA,BONA_071,BONA_071.basePlot.bgc,2024-07-08T21:11:00Z,2024-07-29T18:42:00Z,BONA_071-O-23-20240729,A00000433668,BONA_071-O-23-20240729-SM,NEON.DOC.014048vP,O,2024-07-30T17:30:00Z,2024-08-02T17:02:00Z,2.22,7.22,3.4,3.237,0.236,OK,NA,0009-0002-1350-1448,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,BONA,2024,sls_soilMoisture
93deebfa-77eb-4b09-b4fb-b9020f88ae49,D19,BONA,BONA_071,BONA_071.basePlot.bgc,2024-07-08T21:11:00Z,2024-07-29T18:42:00Z,BONA_071-M-23-20240729,A00000433620,BONA_071-M-23-20240729-SM,NEON.DOC.014048vP,M,2024-07-30T17:30:00Z,2024-08-02T17:02:00Z,2.27,12.41,8.98,0.511,0.662,OK,NA,0009-0002-1350-1448,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,BONA,2024,sls_soilMoisture
a69ae867-284d-4465-8dd4-e32822776823,D19,BONA,BONA_070,BONA_070.basePlot.bgc,2024-07-08T21:57:00Z,2024-07-08T21:57:00Z,BONA_070-M-21-20240708,A00000431335,BONA_070-M-21-20240708-SM,NEON.DOC.014048vP,M,2024-07-09T18:00:00Z,2024-07-12T00:35:00Z,2.32,12.3,7.64,0.876,0.533,OK,NA,0009-0003-1775-5645,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,BONA,2024,sls_soilMoisture
cdf3b0e6-ba0e-4ef2-ab75-d6ed2ed0d5a9,D19,BONA,BONA_070,BONA_070.basePlot.bgc,2024-07-08T21:57:00Z,2024-07-08T21:57:00Z,BONA_070-O-21-20240708,A00000431332,BONA_070-O-21-20240708-SM,NEON.DOC.014048vP,O,2024-07-09T18:00:00Z,2024-07-12T00:35:00Z,2.16,7.15,3.2,3.798,0.208,OK,NA,0009-0003-1775-5645,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,BONA,2024,sls_soilMoisture
32c58036-0897-48cd-ba75-4e51c6b142a7,D19,BONA,BONA_070,BONA_070.basePlot.bgc,2024-07-08T21:57:00Z,2024-07-30T18:30:00Z,BONA_070-O-21-20240730,A00000433683,BONA_070-O-21-20240730-SM,NEON.DOC.014048vP,O,2024-07-31T17:25:00Z,2024-08-02T18:09:00Z,1.02,5.91,1.76,5.608,0.151,OK,NA,0009-0000-7007-8581,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,BONA,2024,sls_soilMoisture
9692760e-864b-44fb-b70e-300642be34c2,D19,BONA,BONA_070,BONA_070.basePlot.bgc,2024-07-08T21:57:00Z,2024-07-30T18:30:00Z,BONA_070-M-21-20240730,A00000433635,BONA_070-M-21-20240730-SM,NEON.DOC.014048vP,M,2024-07-31T17:00:00Z,2024-08-02T18:09:00Z,2.3,12.19,4.97,2.704,0.27,OK,NA,0009-0000-7007-8581,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,BONA,2024,sls_soilMoisture
37902411-d4fe-4140-a5ed-c57dc8d0d0c3,D19,BONA,BONA_070,BONA_070.basePlot.bgc,2024-07-08T22:56:00Z,2024-07-08T22:56:00Z,BONA_070-O-23-20240708,A00000431336,BONA_070-O-23-20240708-SM,NEON.DOC.014048vP,O,2024-07-09T18:00:00Z,2024-07-12T00:34:00Z,2.3,7.64,4.03,2.087,0.324,OK,NA,0009-0003-1775-5645,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,BONA,2024,sls_soilMoisture
8b4fb0ce-b03b-4e20-8b75-695e9ccaffdf,D19,BONA,BONA_070,BONA_070.basePlot.bgc,2024-07-08T22:56:00Z,2024-07-30T18:42:00Z,BONA_070-O-23-20240730,A00000433667,BONA_070-O-23-20240730-SM,NEON.DOC.014048vP,O,2024-07-31T17:09:00Z,2024-08-02T18:09:00Z,2.17,7.18,3.19,3.912,0.204,OK,NA,0009-0000-7007-8581,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,BONA,2024,sls_soilMoisture
0d431aba-04d2-4732-a56b-2454391ccc86,D19,BONA,BONA_084,BONA_084.basePlot.bgc,2024-07-08T22:57:00Z,2024-07-08T22:57:00Z,BONA_084-O-39-20240708,A00000431319,BONA_084-O-39-20240708-SM,NEON.DOC.014048vP,O,2024-07-09T18:00:00Z,2024-07-12T00:34:00Z,2.27,7.17,3.93,1.952,0.339,OK,NA,0009-0003-1775-5645,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,BONA,2024,sls_soilMoisture
78a4fb6e-51e6-4f4a-bd1e-0e5ee149c378,D19,BONA,BONA_084,BONA_084.basePlot.bgc,2024-07-08T22:57:00Z,2024-07-08T22:57:00Z,BONA_084-M-39-20240708,A00000431322,BONA_084-M-39-20240708-SM,NEON.DOC.014048vP,M,2024-07-09T18:00:00Z,2024-07-12T00:33:00Z,2.32,12.57,11.08,0.17,0.855,OK,NA,0009-0003-1775-5645,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,BONA,2024,sls_soilMoisture
9868adea-1323-418b-bad4-741aca8a2910,D19,BONA,BONA_084,BONA_084.basePlot.bgc,2024-07-08T22:57:00Z,2024-07-30T19:34:00Z,BONA_084-O-39-20240730,A00000433622,BONA_084-O-39-20240730-SM,NEON.DOC.014048vP,O,2024-07-31T17:30:00Z,2024-08-02T18:09:00Z,1.04,5.9,3.35,1.104,0.475,OK,NA,0009-0000-7007-8581,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,BONA,2024,sls_soilMoisture
f84e0861-8a59-468f-b8d5-fba045b440b1,D19,BONA,BONA_084,BONA_084.basePlot.bgc,2024-07-08T22:57:00Z,2024-07-30T19:34:00Z,BONA_084-M-39-20240730,A00000433670,BONA_084-M-39-20240730-SM,NEON.DOC.014048vP,M,2024-07-31T17:00:00Z,2024-08-02T18:09:00Z,2.26,12.17,10.84,0.155,0.866,OK,NA,0009-0000-7007-8581,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,BONA,2024,sls_soilMoisture
350acb35-ad90-41cf-9c30-3cdbc134912b,D19,BONA,BONA_070,BONA_070.basePlot.bgc,2024-07-08T23:21:00Z,2024-07-08T23:21:00Z,BONA_070-M-41-20240708,A00000431337,BONA_070-M-41-20240708-SM,NEON.DOC.014048vP,M,2024-07-09T18:00:00Z,2024-07-12T00:36:00Z,2.15,12.27,4.42,3.458,0.224,OK,NA,0009-0003-1775-5645,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,BONA,2024,sls_soilMoisture
44c39085-67dd-470f-b1f1-7583b28219d1,D19,BONA,BONA_070,BONA_070.basePlot.bgc,2024-07-08T23:21:00Z,2024-07-08T23:21:00Z,BONA_070-O-41-20240708,A00000431333,BONA_070-O-41-20240708-SM,NEON.DOC.014048vP,O,2024-07-09T18:00:00Z,2024-07-12T00:36:00Z,2.21,7.56,2.7,9.918,0.092,OK,NA,0009-0003-1775-5645,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,BONA,2024,sls_soilMoisture
62c4ecc9-fefc-4cce-9ed0-b5b85244baa0,D19,BONA,BONA_070,BONA_070.basePlot.bgc,2024-07-08T23:21:00Z,2024-07-30T18:11:00Z,BONA_070-M-41-20240730,A00000433651,BONA_070-M-41-20240730-SM,NEON.DOC.014048vP,M,2024-07-31T17:00:00Z,2024-08-02T18:09:00Z,2.34,12.69,4.03,5.124,0.163,OK,NA,0009-0000-7007-8581,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,BONA,2024,sls_soilMoisture
