uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
a905d813-963d-44d5-8da0-ffef3f189a9e,D04,LAJA,LAJA_044,LAJA_044.basePlot.bgc,2020-02-17T12:33:00Z,2020-02-17T12:33:00Z,2020-02-27,LAJA_044-M-14.5-4-20200217,A00000112186,LAJA_044-M-14.5-4-20200217-PH,NEON.DOC.014048vL,M,7.51,6.46,10,40,4,10,20,2,NA,0000-0001-8629-4086,NA,20251217T193925Z,RELEASE-2026,DP1.10086.001,LAJA,2020,sls_soilpH
312255bd-ae30-4332-ae3e-d0c7fbf73d52,D04,LAJA,LAJA_044,LAJA_044.basePlot.bgc,2020-02-17T12:51:00Z,2020-02-17T12:51:00Z,2020-02-27,LAJA_044-M-25.5-32-20200217,A00000112187,LAJA_044-M-25.5-32-20200217-PH,NEON.DOC.014048vL,M,7.46,6.47,10,40,4,10,40,4,NA,0000-0001-8629-4086,NA,20251217T193925Z,RELEASE-2026,DP1.10086.001,LAJA,2020,sls_soilpH
c9f206d9-66c0-4472-a582-4f4ed179846e,D04,LAJA,LAJA_044,LAJA_044.basePlot.bgc,2020-02-17T13:13:00Z,2020-02-17T13:13:00Z,2020-02-27,LAJA_044-M-8.5-39-20200217,A00000112188,LAJA_044-M-8.5-39-20200217-PH,NEON.DOC.014048vL,M,7.33,6.3,10,40,4,10,20,2,NA,0000-0001-5314-0662,NA,20251217T193925Z,RELEASE-2026,DP1.10086.001,LAJA,2020,sls_soilpH
5c505f96-9c98-4380-a124-d63dc35ac094,D04,LAJA,LAJA_042,LAJA_042.basePlot.bgc,2020-02-17T13:55:00Z,2020-02-17T13:55:00Z,2020-02-27,LAJA_042-M-5.5-17.5-20200217,A00000112183,LAJA_042-M-5.5-17.5-20200217-PH,NEON.DOC.014048vL,M,7.81,7.12,10,40,4,10,40,4,NA,0000-0001-8629-4086,NA,20251217T193925Z,RELEASE-2026,DP1.10086.001,LAJA,2020,sls_soilpH
235c6eb3-0aee-4074-b9e3-6b634437e86c,D04,LAJA,LAJA_042,LAJA_042.basePlot.bgc,2020-02-17T14:22:00Z,2020-02-17T14:22:00Z,2020-02-27,LAJA_042-M-33-16-20200217,A00000112184,LAJA_042-M-33-16-20200217-PH,NEON.DOC.014048vL,M,7.06,6.72,10,20,2,10,20,2,NA,0000-0001-8629-4086,NA,20251217T193925Z,RELEASE-2026,DP1.10086.001,LAJA,2020,sls_soilpH
8c2f06c1-0d32-46c0-a3a1-39f32c5de1d1,D04,LAJA,LAJA_042,LAJA_042.basePlot.bgc,2020-02-17T14:51:00Z,2020-02-17T14:51:00Z,2020-02-27,LAJA_042-M-20.5-32.5-20200217,A00000112185,LAJA_042-M-20.5-32.5-20200217-PH,NEON.DOC.014048vL,M,7.15,6.4,10,20,2,10,20,2,NA,0000-0001-8629-4086,NA,20251217T193925Z,RELEASE-2026,DP1.10086.001,LAJA,2020,sls_soilpH
2587dd52-35c6-4d32-916a-1f023eebead8,D04,LAJA,LAJA_046,LAJA_046.basePlot.bgc,2020-02-17T15:36:00Z,2020-02-17T15:36:00Z,2020-02-27,LAJA_046-M-27.5-35.5-20200217,A00000112189,LAJA_046-M-27.5-35.5-20200217-PH,NEON.DOC.014048vL,M,7.83,6.73,10,40,4,10,40,4,NA,0000-0001-8629-4086,NA,20251217T193925Z,RELEASE-2026,DP1.10086.001,LAJA,2020,sls_soilpH
f3a010b2-2161-4498-85b7-80aeb4fd263f,D04,LAJA,LAJA_046,LAJA_046.basePlot.bgc,2020-02-17T16:01:00Z,2020-02-17T16:01:00Z,2020-02-27,LAJA_046-M-9-22.5-20200217,A00000112190,LAJA_046-M-9-22.5-20200217-PH,NEON.DOC.014048vL,M,7.33,6.37,10,20,2,10,20,2,NA,0000-0001-8629-4086,NA,20251217T193925Z,RELEASE-2026,DP1.10086.001,LAJA,2020,sls_soilpH
c7d3b8c2-5588-4a57-a566-17d25899423c,D04,LAJA,LAJA_046,LAJA_046.basePlot.bgc,2020-02-17T16:18:00Z,2020-02-17T16:18:00Z,2020-02-27,LAJA_046-M-4.5-15.5-20200217,A00000112191,LAJA_046-M-4.5-15.5-20200217-PH,NEON.DOC.014048vL,M,7.4,6.4,10,40,4,10,40,4,NA,0000-0001-8629-4086,NA,20251217T193925Z,RELEASE-2026,DP1.10086.001,LAJA,2020,sls_soilpH
dbe0c390-a175-406c-8f9e-68ec590bbd93,D04,LAJA,LAJA_001,LAJA_001.basePlot.bgc,2020-02-17T17:55:00Z,2020-02-17T17:55:00Z,2020-02-27,LAJA_001-M-25-30-20200217,A00000112167,LAJA_001-M-25-30-20200217-PH,NEON.DOC.014048vL,M,6.74,6.42,10,20,2,10,40,4,NA,0000-0001-8629-4086,NA,20251217T193925Z,RELEASE-2026,DP1.10086.001,LAJA,2020,sls_soilpH
aa6f17f5-57d5-46c9-ae37-027d57dc5f24,D04,LAJA,LAJA_001,LAJA_001.basePlot.bgc,2020-02-17T18:15:00Z,2020-02-17T18:15:00Z,2020-02-27,LAJA_001-M-4-24-20200217,A00000112165,LAJA_001-M-4-24-20200217-PH,NEON.DOC.014048vL,M,6.76,6.01,10,20,2,10,20,2,NA,0000-0001-8629-4086,NA,20251217T193925Z,RELEASE-2026,DP1.10086.001,LAJA,2020,sls_soilpH
e3059542-f191-4f75-a68d-ae13b8e00189,D04,LAJA,LAJA_001,LAJA_001.basePlot.bgc,2020-02-17T18:37:00Z,2020-02-17T18:37:00Z,2020-02-27,LAJA_001-M-24-4-20200217,A00000112166,LAJA_001-M-24-4-20200217-PH,NEON.DOC.014048vL,M,7.08,6.69,10,20,2,10,40,4,NA,0000-0001-8629-4086,NA,20251217T193925Z,RELEASE-2026,DP1.10086.001,LAJA,2020,sls_soilpH
3da28d50-2291-4755-a28c-62f975fb6c3e,D04,LAJA,LAJA_051,LAJA_051.basePlot.bgc,2020-02-19T11:54:00Z,2020-02-19T11:54:00Z,2020-02-27,LAJA_051-M-8-7-20200219,A00000112192,LAJA_051-M-8-7-20200219-PH,NEON.DOC.014048vL,M,7.97,6.84,10.1,40,4,10.1,40,4,NA,0000-0001-8629-4086,NA,20251217T193925Z,RELEASE-2026,DP1.10086.001,LAJA,2020,sls_soilpH
79bacc6a-a9f2-497f-876f-20117f69e53c,D04,LAJA,LAJA_051,LAJA_051.basePlot.bgc,2020-02-19T12:15:00Z,2020-02-19T12:15:00Z,2020-02-27,LAJA_051-M-21.5-31.5-20200219,A00000112193,LAJA_051-M-21.5-31.5-20200219-PH,NEON.DOC.014048vL,M,7.04,6.65,10,20,2,10,40,4,NA,0000-0001-8629-4086,NA,20251217T193925Z,RELEASE-2026,DP1.10086.001,LAJA,2020,sls_soilpH
f97a6095-5cd0-4e45-ab1d-d5d9e90ffd06,D04,LAJA,LAJA_051,LAJA_051.basePlot.bgc,2020-02-19T12:39:00Z,2020-02-19T12:39:00Z,2020-02-27,LAJA_051-M-7.5-30.5-20200219,A00000112194,LAJA_051-M-7.5-30.5-20200219-PH,NEON.DOC.014048vL,M,7.87,6.76,10.1,40,4,10.1,40,4,NA,0000-0001-8629-4086,NA,20251217T193925Z,RELEASE-2026,DP1.10086.001,LAJA,2020,sls_soilpH
a5e12938-65b7-4cec-b318-3169b857c60c,D04,LAJA,LAJA_002,LAJA_002.basePlot.bgc,2020-02-19T13:40:00Z,2020-02-19T13:40:00Z,2020-02-27,LAJA_002-M-12-5-20200219,A00000112168,LAJA_002-M-12-5-20200219-PH,NEON.DOC.014048vL,M,6.51,6.07,10,20,2,10,20,2,NA,0000-0001-8629-4086,NA,20251217T193925Z,RELEASE-2026,DP1.10086.001,LAJA,2020,sls_soilpH
aba520ab-ce4c-4637-a1e4-7d5fffdc995e,D04,LAJA,LAJA_002,LAJA_002.basePlot.bgc,2020-02-19T14:03:00Z,2020-02-19T14:03:00Z,2020-02-27,LAJA_002-M-10.5-30.5-20200219,A00000112169,LAJA_002-M-10.5-30.5-20200219-PH,NEON.DOC.014048vL,M,6.4,5.7,10,20,2,10,20,2,NA,0000-0001-8629-4086,NA,20251217T193925Z,RELEASE-2026,DP1.10086.001,LAJA,2020,sls_soilpH
71cdd56d-daa2-4682-9ec6-8857e03818ee,D04,LAJA,LAJA_002,LAJA_002.basePlot.bgc,2020-02-19T14:37:00Z,2020-02-19T14:37:00Z,2020-02-27,LAJA_002-M-25.5-38-20200219,A00000112170,LAJA_002-M-25.5-38-20200219-PH,NEON.DOC.014048vL,M,6.35,5.82,10,20,2,10,20,2,NA,0000-0001-8629-4086,NA,20251217T193925Z,RELEASE-2026,DP1.10086.001,LAJA,2020,sls_soilpH
bc789d0c-484f-4a65-ae44-fa0ff5431601,D04,LAJA,LAJA_015,LAJA_015.basePlot.bgc,2020-02-19T15:25:00Z,2020-02-19T15:25:00Z,2020-02-27,LAJA_015-M-38-6.5-20200219,A00000112180,LAJA_015-M-38-6.5-20200219-PH,NEON.DOC.014048vL,M,6.27,5.05,10,20,2,10,20,2,NA,0000-0001-8629-4086,NA,20251217T193925Z,RELEASE-2026,DP1.10086.001,LAJA,2020,sls_soilpH
b8574d09-9dc9-4ed8-a3a1-b37def5d016a,D04,LAJA,LAJA_015,LAJA_015.basePlot.bgc,2020-02-19T15:43:00Z,2020-02-19T15:43:00Z,2020-02-27,LAJA_015-M-2.5-38-20200219,A00000112181,LAJA_015-M-2.5-38-20200219-PH,NEON.DOC.014048vL,M,5.96,4.93,10,20,2,10,20,2,NA,0000-0001-8629-4086,NA,20251217T193925Z,RELEASE-2026,DP1.10086.001,LAJA,2020,sls_soilpH
08a7765e-0f34-4142-a993-f3d5678ad888,D04,LAJA,LAJA_015,LAJA_015.basePlot.bgc,2020-02-19T16:02:00Z,2020-02-19T16:02:00Z,2020-02-27,LAJA_015-M-30-32-20200219,A00000112182,LAJA_015-M-30-32-20200219-PH,NEON.DOC.014048vL,M,5.9,4.93,10.1,20,2,10.1,20,2,NA,0000-0001-8629-4086,NA,20251217T193925Z,RELEASE-2026,DP1.10086.001,LAJA,2020,sls_soilpH
f7f5aeed-b73e-43b9-a13e-c1b39f03e52d,D04,LAJA,LAJA_003,LAJA_003.basePlot.bgc,2020-02-20T11:29:00Z,2020-02-20T11:29:00Z,2020-02-27,LAJA_003-M-16.5-1.5-20200220,A00000112172,LAJA_003-M-16.5-1.5-20200220-PH,NEON.DOC.014048vL,M,7.19,6.91,10,40,4,10,20,2,NA,0000-0001-8629-4086,NA,20251217T193925Z,RELEASE-2026,DP1.10086.001,LAJA,2020,sls_soilpH
d2cc0ae4-be97-4d67-9b63-0b831a8f0f34,D04,LAJA,LAJA_003,LAJA_003.basePlot.bgc,2020-02-20T11:53:00Z,2020-02-20T11:53:00Z,2020-02-27,LAJA_003-M-37.5-39-20200220,A00000112171,LAJA_003-M-37.5-39-20200220-PH,NEON.DOC.014048vL,M,7.57,7.06,10.1,40,4,10.1,20,2,NA,0000-0001-8629-4086,NA,20251217T193925Z,RELEASE-2026,DP1.10086.001,LAJA,2020,sls_soilpH
f5f76e6a-34a0-4fa9-a825-ef34793b530d,D04,LAJA,LAJA_003,LAJA_003.basePlot.bgc,2020-02-20T12:14:00Z,2020-02-20T12:14:00Z,2020-02-27,LAJA_003-M-35.5-8-20200220,A00000112173,LAJA_003-M-35.5-8-20200220-PH,NEON.DOC.014048vL,M,7.05,6.85,10,40,4,10,20,2,NA,0000-0001-8629-4086,NA,20251217T193925Z,RELEASE-2026,DP1.10086.001,LAJA,2020,sls_soilpH
fa66d632-7caa-4697-801a-289cf1845fc2,D04,LAJA,LAJA_004,LAJA_004.basePlot.bgc,2020-02-20T13:09:00Z,2020-02-20T13:09:00Z,2020-02-27,LAJA_004-M-27-1-20200220,A00000112175,LAJA_004-M-27-1-20200220-PH,NEON.DOC.014048vL,M,7.57,6.59,10,20,2,10,20,2,NA,0000-0001-8629-4086,NA,20251217T193925Z,RELEASE-2026,DP1.10086.001,LAJA,2020,sls_soilpH
ea94c687-9d4f-4ff5-96f1-54fd9b3d6368,D04,LAJA,LAJA_004,LAJA_004.basePlot.bgc,2020-02-20T13:33:00Z,2020-02-20T13:33:00Z,2020-03-02,LAJA_004-M-30-22.5-20200220,A00000112176,LAJA_004-M-30-22.5-20200220-PH,NEON.DOC.014048vL,M,7.13,6.1,10,20,2,10,20,2,NA,0000-0001-8629-4086,NA,20251217T193925Z,RELEASE-2026,DP1.10086.001,LAJA,2020,sls_soilpH
7b2ab095-ce02-462a-b11d-acf002418251,D04,LAJA,LAJA_004,LAJA_004.basePlot.bgc,2020-02-20T13:56:00Z,2020-02-20T13:56:00Z,2020-03-02,LAJA_004-M-8.5-37-20200220,A00000112174,LAJA_004-M-8.5-37-20200220-PH,NEON.DOC.014048vL,M,7,6.03,10,20,2,10,20,2,NA,0000-0001-8629-4086,NA,20251217T193925Z,RELEASE-2026,DP1.10086.001,LAJA,2020,sls_soilpH
90456094-6e4a-4a61-b3ef-7e7a6aa9d1d5,D04,LAJA,LAJA_005,LAJA_005.basePlot.bgc,2020-02-20T14:51:00Z,2020-02-20T14:51:00Z,2020-03-02,LAJA_005-M-0.5-20-20200220,A00000112178,LAJA_005-M-0.5-20-20200220-PH,NEON.DOC.014048vL,M,6.66,5.8,10,20,2,10,20,2,NA,0000-0001-8629-4086,NA,20251217T193925Z,RELEASE-2026,DP1.10086.001,LAJA,2020,sls_soilpH
14151240-7e52-4769-addd-ff9a2f619a24,D04,LAJA,LAJA_005,LAJA_005.basePlot.bgc,2020-02-20T15:08:00Z,2020-02-20T15:08:00Z,2020-03-02,LAJA_005-M-23.5-4.5-20200220,A00000112179,LAJA_005-M-23.5-4.5-20200220-PH,NEON.DOC.014048vL,M,6.78,5.5,10,20,2,10,20,2,NA,0000-0001-8629-4086,NA,20251217T193925Z,RELEASE-2026,DP1.10086.001,LAJA,2020,sls_soilpH
22f97e86-1306-484f-a175-2db5a5a98c9b,D04,LAJA,LAJA_005,LAJA_005.basePlot.bgc,2020-02-20T15:33:00Z,2020-02-20T15:33:00Z,2020-03-02,LAJA_005-M-0.5-3-20200220,A00000112177,LAJA_005-M-0.5-3-20200220-PH,NEON.DOC.014048vL,M,6.73,5.55,10,20,2,10,20,2,NA,0000-0001-8629-4086,NA,20251217T193925Z,RELEASE-2026,DP1.10086.001,LAJA,2020,sls_soilpH
01d6828a-405d-4cb7-bf39-3d822e11b5cd,D04,LAJA,LAJA_042,LAJA_042.basePlot.bgc,2020-07-13T17:15:00Z,2020-07-13T17:15:00Z,2020-08-05,LAJA_042-M-8.5-20.5-20200713,A00000110135,LAJA_042-M-8.5-20.5-20200713-PH,NEON.DOC.014048vN,M,7.45,6.48,10.1,20,2,10.1,40,4,NA,0000-0001-8629-4086,NA,20251217T193805Z,RELEASE-2026,DP1.10086.001,LAJA,2020,sls_soilpH
29f6af7a-48f7-4fbc-8d4b-0d93cf321879,D04,LAJA,LAJA_042,LAJA_042.basePlot.bgc,2020-07-13T18:04:00Z,2020-07-13T18:04:00Z,2020-08-05,LAJA_042-M-3-6.5-20200713,A00000110150,LAJA_042-M-3-6.5-20200713-PH,NEON.DOC.014048vN,M,7.13,6.28,10.2,20,2,10.2,40,3.9,NA,0000-0001-8629-4086,NA,20251217T193805Z,RELEASE-2026,DP1.10086.001,LAJA,2020,sls_soilpH
e77a378c-6dd6-41ac-9f28-e130b0085dba,D04,LAJA,LAJA_042,LAJA_042.basePlot.bgc,2020-07-13T19:01:00Z,2020-07-13T19:01:00Z,2020-08-05,LAJA_042-M-20-4-20200713,A00000110137,LAJA_042-M-20-4-20200713-PH,NEON.DOC.014048vN,M,7.58,6.5,10,20,2,10,40,4,NA,0000-0001-8629-4086,NA,20251217T193805Z,RELEASE-2026,DP1.10086.001,LAJA,2020,sls_soilpH
1a538f9f-5b63-4ce3-8341-c94b553b211c,D04,LAJA,LAJA_044,LAJA_044.basePlot.bgc,2020-07-14T12:03:00Z,2020-07-14T12:03:00Z,2020-08-05,LAJA_044-M-4-21.5-20200714,A00000110273,LAJA_044-M-4-21.5-20200714-PH,NEON.DOC.014048vN,M,7.26,6.62,10.2,20,2,10.2,40,3.9,NA,0000-0002-4299-7043,NA,20251217T193805Z,RELEASE-2026,DP1.10086.001,LAJA,2020,sls_soilpH
257e276c-e6d8-4321-95ba-862dda4ae8ac,D04,LAJA,LAJA_044,LAJA_044.basePlot.bgc,2020-07-14T12:37:00Z,2020-07-14T12:37:00Z,2020-08-05,LAJA_044-M-34-34.5-20200714,A00000110138,LAJA_044-M-34-34.5-20200714-PH,NEON.DOC.014048vN,M,7.13,6.64,10.1,20,2,10.1,40,3.9,NA,0000-0002-4299-7043,NA,20251217T193805Z,RELEASE-2026,DP1.10086.001,LAJA,2020,sls_soilpH
4dea2333-4652-4016-be7b-87c002dd5744,D04,LAJA,LAJA_044,LAJA_044.basePlot.bgc,2020-07-14T14:22:00Z,2020-07-14T14:22:00Z,2020-08-05,LAJA_044-M-25.5-9-20200714,A00000110139,LAJA_044-M-25.5-9-20200714-PH,NEON.DOC.014048vN,M,7.18,6.44,10.1,20,2,10.1,40,4,NA,0000-0002-4299-7043,NA,20251217T193805Z,RELEASE-2026,DP1.10086.001,LAJA,2020,sls_soilpH
1058ce93-96c8-4391-ba22-000ba16236d0,D04,LAJA,LAJA_046,LAJA_046.basePlot.bgc,2020-07-14T16:03:00Z,2020-07-14T16:03:00Z,2020-08-05,LAJA_046-M-25-1.5-20200714,A00000110134,LAJA_046-M-25-1.5-20200714-PH,NEON.DOC.014048vN,M,7.51,6.49,10.3,20,1.9,10.3,40,3.9,NA,0000-0001-8629-4086,NA,20251217T193805Z,RELEASE-2026,DP1.10086.001,LAJA,2020,sls_soilpH
