uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
bfb5f176-4e2b-479b-9283-57e74bf36418,D10,STER,STER_006,STER_006.basePlot.bgc,2021-06-09T17:26:00Z,2021-06-09T17:26:00Z,STER_006-M-9.5-32.5-20210609,A00000245702,STER_006-M-9.5-32.5-20210609-SM,NEON.DOC.014048vN,M,2021-06-10T14:30:00Z,2021-06-21T13:54:00Z,2.53,12.5,11.15,0.157,0.865,NA,NA,0000-0002-2637-0718,NA,20251217T193629Z,RELEASE-2026,DP1.10086.001,STER,2021,sls_soilMoisture
7e2280b5-55c9-4d4a-b887-36f52338aa16,D10,STER,STER_006,STER_006.basePlot.bgc,2021-06-09T17:58:00Z,2021-06-09T17:58:00Z,STER_006-M-32-29.5-20210609,A00000246103,STER_006-M-32-29.5-20210609-SM,NEON.DOC.014048vN,M,2021-06-10T14:30:00Z,2021-06-14T13:55:00Z,2.56,12.79,11.55,0.138,0.879,NA,NA,0000-0002-2637-0718,NA,20251217T193629Z,RELEASE-2026,DP1.10086.001,STER,2021,sls_soilMoisture
48f6000e-f465-4c24-bccb-b1d1ff822d92,D10,STER,STER_006,STER_006.basePlot.bgc,2021-06-09T18:29:00Z,2021-06-09T18:29:00Z,STER_006-M-39.5-0.5-20210609,A00000245701,STER_006-M-39.5-0.5-20210609-SM,NEON.DOC.014048vN,M,2021-06-10T14:30:00Z,2021-06-14T13:57:00Z,2.53,12.39,11.24,0.132,0.883,NA,NA,0000-0002-2637-0718,NA,20251217T193629Z,RELEASE-2026,DP1.10086.001,STER,2021,sls_soilMoisture
80bbe3ca-783f-495b-b7b1-8bccceb90fc1,D10,STER,STER_016,STER_016.basePlot.bgc,2021-06-09T18:57:00Z,2021-06-09T18:57:00Z,STER_016-M-2.5-17-20210609,A00000246102,STER_016-M-2.5-17-20210609-SM,NEON.DOC.014048vN,M,2021-06-10T14:30:00Z,2021-06-14T13:55:00Z,2.11,12.22,11.01,0.136,0.88,NA,NA,0000-0002-2637-0718,NA,20251217T193629Z,RELEASE-2026,DP1.10086.001,STER,2021,sls_soilMoisture
7a8cdeb4-c06b-4d64-95b8-d051163a1a7a,D10,STER,STER_016,STER_016.basePlot.bgc,2021-06-09T19:19:00Z,2021-06-09T19:19:00Z,STER_016-M-30.5-17.5-20210609,A00000246100,STER_016-M-30.5-17.5-20210609-SM,NEON.DOC.014048vN,M,2021-06-10T14:30:00Z,2021-06-14T13:54:00Z,2.11,12.16,11.09,0.119,0.894,NA,NA,0000-0002-2637-0718,NA,20251217T193629Z,RELEASE-2026,DP1.10086.001,STER,2021,sls_soilMoisture
20c46be1-96a2-4326-b3f4-8ff517639507,D10,STER,STER_016,STER_016.basePlot.bgc,2021-06-09T19:43:00Z,2021-06-09T19:43:00Z,STER_016-M-38-35.5-20210609,A00000245704,STER_016-M-38-35.5-20210609-SM,NEON.DOC.014048vN,M,2021-06-10T14:30:00Z,2021-06-14T13:57:00Z,2.08,12,10.93,0.121,0.892,NA,NA,0000-0002-2637-0718,NA,20251217T193629Z,RELEASE-2026,DP1.10086.001,STER,2021,sls_soilMoisture
4caa1eb5-e7e3-4700-b2ec-8a0e5089635f,D10,STER,STER_011,STER_011.basePlot.bgc,2021-06-09T20:50:00Z,2021-06-09T20:50:00Z,STER_011-M-0-10-20210609,A00000245699,STER_011-M-0-10-20210609-SM,NEON.DOC.014048vN,M,2021-06-10T14:30:00Z,2021-06-14T13:56:00Z,2.06,11.99,10.71,0.148,0.871,NA,NA,0000-0002-2637-0718,NA,20251217T193629Z,RELEASE-2026,DP1.10086.001,STER,2021,sls_soilMoisture
feb94a07-a9d3-4b3e-9cc4-ed3fda5b2790,D10,STER,STER_011,STER_011.basePlot.bgc,2021-06-09T20:58:00Z,2021-06-09T20:58:00Z,STER_011-M-18.5-31.5-20210609,A00000245705,STER_011-M-18.5-31.5-20210609-SM,NEON.DOC.014048vN,M,2021-06-10T14:30:00Z,2021-06-14T13:45:00Z,2.49,12.59,11.55,0.115,0.897,NA,NA,0000-0002-2637-0718,NA,20251217T193629Z,RELEASE-2026,DP1.10086.001,STER,2021,sls_soilMoisture
03f5bc6f-01fa-4f15-ad67-d1e92e0013e5,D10,STER,STER_011,STER_011.basePlot.bgc,2021-06-09T21:20:00Z,2021-06-09T21:20:00Z,STER_011-M-38-35.5-20210609,A00000245706,STER_011-M-38-35.5-20210609-SM,NEON.DOC.014048vN,M,2021-06-10T14:30:00Z,2021-06-14T13:45:00Z,2.49,12.59,11.45,0.127,0.887,NA,NA,0000-0002-2637-0718,NA,20251217T193629Z,RELEASE-2026,DP1.10086.001,STER,2021,sls_soilMoisture
98a7036b-cc12-4d7a-a83e-447b4e147519,D10,STER,STER_010,STER_010.basePlot.bgc,2021-06-10T13:24:00Z,2021-06-10T13:24:00Z,STER_010-M-3.5-24.5-20210610,A00000245671,STER_010-M-3.5-24.5-20210610-SM,NEON.DOC.014048vN,M,2021-06-10T20:45:00Z,2021-06-14T13:58:00Z,2.11,12.29,11.25,0.114,0.898,NA,NA,0000-0002-2637-0718,NA,20251217T193629Z,RELEASE-2026,DP1.10086.001,STER,2021,sls_soilMoisture
