uid,domainID,siteID,extractionStartDate,extractionEndDate,kclReferenceID,kclBlank1ID,kclBlank1Code,kclBlank2ID,kclBlank2Code,kclBlank3ID,kclBlank3Code,remarks,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
5c571248-ef4f-45ad-b1e8-3720ee5d4d24,D09,NOGP,2020-07-02,2020-07-02,NOGP-20200702-BREF1,NOGP-20200702-BREF1-A,B00000050616,NOGP-20200702-BREF1-B,B00000050625,NOGP-20200702-BREF1-C,B00000050617,NA,NA,20251217T193757Z,RELEASE-2026,DP1.10086.001,NOGP,2020,ntr_internalLabBlanks
b53d2ddb-b23c-485f-a68f-0fe3df0199c9,D09,NOGP,2020-07-07,2020-07-07,NOGP-20200707-BREF1,NOGP-20200707-BREF1-A,B00000050623,NOGP-20200707-BREF1-B,B00000050621,NOGP-20200707-BREF1-C,B00000050635,NA,NA,20251217T193757Z,RELEASE-2026,DP1.10086.001,NOGP,2020,ntr_internalLabBlanks
8beaa79f-ad1a-483b-a8b6-efc8c6a06500,D09,NOGP,2020-07-09,2020-07-09,NOGP-20200709-BREF1,NOGP-20200709-BREF1-A,B00000096249,NOGP-20200709-BREF1-B,B00000096250,NOGP-20200709-BREF1-C,B00000096251,NA,NA,20251217T193757Z,RELEASE-2026,DP1.10086.001,NOGP,2020,ntr_internalLabBlanks
3fb42ece-a874-44c3-a296-726747b9de7f,D09,NOGP,2020-07-22,2020-07-22,NOGP-20200722-BREF1,NOGP-20200722-BREF1-A,B00000096303,NOGP-20200722-BREF1-B,B00000096297,NOGP-20200722-BREF1-C,B00000096292,NA,NA,20251217T193757Z,RELEASE-2026,DP1.10086.001,NOGP,2020,ntr_internalLabBlanks
f73b5aa1-69d4-4916-94d4-0824cf329554,D09,NOGP,2020-07-24,2020-07-24,NOGP-20200724-BREF1,NOGP-20200724-BREF1-A,B00000096315,NOGP-20200724-BREF1-B,B00000096316,NOGP-20200724-BREF1-C,B00000096317,NA,NA,20251217T193757Z,RELEASE-2026,DP1.10086.001,NOGP,2020,ntr_internalLabBlanks
39ecbb06-d898-4d69-a64d-81c9cc8de703,D09,NOGP,2020-10-02,2020-10-02,NOGP-20201002-BREF1,NOGP-20201002-BREF1-A,B00000096371,NOGP-20201002-BREF1-B,B00000096372,NOGP-20201002-BREF1-C,B00000096569,NA,NA,20251217T194028Z,RELEASE-2026,DP1.10086.001,NOGP,2020,ntr_internalLabBlanks
6c97d500-a0e1-446a-9685-dc6e31295b82,D09,NOGP,2020-10-27,2020-10-27,NOGP-20201027-BREF1,NOGP-20201027-BREF1-A,B00000050805,NOGP-20201027-BREF1-B,B00000050803,NOGP-20201027-BREF1-C,B00000050947,NA,NA,20251217T194028Z,RELEASE-2026,DP1.10086.001,NOGP,2020,ntr_internalLabBlanks
