uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
e2c57839-676a-4a79-81d7-315a7c4e1442,D20,PUUM,PUUM_010,PUUM_010.basePlot.bgc,2020-01-06T20:12:00Z,2020-01-06T20:12:00Z,PUUM_010-O-6.5-14.5-20200106,A00000128071,PUUM_010-O-6.5-14.5-20200106-SM,NEON.DOC.014048vL,O,2020-01-08T02:45:00Z,2020-01-10T22:20:00Z,1.03,6.15,2.16,3.531,0.221,NA,NA,0000-0002-8685-0449,NA,20251217T193927Z,RELEASE-2026,DP1.10086.001,PUUM,2020,sls_soilMoisture
e3dbebbe-cc91-49fb-a131-a3a63a2c9605,D20,PUUM,PUUM_034,PUUM_034.basePlot.bgc,2020-01-06T20:23:00Z,2020-01-06T20:23:00Z,PUUM_034-O-2-26.5-20200106,A00000128051,PUUM_034-O-2-26.5-20200106-SM,NEON.DOC.014048vL,O,2020-01-08T02:45:00Z,2020-01-10T22:20:00Z,1.04,6.41,2.15,3.838,0.207,NA,NA,0000-0001-8970-5346,NA,20251217T193927Z,RELEASE-2026,DP1.10086.001,PUUM,2020,sls_soilMoisture
1b85b264-d8d3-48b8-afa2-1e17a6d8595d,D20,PUUM,PUUM_010,PUUM_010.basePlot.bgc,2020-01-06T20:43:00Z,2020-01-06T20:43:00Z,PUUM_010-O-8.5-35-20200106,A00000128069,PUUM_010-O-8.5-35-20200106-SM,NEON.DOC.014048vL,O,2020-01-08T02:45:00Z,2020-01-10T22:20:00Z,1.04,6.12,1.9,4.907,0.169,NA,NA,0000-0001-8970-5346,NA,20251217T193927Z,RELEASE-2026,DP1.10086.001,PUUM,2020,sls_soilMoisture
c003ddd8-b921-4929-bfa6-399ec47a3807,D20,PUUM,PUUM_034,PUUM_034.basePlot.bgc,2020-01-06T20:54:00Z,2020-01-06T20:54:00Z,PUUM_034-O-24.5-35-20200106,A00000128050,PUUM_034-O-24.5-35-20200106-SM,NEON.DOC.014048vL,O,2020-01-08T02:45:00Z,2020-01-10T22:20:00Z,1.04,6.38,1.81,5.935,0.144,NA,NA,0000-0001-8970-5346,NA,20251217T193927Z,RELEASE-2026,DP1.10086.001,PUUM,2020,sls_soilMoisture
4c313e7b-af51-454c-96e9-1a20512eb350,D20,PUUM,PUUM_010,PUUM_010.basePlot.bgc,2020-01-06T21:02:00Z,2020-01-06T21:02:00Z,PUUM_010-O-30-22-20200106,A00000128070,PUUM_010-O-30-22-20200106-SM,NEON.DOC.014048vL,O,2020-01-08T02:45:00Z,2020-01-10T22:20:00Z,1.06,6.12,2.28,3.148,0.241,NA,NA,0000-0001-8970-5346,NA,20251217T193927Z,RELEASE-2026,DP1.10086.001,PUUM,2020,sls_soilMoisture
f0cd4c27-adcf-4de5-b315-71d985b8dfbc,D20,PUUM,PUUM_034,PUUM_034.basePlot.bgc,2020-01-06T21:20:00Z,2020-01-06T21:20:00Z,PUUM_034-O-37-16.5-20200106,A00000128052,PUUM_034-O-37-16.5-20200106-SM,NEON.DOC.014048vL,O,2020-01-08T02:45:00Z,2020-01-10T22:20:00Z,1.05,6.13,1.79,5.865,0.146,NA,NA,0000-0001-8970-5346,NA,20251217T193927Z,RELEASE-2026,DP1.10086.001,PUUM,2020,sls_soilMoisture
f3f90a9d-5177-4e73-bfc3-b89c51aae070,D20,PUUM,PUUM_006,PUUM_006.basePlot.bgc,2020-01-06T22:14:00Z,2020-01-06T22:14:00Z,PUUM_006-O-1-10.5-20200106,A00000128063,PUUM_006-O-1-10.5-20200106-SM,NEON.DOC.014048vL,O,2020-01-08T02:45:00Z,2020-01-10T22:20:00Z,1,6.07,1.76,5.671,0.15,NA,NA,0000-0002-8685-0449,NA,20251217T193927Z,RELEASE-2026,DP1.10086.001,PUUM,2020,sls_soilMoisture
a863475a-70ce-478b-99cb-4429f68c80ab,D20,PUUM,PUUM_006,PUUM_006.basePlot.bgc,2020-01-06T22:37:00Z,2020-01-06T22:37:00Z,PUUM_006-O-27.5-2.5-20200106,A00000128065,PUUM_006-O-27.5-2.5-20200106-SM,NEON.DOC.014048vL,O,2020-01-08T02:45:00Z,2020-01-10T22:20:00Z,1.04,5.98,1.87,4.952,0.168,NA,NA,0000-0002-8685-0449,NA,20251217T193927Z,RELEASE-2026,DP1.10086.001,PUUM,2020,sls_soilMoisture
2bc9022d-1578-4833-9c51-0ad85db91c64,D20,PUUM,PUUM_031,PUUM_031.basePlot.bgc,2020-01-06T22:54:00Z,2020-01-06T22:54:00Z,PUUM_031-O-5.5-21.5-20200106,A00000128046,PUUM_031-O-5.5-21.5-20200106-SM,NEON.DOC.014048vL,O,2020-01-08T02:45:00Z,2020-01-10T22:20:00Z,1.04,5.99,1.88,4.893,0.17,NA,NA,0000-0002-8685-0449,NA,20251217T193927Z,RELEASE-2026,DP1.10086.001,PUUM,2020,sls_soilMoisture
49c21b3d-0b4c-45dd-90e9-cb84befd0a8b,D20,PUUM,PUUM_006,PUUM_006.basePlot.bgc,2020-01-06T22:57:00Z,2020-01-06T22:57:00Z,PUUM_006-O-38.5-24.5-20200106,A00000128064,PUUM_006-O-38.5-24.5-20200106-SM,NEON.DOC.014048vL,O,2020-01-08T02:45:00Z,2020-01-10T22:20:00Z,1.02,6.19,1.91,4.809,0.172,NA,NA,0000-0001-8970-5346,NA,20251217T193927Z,RELEASE-2026,DP1.10086.001,PUUM,2020,sls_soilMoisture
e0ca0e9a-49c0-41fe-ad57-90e8fa67a40f,D20,PUUM,PUUM_031,PUUM_031.basePlot.bgc,2020-01-06T23:29:00Z,2020-01-06T23:29:00Z,PUUM_031-O-36.5-26-20200106,A00000128045,PUUM_031-O-36.5-26-20200106-SM,NEON.DOC.014048vL,O,2020-01-08T02:45:00Z,2020-01-10T22:20:00Z,1.04,6.12,1.8,5.684,0.15,NA,NA,0000-0001-8970-5346,NA,20251217T193927Z,RELEASE-2026,DP1.10086.001,PUUM,2020,sls_soilMoisture
51027333-55c5-4221-9b6c-9e2c0aa8ce47,D20,PUUM,PUUM_031,PUUM_031.basePlot.bgc,2020-01-06T23:57:00Z,2020-01-06T23:57:00Z,PUUM_031-O-30-13-20200106,A00000128044,PUUM_031-O-30-13-20200106-SM,NEON.DOC.014048vL,O,2020-01-08T02:45:00Z,2020-01-10T22:20:00Z,1.02,6.12,1.92,4.667,0.176,NA,NA,0000-0001-8970-5346,NA,20251217T193927Z,RELEASE-2026,DP1.10086.001,PUUM,2020,sls_soilMoisture
446463fa-ea41-4055-92a8-3af144f7fbe0,D20,PUUM,PUUM_014,PUUM_014.basePlot.bgc,2020-01-07T00:13:00Z,2020-01-07T00:13:00Z,PUUM_014-O-0-21.5-20200106,A00000128072,PUUM_014-O-0-21.5-20200106-SM,NEON.DOC.014048vL,O,2020-01-08T02:45:00Z,2020-01-10T22:20:00Z,1.09,6.17,2.04,4.347,0.187,NA,NA,0000-0002-8685-0449,NA,20251217T193927Z,RELEASE-2026,DP1.10086.001,PUUM,2020,sls_soilMoisture
f2fb2742-fc89-41f4-9552-f506f541156a,D20,PUUM,PUUM_014,PUUM_014.basePlot.bgc,2020-01-07T00:44:00Z,2020-01-07T00:44:00Z,PUUM_014-O-20.5-6.5-20200106,A00000128074,PUUM_014-O-20.5-6.5-20200106-SM,NEON.DOC.014048vL,O,2020-01-08T02:45:00Z,2020-01-10T22:20:00Z,1.09,6.32,2.29,3.358,0.229,NA,NA,0000-0002-8685-0449,NA,20251217T193927Z,RELEASE-2026,DP1.10086.001,PUUM,2020,sls_soilMoisture
36e65cdf-b376-45e4-986f-b9232c6ce6cf,D20,PUUM,PUUM_014,PUUM_014.basePlot.bgc,2020-01-07T01:11:00Z,2020-01-07T01:11:00Z,PUUM_014-O-28.5-32-20200106,A00000128073,PUUM_014-O-28.5-32-20200106-SM,NEON.DOC.014048vL,O,2020-01-08T02:45:00Z,2020-01-10T22:20:00Z,1.04,6.11,1.86,5.183,0.162,NA,NA,0000-0001-8970-5346,NA,20251217T193927Z,RELEASE-2026,DP1.10086.001,PUUM,2020,sls_soilMoisture
32704169-0ab3-4987-b432-dd6e82e64b57,D20,PUUM,PUUM_036,PUUM_036.basePlot.bgc,2020-01-13T22:43:00Z,2020-01-13T22:43:00Z,PUUM_036-O-33-7-20200113,A00000128053,PUUM_036-O-33-7-20200113-SM,NEON.DOC.014048vL,O,2020-01-14T22:00:00Z,2020-01-20T18:35:00Z,1.12,6.32,2.05,4.591,0.179,NA,NA,0000-0002-8685-0449,NA,20251217T193927Z,RELEASE-2026,DP1.10086.001,PUUM,2020,sls_soilMoisture
a088d90b-683e-4206-a314-7314a14f943f,D20,PUUM,PUUM_036,PUUM_036.basePlot.bgc,2020-01-13T22:46:00Z,2020-01-13T22:46:00Z,PUUM_036-O-37-25-20200113,A00000128054,PUUM_036-O-37-25-20200113-SM,NEON.DOC.014048vL,O,2020-01-14T22:00:00Z,2020-01-20T18:35:00Z,1.14,5.91,1.94,4.963,0.168,NA,NA,0000-0002-8685-0449,NA,20251217T193927Z,RELEASE-2026,DP1.10086.001,PUUM,2020,sls_soilMoisture
e5ea316a-eef6-497b-b103-39efa98c061b,D20,PUUM,PUUM_036,PUUM_036.basePlot.bgc,2020-01-13T22:52:00Z,2020-01-13T22:52:00Z,PUUM_036-O-12.5-37-20200113,A00000128055,PUUM_036-O-12.5-37-20200113-SM,NEON.DOC.014048vL,O,2020-01-14T22:00:00Z,2020-01-20T18:34:00Z,1.14,6.08,2.08,4.255,0.19,NA,NA,0000-0002-8685-0449,NA,20251217T193927Z,RELEASE-2026,DP1.10086.001,PUUM,2020,sls_soilMoisture
e5c99b5b-e29b-4770-9237-617fc878c478,D20,PUUM,PUUM_040,PUUM_040.basePlot.bgc,2020-01-14T01:31:00Z,2020-01-14T01:31:00Z,PUUM_040-O-37-13.5-20200113,A00000128049,PUUM_040-O-37-13.5-20200113-SM,NEON.DOC.014048vL,O,2020-01-14T22:00:00Z,2020-01-20T18:36:00Z,1.12,6.08,1.91,5.278,0.159,NA,NA,0000-0002-8685-0449,NA,20251217T193927Z,RELEASE-2026,DP1.10086.001,PUUM,2020,sls_soilMoisture
93054c44-6bdd-4595-a921-2ea6fdb0a60b,D20,PUUM,PUUM_040,PUUM_040.basePlot.bgc,2020-01-14T01:35:00Z,2020-01-14T01:35:00Z,PUUM_040-O-3-9-20200113,A00000128047,PUUM_040-O-3-9-20200113-SM,NEON.DOC.014048vL,O,2020-01-14T22:00:00Z,2020-01-20T18:33:00Z,1.11,5.96,1.87,5.382,0.157,NA,NA,0000-0002-8685-0449,NA,20251217T193927Z,RELEASE-2026,DP1.10086.001,PUUM,2020,sls_soilMoisture
15f79c1d-a120-4593-9995-f404f4daef02,D20,PUUM,PUUM_040,PUUM_040.basePlot.bgc,2020-01-14T01:37:00Z,2020-01-14T01:37:00Z,PUUM_040-O-29-38-20200113,A00000128048,PUUM_040-O-29-38-20200113-SM,NEON.DOC.014048vL,O,2020-01-14T22:00:00Z,2020-01-20T18:34:00Z,1.12,6.03,1.9,5.295,0.159,NA,NA,0000-0002-8685-0449,NA,20251217T193927Z,RELEASE-2026,DP1.10086.001,PUUM,2020,sls_soilMoisture
207e2b90-77e4-4835-81b3-097eadb0962a,D20,PUUM,PUUM_007,PUUM_007.basePlot.bgc,2020-01-14T19:54:00Z,2020-01-14T19:54:00Z,PUUM_007-O-13.5-30-20200114,A00000128067,PUUM_007-O-13.5-30-20200114-SM,NEON.DOC.014048vL,O,2020-01-15T19:00:00Z,2020-01-20T18:30:00Z,1.05,6.13,2.8,1.903,0.344,NA,NA,0000-0002-8685-0449,NA,20251217T193927Z,RELEASE-2026,DP1.10086.001,PUUM,2020,sls_soilMoisture
b65da95b-7277-4e11-b3d8-0424fd9023f2,D20,PUUM,PUUM_007,PUUM_007.basePlot.bgc,2020-01-14T20:10:00Z,2020-01-14T20:10:00Z,PUUM_007-O-1.5-6.5-20200114,A00000128068,PUUM_007-O-1.5-6.5-20200114-SM,NEON.DOC.014048vL,O,2020-01-15T19:00:00Z,2020-01-20T18:30:00Z,1.03,5.55,2.12,3.147,0.241,NA,NA,0000-0001-8970-5346,NA,20251217T193927Z,RELEASE-2026,DP1.10086.001,PUUM,2020,sls_soilMoisture
56af5ade-ab49-47da-ac9b-a2481335c9f7,D20,PUUM,PUUM_007,PUUM_007.basePlot.bgc,2020-01-14T20:21:00Z,2020-01-14T20:21:00Z,PUUM_007-O-32-29-20200114,A00000128066,PUUM_007-O-32-29-20200114-SM,NEON.DOC.014048vL,O,2020-01-15T19:00:00Z,2020-01-20T18:31:00Z,1.07,6.4,1.78,6.507,0.133,NA,NA,0000-0002-8685-0449,NA,20251217T193927Z,RELEASE-2026,DP1.10086.001,PUUM,2020,sls_soilMoisture
34a6b05f-2ec3-442d-8ae1-3c0a3a1a1b8d,D20,PUUM,PUUM_004,PUUM_004.basePlot.bgc,2020-01-14T21:38:00Z,2020-01-14T21:38:00Z,PUUM_004-M-4-28.5-20200114,A00000128062,PUUM_004-M-4-28.5-20200114-SM,NEON.DOC.014048vL,M,2020-01-15T19:00:00Z,2020-01-20T18:28:00Z,1.04,11,3.21,3.59,0.218,NA,NA,0000-0001-8970-5346,NA,20251217T193927Z,RELEASE-2026,DP1.10086.001,PUUM,2020,sls_soilMoisture
6b18e337-de6d-428a-a50e-3a3b606234c2,D20,PUUM,PUUM_004,PUUM_004.basePlot.bgc,2020-01-14T22:15:00Z,2020-01-14T22:15:00Z,PUUM_004-M-39-26-20200114,A00000128061,PUUM_004-M-39-26-20200114-SM,NEON.DOC.014048vL,M,2020-01-15T19:00:00Z,2020-01-20T18:28:00Z,1.02,10.67,4.06,2.174,0.315,NA,NA,0000-0001-8970-5346,NA,20251217T193927Z,RELEASE-2026,DP1.10086.001,PUUM,2020,sls_soilMoisture
