uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,eventID,samplingProtocolVersion,genomicsPooledIDList,genomicsSampleID,genomicsSampleCode,sampleCondition,processedDate,processedBy,remarks,genomicsDataQF,publicationDate,release,dpID,site_download,year_download,source_table
2739db93-2130-4a6b-9e52-fd28218342a2,D13,NIWO,NIWO_040,NIWO_040.basePlot.bgc,2023-07-24T17:34:00Z,2023-07-24T17:34:00Z,NIWO.peakGreenness.2023,NEON.DOC.014048vO,NIWO_040-M-21-20230724,NIWO_040-M-20230724-COMP,B00000103688,OK,NA,0009-0005-3254-6977,NA,NA,20251217T193557Z,RELEASE-2026,DP1.10086.001,NIWO,2023,sls_metagenomicsPooling
707e6e79-8a4c-4e6b-a118-cb5b095470d1,D13,NIWO,NIWO_040,NIWO_040.basePlot.bgc,2023-07-24T17:50:00Z,2023-07-24T18:19:00Z,NIWO.peakGreenness.2023,NEON.DOC.014048vO,NIWO_040-O-39-20230724|NIWO_040-O-23-20230724,NIWO_040-O-20230724-COMP,B00000103902,OK,NA,0009-0005-3254-6977,NA,NA,20251217T193557Z,RELEASE-2026,DP1.10086.001,NIWO,2023,sls_metagenomicsPooling
